ben	ben	1.0000	0.0000
ben	hin	0.3080	0.6220
ben	pbu	0.1438	0.8543
ben	pes	0.1405	0.8610
ben	kmr	0.1361	0.8891
ben	oss	0.0906	0.8989
ben	hye	0.0861	0.8957
ben	ell	0.0997	0.8959
ben	sqi	0.0918	0.8729
ben	bul	0.1134	0.8788
ben	hrv	0.1000	0.8856
ben	slv	0.1113	0.9014
ben	slk	0.0934	0.8763
ben	ces	0.0878	0.9022
ben	pol	0.0998	0.8796
ben	ukr	0.0978	0.8965
ben	bel	0.1043	0.8956
ben	rus	0.1105	0.8881
ben	lit	0.0723	0.8838
ben	lav	0.0810	0.9104
ben	isl	0.0998	0.8981
ben	nor	0.1004	0.9026
ben	swe	0.1077	0.8984
ben	dan	0.1029	0.8865
ben	deu	0.0990	0.8919
ben	nld	0.1019	0.8927
ben	eng	0.1223	0.8734
ben	gle	0.1069	0.8634
ben	cym	0.0679	0.9057
ben	bre	0.0904	0.8998
ben	fra	0.0962	0.8789
ben	cat	0.1076	0.8686
ben	spa	0.0993	0.8724
ben	por	0.0974	0.8676
ben	ita	0.0889	0.8870
ben	ron	0.1028	0.8854
hin	ben	0.3596	0.6220
hin	hin	1.0000	0.0000
hin	pbu	0.2537	0.7442
hin	pes	0.2483	0.7374
hin	kmr	0.1655	0.8036
hin	oss	0.1370	0.8435
hin	hye	0.1235	0.8494
hin	ell	0.1113	0.8794
hin	sqi	0.1018	0.8521
hin	bul	0.0882	0.8543
hin	hrv	0.0950	0.8745
hin	slv	0.0977	0.8812
hin	slk	0.1045	0.8537
hin	ces	0.0936	0.8743
hin	pol	0.0977	0.8533
hin	ukr	0.0841	0.8667
hin	bel	0.0882	0.8687
hin	rus	0.0855	0.8620
hin	lit	0.0991	0.8624
hin	lav	0.1004	0.8877
hin	isl	0.1208	0.8625
hin	nor	0.1208	0.8631
hin	swe	0.1262	0.8661
hin	dan	0.1153	0.8501
hin	deu	0.1113	0.8396
hin	nld	0.1099	0.8570
hin	eng	0.1113	0.8514
hin	gle	0.1262	0.8408
hin	cym	0.0977	0.8651
hin	bre	0.0909	0.8659
