ben	ben	1.0000	0.0000
ben	hin	0.3421	0.6079
ben	pbu	0.1678	0.8356
ben	pes	0.1612	0.8490
ben	kmr	0.1142	0.8921
ben	oss	0.1066	0.8878
ben	hye	0.1031	0.8887
ben	ell	0.1005	0.8955
ben	sqi	0.1244	0.8657
ben	bul	0.1141	0.8874
ben	hrv	0.1087	0.8893
ben	slv	0.1051	0.9015
ben	slk	0.0962	0.8759
ben	ces	0.0930	0.8979
ben	pol	0.1018	0.8836
ben	ukr	0.1017	0.9032
ben	bel	0.0987	0.8993
ben	rus	0.1182	0.8842
ben	lit	0.0849	0.8781
ben	lav	0.0928	0.9013
ben	isl	0.0872	0.8970
ben	nor	0.1039	0.8845
ben	swe	0.1027	0.8978
ben	dan	0.1015	0.8727
ben	deu	0.1033	0.8855
ben	nld	0.1008	0.8931
ben	eng	0.1150	0.8825
ben	gle	0.1060	0.8629
ben	cym	0.0849	0.9002
ben	bre	0.0808	0.8937
ben	fra	0.1002	0.8765
ben	cat	0.1257	0.8667
ben	spa	0.1313	0.8594
ben	por	0.1218	0.8529
ben	ita	0.1039	0.8779
ben	ron	0.0975	0.8832
hin	ben	0.3880	0.6079
hin	hin	1.0000	0.0000
hin	pbu	0.2462	0.7499
hin	pes	0.2615	0.7315
hin	kmr	0.1683	0.8109
hin	oss	0.1321	0.8424
hin	hye	0.1349	0.8555
hin	ell	0.1252	0.8621
hin	sqi	0.1307	0.8364
hin	bul	0.1307	0.8457
hin	hrv	0.1293	0.8516
hin	slv	0.1224	0.8626
hin	slk	0.1335	0.8468
hin	ces	0.1224	0.8749
hin	pol	0.1238	0.8394
hin	ukr	0.1127	0.8530
hin	bel	0.1140	0.8618
hin	rus	0.1113	0.8506
hin	lit	0.1099	0.8545
hin	lav	0.1099	0.8739
hin	isl	0.1280	0.8581
hin	nor	0.1307	0.8483
hin	swe	0.1349	0.8480
hin	dan	0.1238	0.8310
hin	deu	0.1168	0.8286
hin	nld	0.1168	0.8513
hin	eng	0.1405	0.8353
hin	gle	0.1321	0.8422
hin	cym	0.1182	0.8626
hin	bre	0.1196	0.8582
hin	fra	0.1210	0.8429
hin	cat	0.1321	0.8312
hin	spa	0.1349	0.8352
hin	por	0.1446	0.8398
hin	ita	0.1405	0.8595
hin	ron	0.1293	0.8600
pbu	ben	0.1695	0.8356
pbu	hin	0.2239	0.7499
pbu	pbu	1.0000	0.0000
pbu	pes	0.3701	0.6566
pbu	kmr	0.2148	0.7942
pbu	oss	0.1551	0.8432
pbu	hye	0.1544	0.8400
pbu	ell	0.1174	0.8863
pbu	sqi	0.1409	0.8641
pbu	bul	0.1107	0.8624
pbu	hrv	0.0901	0.8690
pbu	slv	0.1007	0.8868
pbu	slk	0.1028	0.8598
pbu	ces	0.0906	0.8806
