ben	ben	1.0000	0.0000
ben	hin	0.3072	0.6128
ben	pbu	0.1585	0.8311
ben	pes	0.1382	0.8429
ben	kmr	0.1135	0.8950
ben	oss	0.0905	0.8907
ben	hye	0.0870	0.8983
ben	ell	0.1038	0.9014
ben	sqi	0.0939	0.8821
ben	bul	0.1174	0.8837
ben	hrv	0.1039	0.8841
ben	slv	0.1095	0.8936
ben	slk	0.1008	0.8774
ben	ces	0.0904	0.9010
ben	pol	0.0941	0.8748
ben	ukr	0.1005	0.8899
ben	bel	0.1017	0.8925
ben	rus	0.1226	0.8838
ben	lit	0.0696	0.8881
ben	lav	0.0816	0.9083
ben	isl	0.1081	0.8882
ben	nor	0.1071	0.8898
ben	swe	0.1038	0.8937
ben	dan	0.1065	0.8692
ben	deu	0.1072	0.8832
ben	nld	0.1117	0.8843
ben	eng	0.1170	0.8776
ben	gle	0.0934	0.8645
ben	cym	0.0761	0.8983
ben	bre	0.0827	0.8962
ben	fra	0.0866	0.8780
ben	cat	0.1054	0.8846
ben	spa	0.1072	0.8692
ben	por	0.1122	0.8520
ben	ita	0.0998	0.8837
ben	ron	0.0882	0.8938
hin	ben	0.3505	0.6128
hin	hin	1.0000	0.0000
hin	pbu	0.2300	0.7456
hin	pes	0.2327	0.7393
hin	kmr	0.1705	0.8020
hin	oss	0.1367	0.8348
hin	hye	0.1096	0.8570
hin	ell	0.1177	0.8673
hin	sqi	0.1015	0.8617
hin	bul	0.1110	0.8503
hin	hrv	0.1028	0.8713
hin	slv	0.1001	0.8717
hin	slk	0.1028	0.8455
hin	ces	0.0934	0.8704
hin	pol	0.0907	0.8544
hin	ukr	0.0934	0.8662
hin	bel	0.0920	0.8657
hin	rus	0.0988	0.8504
hin	lit	0.0907	0.8572
hin	lav	0.0866	0.8861
hin	isl	0.1177	0.8689
hin	nor	0.1177	0.8564
hin	swe	0.1204	0.8609
hin	dan	0.1177	0.8445
hin	deu	0.1015	0.8333
hin	nld	0.1191	0.8585
hin	eng	0.1231	0.8358
hin	gle	0.1042	0.8415
hin	cym	0.1055	0.8554
hin	bre	0.1177	0.8539
hin	fra	0.1191	0.8529
hin	cat	0.1164	0.8364
hin	spa	0.1245	0.8386
hin	por	0.1272	0.8355
hin	ita	0.1299	0.8593
hin	ron	0.1299	0.8561
pbu	ben	0.1585	0.8311
pbu	hin	0.2246	0.7456
pbu	pbu	1.0000	0.0000
pbu	pes	0.3306	0.6830
pbu	kmr	0.1838	0.8002
pbu	oss	0.1535	0.8536
pbu	hye	0.1298	0.8466
pbu	ell	0.1079	0.8859
pbu	sqi	0.1315	0.8683
pbu	bul	0.1040	0.8655
pbu	hrv	0.0915	0.8710
pbu	slv	0.1046	0.8828
pbu	slk	0.1058	0.8510
pbu	ces	0.0860	0.8750
pbu	pol	0.0860	0.8693
pbu	ukr	0.0877	0.8735
pbu	bel	0.0826	0.8647
pbu	rus	0.1079	0.8632
pbu	lit	0.0548	0.8748
pbu	lav	0.0911	0.8875
pbu	isl	0.0894	0.8884
pbu	nor	0.0894	0.8781
pbu	swe	0.0944	0.8876
pbu	dan	0.0927	0.8475
pbu	deu	0.0944	0.8752
pbu	nld	0.1117	0.8604
pbu	eng	0.1079	0.8675
pbu	gle	0.0918	0.8633
pbu	cym	0.1012	0.8810
pbu	bre	0.1029	0.8759
pbu	fra	0.0948	0.8640
pbu	cat	0.1130	0.8657
pbu	spa	0.1072	0.8673
pbu	por	0.0978	0.8615
pbu	ita	0.0935	0.8863
pbu	ron	0.1022	0.8794
pes	ben	0.1414	0.8429
pes	hin	0.2165	0.7393
pes	pbu	0.3289	0.6830
pes	pes	1.0000	0.0000
pes	kmr	0.2780	0.7288
pes	oss	0.1712	0.8288
pes	hye	0.1414	0.8395
pes	ell	0.1003	0.8842
pes	sqi	0.1168	0.8635
pes	bul	0.1036	0.8790
pes	hrv	0.0868	0.8787
pes	slv	0.0921	0.8758
pes	slk	0.1069	0.8597
pes	ces	0.0888	0.8912
pes	pol	0.0724	0.8784
pes	ukr	0.0855	0.8801
pes	bel	0.0806	0.8850
pes	rus	0.0921	0.8750
pes	lit	0.0726	0.8718
pes	lav	0.0895	0.8782
pes	isl	0.0938	0.8866
pes	nor	0.1102	0.8881
pes	swe	0.1020	0.8835
pes	dan	0.1102	0.8660
pes	deu	0.1069	0.8699
pes	nld	0.1118	0.8835
pes	eng	0.1069	0.8749
pes	gle	0.0997	0.8626
pes	cym	0.0921	0.8887
pes	bre	0.0905	0.8880
pes	fra	0.1029	0.8799
pes	cat	0.0970	0.8665
pes	spa	0.0905	0.8633
pes	por	0.0946	0.8658
pes	ita	0.0919	0.8830
pes	ron	0.0882	0.8815
kmr	ben	0.1171	0.8950
kmr	hin	0.1556	0.8020
kmr	pbu	0.1804	0.8002
kmr	pes	0.2763	0.7288
kmr	kmr	1.0000	0.0000
kmr	oss	0.1438	0.8667
kmr	hye	0.1083	0.8799
kmr	ell	0.1228	0.8891
kmr	sqi	0.1212	0.8748
kmr	bul	0.0940	0.8937
kmr	hrv	0.0930	0.8900
kmr	slv	0.0916	0.9017
kmr	slk	0.1025	0.8797
kmr	ces	0.0939	0.8887
kmr	pol	0.0924	0.8823
kmr	ukr	0.0973	0.8747
kmr	bel	0.0973	0.8870
kmr	rus	0.0847	0.8866
kmr	lit	0.0607	0.8865
kmr	lav	0.0597	0.9220
kmr	isl	0.0892	0.9040
kmr	nor	0.0964	0.8985
kmr	swe	0.1021	0.9078
kmr	dan	0.1009	0.8821
kmr	deu	0.1009	0.8908
kmr	nld	0.0950	0.8969
kmr	eng	0.0973	0.8935
kmr	gle	0.0918	0.8762
kmr	cym	0.0812	0.9033
kmr	bre	0.0703	0.9045
kmr	fra	0.0637	0.8984
kmr	cat	0.0679	0.9052
kmr	spa	0.0704	0.9064
kmr	por	0.0673	0.9006
kmr	ita	0.0681	0.9138
kmr	ron	0.0851	0.8952
oss	ben	0.0921	0.8907
oss	hin	0.1299	0.8348
oss	pbu	0.1599	0.8536
oss	pes	0.1858	0.8288
oss	kmr	0.1551	0.8667
oss	oss	1.0000	0.0000
oss	hye	0.1066	0.8940
oss	ell	0.0905	0.8963
oss	sqi	0.0775	0.9045
oss	bul	0.1099	0.8796
oss	hrv	0.0992	0.8905
oss	slv	0.1115	0.8947
oss	slk	0.1195	0.8707
oss	ces	0.0969	0.8923
oss	pol	0.0985	0.8719
oss	ukr	0.1002	0.8786
oss	bel	0.0953	0.8682
oss	rus	0.1050	0.8704
oss	lit	0.0830	0.8954
oss	lav	0.1036	0.8983
oss	isl	0.0792	0.9046
oss	nor	0.0840	0.9028
oss	swe	0.0889	0.8951
oss	dan	0.0808	0.8859
oss	deu	0.0937	0.8817
oss	nld	0.1034	0.8850
oss	eng	0.0824	0.8913
oss	gle	0.0965	0.8830
oss	cym	0.0953	0.8987
oss	bre	0.1018	0.8937
oss	fra	0.0808	0.8877
oss	cat	0.0727	0.8952
oss	spa	0.0840	0.8909
oss	por	0.0913	0.8838
oss	ita	0.0792	0.9072
oss	ron	0.1037	0.8917
hye	ben	0.0870	0.8983
hye	hin	0.0961	0.8570
hye	pbu	0.1298	0.8466
hye	pes	0.1398	0.8395
hye	kmr	0.1083	0.8799
hye	oss	0.1002	0.8940
hye	hye	1.0000	0.0000
hye	ell	0.1073	0.8892
hye	sqi	0.0990	0.8859
hye	bul	0.0906	0.8648
hye	hrv	0.0744	0.8901
hye	slv	0.0977	0.8933
hye	slk	0.0893	0.8742
hye	ces	0.0852	0.8995
hye	pol	0.0977	0.8686
hye	ukr	0.0764	0.8795
hye	bel	0.0764	0.8793
hye	rus	0.0799	0.8851
hye	lit	0.0578	0.8893
hye	lav	0.0754	0.8939
hye	isl	0.0978	0.8794
hye	nor	0.1137	0.8758
hye	swe	0.1055	0.8746
hye	dan	0.1083	0.8716
hye	deu	0.1083	0.8793
hye	nld	0.1117	0.8891
hye	eng	0.0995	0.8797
hye	gle	0.1013	0.8684
hye	cym	0.0812	0.8948
hye	bre	0.1083	0.8892
hye	fra	0.0931	0.8701
hye	cat	0.1119	0.8718
hye	spa	0.1072	0.8814
hye	por	0.1090	0.8711
hye	ita	0.0856	0.9031
hye	ron	0.0960	0.8860
ell	ben	0.1090	0.9014
ell	hin	0.1096	0.8673
ell	pbu	0.1113	0.8859
ell	pes	0.1036	0.8842
ell	kmr	0.1246	0.8891
ell	oss	0.0937	0.8963
ell	hye	0.1073	0.8892
ell	ell	1.0000	0.0000
ell	sqi	0.1519	0.8609
ell	bul	0.1326	0.8505
ell	hrv	0.1116	0.8817
ell	slv	0.1055	0.8963
ell	slk	0.1190	0.8701
ell	ces	0.1125	0.8935
ell	pol	0.1090	0.8766
ell	ukr	0.1107	0.8823
ell	bel	0.1073	0.8788
ell	rus	0.1159	0.8868
ell	lit	0.0993	0.8662
ell	lav	0.1130	0.8805
ell	isl	0.0978	0.8891
ell	nor	0.0986	0.8885
ell	swe	0.0969	0.8917
ell	dan	0.0952	0.8693
ell	deu	0.1055	0.8789
ell	nld	0.1233	0.8723
ell	eng	0.1211	0.8781
ell	gle	0.0965	0.8701
ell	cym	0.1184	0.8815
ell	bre	0.1228	0.8747
ell	fra	0.1585	0.8593
ell	cat	0.1678	0.8577
