ben	ben	1.0000	0.0000
ben	hin	0.3134	0.6066
ben	pbu	0.1616	0.8269
ben	pes	0.1558	0.8405
ben	kmr	0.1125	0.8914
ben	oss	0.0985	0.8894
ben	hye	0.0906	0.8880
ben	ell	0.0977	0.8987
ben	sqi	0.0934	0.8823
ben	bul	0.1139	0.8797
ben	hrv	0.1066	0.8832
ben	slv	0.1107	0.8874
ben	slk	0.0938	0.8719
ben	ces	0.0817	0.9044
ben	pol	0.0988	0.8796
ben	ukr	0.1046	0.8909
ben	bel	0.1022	0.8932
ben	rus	0.1228	0.8804
ben	lit	0.0779	0.8787
ben	lav	0.0952	0.9045
ben	isl	0.1012	0.8838
ben	nor	0.0964	0.8966
ben	swe	0.0986	0.8906
ben	dan	0.0989	0.8699
ben	deu	0.1072	0.8765
ben	nld	0.0985	0.8899
ben	eng	0.1365	0.8673
ben	gle	0.1019	0.8585
ben	cym	0.0922	0.9033
ben	bre	0.1139	0.8944
ben	fra	0.1042	0.8720
ben	cat	0.1234	0.8760
ben	spa	0.1285	0.8668
ben	por	0.1276	0.8535
ben	ita	0.1070	0.8806
ben	ron	0.0923	0.8954
hin	ben	0.3610	0.6066
hin	hin	1.0000	0.0000
hin	pbu	0.2452	0.7315
hin	pes	0.2561	0.7302
hin	kmr	0.1689	0.8075
hin	oss	0.1471	0.8335
hin	hye	0.1185	0.8529
hin	ell	0.1117	0.8648
hin	sqi	0.1117	0.8576
hin	bul	0.1281	0.8408
hin	hrv	0.1226	0.8634
hin	slv	0.1158	0.8695
hin	slk	0.1144	0.8449
hin	ces	0.1022	0.8780
hin	pol	0.1131	0.8504
hin	ukr	0.1063	0.8564
hin	bel	0.1022	0.8588
hin	rus	0.1104	0.8420
hin	lit	0.1076	0.8474
hin	lav	0.1035	0.8819
hin	isl	0.1158	0.8561
hin	nor	0.1158	0.8681
hin	swe	0.1185	0.8571
hin	dan	0.1158	0.8400
hin	deu	0.1213	0.8282
hin	nld	0.1253	0.8485
hin	eng	0.1390	0.8359
hin	gle	0.1281	0.8447
hin	cym	0.1267	0.8602
hin	bre	0.1349	0.8548
hin	fra	0.1281	0.8513
hin	cat	0.1253	0.8337
hin	spa	0.1431	0.8377
hin	por	0.1499	0.8316
hin	ita	0.1390	0.8588
hin	ron	0.1499	0.8519
pbu	ben	0.1667	0.8269
pbu	hin	0.2343	0.7315
pbu	pbu	1.0000	0.0000
pbu	pes	0.3588	0.6561
pbu	kmr	0.2177	0.8020
pbu	oss	0.1551	0.8506
pbu	hye	0.1190	0.8476
pbu	ell	0.1156	0.8761
pbu	sqi	0.1307	0.8648
pbu	bul	0.1139	0.8625
pbu	hrv	0.1082	0.8667
pbu	slv	0.1173	0.8814
pbu	slk	0.1206	0.8442
pbu	ces	0.0986	0.8782
pbu	pol	0.1037	0.8709
pbu	ukr	0.1071	0.8694
pbu	bel	0.0935	0.8733
pbu	rus	0.1088	0.8559
pbu	lit	0.0748	0.8717
pbu	lav	0.0758	0.8983
pbu	isl	0.1071	0.8743
pbu	nor	0.1003	0.8716
pbu	swe	0.1003	0.8870
pbu	dan	0.0935	0.8473
pbu	deu	0.0969	0.8603
pbu	nld	0.0968	0.8588
pbu	eng	0.1190	0.8596
pbu	gle	0.0940	0.8667
pbu	cym	0.1037	0.8814
pbu	bre	0.1088	0.8713
pbu	fra	0.0945	0.8719
pbu	cat	0.1259	0.8664
pbu	spa	0.1169	0.8676
pbu	por	0.1180	0.8604
pbu	ita	0.0958	0.8901
pbu	ron	0.1015	0.8844
pes	ben	0.1575	0.8405
pes	hin	0.2357	0.7302
pes	pbu	0.3604	0.6561
pes	pes	1.0000	0.0000
pes	kmr	0.3068	0.7250
pes	oss	0.1680	0.8336
pes	hye	0.1218	0.8603
pes	ell	0.1153	0.8798
pes	sqi	0.1266	0.8592
pes	bul	0.1088	0.8642
pes	hrv	0.1050	0.8668
pes	slv	0.1169	0.8768
pes	slk	0.1153	0.8568
pes	ces	0.0974	0.8750
pes	pol	0.0974	0.8637
pes	ukr	0.1023	0.8694
pes	bel	0.0942	0.8805
pes	rus	0.1023	0.8634
pes	lit	0.0824	0.8756
pes	lav	0.0903	0.8866
pes	isl	0.1023	0.8762
pes	nor	0.0990	0.8808
pes	swe	0.1006	0.8766
pes	dan	0.0958	0.8608
pes	deu	0.1071	0.8653
pes	nld	0.1088	0.8774
pes	eng	0.1071	0.8702
pes	gle	0.0956	0.8632
pes	cym	0.0958	0.8909
pes	bre	0.0958	0.8814
pes	fra	0.0925	0.8785
pes	cat	0.0925	0.8717
pes	spa	0.0909	0.8677
pes	por	0.0957	0.8738
pes	ita	0.0863	0.8944
pes	ron	0.1031	0.8814
kmr	ben	0.1196	0.8914
kmr	hin	0.1580	0.8075
kmr	pbu	0.2143	0.8020
kmr	pes	0.3019	0.7250
kmr	kmr	1.0000	0.0000
kmr	oss	0.1276	0.8705
kmr	hye	0.0982	0.8929
kmr	ell	0.1012	0.9053
kmr	sqi	0.0968	0.8806
kmr	bul	0.0918	0.8854
kmr	hrv	0.0956	0.8955
kmr	slv	0.0964	0.9048
kmr	slk	0.1022	0.8856
kmr	ces	0.1012	0.8868
kmr	pol	0.0935	0.8836
kmr	ukr	0.1018	0.8693
kmr	bel	0.1000	0.8754
kmr	rus	0.0946	0.8784
kmr	lit	0.0794	0.8982
kmr	lav	0.0855	0.9136
kmr	isl	0.0978	0.9073
kmr	nor	0.0857	0.9031
kmr	swe	0.0848	0.9126
kmr	dan	0.0804	0.8833
kmr	deu	0.0911	0.8909
kmr	nld	0.0885	0.8974
kmr	eng	0.0875	0.9064
kmr	gle	0.0831	0.8779
kmr	cym	0.0751	0.9067
kmr	bre	0.0714	0.8962
kmr	fra	0.0700	0.8899
kmr	cat	0.0643	0.9037
kmr	spa	0.0668	0.9036
kmr	por	0.0734	0.8839
kmr	ita	0.0607	0.9162
kmr	ron	0.0754	0.9033
oss	ben	0.1034	0.8894
oss	hin	0.1390	0.8335
oss	pbu	0.1616	0.8506
oss	pes	0.1777	0.8336
oss	kmr	0.1341	0.8705
oss	oss	1.0000	0.0000
oss	hye	0.1034	0.8951
oss	ell	0.1082	0.8922
oss	sqi	0.0679	0.9013
oss	bul	0.1228	0.8700
oss	hrv	0.1238	0.8778
oss	slv	0.1179	0.8799
oss	slk	0.1244	0.8628
oss	ces	0.1115	0.8846
oss	pol	0.1066	0.8728
oss	ukr	0.1066	0.8611
oss	bel	0.1082	0.8643
oss	rus	0.1163	0.8573
oss	lit	0.0748	0.8882
oss	lav	0.0903	0.9000
oss	isl	0.0905	0.8984
oss	nor	0.0727	0.9032
oss	swe	0.0840	0.8916
oss	dan	0.0727	0.8837
oss	deu	0.0792	0.8841
oss	nld	0.0969	0.8886
oss	eng	0.0808	0.8878
oss	gle	0.0721	0.8815
oss	cym	0.1082	0.8923
oss	bre	0.1018	0.9002
oss	fra	0.0759	0.9004
oss	cat	0.0840	0.8900
oss	spa	0.0856	0.8961
oss	por	0.0861	0.8797
oss	ita	0.0847	0.9071
oss	ron	0.1031	0.8962
hye	ben	0.0924	0.8880
hye	hin	0.0995	0.8529
hye	pbu	0.1224	0.8476
hye	pes	0.1234	0.8603
hye	kmr	0.1036	0.8929
hye	oss	0.1018	0.8951
hye	hye	1.0000	0.0000
hye	ell	0.1117	0.8885
hye	sqi	0.1036	0.8888
hye	bul	0.1003	0.8732
hye	hrv	0.0893	0.8852
hye	slv	0.1054	0.8920
hye	slk	0.0972	0.8730
hye	ces	0.0853	0.8948
hye	pol	0.0917	0.8704
hye	ukr	0.0851	0.8758
hye	bel	0.0833	0.8920
hye	rus	0.0996	0.8820
hye	lit	0.0840	0.8885
hye	lav	0.0919	0.9000
hye	isl	0.0995	0.8808
hye	nor	0.1054	0.8845
hye	swe	0.1073	0.8925
hye	dan	0.1051	0.8649
hye	deu	0.1069	0.8815
hye	nld	0.1002	0.8881
hye	eng	0.0960	0.8833
hye	gle	0.0893	0.8625
hye	cym	0.0973	0.8901
hye	bre	0.1033	0.8876
hye	fra	0.0961	0.8721
hye	cat	0.0912	0.8777
hye	spa	0.1018	0.8709
hye	por	0.0989	0.8755
hye	ita	0.0815	0.9006
hye	ron	0.0892	0.8904
ell	ben	0.1012	0.8987
ell	hin	0.1063	0.8648
ell	pbu	0.1139	0.8761
ell	pes	0.1153	0.8798
ell	kmr	0.0995	0.9053
ell	oss	0.1099	0.8922
ell	hye	0.1117	0.8885
ell	ell	1.0000	0.0000
ell	sqi	0.1511	0.8522
ell	bul	0.1361	0.8494
ell	hrv	0.1223	0.8645
ell	slv	0.1117	0.8887
ell	slk	0.1206	0.8686
ell	ces	0.1047	0.8974
ell	pol	0.1204	0.8732
ell	ukr	0.1047	0.8799
ell	bel	0.1012	0.8840
ell	rus	0.1117	0.8797
ell	lit	0.1069	0.8620
ell	lav	0.1161	0.8827
ell	isl	0.0978	0.8909
ell	nor	0.1030	0.8898
ell	swe	0.0986	0.8966
ell	dan	0.0942	0.8708
ell	deu	0.1117	0.8687
ell	nld	0.1302	0.8665
ell	eng	0.1222	0.8769
ell	gle	0.1034	0.8693
ell	cym	0.1263	0.8770
ell	bre	0.1361	0.8755
ell	fra	0.1433	0.8533
ell	cat	0.1658	0.8528
ell	spa	0.1503	0.8373
ell	por	0.1611	0.8290
ell	ita	0.1470	0.8475
ell	ron	0.1538	0.8573
sqi	ben	0.0968	0.8823
sqi	hin	0.1035	0.8576
sqi	pbu	0.1307	0.8648
sqi	pes	0.1282	0.8592
sqi	kmr	0.0985	0.8806
sqi	oss	0.0662	0.9013
sqi	hye	0.1002	0.8888
sqi	ell	0.1579	0.8522
sqi	sqi	1.0000	0.0000
sqi	bul	0.1579	0.8414
sqi	hrv	0.1395	0.8539
sqi	slv	0.1290	0.8675
sqi	slk	0.1390	0.8422
sqi	ces	0.1222	0.8723
sqi	pol	0.1239	0.8538
sqi	ukr	0.1222	0.8491
sqi	bel	0.1256	0.8615
sqi	rus	0.1290	0.8525
sqi	lit	0.1099	0.8573
sqi	lav	0.1210	0.8885
sqi	isl	0.1188	0.8841
sqi	nor	0.1188	0.8774
sqi	swe	0.1256	0.8772
sqi	dan	0.1121	0.8639
sqi	deu	0.1324	0.8600
sqi	nld	0.1352	0.8701
sqi	eng	0.1256	0.8679
sqi	gle	0.1552	0.8294
sqi	cym	0.1205	0.8649
sqi	bre	0.1426	0.8559
sqi	fra	0.1580	0.8400
sqi	cat	0.1647	0.8253
sqi	spa	0.1619	0.8352
sqi	por	0.1595	0.8271
sqi	ita	0.1789	0.8317
sqi	ron	0.1738	0.8198
bul	ben	0.1156	0.8797
bul	hin	0.1131	0.8408
bul	pbu	0.1105	0.8625
bul	pes	0.1136	0.8642
bul	kmr	0.0901	0.8854
bul	oss	0.1228	0.8700
bul	hye	0.1003	0.8732
bul	ell	0.1446	0.8494
bul	sqi	0.1613	0.8414
bul	bul	1.0000	0.0000
bul	hrv	0.6270	0.3901
bul	slv	0.5782	0.4841
bul	slk	0.5863	0.4694
bul	ces	0.5391	0.5375
bul	pol	0.5442	0.5303
bul	ukr	0.5510	0.5298
bul	bel	0.5612	0.5309
bul	rus	0.6003	0.4564
bul	lit	0.1969	0.7996
bul	lav	0.2194	0.8075
bul	isl	0.1599	0.8539
bul	nor	0.1599	0.8576
bul	swe	0.1684	0.8593
bul	dan	0.1582	0.8367
bul	deu	0.1684	0.8458
bul	nld	0.1686	0.8395
bul	eng	0.1752	0.8499
bul	gle	0.1050	0.8646
bul	cym	0.1429	0.8683
bul	bre	0.1190	0.8752
