ben	ben	1.0000	0.0000
ben	hin	0.3238	0.6138
ben	pbu	0.1300	0.8477
ben	pes	0.1412	0.8543
ben	kmr	0.1071	0.8961
ben	oss	0.1032	0.8892
ben	hye	0.0790	0.8926
ben	ell	0.0897	0.9084
ben	sqi	0.0946	0.8845
ben	bul	0.1227	0.8776
ben	hrv	0.1073	0.8839
ben	slv	0.1137	0.8978
ben	slk	0.0984	0.8676
ben	ces	0.0869	0.9050
ben	pol	0.1036	0.8812
ben	ukr	0.1068	0.8916
ben	bel	0.1103	0.8905
ben	rus	0.1113	0.8857
ben	lit	0.0708	0.8965
ben	lav	0.0782	0.9163
ben	isl	0.0895	0.8908
ben	nor	0.0924	0.8987
ben	swe	0.0947	0.8939
ben	dan	0.0951	0.8784
ben	deu	0.1076	0.8861
ben	nld	0.0880	0.8975
ben	eng	0.1155	0.8761
ben	gle	0.0991	0.8657
ben	cym	0.0867	0.8990
ben	bre	0.1052	0.8973
ben	fra	0.0990	0.8838
ben	cat	0.1075	0.8815
ben	spa	0.0982	0.8764
ben	por	0.0902	0.8691
ben	ita	0.0987	0.8957
ben	ron	0.0946	0.8786
hin	ben	0.3645	0.6138
hin	hin	1.0000	0.0000
hin	pbu	0.2358	0.7390
hin	pes	0.2385	0.7359
hin	kmr	0.1572	0.8128
hin	oss	0.1301	0.8312
hin	hye	0.1287	0.8517
hin	ell	0.0908	0.8762
hin	sqi	0.1084	0.8520
hin	bul	0.1125	0.8484
hin	hrv	0.1138	0.8598
hin	slv	0.1125	0.8686
hin	slk	0.1220	0.8449
hin	ces	0.1016	0.8694
hin	pol	0.1043	0.8576
hin	ukr	0.1043	0.8575
hin	bel	0.1070	0.8638
hin	rus	0.1003	0.8496
hin	lit	0.1003	0.8570
hin	lav	0.1043	0.8884
hin	isl	0.1003	0.8540
hin	nor	0.1111	0.8581
hin	swe	0.1179	0.8532
hin	dan	0.1057	0.8455
hin	deu	0.0976	0.8277
hin	nld	0.1030	0.8621
hin	eng	0.1138	0.8539
hin	gle	0.1084	0.8554
hin	cym	0.1138	0.8651
hin	bre	0.1098	0.8636
hin	fra	0.1165	0.8639
hin	cat	0.1274	0.8360
hin	spa	0.1247	0.8436
hin	por	0.1328	0.8412
hin	ita	0.1301	0.8673
hin	ron	0.1477	0.8532
pbu	ben	0.1350	0.8477
pbu	hin	0.2222	0.7390
pbu	pbu	1.0000	0.0000
pbu	pes	0.3300	0.6722
pbu	kmr	0.2183	0.7900
pbu	oss	0.1556	0.8463
pbu	hye	0.1567	0.8254
pbu	ell	0.0983	0.8713
pbu	sqi	0.1167	0.8660
pbu	bul	0.1017	0.8645
pbu	hrv	0.0855	0.8763
pbu	slv	0.0850	0.8872
pbu	slk	0.1049	0.8503
pbu	ces	0.0800	0.8852
pbu	pol	0.0833	0.8726
pbu	ukr	0.0683	0.8890
pbu	bel	0.0767	0.8821
pbu	rus	0.0867	0.8682
pbu	lit	0.0677	0.8808
pbu	lav	0.0845	0.8873
pbu	isl	0.1050	0.8747
pbu	nor	0.1067	0.8726
pbu	swe	0.1083	0.8743
pbu	dan	0.0983	0.8570
pbu	deu	0.0800	0.8630
pbu	nld	0.0967	0.8667
pbu	eng	0.0950	0.8691
pbu	gle	0.1022	0.8604
pbu	cym	0.1033	0.8794
pbu	bre	0.1067	0.8742
pbu	fra	0.0957	0.8785
pbu	cat	0.1133	0.8663
pbu	spa	0.0982	0.8735
pbu	por	0.0966	0.8653
pbu	ita	0.0939	0.8977
pbu	ron	0.0977	0.8828
pes	ben	0.1412	0.8543
pes	hin	0.2263	0.7359
pes	pbu	0.3300	0.6722
pes	pes	1.0000	0.0000
pes	kmr	0.2808	0.7368
pes	oss	0.1413	0.8430
pes	hye	0.1363	0.8555
pes	ell	0.0837	0.8891
pes	sqi	0.1034	0.8688
pes	bul	0.0854	0.8804
pes	hrv	0.0840	0.8721
pes	slv	0.0788	0.8868
pes	slk	0.0836	0.8718
pes	ces	0.0690	0.8934
pes	pol	0.0755	0.8799
pes	ukr	0.0657	0.8849
pes	bel	0.0755	0.8907
pes	rus	0.0821	0.8738
pes	lit	0.0692	0.8825
pes	lav	0.0908	0.8850
pes	isl	0.0837	0.8835
pes	nor	0.0788	0.8872
pes	swe	0.0805	0.8865
pes	dan	0.0788	0.8681
pes	deu	0.0657	0.8800
pes	nld	0.0854	0.8825
pes	eng	0.0854	0.8743
pes	gle	0.0865	0.8789
pes	cym	0.0788	0.8999
pes	bre	0.0706	0.8956
pes	fra	0.1034	0.8774
pes	cat	0.1002	0.8785
pes	spa	0.0985	0.8747
pes	por	0.0918	0.8755
pes	ita	0.1019	0.8856
pes	ron	0.1101	0.8831
kmr	ben	0.1089	0.8961
kmr	hin	0.1450	0.8128
kmr	pbu	0.2100	0.7900
kmr	pes	0.2759	0.7368
kmr	kmr	1.0000	0.0000
kmr	oss	0.1238	0.8667
kmr	hye	0.1196	0.8889
kmr	ell	0.0931	0.9054
kmr	sqi	0.1098	0.8874
kmr	bul	0.0958	0.8844
kmr	hrv	0.0700	0.9001
kmr	slv	0.0839	0.9051
kmr	slk	0.0885	0.8800
kmr	ces	0.0887	0.8942
kmr	pol	0.0750	0.8984
kmr	ukr	0.0750	0.8978
kmr	bel	0.0750	0.8952
kmr	rus	0.0786	0.8930
kmr	lit	0.0677	0.8932
kmr	lav	0.0673	0.9170
kmr	isl	0.0654	0.9122
kmr	nor	0.0710	0.9101
kmr	swe	0.0637	0.9102
kmr	dan	0.0696	0.8970
kmr	deu	0.0554	0.8942
kmr	nld	0.0745	0.8940
kmr	eng	0.0875	0.9037
kmr	gle	0.0786	0.8849
kmr	cym	0.0697	0.9092
kmr	bre	0.0571	0.8968
kmr	fra	0.0759	0.8950
kmr	cat	0.0661	0.9082
kmr	spa	0.0666	0.9053
kmr	por	0.0628	0.8979
kmr	ita	0.0647	0.9236
kmr	ron	0.0822	0.8934
oss	ben	0.1095	0.8892
oss	hin	0.1274	0.8312
oss	pbu	0.1524	0.8463
oss	pes	0.1476	0.8430
oss	kmr	0.1270	0.8667
oss	oss	1.0000	0.0000
oss	hye	0.1111	0.8830
oss	ell	0.0762	0.8944
oss	sqi	0.0825	0.8944
oss	bul	0.1016	0.8725
oss	hrv	0.1011	0.8834
oss	slv	0.0921	0.8871
oss	slk	0.1095	0.8718
oss	ces	0.0873	0.8947
oss	pol	0.0857	0.8738
oss	ukr	0.0714	0.8773
oss	bel	0.0857	0.8675
oss	rus	0.0937	0.8692
oss	lit	0.0662	0.8964
oss	lav	0.0876	0.9018
oss	isl	0.0698	0.8961
