ben	ben	1.0000	0.0000
ben	hin	0.3392	0.5897
ben	pbu	0.1393	0.8371
ben	pes	0.1493	0.8576
ben	kmr	0.1266	0.8857
ben	oss	0.0954	0.8934
ben	hye	0.0898	0.8861
ben	ell	0.0895	0.9018
ben	sqi	0.1043	0.8769
ben	bul	0.1133	0.8776
ben	hrv	0.1120	0.8890
ben	slv	0.1103	0.8994
ben	slk	0.1003	0.8778
ben	ces	0.0980	0.9030
ben	pol	0.1146	0.8668
ben	ukr	0.1101	0.8984
ben	bel	0.1148	0.8882
ben	rus	0.1178	0.8833
ben	lit	0.0776	0.8848
ben	lav	0.0877	0.9147
ben	isl	0.0975	0.8938
ben	nor	0.0924	0.8908
ben	swe	0.0973	0.8931
ben	dan	0.0909	0.8757
ben	deu	0.1023	0.8775
ben	nld	0.1102	0.8810
ben	eng	0.1158	0.8817
ben	gle	0.1014	0.8572
ben	cym	0.0924	0.9006
ben	bre	0.0907	0.9006
ben	fra	0.0821	0.8838
ben	cat	0.1032	0.8727
ben	spa	0.1041	0.8808
ben	por	0.0971	0.8605
ben	ita	0.0825	0.8896
ben	ron	0.0875	0.8988
hin	ben	0.3769	0.5897
hin	hin	1.0000	0.0000
hin	pbu	0.2369	0.7314
hin	pes	0.2490	0.7227
hin	kmr	0.1588	0.8068
hin	oss	0.1373	0.8326
hin	hye	0.1104	0.8542
hin	ell	0.1050	0.8786
hin	sqi	0.1157	0.8479
hin	bul	0.0956	0.8490
hin	hrv	0.0915	0.8684
hin	slv	0.0902	0.8736
hin	slk	0.1009	0.8582
hin	ces	0.0996	0.8690
hin	pol	0.0942	0.8537
hin	ukr	0.0821	0.8637
hin	bel	0.0834	0.8686
hin	rus	0.0767	0.8587
hin	lit	0.0902	0.8595
hin	lav	0.0915	0.8943
hin	isl	0.1023	0.8670
hin	nor	0.1063	0.8660
hin	swe	0.1023	0.8639
hin	dan	0.1023	0.8523
hin	deu	0.0888	0.8382
hin	nld	0.1104	0.8503
hin	eng	0.1171	0.8467
hin	gle	0.1104	0.8487
hin	cym	0.1036	0.8669
hin	bre	0.1009	0.8670
hin	fra	0.0861	0.8647
hin	cat	0.0929	0.8463
hin	spa	0.0969	0.8549
hin	por	0.1050	0.8520
hin	ita	0.0902	0.8744
hin	ron	0.1050	0.8592
pbu	ben	0.1409	0.8371
pbu	hin	0.2261	0.7314
pbu	pbu	1.0000	0.0000
pbu	pes	0.3582	0.6720
pbu	kmr	0.1946	0.8063
pbu	oss	0.1526	0.8442
pbu	hye	0.1460	0.8424
pbu	ell	0.0973	0.8820
pbu	sqi	0.1308	0.8513
pbu	bul	0.1017	0.8613
pbu	hrv	0.0902	0.8698
pbu	slv	0.1091	0.8856
pbu	slk	0.1124	0.8600
pbu	ces	0.0973	0.8816
pbu	pol	0.0923	0.8632
pbu	ukr	0.0856	0.8688
pbu	bel	0.0906	0.8735
pbu	rus	0.0856	0.8700
pbu	lit	0.0807	0.8719
pbu	lav	0.0941	0.8940
pbu	isl	0.0956	0.8861
pbu	nor	0.0856	0.8859
pbu	swe	0.0889	0.8764
pbu	dan	0.0772	0.8675
pbu	deu	0.0738	0.8728
pbu	nld	0.0973	0.8793
pbu	eng	0.0872	0.8714
pbu	gle	0.0796	0.8675
pbu	cym	0.0889	0.8884
pbu	bre	0.0990	0.8846
pbu	fra	0.0805	0.8724
pbu	cat	0.0839	0.8779
pbu	spa	0.0760	0.8827
pbu	por	0.0732	0.8592
pbu	ita	0.0635	0.8986
pbu	ron	0.0797	0.8808
pes	ben	0.1476	0.8576
pes	hin	0.2301	0.7227
pes	pbu	0.3433	0.6720
pes	pes	1.0000	0.0000
pes	kmr	0.3201	0.7090
pes	oss	0.1574	0.8380
pes	hye	0.1078	0.8608
pes	ell	0.0912	0.8951
pes	sqi	0.1258	0.8596
pes	bul	0.1078	0.8676
pes	hrv	0.1073	0.8749
pes	slv	0.0995	0.8897
pes	slk	0.1095	0.8647
pes	ces	0.1045	0.8801
pes	pol	0.1078	0.8651
pes	ukr	0.1028	0.8739
pes	bel	0.1045	0.8767
pes	rus	0.1045	0.8722
pes	lit	0.0791	0.8783
pes	lav	0.0829	0.8982
pes	isl	0.0862	0.8920
pes	nor	0.0896	0.8939
pes	swe	0.0846	0.8877
pes	dan	0.0896	0.8741
pes	deu	0.0713	0.8826
pes	nld	0.0862	0.8971
pes	eng	0.0962	0.8858
pes	gle	0.0749	0.8764
pes	cym	0.0912	0.8960
pes	bre	0.0879	0.8902
pes	fra	0.1018	0.8734
pes	cat	0.0647	0.8926
pes	spa	0.0678	0.8842
pes	por	0.0748	0.8805
pes	ita	0.0683	0.8867
pes	ron	0.0797	0.8947
kmr	ben	0.1284	0.8857
kmr	hin	0.1507	0.8068
kmr	pbu	0.1913	0.8063
kmr	pes	0.3217	0.7090
kmr	kmr	1.0000	0.0000
kmr	oss	0.1304	0.8642
kmr	hye	0.1127	0.8851
kmr	ell	0.0947	0.8994
kmr	sqi	0.1225	0.8766
kmr	bul	0.0800	0.8950
kmr	hrv	0.0918	0.8918
kmr	slv	0.0868	0.9147
kmr	slk	0.1003	0.8911
kmr	ces	0.1087	0.9030
kmr	pol	0.0864	0.8873
kmr	ukr	0.0814	0.8917
kmr	bel	0.0850	0.8857
kmr	rus	0.0814	0.9004
kmr	lit	0.0654	0.8997
kmr	lav	0.0718	0.9219
kmr	isl	0.0773	0.9075
kmr	nor	0.0870	0.9017
kmr	swe	0.0734	0.9150
kmr	dan	0.0796	0.8853
kmr	deu	0.0723	0.8887
kmr	nld	0.0780	0.9012
kmr	eng	0.1085	0.9043
kmr	gle	0.0686	0.8882
kmr	cym	0.0706	0.9084
kmr	bre	0.0669	0.9105
kmr	fra	0.0854	0.8949
kmr	cat	0.0819	0.8996
kmr	spa	0.0727	0.8948
kmr	por	0.0732	0.8901
kmr	ita	0.0810	0.9151
kmr	ron	0.0797	0.9057
oss	ben	0.0938	0.8934
oss	hin	0.1386	0.8326
oss	pbu	0.1574	0.8442
oss	pes	0.1685	0.8380
oss	kmr	0.1351	0.8642
oss	oss	1.0000	0.0000
oss	hye	0.0890	0.8948
oss	ell	0.0874	0.8979
oss	sqi	0.0763	0.8984
oss	bul	0.0906	0.8825
oss	hrv	0.0949	0.8987
oss	slv	0.0922	0.9005
oss	slk	0.1017	0.8679
oss	ces	0.0874	0.8950
oss	pol	0.0906	0.8690
oss	ukr	0.0859	0.8748
oss	bel	0.0843	0.8669
oss	rus	0.0859	0.8758
oss	lit	0.0670	0.9010
oss	lav	0.0731	0.9115
oss	isl	0.0779	0.9074
oss	nor	0.0652	0.9124
oss	swe	0.0731	0.9094
oss	dan	0.0652	0.8906
oss	deu	0.0668	0.8887
oss	nld	0.0843	0.8925
oss	eng	0.0763	0.8949
oss	gle	0.0764	0.8953
oss	cym	0.0843	0.8990
oss	bre	0.0874	0.8935
oss	fra	0.0684	0.8891
oss	cat	0.0652	0.9014
oss	spa	0.0684	0.8936
oss	por	0.0652	0.8929
oss	ita	0.0651	0.9122
oss	ron	0.0922	0.8947
hye	ben	0.0880	0.8861
hye	hin	0.0996	0.8542
hye	pbu	0.1443	0.8424
hye	pes	0.1095	0.8608
hye	kmr	0.1127	0.8851
hye	oss	0.0859	0.8948
hye	hye	1.0000	0.0000
hye	ell	0.1015	0.8989
hye	sqi	0.0960	0.8818
hye	bul	0.0933	0.8745
hye	hrv	0.0902	0.8862
hye	slv	0.0915	0.8994
hye	slk	0.0952	0.8753
hye	ces	0.0827	0.8962
hye	pol	0.1074	0.8629
hye	ukr	0.1004	0.8750
hye	bel	0.1039	0.8695
hye	rus	0.0986	0.8753
hye	lit	0.0791	0.8798
hye	lav	0.0718	0.9069
hye	isl	0.1042	0.8873
hye	nor	0.1074	0.8795
hye	swe	0.1092	0.8782
hye	dan	0.1074	0.8663
hye	deu	0.0986	0.8842
hye	nld	0.0881	0.8889
hye	eng	0.0933	0.8879
hye	gle	0.0686	0.8719
hye	cym	0.0958	0.8891
hye	bre	0.0880	0.8901
hye	fra	0.1002	0.8735
hye	cat	0.0915	0.8799
hye	spa	0.0926	0.8832
hye	por	0.0908	0.8818
hye	ita	0.0857	0.9080
hye	ron	0.0922	0.8920
ell	ben	0.0912	0.9018
ell	hin	0.0956	0.8786
ell	pbu	0.1007	0.8820
ell	pes	0.0962	0.8951
ell	kmr	0.0947	0.8994
ell	oss	0.0874	0.8979
ell	hye	0.1033	0.8989
ell	ell	1.0000	0.0000
ell	sqi	0.1474	0.8588
ell	bul	0.1317	0.8595
ell	hrv	0.1275	0.8663
ell	slv	0.1136	0.8941
ell	slk	0.1088	0.8823
ell	ces	0.1033	0.8891
ell	pol	0.1033	0.8763
ell	ukr	0.1067	0.8769
ell	bel	0.0947	0.8776
ell	rus	0.1015	0.8761
ell	lit	0.0944	0.8663
ell	lav	0.0941	0.9008
ell	isl	0.0992	0.8952
ell	nor	0.1050	0.8867
ell	swe	0.1024	0.8950
ell	dan	0.0981	0.8737
ell	deu	0.1153	0.8696
ell	nld	0.1220	0.8666
ell	eng	0.1188	0.8833
ell	gle	0.0983	0.8750
ell	cym	0.1328	0.8723
ell	bre	0.1239	0.8778
ell	fra	0.1445	0.8683
ell	cat	0.1566	0.8580
ell	spa	0.1537	0.8486
ell	por	0.1529	0.8396
ell	ita	0.1571	0.8562
ell	ron	0.1547	0.8548
sqi	ben	0.1076	0.8769
sqi	hin	0.1117	0.8479
sqi	pbu	0.1291	0.8513
sqi	pes	0.1341	0.8596
sqi	kmr	0.1275	0.8766
sqi	oss	0.0763	0.8984
sqi	hye	0.1010	0.8818
sqi	ell	0.1540	0.8588
sqi	sqi	1.0000	0.0000
sqi	bul	0.1407	0.8314
sqi	hrv	0.1477	0.8436
sqi	slv	0.1209	0.8743
sqi	slk	0.1291	0.8506
sqi	ces	0.1258	0.8752
sqi	pol	0.1275	0.8517
sqi	ukr	0.1291	0.8496
sqi	bel	0.1225	0.8551
sqi	rus	0.1225	0.8530
sqi	lit	0.1218	0.8565
sqi	lav	0.1180	0.8830
sqi	isl	0.1308	0.8788
sqi	nor	0.1358	0.8636
sqi	swe	0.1358	0.8681
sqi	dan	0.1275	0.8576
sqi	deu	0.1242	0.8606
sqi	nld	0.1424	0.8599
sqi	eng	0.1308	0.8637
sqi	gle	0.1451	0.8326
sqi	cym	0.1325	0.8610
sqi	bre	0.1374	0.8515
sqi	fra	0.1757	0.8386
sqi	cat	0.1689	0.8108
sqi	spa	0.1818	0.8265
sqi	por	0.1752	0.8109
sqi	ita	0.1889	0.8234
sqi	ron	0.1938	0.8078
bul	ben	0.1217	0.8776
