ben	ben	1.0000	0.0000
ben	hin	0.3237	0.6206
ben	pbu	0.1304	0.8488
ben	pes	0.1297	0.8590
ben	kmr	0.1155	0.9022
ben	oss	0.0867	0.9033
ben	hye	0.0835	0.8943
ben	ell	0.0836	0.9037
ben	sqi	0.0953	0.8881
ben	bul	0.1015	0.8913
ben	hrv	0.1061	0.8945
ben	slv	0.1034	0.9038
ben	slk	0.0871	0.8856
ben	ces	0.0915	0.9062
ben	pol	0.1044	0.8782
ben	ukr	0.1002	0.8996
ben	bel	0.1065	0.8859
ben	rus	0.1058	0.8906
ben	lit	0.0767	0.8880
ben	lav	0.0873	0.9139
ben	isl	0.0881	0.8959
ben	nor	0.0850	0.8925
ben	swe	0.0990	0.8976
ben	dan	0.0833	0.8765
ben	deu	0.0932	0.8803
ben	nld	0.0890	0.8930
ben	eng	0.1029	0.8877
ben	gle	0.0821	0.8729
ben	cym	0.0784	0.8959
ben	bre	0.0881	0.9023
ben	fra	0.0962	0.8750
ben	cat	0.1097	0.8790
ben	spa	0.1097	0.8807
ben	por	0.1072	0.8634
ben	ita	0.0882	0.8923
ben	ron	0.1017	0.8904
hin	ben	0.3663	0.6206
hin	hin	1.0000	0.0000
hin	pbu	0.2359	0.7510
hin	pes	0.2428	0.7497
hin	kmr	0.1797	0.8095
hin	oss	0.1276	0.8406
hin	hye	0.1303	0.8509
hin	ell	0.1097	0.8726
hin	sqi	0.1152	0.8461
hin	bul	0.1180	0.8485
hin	hrv	0.1111	0.8647
hin	slv	0.1070	0.8680
hin	slk	0.1207	0.8478
hin	ces	0.1152	0.8637
hin	pol	0.1235	0.8441
hin	ukr	0.1097	0.8511
hin	bel	0.1125	0.8568
hin	rus	0.1097	0.8488
hin	lit	0.1152	0.8535
hin	lav	0.1043	0.8955
hin	isl	0.1262	0.8583
hin	nor	0.1303	0.8565
hin	swe	0.1289	0.8576
hin	dan	0.1166	0.8486
hin	deu	0.1139	0.8327
hin	nld	0.1180	0.8526
hin	eng	0.1248	0.8550
hin	gle	0.1070	0.8604
hin	cym	0.1001	0.8714
hin	bre	0.1166	0.8604
hin	fra	0.1221	0.8623
hin	cat	0.1289	0.8406
hin	spa	0.1358	0.8429
hin	por	0.1399	0.8465
hin	ita	0.1331	0.8563
hin	ron	0.1358	0.8609
