ben	ben	1.0000	0.0000
ben	hin	0.3347	0.5922
ben	pbu	0.1371	0.8414
ben	pes	0.1459	0.8501
ben	kmr	0.1207	0.8902
ben	oss	0.1079	0.8848
ben	hye	0.0738	0.8935
ben	ell	0.0903	0.9073
ben	sqi	0.0986	0.8786
ben	bul	0.1074	0.8852
ben	hrv	0.1071	0.8847
ben	slv	0.1007	0.8950
ben	slk	0.0956	0.8819
ben	ces	0.0887	0.9109
ben	pol	0.0929	0.8873
ben	ukr	0.0974	0.8954
ben	bel	0.1064	0.8909
ben	rus	0.1098	0.8932
ben	lit	0.0853	0.8787
ben	lav	0.0740	0.9187
ben	isl	0.1053	0.8945
ben	nor	0.1014	0.8897
ben	swe	0.1029	0.8993
ben	dan	0.0980	0.8795
ben	deu	0.1074	0.8857
ben	nld	0.1082	0.8870
ben	eng	0.1191	0.8806
ben	gle	0.1020	0.8580
ben	cym	0.0858	0.9009
ben	bre	0.1052	0.8894
ben	fra	0.1010	0.8732
ben	cat	0.1164	0.8729
ben	spa	0.1097	0.8694
ben	por	0.1154	0.8460
ben	ita	0.1125	0.8818
ben	ron	0.1088	0.8793
hin	ben	0.3844	0.5922
hin	hin	1.0000	0.0000
hin	pbu	0.2298	0.7417
hin	pes	0.2621	0.7316
hin	kmr	0.1573	0.8099
hin	oss	0.1492	0.8261
hin	hye	0.1008	0.8547
hin	ell	0.1035	0.8706
hin	sqi	0.1129	0.8494
hin	bul	0.1116	0.8404
hin	hrv	0.1169	0.8715
hin	slv	0.1062	0.8800
hin	slk	0.1129	0.8520
hin	ces	0.0981	0.8777
hin	pol	0.1116	0.8488
hin	ukr	0.1008	0.8616
hin	bel	0.0981	0.8621
hin	rus	0.0995	0.8534
hin	lit	0.1048	0.8588
hin	lav	0.0954	0.8781
hin	isl	0.1263	0.8575
hin	nor	0.1263	0.8584
hin	swe	0.1277	0.8604
hin	dan	0.1142	0.8399
hin	deu	0.1075	0.8364
hin	nld	0.1116	0.8553
hin	eng	0.1237	0.8467
hin	gle	0.1250	0.8450
hin	cym	0.1089	0.8663
hin	bre	0.1156	0.8607
hin	fra	0.1129	0.8639
hin	cat	0.1196	0.8342
hin	spa	0.1277	0.8413
hin	por	0.1331	0.8279
hin	ita	0.1250	0.8569
hin	ron	0.1304	0.8538
pbu	ben	0.1371	0.8414
pbu	hin	0.2097	0.7417
pbu	pbu	1.0000	0.0000
pbu	pes	0.3436	0.6775
pbu	kmr	0.2098	0.8021
pbu	oss	0.1444	0.8418
pbu	hye	0.1506	0.8458
pbu	ell	0.0964	0.8910
pbu	sqi	0.1286	0.8674
pbu	bul	0.1023	0.8644
pbu	hrv	0.0932	0.8743
pbu	slv	0.0981	0.8926
pbu	slk	0.1005	0.8588
pbu	ces	0.0863	0.8847
pbu	pol	0.0812	0.8723
pbu	ukr	0.0863	0.8777
pbu	bel	0.0897	0.8733
pbu	rus	0.1032	0.8630
pbu	lit	0.0760	0.8807
pbu	lav	0.0803	0.8927
pbu	isl	0.0897	0.8752
pbu	nor	0.0914	0.8775
pbu	swe	0.0809	0.9048
pbu	dan	0.0812	0.8598
pbu	deu	0.0880	0.8725
pbu	nld	0.1049	0.8583
pbu	eng	0.0931	0.8732
pbu	gle	0.0989	0.8621
pbu	cym	0.0880	0.8946
pbu	bre	0.0931	0.8860
pbu	fra	0.0765	0.8666
pbu	cat	0.0931	0.8705
pbu	spa	0.0933	0.8698
pbu	por	0.0801	0.8619
pbu	ita	0.0824	0.8973
pbu	ron	0.0868	0.8926
pes	ben	0.1475	0.8501
pes	hin	0.2379	0.7316
pes	pbu	0.3452	0.6775
pes	pes	1.0000	0.0000
pes	kmr	0.2901	0.7288
pes	oss	0.1730	0.8283
