ben	ben	1.0000	0.0000
ben	hin	0.2881	0.6336
ben	pbu	0.1497	0.8397
ben	pes	0.1502	0.8484
ben	kmr	0.1135	0.8976
ben	oss	0.0906	0.9004
ben	hye	0.0891	0.8889
ben	ell	0.0885	0.9015
ben	sqi	0.1060	0.8808
ben	bul	0.1124	0.8770
ben	hrv	0.1047	0.8825
ben	slv	0.1209	0.8973
ben	slk	0.1028	0.8754
ben	ces	0.0956	0.8954
ben	pol	0.0920	0.8813
ben	ukr	0.1041	0.8957
ben	bel	0.0991	0.9006
ben	rus	0.1158	0.8835
ben	lit	0.0760	0.8867
ben	lav	0.0798	0.9135
ben	isl	0.1124	0.8891
ben	nor	0.0985	0.9034
ben	swe	0.1071	0.8861
ben	dan	0.1002	0.8751
ben	deu	0.1049	0.8826
ben	nld	0.0943	0.8945
ben	eng	0.1126	0.8759
ben	gle	0.0929	0.8502
ben	cym	0.0797	0.9021
ben	bre	0.0913	0.8951
ben	fra	0.0902	0.8803
ben	cat	0.0995	0.8769
ben	spa	0.1015	0.8780
ben	por	0.0918	0.8618
ben	ita	0.0769	0.8905
ben	ron	0.0895	0.8964
hin	ben	0.3364	0.6336
hin	hin	1.0000	0.0000
hin	pbu	0.2529	0.7244
hin	pes	0.2542	0.7187
hin	kmr	0.1682	0.8074
hin	oss	0.1343	0.8344
hin	hye	0.1199	0.8554
hin	ell	0.1082	0.8763
hin	sqi	0.1199	0.8476
hin	bul	0.1160	0.8540
hin	hrv	0.1108	0.8570
hin	slv	0.1095	0.8688
hin	slk	0.1173	0.8316
hin	ces	0.1069	0.8671
hin	pol	0.1030	0.8483
hin	ukr	0.1030	0.8586
hin	bel	0.0965	0.8683
hin	rus	0.1108	0.8554
hin	lit	0.1095	0.8479
hin	lav	0.1134	0.8762
hin	isl	0.1226	0.8501
hin	nor	0.1095	0.8637
hin	swe	0.1186	0.8565
hin	dan	0.1108	0.8412
hin	deu	0.1108	0.8332
hin	nld	0.1147	0.8505
hin	eng	0.1082	0.8404
hin	gle	0.1108	0.8354
hin	cym	0.1095	0.8632
hin	bre	0.1134	0.8675
hin	fra	0.1030	0.8582
hin	cat	0.1173	0.8382
hin	spa	0.1121	0.8477
hin	por	0.1278	0.8379
hin	ita	0.1043	0.8602
hin	ron	0.1265	0.8551
pbu	ben	0.1546	0.8397
pbu	hin	0.2360	0.7244
pbu	pbu	1.0000	0.0000
pbu	pes	0.3667	0.6528
pbu	kmr	0.2204	0.8043
pbu	oss	0.1351	0.8488
pbu	hye	0.1250	0.8443
pbu	ell	0.1266	0.8784
pbu	sqi	0.1382	0.8579
pbu	bul	0.1234	0.8647
pbu	hrv	0.1031	0.8707
pbu	slv	0.1069	0.8889
pbu	slk	0.1201	0.8494
pbu	ces	0.0970	0.8816
pbu	pol	0.0970	0.8730
pbu	ukr	0.0954	0.8722
pbu	bel	0.0921	0.8766
pbu	rus	0.1053	0.8602
pbu	lit	0.0745	0.8761
pbu	lav	0.0798	0.8989
pbu	isl	0.1036	0.8821
pbu	nor	0.0987	0.8766
pbu	swe	0.1003	0.8919
pbu	dan	0.0921	0.8549
pbu	deu	0.0872	0.8723
pbu	nld	0.0970	0.8792
pbu	eng	0.1086	0.8689
pbu	gle	0.1053	0.8565
pbu	cym	0.1036	0.8862
pbu	bre	0.0938	0.8824
pbu	fra	0.0934	0.8688
pbu	cat	0.0987	0.8723
pbu	spa	0.1015	0.8711
pbu	por	0.0918	0.8655
pbu	ita	0.0897	0.8869
pbu	ron	0.0910	0.8788
pes	ben	0.1519	0.8484
pes	hin	0.2334	0.7187
pes	pbu	0.3619	0.6528
pes	pes	1.0000	0.0000
pes	kmr	0.3021	0.7267
pes	oss	0.1558	0.8305
pes	hye	0.1228	0.8660
pes	ell	0.1066	0.8764
pes	sqi	0.1276	0.8725
pes	bul	0.1147	0.8721
pes	hrv	0.1062	0.8692
pes	slv	0.1018	0.8849
pes	slk	0.1002	0.8667
pes	ces	0.0969	0.8716
pes	pol	0.0889	0.8820
pes	ukr	0.0937	0.8730
pes	bel	0.0856	0.8787
pes	rus	0.0969	0.8711
pes	lit	0.0714	0.8812
pes	lav	0.0876	0.8915
pes	isl	0.0953	0.8835
pes	nor	0.0953	0.8879
pes	swe	0.0969	0.8780
pes	dan	0.0969	0.8695
pes	deu	0.0953	0.8690
pes	nld	0.0969	0.8877
pes	eng	0.1066	0.8739
pes	gle	0.0913	0.8655
pes	cym	0.0840	0.8948
pes	bre	0.0792	0.8915
pes	fra	0.1034	0.8707
pes	cat	0.0905	0.8732
pes	spa	0.0775	0.8735
pes	por	0.0807	0.8780
pes	ita	0.0785	0.8880
pes	ron	0.0941	0.8765
kmr	ben	0.1188	0.8976
kmr	hin	0.1499	0.8074
kmr	pbu	0.2171	0.8043
kmr	pes	0.2956	0.7267
kmr	kmr	1.0000	0.0000
kmr	oss	0.1224	0.8738
kmr	hye	0.1064	0.8805
kmr	ell	0.1094	0.9073
kmr	sqi	0.1026	0.8764
kmr	bul	0.1091	0.8753
kmr	hrv	0.1062	0.8780
kmr	slv	0.1046	0.8926
kmr	slk	0.1061	0.8826
kmr	ces	0.1150	0.8959
kmr	pol	0.1009	0.8817
kmr	ukr	0.0957	0.8820
kmr	bel	0.1028	0.8827
kmr	rus	0.0940	0.8849
kmr	lit	0.0699	0.8906
kmr	lav	0.0673	0.9091
kmr	isl	0.0903	0.9011
kmr	nor	0.0851	0.9028
kmr	swe	0.0812	0.9060
kmr	dan	0.0780	0.8858
kmr	deu	0.0887	0.8898
kmr	nld	0.0993	0.8952
kmr	eng	0.0993	0.9007
kmr	gle	0.0851	0.8710
kmr	cym	0.0780	0.9140
kmr	bre	0.0656	0.9052
kmr	fra	0.0820	0.8941
kmr	cat	0.0838	0.8987
kmr	spa	0.0736	0.9064
kmr	por	0.0712	0.8909
kmr	ita	0.0769	0.9138
kmr	ron	0.0833	0.8953
oss	ben	0.0954	0.9004
oss	hin	0.1304	0.8344
oss	pbu	0.1367	0.8488
oss	pes	0.1574	0.8305
oss	kmr	0.1208	0.8738
oss	oss	1.0000	0.0000
oss	hye	0.0874	0.9008
oss	ell	0.0970	0.9009
oss	sqi	0.0874	0.8916
oss	bul	0.1272	0.8724
oss	hrv	0.1156	0.8772
oss	slv	0.1113	0.8834
oss	slk	0.1192	0.8673
oss	ces	0.1033	0.8884
oss	pol	0.0970	0.8729
oss	ukr	0.0970	0.8721
oss	bel	0.0954	0.8718
oss	rus	0.1049	0.8667
oss	lit	0.0775	0.8969
oss	lav	0.0908	0.8989
oss	isl	0.0795	0.9013
oss	nor	0.0652	0.9063
oss	swe	0.0700	0.9054
oss	dan	0.0636	0.8905
oss	deu	0.0731	0.8850
oss	nld	0.0843	0.8948
oss	eng	0.0715	0.8905
oss	gle	0.0697	0.8792
oss	cym	0.0986	0.8931
oss	bre	0.0890	0.8956
oss	fra	0.0731	0.8833
oss	cat	0.0763	0.8931
oss	spa	0.0747	0.8907
oss	por	0.0759	0.8852
oss	ita	0.0874	0.9005
oss	ron	0.0957	0.8843
hye	ben	0.0873	0.8889
hye	hin	0.1043	0.8554
hye	pbu	0.1217	0.8443
hye	pes	0.1228	0.8660
hye	kmr	0.1064	0.8805
hye	oss	0.0859	0.9008
hye	hye	1.0000	0.0000
hye	ell	0.1128	0.8952
hye	sqi	0.1077	0.8804
hye	bul	0.1124	0.8673
hye	hrv	0.1047	0.8814
hye	slv	0.1105	0.8905
hye	slk	0.0962	0.8756
hye	ces	0.0850	0.8911
hye	pol	0.1097	0.8749
hye	ukr	0.0945	0.8773
