ben	ben	1.0000	0.0000
ben	hin	0.3176	0.6197
ben	pbu	0.1196	0.8581
ben	pes	0.1314	0.8632
ben	kmr	0.1356	0.8892
ben	oss	0.0844	0.8984
ben	hye	0.0757	0.8961
ben	ell	0.0895	0.9071
ben	sqi	0.1201	0.8757
ben	bul	0.1048	0.8844
ben	hrv	0.1132	0.8904
ben	slv	0.1060	0.9058
ben	slk	0.0946	0.8832
ben	ces	0.0935	0.9002
ben	pol	0.1077	0.8755
ben	ukr	0.1024	0.8987
ben	bel	0.1105	0.8976
ben	rus	0.1066	0.8880
ben	lit	0.0855	0.8885
ben	lav	0.0833	0.9133
ben	isl	0.0900	0.9009
ben	nor	0.0945	0.8928
ben	swe	0.1047	0.9000
ben	dan	0.0836	0.8881
ben	deu	0.1010	0.8907
ben	nld	0.0976	0.8898
ben	eng	0.1010	0.8890
ben	gle	0.0879	0.8742
ben	cym	0.0784	0.9057
ben	bre	0.0754	0.8993
ben	fra	0.0869	0.8882
ben	cat	0.0941	0.8772
ben	spa	0.0982	0.8714
ben	por	0.0955	0.8652
ben	ita	0.0952	0.8946
ben	ron	0.0965	0.8793
hin	ben	0.3647	0.6197
hin	hin	1.0000	0.0000
hin	pbu	0.2301	0.7533
hin	pes	0.2342	0.7403
hin	kmr	0.1723	0.7991
hin	oss	0.1386	0.8440
hin	hye	0.1225	0.8526
hin	ell	0.0956	0.8767
hin	sqi	0.1144	0.8456
hin	bul	0.1050	0.8444
hin	hrv	0.1117	0.8566
hin	slv	0.1090	0.8773
hin	slk	0.1279	0.8468
hin	ces	0.1211	0.8631
hin	pol	0.1157	0.8491
hin	ukr	0.1009	0.8585
hin	bel	0.1117	0.8619
hin	rus	0.1023	0.8566
hin	lit	0.1036	0.8564
hin	lav	0.1009	0.8877
hin	isl	0.1279	0.8568
hin	nor	0.1144	0.8539
hin	swe	0.1157	0.8537
hin	dan	0.1090	0.8462
hin	deu	0.1009	0.8347
hin	nld	0.1050	0.8592
hin	eng	0.1050	0.8593
hin	gle	0.0929	0.8489
hin	cym	0.0902	0.8726
hin	bre	0.0861	0.8778
hin	fra	0.0969	0.8574
hin	cat	0.1077	0.8495
hin	spa	0.1009	0.8579
hin	por	0.1050	0.8542
hin	ita	0.1023	0.8746
hin	ron	0.1036	0.8665
pbu	ben	0.1213	0.8581
pbu	hin	0.2113	0.7533
pbu	pbu	1.0000	0.0000
pbu	pes	0.3481	0.6673
pbu	kmr	0.2060	0.7965
pbu	oss	0.1545	0.8428
pbu	hye	0.1445	0.8425
pbu	ell	0.1030	0.8887
pbu	sqi	0.1429	0.8619
pbu	bul	0.0947	0.8761
pbu	hrv	0.0822	0.8829
pbu	slv	0.0781	0.8977
pbu	slk	0.0979	0.8647
pbu	ces	0.0797	0.8813
pbu	pol	0.0797	0.8731
pbu	ukr	0.0731	0.8736
pbu	bel	0.0897	0.8768
pbu	rus	0.0930	0.8717
pbu	lit	0.0611	0.8859
pbu	lav	0.0694	0.8911
pbu	isl	0.0864	0.8806
pbu	nor	0.0831	0.8811
pbu	swe	0.0797	0.8792
pbu	dan	0.0748	0.8676
pbu	deu	0.0731	0.8783
pbu	nld	0.0864	0.8758
pbu	eng	0.0748	0.8883
pbu	gle	0.0926	0.8586
pbu	cym	0.0847	0.8978
pbu	bre	0.0963	0.8882
pbu	fra	0.0902	0.8630
pbu	cat	0.0847	0.8833
pbu	spa	0.0867	0.8799
pbu	por	0.0809	0.8706
pbu	ita	0.0825	0.8949
pbu	ron	0.0807	0.8917
pes	ben	0.1346	0.8632
pes	hin	0.2100	0.7403
pes	pbu	0.3448	0.6673
pes	pes	1.0000	0.0000
pes	kmr	0.2857	0.7159
pes	oss	0.1656	0.8386
pes	hye	0.1363	0.8597
pes	ell	0.0920	0.8860
pes	sqi	0.0985	0.8793
pes	bul	0.0854	0.8937
pes	hrv	0.0899	0.8821
pes	slv	0.0788	0.9055
pes	slk	0.0914	0.8700
pes	ces	0.0788	0.8923
pes	pol	0.0805	0.8809
pes	ukr	0.0706	0.8843
pes	bel	0.0805	0.8934
pes	rus	0.0821	0.8835
pes	lit	0.0626	0.8808
pes	lav	0.0633	0.8993
pes	isl	0.0821	0.8874
pes	nor	0.0837	0.8913
pes	swe	0.0805	0.8965
pes	dan	0.0854	0.8753
pes	deu	0.0739	0.8865
pes	nld	0.0903	0.8939
pes	eng	0.0903	0.8967
pes	gle	0.0738	0.8742
pes	cym	0.0657	0.9043
pes	bre	0.0640	0.9043
pes	fra	0.1049	0.8813
pes	cat	0.0936	0.8748
pes	spa	0.0802	0.8801
pes	por	0.0906	0.8857
pes	ita	0.0825	0.8938
pes	ron	0.0791	0.8898
kmr	ben	0.1356	0.8892
kmr	hin	0.1467	0.7991
kmr	pbu	0.2010	0.7965
kmr	pes	0.2841	0.7159
kmr	kmr	1.0000	0.0000
kmr	oss	0.1226	0.8712
kmr	hye	0.1391	0.8811
kmr	ell	0.0964	0.9019
kmr	sqi	0.1134	0.8754
kmr	bul	0.1032	0.8832
kmr	hrv	0.0946	0.8876
kmr	slv	0.1049	0.9020
kmr	slk	0.0962	0.8906
kmr	ces	0.0952	0.8971
kmr	pol	0.0934	0.8878
kmr	ukr	0.0886	0.8865
kmr	bel	0.0940	0.8919
kmr	rus	0.0922	0.8958
kmr	lit	0.0687	0.8959
kmr	lav	0.0571	0.9198
kmr	isl	0.0798	0.9078
kmr	nor	0.0891	0.8927
kmr	swe	0.0828	0.9048
kmr	dan	0.0904	0.8838
kmr	deu	0.0759	0.8808
kmr	nld	0.0890	0.9009
kmr	eng	0.0940	0.9015
kmr	gle	0.0848	0.8838
kmr	cym	0.0818	0.9084
kmr	bre	0.0705	0.9111
kmr	fra	0.0787	0.8944
kmr	cat	0.0923	0.8922
kmr	spa	0.0753	0.9082
kmr	por	0.0777	0.8901
kmr	ita	0.0746	0.9128
kmr	ron	0.0886	0.9000
oss	ben	0.0892	0.8984
oss	hin	0.1346	0.8440
oss	pbu	0.1545	0.8428
oss	pes	0.1704	0.8386
oss	kmr	0.1194	0.8712
oss	oss	1.0000	0.0000
oss	hye	0.0860	0.8967
oss	ell	0.0764	0.8992
oss	sqi	0.0796	0.8952
oss	bul	0.0987	0.8825
oss	hrv	0.0992	0.8907
oss	slv	0.1019	0.8980
oss	slk	0.1099	0.8752
oss	ces	0.0860	0.8981
oss	pol	0.0860	0.8733
oss	ukr	0.0796	0.8801
oss	bel	0.0828	0.8668
oss	rus	0.0828	0.8814
oss	lit	0.0672	0.8954
oss	lav	0.0756	0.9072
oss	isl	0.0732	0.9011
oss	nor	0.0764	0.9032
oss	swe	0.0764	0.9079
oss	dan	0.0764	0.8851
oss	deu	0.0828	0.8873
oss	nld	0.0939	0.8903
oss	eng	0.0780	0.8994
oss	gle	0.0644	0.8898
oss	cym	0.0764	0.9021
oss	bre	0.0876	0.8875
oss	fra	0.0796	0.8871
oss	cat	0.0510	0.9024
oss	spa	0.0717	0.8956
oss	por	0.0780	0.8908
oss	ita	0.0683	0.9135
oss	ron	0.0949	0.8954
hye	ben	0.0757	0.8961
hye	hin	0.1063	0.8526
hye	pbu	0.1429	0.8425
hye	pes	0.1379	0.8597
hye	kmr	0.1391	0.8811
hye	oss	0.0844	0.8967
hye	hye	1.0000	0.0000
hye	ell	0.1119	0.8971
hye	sqi	0.1066	0.8705
hye	bul	0.0965	0.8788
hye	hrv	0.0837	0.8946
hye	slv	0.0968	0.9080
hye	slk	0.0816	0.8852
hye	ces	0.0775	0.9000
hye	pol	0.0986	0.8678
hye	ukr	0.0810	0.8954
hye	bel	0.0880	0.8775
hye	rus	0.0880	0.8908
hye	lit	0.0641	0.8912
hye	lav	0.0756	0.9088
hye	isl	0.0951	0.8866
hye	nor	0.0968	0.8761
hye	swe	0.0946	0.8702
hye	dan	0.0951	0.8746
hye	deu	0.0968	0.8852
hye	nld	0.0976	0.8889
hye	eng	0.1039	0.8913
hye	gle	0.0832	0.8848
hye	cym	0.1056	0.8891
hye	bre	0.1162	0.8958
hye	fra	0.1049	0.8856
hye	cat	0.0923	0.8829
hye	spa	0.0867	0.8900
hye	por	0.0825	0.8787
hye	ita	0.0746	0.9039
hye	ron	0.0823	0.8963
ell	ben	0.0912	0.9071
ell	hin	0.0888	0.8767
ell	pbu	0.1096	0.8887
ell	pes	0.0969	0.8860
ell	kmr	0.1015	0.9019
ell	oss	0.0748	0.8992
ell	hye	0.1119	0.8971
ell	ell	1.0000	0.0000
ell	sqi	0.1607	0.8559
ell	bul	0.1148	0.8700
ell	hrv	0.1054	0.8827
ell	slv	0.0929	0.9129
