ben	ben	1.0000	0.0000
ben	hin	0.3234	0.6034
ben	pbu	0.1343	0.8437
ben	pes	0.1346	0.8497
ben	kmr	0.1180	0.8928
ben	oss	0.1010	0.8872
ben	hye	0.0936	0.8933
ben	ell	0.1076	0.8943
ben	sqi	0.1032	0.8723
ben	bul	0.1126	0.8732
ben	hrv	0.1040	0.8852
ben	slv	0.1105	0.8900
ben	slk	0.0946	0.8701
ben	ces	0.0842	0.8976
ben	pol	0.1013	0.8794
ben	ukr	0.0985	0.8981
ben	bel	0.1047	0.8954
ben	rus	0.1169	0.8804
ben	lit	0.0891	0.8832
ben	lav	0.1002	0.9084
ben	isl	0.1082	0.8932
ben	nor	0.1166	0.8886
ben	swe	0.1175	0.8914
ben	dan	0.1211	0.8716
ben	deu	0.1279	0.8799
ben	nld	0.1098	0.8890
ben	eng	0.1163	0.8752
ben	gle	0.1014	0.8610
ben	cym	0.0892	0.9005
ben	bre	0.1202	0.8972
ben	fra	0.1052	0.8706
ben	cat	0.1263	0.8735
ben	spa	0.1209	0.8628
ben	por	0.1206	0.8542
ben	ita	0.0948	0.8756
ben	ron	0.1089	0.8814
hin	ben	0.3748	0.6034
hin	hin	1.0000	0.0000
hin	pbu	0.2219	0.7544
hin	pes	0.2476	0.7302
hin	kmr	0.1691	0.8004
hin	oss	0.1529	0.8325
hin	hye	0.1272	0.8470
hin	ell	0.1096	0.8704
hin	sqi	0.1096	0.8439
hin	bul	0.1096	0.8512
hin	hrv	0.1096	0.8663
hin	slv	0.1137	0.8654
hin	slk	0.1164	0.8426
hin	ces	0.1137	0.8699
hin	pol	0.1123	0.8480
hin	ukr	0.1001	0.8553
hin	bel	0.0988	0.8579
hin	rus	0.1001	0.8558
hin	lit	0.1177	0.8483
hin	lav	0.1204	0.8718
hin	isl	0.1286	0.8632
hin	nor	0.1340	0.8500
hin	swe	0.1326	0.8430
hin	dan	0.1258	0.8368
hin	deu	0.1380	0.8242
hin	nld	0.1326	0.8470
hin	eng	0.1177	0.8434
hin	gle	0.1028	0.8512
hin	cym	0.1137	0.8516
hin	bre	0.1299	0.8636
hin	fra	0.1218	0.8504
hin	cat	0.1286	0.8356
hin	spa	0.1299	0.8419
hin	por	0.1340	0.8312
hin	ita	0.1286	0.8562
hin	ron	0.1380	0.8553
pbu	ben	0.1360	0.8437
pbu	hin	0.2084	0.7544
pbu	pbu	1.0000	0.0000
pbu	pes	0.3413	0.6675
pbu	kmr	0.2056	0.7895
pbu	oss	0.1603	0.8369
pbu	hye	0.1476	0.8440
pbu	ell	0.1128	0.8778
pbu	sqi	0.1393	0.8545
pbu	bul	0.1111	0.8519
pbu	hrv	0.0994	0.8639
pbu	slv	0.1144	0.8783
pbu	slk	0.1044	0.8533
pbu	ces	0.0945	0.8823
pbu	pol	0.1012	0.8703
pbu	ukr	0.0813	0.8733
pbu	bel	0.0763	0.8805
pbu	rus	0.0929	0.8554
pbu	lit	0.0695	0.8678
pbu	lav	0.0876	0.8914
pbu	isl	0.1045	0.8785
pbu	nor	0.0995	0.8763
pbu	swe	0.0978	0.8673
pbu	dan	0.0912	0.8471
pbu	deu	0.0978	0.8657
pbu	nld	0.1028	0.8611
pbu	eng	0.1045	0.8717
pbu	gle	0.1125	0.8505
pbu	cym	0.1012	0.8790
pbu	bre	0.1227	0.8724
pbu	fra	0.1100	0.8604
pbu	cat	0.1045	0.8557
pbu	spa	0.1010	0.8658
pbu	por	0.0900	0.8633
pbu	ita	0.0948	0.8829
pbu	ron	0.0995	0.8774
pes	ben	0.1362	0.8497
pes	hin	0.2219	0.7302
pes	pbu	0.3429	0.6675
pes	pes	1.0000	0.0000
pes	kmr	0.2837	0.7274
pes	oss	0.1506	0.8434
pes	hye	0.1250	0.8503
pes	ell	0.1122	0.8793
pes	sqi	0.1074	0.8605
pes	bul	0.1138	0.8734
pes	hrv	0.1071	0.8702
pes	slv	0.1058	0.8817
pes	slk	0.1026	0.8648
pes	ces	0.0897	0.8795
pes	pol	0.0962	0.8636
pes	ukr	0.0897	0.8817
pes	bel	0.0929	0.8873
pes	rus	0.0978	0.8728
pes	lit	0.0770	0.8656
