ben	ben	1.0000	0.0000
ben	hin	0.3320	0.5979
ben	pbu	0.1644	0.8317
ben	pes	0.1365	0.8473
ben	kmr	0.1181	0.8902
ben	oss	0.1045	0.8878
ben	hye	0.0949	0.8853
ben	ell	0.1003	0.9073
ben	sqi	0.1014	0.8819
ben	bul	0.1072	0.8790
ben	hrv	0.1066	0.8915
ben	slv	0.1059	0.9023
ben	slk	0.0865	0.8726
ben	ces	0.0866	0.8996
ben	pol	0.0925	0.8810
ben	ukr	0.0928	0.9023
ben	bel	0.1009	0.8936
ben	rus	0.1135	0.8892
ben	lit	0.0772	0.8900
ben	lav	0.0755	0.9219
ben	isl	0.1059	0.8906
ben	nor	0.1101	0.8885
ben	swe	0.1186	0.8916
ben	dan	0.1068	0.8706
ben	deu	0.0950	0.8878
ben	nld	0.0898	0.8934
ben	eng	0.1163	0.8747
ben	gle	0.0991	0.8741
ben	cym	0.0843	0.9029
ben	bre	0.0925	0.8978
ben	fra	0.0914	0.8845
ben	cat	0.1160	0.8753
ben	spa	0.1054	0.8754
ben	por	0.1141	0.8655
ben	ita	0.0971	0.8951
ben	ron	0.0961	0.8891
hin	ben	0.3767	0.5979
hin	hin	1.0000	0.0000
hin	pbu	0.2425	0.7410
hin	pes	0.2466	0.7336
hin	kmr	0.1748	0.8010
hin	oss	0.1572	0.8311
hin	hye	0.1463	0.8358
hin	ell	0.1152	0.8717
hin	sqi	0.1165	0.8562
hin	bul	0.1070	0.8502
hin	hrv	0.1098	0.8698
hin	slv	0.1043	0.8745
hin	slk	0.1125	0.8466
hin	ces	0.1057	0.8729
hin	pol	0.1016	0.8518
hin	ukr	0.0935	0.8587
hin	bel	0.0989	0.8636
hin	rus	0.1030	0.8510
hin	lit	0.1084	0.8477
hin	lav	0.0962	0.8829
hin	isl	0.1423	0.8503
hin	nor	0.1314	0.8545
hin	swe	0.1355	0.8539
hin	dan	0.1233	0.8374
hin	deu	0.1206	0.8174
hin	nld	0.1152	0.8558
hin	eng	0.1314	0.8373
hin	gle	0.1192	0.8468
hin	cym	0.1111	0.8544
hin	bre	0.1192	0.8636
hin	fra	0.1192	0.8703
hin	cat	0.1355	0.8340
hin	spa	0.1396	0.8373
hin	por	0.1409	0.8372
hin	ita	0.1301	0.8635
hin	ron	0.1233	0.8578
pbu	ben	0.1661	0.8317
pbu	hin	0.2209	0.7410
pbu	pbu	1.0000	0.0000
pbu	pes	0.3317	0.6665
pbu	kmr	0.2097	0.8017
pbu	oss	0.1544	0.8315
pbu	hye	0.1661	0.8333
pbu	ell	0.1225	0.8782
pbu	sqi	0.1376	0.8554
pbu	bul	0.1089	0.8656
pbu	hrv	0.1019	0.8679
pbu	slv	0.0973	0.8925
pbu	slk	0.1060	0.8468
pbu	ces	0.0856	0.8845
pbu	pol	0.0906	0.8656
pbu	ukr	0.0789	0.8841
pbu	bel	0.0889	0.8699
pbu	rus	0.1040	0.8677
pbu	lit	0.0772	0.8840
pbu	lav	0.0881	0.8942
pbu	isl	0.1057	0.8817
pbu	nor	0.0973	0.8839
pbu	swe	0.1007	0.8887
pbu	dan	0.0856	0.8606
pbu	deu	0.0805	0.8688
pbu	nld	0.0923	0.8601
pbu	eng	0.0973	0.8703
pbu	gle	0.0991	0.8673
pbu	cym	0.1023	0.8880
pbu	bre	0.1208	0.8692
pbu	fra	0.1063	0.8641
pbu	cat	0.1208	0.8526
pbu	spa	0.1137	0.8645
pbu	por	0.1062	0.8512
pbu	ita	0.1084	0.8922
pbu	ron	0.1039	0.8772
pes	ben	0.1429	0.8473
pes	hin	0.2304	0.7336
pes	pbu	0.3365	0.6665
pes	pes	1.0000	0.0000
pes	kmr	0.3175	0.7116
pes	oss	0.1591	0.8421
pes	hye	0.1397	0.8570
pes	ell	0.1095	0.8818
pes	sqi	0.1206	0.8632
pes	bul	0.1000	0.8737
pes	hrv	0.0909	0.8740
pes	slv	0.0857	0.8904
pes	slk	0.0889	0.8685
pes	ces	0.0857	0.8819
pes	pol	0.0889	0.8728
pes	ukr	0.0762	0.8772
pes	bel	0.0857	0.8900
pes	rus	0.0889	0.8779
pes	lit	0.0772	0.8807
pes	lav	0.0818	0.8954
pes	isl	0.1016	0.8818
pes	nor	0.0873	0.8837
pes	swe	0.0905	0.8853
pes	dan	0.0778	0.8702
pes	deu	0.0873	0.8791
pes	nld	0.0984	0.8774
pes	eng	0.0984	0.8644
pes	gle	0.0928	0.8693
pes	cym	0.0873	0.8857
pes	bre	0.0794	0.8946
pes	fra	0.1032	0.8780
pes	cat	0.0952	0.8731
pes	spa	0.0968	0.8755
pes	por	0.1014	0.8739
pes	ita	0.1032	0.8940
pes	ron	0.1023	0.8820
kmr	ben	0.1199	0.8902
kmr	hin	0.1558	0.8010
kmr	pbu	0.2030	0.8017
kmr	pes	0.3111	0.7116
kmr	kmr	1.0000	0.0000
kmr	oss	0.1248	0.8689
kmr	hye	0.1142	0.8866
kmr	ell	0.1055	0.8999
kmr	sqi	0.1182	0.8809
kmr	bul	0.0938	0.8924
kmr	hrv	0.0972	0.8942
kmr	slv	0.0823	0.9099
kmr	slk	0.0914	0.8861
kmr	ces	0.0954	0.8992
kmr	pol	0.0872	0.8854
kmr	ukr	0.0751	0.8890
