ben	ben	1.0000	0.0000
ben	hin	0.3167	0.6142
ben	pbu	0.1581	0.8350
ben	pes	0.1583	0.8367
ben	kmr	0.1179	0.8924
ben	oss	0.1048	0.8877
ben	hye	0.0782	0.8954
ben	ell	0.0976	0.9018
ben	sqi	0.0982	0.8886
ben	bul	0.1225	0.8737
ben	hrv	0.1116	0.8819
ben	slv	0.1216	0.8933
ben	slk	0.1062	0.8714
ben	ces	0.0998	0.8976
ben	pol	0.1052	0.8777
ben	ukr	0.1029	0.8970
ben	bel	0.1035	0.9000
ben	rus	0.1209	0.8874
ben	lit	0.0935	0.8866
ben	lav	0.0968	0.9102
ben	isl	0.1330	0.8931
ben	nor	0.1209	0.8868
ben	swe	0.1188	0.8942
ben	dan	0.1162	0.8720
ben	deu	0.1187	0.8866
ben	nld	0.1027	0.8900
ben	eng	0.1265	0.8791
ben	gle	0.0941	0.8675
ben	cym	0.0662	0.9050
ben	bre	0.0933	0.9000
ben	fra	0.1115	0.8627
ben	cat	0.1168	0.8763
ben	spa	0.1166	0.8688
ben	por	0.1188	0.8507
ben	ita	0.1024	0.8789
ben	ron	0.1011	0.8903
hin	ben	0.3625	0.6142
hin	hin	1.0000	0.0000
hin	pbu	0.2426	0.7403
hin	pes	0.2588	0.7283
hin	kmr	0.1779	0.8040
hin	oss	0.1469	0.8329
hin	hye	0.1280	0.8519
hin	ell	0.1186	0.8671
hin	sqi	0.1078	0.8620
hin	bul	0.1280	0.8328
hin	hrv	0.1186	0.8585
hin	slv	0.1173	0.8757
hin	slk	0.1186	0.8421
hin	ces	0.1119	0.8658
hin	pol	0.1119	0.8507
hin	ukr	0.1051	0.8539
hin	bel	0.1051	0.8574
hin	rus	0.1105	0.8517
hin	lit	0.1253	0.8466
hin	lav	0.1226	0.8800
hin	isl	0.1294	0.8592
hin	nor	0.1226	0.8567
hin	swe	0.1267	0.8552
hin	dan	0.1132	0.8414
hin	deu	0.1199	0.8314
hin	nld	0.1294	0.8524
hin	eng	0.1119	0.8554
hin	gle	0.1119	0.8535
hin	cym	0.1038	0.8653
hin	bre	0.1132	0.8686
hin	fra	0.1321	0.8452
hin	cat	0.1307	0.8352
hin	spa	0.1375	0.8372
hin	por	0.1456	0.8286
hin	ita	0.1361	0.8616
hin	ron	0.1482	0.8517
pbu	ben	0.1647	0.8350
pbu	hin	0.2318	0.7403
pbu	pbu	1.0000	0.0000
pbu	pes	0.3522	0.6630
pbu	kmr	0.1930	0.8001
pbu	oss	0.1694	0.8403
pbu	hye	0.1581	0.8411
pbu	ell	0.1215	0.8717
pbu	sqi	0.1231	0.8534
pbu	bul	0.1032	0.8717
pbu	hrv	0.0795	0.8708
pbu	slv	0.0982	0.8883
pbu	slk	0.1095	0.8632
pbu	ces	0.0932	0.8817
pbu	pol	0.0832	0.8708
pbu	ukr	0.0782	0.8767
pbu	bel	0.0799	0.8782
pbu	rus	0.0965	0.8699
pbu	lit	0.0739	0.8799
