ben	ben	1.0000	0.0000
ben	hin	0.3075	0.6227
ben	pbu	0.1452	0.8437
ben	pes	0.1468	0.8509
ben	kmr	0.1259	0.8866
ben	oss	0.0928	0.9031
ben	hye	0.0915	0.8789
ben	ell	0.0808	0.9055
ben	sqi	0.0990	0.8759
ben	bul	0.1014	0.8833
ben	hrv	0.0868	0.8881
ben	slv	0.1002	0.9019
ben	slk	0.0859	0.8722
ben	ces	0.0705	0.9009
ben	pol	0.0933	0.8777
ben	ukr	0.0869	0.9010
ben	bel	0.0912	0.8987
ben	rus	0.0986	0.8888
ben	lit	0.0636	0.8873
ben	lav	0.0730	0.9149
ben	isl	0.1027	0.8965
ben	nor	0.1024	0.8935
ben	swe	0.1065	0.8976
ben	dan	0.1033	0.8744
ben	deu	0.1049	0.8888
ben	nld	0.1092	0.8964
ben	eng	0.1146	0.8820
ben	gle	0.1025	0.8618
ben	cym	0.0557	0.9081
ben	bre	0.0833	0.8978
ben	fra	0.0897	0.8889
ben	cat	0.1058	0.8800
ben	spa	0.1021	0.8767
ben	por	0.0975	0.8633
ben	ita	0.0867	0.8892
ben	ron	0.0877	0.8863
hin	ben	0.3551	0.6227
hin	hin	1.0000	0.0000
hin	pbu	0.2327	0.7471
hin	pes	0.2395	0.7458
hin	kmr	0.1483	0.8145
hin	oss	0.1442	0.8395
hin	hye	0.1156	0.8600
hin	ell	0.1102	0.8678
hin	sqi	0.1184	0.8492
hin	bul	0.1238	0.8459
hin	hrv	0.1170	0.8658
hin	slv	0.1102	0.8793
hin	slk	0.1156	0.8502
hin	ces	0.1075	0.8759
hin	pol	0.1075	0.8434
hin	ukr	0.1088	0.8592
hin	bel	0.1061	0.8616
hin	rus	0.1020	0.8590
hin	lit	0.1020	0.8560
hin	lav	0.1102	0.8870
hin	isl	0.1034	0.8672
hin	nor	0.1088	0.8631
hin	swe	0.1170	0.8567
hin	dan	0.1034	0.8446
hin	deu	0.1116	0.8362
hin	nld	0.1156	0.8527
hin	eng	0.1143	0.8596
hin	gle	0.1129	0.8465
hin	cym	0.1048	0.8647
hin	bre	0.1020	0.8642
hin	fra	0.1116	0.8603
hin	cat	0.1184	0.8345
hin	spa	0.1238	0.8498
hin	por	0.1388	0.8337
hin	ita	0.1211	0.8673
hin	ron	0.1129	0.8609
pbu	ben	0.1503	0.8437
pbu	hin	0.2259	0.7471
pbu	pbu	1.0000	0.0000
pbu	pes	0.3565	0.6619
pbu	kmr	0.2087	0.8040
pbu	oss	0.1600	0.8432
pbu	hye	0.1619	0.8319
pbu	ell	0.1235	0.8689
pbu	sqi	0.1319	0.8527
pbu	bul	0.1202	0.8692
pbu	hrv	0.1008	0.8774
pbu	slv	0.1052	0.8930
pbu	slk	0.1135	0.8514
pbu	ces	0.0935	0.8773
pbu	pol	0.0968	0.8686
pbu	ukr	0.0968	0.8690
pbu	bel	0.0918	0.8707
pbu	rus	0.1119	0.8588
pbu	lit	0.0727	0.8762
pbu	lav	0.0794	0.8925
pbu	isl	0.0935	0.8878
pbu	nor	0.0968	0.8796
pbu	swe	0.0918	0.8812
pbu	dan	0.0885	0.8583
pbu	deu	0.0885	0.8692
pbu	nld	0.1068	0.8692
pbu	eng	0.1135	0.8763
pbu	gle	0.0978	0.8571
pbu	cym	0.1119	0.8785
pbu	bre	0.0968	0.8820
pbu	fra	0.1109	0.8603
pbu	cat	0.1202	0.8523
pbu	spa	0.1186	0.8639
pbu	por	0.1116	0.8647
pbu	ita	0.0963	0.9007
pbu	ron	0.1015	0.8809
pes	ben	0.1500	0.8509
pes	hin	0.2190	0.7458
pes	pbu	0.3500	0.6619
pes	pes	1.0000	0.0000
pes	kmr	0.2726	0.7360
pes	oss	0.1616	0.8358
pes	hye	0.1306	0.8575
pes	ell	0.1032	0.8702
pes	sqi	0.1258	0.8643
pes	bul	0.0952	0.8767
pes	hrv	0.0899	0.8773
pes	slv	0.0968	0.8925
pes	slk	0.1048	0.8639
pes	ces	0.0919	0.8862
pes	pol	0.0903	0.8680
pes	ukr	0.0839	0.8782
pes	bel	0.0855	0.8803
pes	rus	0.0919	0.8706
pes	lit	0.0545	0.8784
pes	lav	0.0794	0.8941
pes	isl	0.1016	0.8795
pes	nor	0.1081	0.8785
pes	swe	0.0984	0.8795
pes	dan	0.1065	0.8602
pes	deu	0.0887	0.8798
pes	nld	0.1129	0.8800
pes	eng	0.1032	0.8780
pes	gle	0.0932	0.8654
pes	cym	0.0968	0.8821
pes	bre	0.0742	0.8942
pes	fra	0.0952	0.8723
pes	cat	0.0968	0.8562
pes	spa	0.0984	0.8649
pes	por	0.0975	0.8708
