ben	ben	1.0000	0.0000
ben	hin	0.3211	0.6250
ben	pbu	0.1349	0.8458
ben	pes	0.1376	0.8530
ben	kmr	0.1053	0.8903
ben	oss	0.1003	0.8960
ben	hye	0.0859	0.8938
ben	ell	0.0925	0.9017
ben	sqi	0.1026	0.8869
ben	bul	0.0985	0.8851
ben	hrv	0.1011	0.8890
ben	slv	0.1005	0.8965
ben	slk	0.0815	0.8814
ben	ces	0.0827	0.9057
ben	pol	0.0938	0.8860
ben	ukr	0.0921	0.8989
ben	bel	0.0934	0.8959
ben	rus	0.1017	0.8917
ben	lit	0.0742	0.8937
ben	lav	0.0728	0.9175
ben	isl	0.1010	0.9055
ben	nor	0.0964	0.8956
ben	swe	0.0991	0.8999
ben	dan	0.0971	0.8752
ben	deu	0.1072	0.8821
ben	nld	0.0992	0.8909
ben	eng	0.1248	0.8785
ben	gle	0.1024	0.8628
ben	cym	0.0895	0.8967
ben	bre	0.0990	0.8963
ben	fra	0.1056	0.8829
ben	cat	0.1176	0.8805
ben	spa	0.1117	0.8673
ben	por	0.1107	0.8586
ben	ita	0.0955	0.8876
ben	ron	0.0980	0.8929
hin	ben	0.3728	0.6250
hin	hin	1.0000	0.0000
hin	pbu	0.2259	0.7546
hin	pes	0.2381	0.7304
hin	kmr	0.1701	0.7940
hin	oss	0.1401	0.8424
hin	hye	0.1293	0.8539
hin	ell	0.1088	0.8740
hin	sqi	0.1265	0.8526
hin	bul	0.1320	0.8463
hin	hrv	0.1252	0.8543
hin	slv	0.1265	0.8716
hin	slk	0.1306	0.8359
hin	ces	0.1265	0.8659
hin	pol	0.1197	0.8425
hin	ukr	0.1143	0.8525
hin	bel	0.1102	0.8586
hin	rus	0.1170	0.8526
hin	lit	0.1061	0.8534
hin	lav	0.0857	0.8900
hin	isl	0.1211	0.8503
hin	nor	0.1238	0.8532
hin	swe	0.1265	0.8614
hin	dan	0.1170	0.8304
hin	deu	0.1197	0.8285
hin	nld	0.1265	0.8461
hin	eng	0.1388	0.8316
hin	gle	0.1143	0.8430
hin	cym	0.1116	0.8635
hin	bre	0.1170	0.8650
hin	fra	0.1129	0.8621
hin	cat	0.1224	0.8387
hin	spa	0.1252	0.8492
hin	por	0.1320	0.8430
hin	ita	0.1197	0.8625
hin	ron	0.1388	0.8541
pbu	ben	0.1400	0.8458
pbu	hin	0.2204	0.7546
pbu	pbu	1.0000	0.0000
pbu	pes	0.3582	0.6600
pbu	kmr	0.2361	0.7862
pbu	oss	0.1369	0.8490
pbu	hye	0.1383	0.8632
pbu	ell	0.1130	0.8867
pbu	sqi	0.1214	0.8616
pbu	bul	0.1085	0.8552
pbu	hrv	0.0995	0.8624
pbu	slv	0.1012	0.8794
pbu	slk	0.1148	0.8507
pbu	ces	0.0995	0.8750
pbu	pol	0.1012	0.8644
pbu	ukr	0.0961	0.8649
pbu	bel	0.0961	0.8633
pbu	rus	0.0961	0.8523
pbu	lit	0.0742	0.8832
pbu	lav	0.0775	0.8977
pbu	isl	0.1079	0.8886
pbu	nor	0.1062	0.8681
pbu	swe	0.1012	0.8783
pbu	dan	0.0944	0.8472
pbu	deu	0.0894	0.8749
pbu	nld	0.1008	0.8607
pbu	eng	0.1113	0.8714
pbu	gle	0.0880	0.8754
pbu	cym	0.1062	0.8832
pbu	bre	0.1029	0.8806
pbu	fra	0.0858	0.8791
pbu	cat	0.1046	0.8735
pbu	spa	0.0917	0.8788
pbu	por	0.0847	0.8722
pbu	ita	0.0812	0.8997
pbu	ron	0.0995	0.8844
pes	ben	0.1393	0.8530
pes	hin	0.2231	0.7304
pes	pbu	0.3516	0.6600
pes	pes	1.0000	0.0000
pes	kmr	0.3134	0.7184
pes	oss	0.1720	0.8314
pes	hye	0.1310	0.8689
pes	ell	0.1244	0.8796
pes	sqi	0.1161	0.8719
pes	bul	0.1045	0.8812
