ben	ben	1.0000	0.0000
ben	hin	0.3111	0.6088
ben	pbu	0.1450	0.8431
ben	pes	0.1629	0.8422
ben	kmr	0.1109	0.8934
ben	oss	0.1073	0.8945
ben	hye	0.0940	0.8875
ben	ell	0.0908	0.8977
ben	sqi	0.0895	0.8832
ben	bul	0.1027	0.8754
ben	hrv	0.1066	0.8747
ben	slv	0.1059	0.8995
ben	slk	0.0967	0.8784
ben	ces	0.0888	0.9101
ben	pol	0.0988	0.8742
ben	ukr	0.0889	0.9044
ben	bel	0.0948	0.8940
ben	rus	0.1167	0.8808
ben	lit	0.0874	0.8808
ben	lav	0.1009	0.8991
ben	isl	0.0980	0.8912
ben	nor	0.1005	0.8919
ben	swe	0.0997	0.8860
ben	dan	0.0951	0.8695
ben	deu	0.1014	0.8882
ben	nld	0.1008	0.8919
ben	eng	0.1072	0.8808
ben	gle	0.0867	0.8720
ben	cym	0.0683	0.9114
ben	bre	0.0897	0.8988
ben	fra	0.0875	0.8817
ben	cat	0.1109	0.8822
ben	spa	0.1124	0.8656
ben	por	0.1118	0.8570
ben	ita	0.1016	0.8873
ben	ron	0.0922	0.8917
hin	ben	0.3578	0.6088
hin	hin	1.0000	0.0000
hin	pbu	0.2417	0.7417
hin	pes	0.2523	0.7261
hin	kmr	0.1682	0.8011
hin	oss	0.1469	0.8359
hin	hye	0.1162	0.8455
hin	ell	0.1041	0.8679
hin	sqi	0.1215	0.8515
hin	bul	0.1162	0.8344
hin	hrv	0.1108	0.8476
hin	slv	0.0948	0.8704
hin	slk	0.1135	0.8589
hin	ces	0.0988	0.8754
hin	pol	0.0975	0.8524
hin	ukr	0.0975	0.8543
hin	bel	0.0908	0.8549
hin	rus	0.1068	0.8415
hin	lit	0.1055	0.8466
hin	lav	0.1068	0.8759
hin	isl	0.1188	0.8570
hin	nor	0.1135	0.8591
hin	swe	0.1148	0.8547
hin	dan	0.1121	0.8373
hin	deu	0.1148	0.8388
hin	nld	0.1242	0.8439
hin	eng	0.1175	0.8441
hin	gle	0.1041	0.8430
hin	cym	0.0868	0.8747
hin	bre	0.1108	0.8642
hin	fra	0.1162	0.8495
hin	cat	0.1268	0.8347
hin	spa	0.1308	0.8415
hin	por	0.1429	0.8323
hin	ita	0.1322	0.8526
hin	ron	0.1255	0.8528
pbu	ben	0.1484	0.8431
pbu	hin	0.2243	0.7417
pbu	pbu	1.0000	0.0000
pbu	pes	0.3469	0.6653
pbu	kmr	0.1939	0.8078
pbu	oss	0.1398	0.8522
pbu	hye	0.1265	0.8470
pbu	ell	0.1096	0.8864
pbu	sqi	0.1197	0.8648
pbu	bul	0.0976	0.8648
pbu	hrv	0.0881	0.8731
pbu	slv	0.0961	0.8866
pbu	slk	0.0934	0.8649
pbu	ces	0.0793	0.8884
pbu	pol	0.0742	0.8792
pbu	ukr	0.0809	0.8808
pbu	bel	0.0776	0.8812
pbu	rus	0.0927	0.8653
