ben	ben	1.0000	0.0000
ben	hin	0.2976	0.6189
ben	pbu	0.1343	0.8528
ben	pes	0.1277	0.8576
ben	kmr	0.0934	0.8954
ben	oss	0.0998	0.9011
ben	hye	0.0950	0.8883
ben	ell	0.0786	0.9053
ben	sqi	0.1041	0.8801
ben	bul	0.0976	0.8767
ben	hrv	0.0915	0.8840
ben	slv	0.0953	0.8972
ben	slk	0.0809	0.8755
ben	ces	0.0736	0.9001
ben	pol	0.0872	0.8716
ben	ukr	0.0867	0.8949
ben	bel	0.0907	0.8979
ben	rus	0.1017	0.8826
ben	lit	0.0750	0.8931
ben	lav	0.0669	0.9196
ben	isl	0.0900	0.8996
ben	nor	0.0891	0.8980
ben	swe	0.0875	0.8969
ben	dan	0.0812	0.8804
ben	deu	0.0975	0.8943
ben	nld	0.0818	0.9058
ben	eng	0.0936	0.8940
ben	gle	0.0739	0.8810
ben	cym	0.0712	0.9027
ben	bre	0.0858	0.9003
ben	fra	0.0747	0.8822
ben	cat	0.1095	0.8705
ben	spa	0.0993	0.8775
ben	por	0.0982	0.8545
ben	ita	0.0807	0.8925
ben	ron	0.0974	0.8907
hin	ben	0.3606	0.6189
hin	hin	1.0000	0.0000
hin	pbu	0.2239	0.7523
hin	pes	0.2440	0.7319
hin	kmr	0.1421	0.8080
hin	oss	0.1166	0.8412
hin	hye	0.1005	0.8628
hin	ell	0.0965	0.8786
hin	sqi	0.1019	0.8643
hin	bul	0.0979	0.8510
hin	hrv	0.0965	0.8695
hin	slv	0.0952	0.8827
hin	slk	0.1072	0.8441
hin	ces	0.0952	0.8698
hin	pol	0.1059	0.8474
hin	ukr	0.0925	0.8609
hin	bel	0.0912	0.8648
hin	rus	0.0898	0.8539
hin	lit	0.0992	0.8559
hin	lav	0.1032	0.8861
hin	isl	0.1072	0.8511
hin	nor	0.1005	0.8662
hin	swe	0.1099	0.8603
hin	dan	0.0965	0.8510
hin	deu	0.0979	0.8406
hin	nld	0.0992	0.8582
hin	eng	0.0992	0.8601
hin	gle	0.1032	0.8484
hin	cym	0.0925	0.8786
hin	bre	0.0898	0.8743
hin	fra	0.1099	0.8596
hin	cat	0.1099	0.8408
hin	spa	0.1220	0.8471
hin	por	0.1180	0.8430
hin	ita	0.1032	0.8656
hin	ron	0.1166	0.8639
pbu	ben	0.1376	0.8528
pbu	hin	0.2038	0.7523
pbu	pbu	1.0000	0.0000
pbu	pes	0.3633	0.6439
pbu	kmr	0.1924	0.8016
pbu	oss	0.1320	0.8398
pbu	hye	0.1310	0.8547
pbu	ell	0.0962	0.8844
pbu	sqi	0.1343	0.8552
pbu	bul	0.1061	0.8589
pbu	hrv	0.0853	0.8729
pbu	slv	0.0896	0.8828
pbu	slk	0.0955	0.8484
pbu	ces	0.0879	0.8794
pbu	pol	0.0862	0.8702
pbu	ukr	0.0746	0.8709
pbu	bel	0.0763	0.8730
pbu	rus	0.0879	0.8591
pbu	lit	0.0643	0.8832
pbu	lav	0.0840	0.8903
pbu	isl	0.0945	0.8813
pbu	nor	0.0978	0.8770
pbu	swe	0.0929	0.8887
pbu	dan	0.0962	0.8577
pbu	deu	0.0829	0.8742
pbu	nld	0.0995	0.8725
pbu	eng	0.0912	0.8723
pbu	gle	0.0865	0.8580
pbu	cym	0.0945	0.8933
pbu	bre	0.0929	0.8756
pbu	fra	0.0925	0.8720
pbu	cat	0.0978	0.8581
pbu	spa	0.0977	0.8803
pbu	por	0.0853	0.8721
pbu	ita	0.0981	0.8858
pbu	ron	0.0835	0.8853
pes	ben	0.1293	0.8576
pes	hin	0.2185	0.7319
pes	pbu	0.3617	0.6439
pes	pes	1.0000	0.0000
pes	kmr	0.2815	0.7227
pes	oss	0.1433	0.8324
pes	hye	0.1244	0.8722
pes	ell	0.0949	0.8926
pes	sqi	0.0966	0.8793
pes	bul	0.0949	0.8776
pes	hrv	0.0946	0.8775
pes	slv	0.0884	0.9013
pes	slk	0.0874	0.8643
pes	ces	0.0769	0.8882
pes	pol	0.0786	0.8679
pes	ukr	0.0655	0.8853
pes	bel	0.0687	0.8884
pes	rus	0.0769	0.8758
pes	lit	0.0628	0.8847
pes	lav	0.0824	0.8937
pes	isl	0.0900	0.8872
pes	nor	0.1015	0.8859
pes	swe	0.0917	0.8799
pes	dan	0.0917	0.8750
pes	deu	0.0835	0.8744
pes	nld	0.0966	0.8910
pes	eng	0.0867	0.8791
pes	gle	0.0881	0.8786
pes	cym	0.0818	0.9008
pes	bre	0.0769	0.8973
pes	fra	0.0942	0.8782
pes	cat	0.0835	0.8756
pes	spa	0.0782	0.8820
pes	por	0.0821	0.8844
pes	ita	0.0775	0.8958
pes	ron	0.0835	0.8896
