ben	ben	1.0000	0.0000
ben	hin	0.3198	0.6064
ben	pbu	0.1397	0.8550
ben	pes	0.1433	0.8567
ben	kmr	0.1093	0.8961
ben	oss	0.0855	0.8999
ben	hye	0.1049	0.8895
ben	ell	0.1063	0.9023
ben	sqi	0.1090	0.8768
ben	bul	0.1109	0.8812
ben	hrv	0.1042	0.8884
ben	slv	0.1079	0.8928
ben	slk	0.1017	0.8794
ben	ces	0.0928	0.8978
ben	pol	0.1115	0.8752
ben	ukr	0.1095	0.8912
ben	bel	0.1161	0.8920
ben	rus	0.1197	0.8826
ben	lit	0.0965	0.8788
ben	lav	0.0893	0.9115
ben	isl	0.1048	0.8938
ben	nor	0.1007	0.8959
ben	swe	0.1054	0.8956
ben	dan	0.0985	0.8748
ben	deu	0.1167	0.8796
ben	nld	0.1010	0.8930
ben	eng	0.1265	0.8777
ben	gle	0.0836	0.8699
ben	cym	0.0814	0.9085
ben	bre	0.0856	0.9006
ben	fra	0.0792	0.8857
ben	cat	0.0988	0.8788
ben	spa	0.0972	0.8703
ben	por	0.0976	0.8616
ben	ita	0.0863	0.8892
ben	ron	0.1046	0.8838
hin	ben	0.3699	0.6064
hin	hin	1.0000	0.0000
hin	pbu	0.2493	0.7514
hin	pes	0.2602	0.7320
hin	kmr	0.1829	0.7946
hin	oss	0.1423	0.8452
hin	hye	0.1355	0.8523
hin	ell	0.1179	0.8773
hin	sqi	0.1152	0.8513
hin	bul	0.1152	0.8448
hin	hrv	0.1138	0.8633
hin	slv	0.1030	0.8738
hin	slk	0.1233	0.8527
hin	ces	0.1179	0.8670
hin	pol	0.1206	0.8394
hin	ukr	0.1138	0.8516
hin	bel	0.1138	0.8574
hin	rus	0.1030	0.8534
hin	lit	0.1233	0.8532
hin	lav	0.0989	0.8845
hin	isl	0.1152	0.8570
hin	nor	0.1152	0.8515
hin	swe	0.1165	0.8554
hin	dan	0.1070	0.8399
hin	deu	0.1084	0.8347
hin	nld	0.1165	0.8481
hin	eng	0.1287	0.8423
hin	gle	0.1192	0.8371
hin	cym	0.1098	0.8601
hin	bre	0.1098	0.8648
hin	fra	0.1070	0.8588
hin	cat	0.1206	0.8339
hin	spa	0.1138	0.8466
hin	por	0.1125	0.8369
hin	ita	0.1138	0.8725
hin	ron	0.1070	0.8554
pbu	ben	0.1431	0.8550
pbu	hin	0.2276	0.7514
pbu	pbu	1.0000	0.0000
pbu	pes	0.3697	0.6614
pbu	kmr	0.2290	0.7942
pbu	oss	0.1806	0.8410
pbu	hye	0.1330	0.8525
pbu	ell	0.1010	0.8763
pbu	sqi	0.1414	0.8604
pbu	bul	0.0993	0.8733
pbu	hrv	0.0964	0.8742
pbu	slv	0.0875	0.8984
pbu	slk	0.1033	0.8581
pbu	ces	0.0842	0.8849
pbu	pol	0.0875	0.8721
pbu	ukr	0.0892	0.8756
pbu	bel	0.0875	0.8751
pbu	rus	0.0909	0.8646
pbu	lit	0.0781	0.8765
pbu	lav	0.0784	0.8945
pbu	isl	0.0909	0.8814
pbu	nor	0.0791	0.8899
pbu	swe	0.0842	0.8865
pbu	dan	0.0741	0.8704
pbu	deu	0.0875	0.8775
pbu	nld	0.0993	0.8684
pbu	eng	0.0909	0.8822
pbu	gle	0.0962	0.8627
pbu	cym	0.1027	0.8893
pbu	bre	0.1044	0.8809
pbu	fra	0.1018	0.8726
pbu	cat	0.1077	0.8763
pbu	spa	0.0906	0.8736
pbu	por	0.0880	0.8697
pbu	ita	0.0926	0.8938
pbu	ron	0.0938	0.8800
pes	ben	0.1450	0.8567
pes	hin	0.2331	0.7320
pes	pbu	0.3681	0.6614
pes	pes	1.0000	0.0000
pes	kmr	0.3176	0.7150
pes	oss	0.1806	0.8294
pes	hye	0.1254	0.8644
pes	ell	0.0912	0.8834
pes	sqi	0.1173	0.8715
pes	bul	0.0993	0.8784
pes	hrv	0.0949	0.8727
pes	slv	0.0798	0.8911
pes	slk	0.1010	0.8648
pes	ces	0.0896	0.8878
pes	pol	0.0896	0.8691
pes	ukr	0.0879	0.8788
pes	bel	0.0945	0.8833
pes	rus	0.0945	0.8750
pes	lit	0.0750	0.8844
pes	lav	0.0925	0.8886
pes	isl	0.0912	0.8943
pes	nor	0.0863	0.8915
pes	swe	0.0863	0.8809
pes	dan	0.0863	0.8752
pes	deu	0.0847	0.8756
pes	nld	0.0863	0.8945
pes	eng	0.1059	0.8795
pes	gle	0.0852	0.8603
pes	cym	0.0814	0.8965
pes	bre	0.0700	0.8923
pes	fra	0.1050	0.8756
pes	cat	0.0831	0.8666
pes	spa	0.0847	0.8756
pes	por	0.0736	0.8809
pes	ita	0.0832	0.8989
pes	ron	0.0723	0.8899
kmr	ben	0.1111	0.8961
kmr	hin	0.1626	0.7946
kmr	pbu	0.2222	0.7942
kmr	pes	0.3127	0.7150
kmr	kmr	1.0000	0.0000
kmr	oss	0.1581	0.8553
kmr	hye	0.1302	0.8895
kmr	ell	0.0923	0.8953
kmr	sqi	0.1175	0.8778
kmr	bul	0.1024	0.8921
kmr	hrv	0.1026	0.8858
kmr	slv	0.0935	0.9019
kmr	slk	0.0983	0.8853
kmr	ces	0.0963	0.8943
kmr	pol	0.0956	0.8763
kmr	ukr	0.1020	0.8766
kmr	bel	0.0984	0.8756
kmr	rus	0.0965	0.8857
kmr	lit	0.0689	0.8981
kmr	lav	0.0674	0.9187
kmr	isl	0.0945	0.9018
kmr	nor	0.0917	0.8968
kmr	swe	0.0867	0.8997
kmr	dan	0.0911	0.8832
kmr	deu	0.0783	0.8948
kmr	nld	0.0774	0.9030
kmr	eng	0.1093	0.8994
kmr	gle	0.0773	0.8834
kmr	cym	0.0678	0.9064
kmr	bre	0.0674	0.9023
kmr	fra	0.0969	0.8924
kmr	cat	0.0815	0.8914
kmr	spa	0.0774	0.8900
kmr	por	0.0752	0.8909
kmr	ita	0.0738	0.9105
kmr	ron	0.0738	0.9043
oss	ben	0.0887	0.8999
oss	hin	0.1328	0.8452
oss	pbu	0.1774	0.8410
oss	pes	0.1903	0.8294
oss	kmr	0.1613	0.8553
oss	oss	1.0000	0.0000
oss	hye	0.1065	0.8949
oss	ell	0.0903	0.9015
oss	sqi	0.0919	0.9041
oss	bul	0.1274	0.8761
oss	hrv	0.1104	0.8791
oss	slv	0.1048	0.8869
oss	slk	0.1210	0.8736
oss	ces	0.1065	0.8855
oss	pol	0.1081	0.8629
oss	ukr	0.1048	0.8641
oss	bel	0.1113	0.8607
oss	rus	0.1032	0.8700
oss	lit	0.0873	0.8913
oss	lav	0.0878	0.9034
oss	isl	0.0742	0.9023
oss	nor	0.0758	0.9028
oss	swe	0.0774	0.9027
oss	dan	0.0710	0.8904
oss	deu	0.0823	0.8908
oss	nld	0.0903	0.8976
oss	eng	0.0903	0.8984
oss	gle	0.0804	0.8855
oss	cym	0.0935	0.9003
oss	bre	0.0839	0.8982
oss	fra	0.0919	0.8846
oss	cat	0.0677	0.9030
oss	spa	0.0903	0.8927
oss	por	0.0896	0.8848
oss	ita	0.0801	0.9087
oss	ron	0.0877	0.8977
hye	ben	0.1013	0.8895
hye	hin	0.1165	0.8523
hye	pbu	0.1279	0.8525
hye	pes	0.1221	0.8644
hye	kmr	0.1284	0.8895
hye	oss	0.1000	0.8949
hye	hye	1.0000	0.0000
hye	ell	0.1098	0.8957
hye	sqi	0.0988	0.8824
hye	bul	0.0853	0.8742
hye	hrv	0.0684	0.8995
hye	slv	0.0809	0.9015
hye	slk	0.0717	0.8835
hye	ces	0.0648	0.8965
hye	pol	0.0779	0.8701
hye	ukr	0.0705	0.8744
hye	bel	0.0778	0.8777
hye	rus	0.0814	0.8868
hye	lit	0.0735	0.8871
hye	lav	0.0690	0.9139
hye	isl	0.0928	0.8875
hye	nor	0.0917	0.8879
hye	swe	0.0850	0.8973
hye	dan	0.0850	0.8747
hye	deu	0.0886	0.8923
hye	nld	0.0909	0.8977
hye	eng	0.1193	0.8856
hye	gle	0.1025	0.8762
hye	cym	0.0949	0.8967
hye	bre	0.1049	0.8913
hye	fra	0.0953	0.8892
hye	cat	0.0971	0.8751
hye	spa	0.1021	0.8821
hye	por	0.0976	0.8786
hye	ita	0.0879	0.9089
hye	ron	0.0908	0.8968
ell	ben	0.1098	0.9023
ell	hin	0.1084	0.8773
ell	pbu	0.1044	0.8763
ell	pes	0.0961	0.8834
ell	kmr	0.0993	0.8953
ell	oss	0.0919	0.9015
ell	hye	0.1132	0.8957
ell	ell	1.0000	0.0000
ell	sqi	0.1499	0.8532
ell	bul	0.1212	0.8663
ell	hrv	0.1104	0.8882
ell	slv	0.1045	0.9104
ell	slk	0.1067	0.8893
ell	ces	0.1028	0.9099
ell	pol	0.1115	0.8875
ell	ukr	0.1028	0.8870
ell	bel	0.1045	0.8855
ell	rus	0.1028	0.8973
ell	lit	0.1133	0.8610
ell	lav	0.1066	0.8927
ell	isl	0.1048	0.8952
ell	nor	0.1063	0.8910
ell	swe	0.0850	0.8996
ell	dan	0.1010	0.8792
ell	deu	0.1098	0.8843
ell	nld	0.1212	0.8822
ell	eng	0.1185	0.8911
ell	gle	0.1088	0.8707
ell	cym	0.1220	0.8844
ell	bre	0.1341	0.8784
ell	fra	0.1583	0.8604
ell	cat	0.1802	0.8496
ell	spa	0.1664	0.8329
ell	por	0.1536	0.8384
ell	ita	0.1727	0.8417
ell	ron	0.1431	0.8593
sqi	ben	0.1107	0.8768
sqi	hin	0.1084	0.8513
sqi	pbu	0.1414	0.8604
sqi	pes	0.1173	0.8715
sqi	kmr	0.1193	0.8778
sqi	oss	0.0903	0.9041
sqi	hye	0.0988	0.8824
sqi	ell	0.1550	0.8532
sqi	sqi	1.0000	0.0000
sqi	bul	0.1584	0.8297
sqi	hrv	0.1384	0.8475
sqi	slv	0.1210	0.8646
sqi	slk	0.1267	0.8511
sqi	ces	0.1261	0.8663
sqi	pol	0.1363	0.8517
sqi	ukr	0.1397	0.8538
sqi	bel	0.1414	0.8459
sqi	rus	0.1380	0.8447
sqi	lit	0.1118	0.8665
sqi	lav	0.1223	0.8821
sqi	isl	0.1261	0.8787
sqi	nor	0.1380	0.8609
sqi	swe	0.1293	0.8718
sqi	dan	0.1329	0.8538
sqi	deu	0.1278	0.8574
sqi	nld	0.1431	0.8619
sqi	eng	0.1465	0.8579
sqi	gle	0.1593	0.8246
sqi	cym	0.1407	0.8642
sqi	bre	0.1431	0.8603
sqi	fra	0.1761	0.8279
sqi	cat	0.1652	0.8156
sqi	spa	0.1614	0.8304
sqi	por	0.1648	0.8215
sqi	ita	0.1900	0.8227
sqi	ron	0.1723	0.8171
bul	ben	0.1160	0.8812
bul	hin	0.1030	0.8448
bul	pbu	0.0993	0.8733
bul	pes	0.0977	0.8784
bul	kmr	0.1058	0.8921
bul	oss	0.1306	0.8761
bul	hye	0.0870	0.8742
bul	ell	0.1297	0.8663
bul	sqi	0.1652	0.8297
bul	bul	1.0000	0.0000
bul	hrv	0.6143	0.3789
bul	slv	0.5631	0.4837
bul	slk	0.5750	0.4541
bul	ces	0.5461	0.5099
bul	pol	0.5427	0.5221
bul	ukr	0.5597	0.5144
bul	bel	0.5683	0.5216
bul	rus	0.5887	0.4600
bul	lit	0.2052	0.7915
bul	lav	0.2006	0.8111
bul	isl	0.1468	0.8506
bul	nor	0.1348	0.8554
bul	swe	0.1293	0.8595
bul	dan	0.1433	0.8410
bul	deu	0.1399	0.8505
bul	nld	0.1465	0.8469
bul	eng	0.1416	0.8545
bul	gle	0.0899	0.8675
bul	cym	0.1220	0.8736
bul	bre	0.0990	0.8822
bul	fra	0.1292	0.8587
bul	cat	0.1416	0.8435
bul	spa	0.1417	0.8501
bul	por	0.1312	0.8427
bul	ita	0.1303	0.8626
bul	ron	0.1923	0.8074
hrv	ben	0.1042	0.8884
hrv	hin	0.1003	0.8633
hrv	pbu	0.0933	0.8742
hrv	pes	0.0933	0.8727
hrv	kmr	0.1011	0.8858
hrv	oss	0.1135	0.8791
hrv	hye	0.0700	0.8995
hrv	ell	0.1151	0.8882
hrv	sqi	0.1353	0.8475
hrv	bul	0.6236	0.3789
hrv	hrv	1.0000	0.0000
hrv	slv	0.6205	0.3546
hrv	slk	0.5770	0.4352
hrv	ces	0.5412	0.4778
hrv	pol	0.5334	0.5107
hrv	ukr	0.5148	0.5121
hrv	bel	0.5241	0.5205
hrv	rus	0.5303	0.4935
hrv	lit	0.2221	0.7861
hrv	lav	0.2302	0.8024
hrv	isl	0.1275	0.8699
hrv	nor	0.1400	0.8628
hrv	swe	0.1369	0.8691
hrv	dan	0.1431	0.8480
