ben	ben	1.0000	0.0000
ben	hin	0.3204	0.6248
ben	pbu	0.1518	0.8414
ben	pes	0.1440	0.8492
ben	kmr	0.0989	0.8955
ben	oss	0.0915	0.8957
ben	hye	0.0901	0.8919
ben	ell	0.0912	0.9088
ben	sqi	0.0985	0.8755
ben	bul	0.0985	0.8873
ben	hrv	0.0881	0.8981
ben	slv	0.0960	0.9057
ben	slk	0.0846	0.8822
ben	ces	0.0868	0.9029
ben	pol	0.0956	0.8793
ben	ukr	0.0989	0.8911
ben	bel	0.0946	0.8900
ben	rus	0.1021	0.8807
ben	lit	0.0726	0.8936
ben	lav	0.0775	0.9123
ben	isl	0.1055	0.8956
ben	nor	0.1018	0.8898
ben	swe	0.1096	0.8981
ben	dan	0.1058	0.8770
ben	deu	0.1025	0.8921
ben	nld	0.1022	0.8901
ben	eng	0.1083	0.8881
ben	gle	0.0926	0.8700
ben	cym	0.0875	0.8943
ben	bre	0.1083	0.8928
ben	fra	0.0883	0.8815
ben	cat	0.1047	0.8747
ben	spa	0.0987	0.8764
ben	por	0.1026	0.8690
ben	ita	0.0885	0.8924
ben	ron	0.0878	0.8878
hin	ben	0.3633	0.6248
hin	hin	1.0000	0.0000
hin	pbu	0.2480	0.7355
hin	pes	0.2466	0.7325
hin	kmr	0.1555	0.8127
hin	oss	0.1421	0.8425
hin	hye	0.1220	0.8476
hin	ell	0.1086	0.8725
hin	sqi	0.1166	0.8478
hin	bul	0.1072	0.8508
hin	hrv	0.1113	0.8668
hin	slv	0.1005	0.8737
hin	slk	0.1287	0.8436
hin	ces	0.1126	0.8662
hin	pol	0.1180	0.8511
hin	ukr	0.1059	0.8583
hin	bel	0.1005	0.8626
hin	rus	0.1046	0.8497
hin	lit	0.1153	0.8473
hin	lav	0.1046	0.8884
hin	isl	0.1139	0.8599
hin	nor	0.1206	0.8548
hin	swe	0.1300	0.8586
hin	dan	0.1193	0.8447
hin	deu	0.1139	0.8350
hin	nld	0.1139	0.8592
hin	eng	0.1180	0.8504
hin	gle	0.1300	0.8377
hin	cym	0.1032	0.8614
hin	bre	0.1046	0.8669
hin	fra	0.1005	0.8628
hin	cat	0.1099	0.8384
hin	spa	0.1113	0.8501
hin	por	0.1180	0.8506
hin	ita	0.1180	0.8635
hin	ron	0.1287	0.8600
pbu	ben	0.1585	0.8414
pbu	hin	0.2319	0.7355
pbu	pbu	1.0000	0.0000
pbu	pes	0.3414	0.6675
pbu	kmr	0.2108	0.7879
pbu	oss	0.1653	0.8397
pbu	hye	0.1450	0.8507
pbu	ell	0.0877	0.8886
pbu	sqi	0.1417	0.8541
pbu	bul	0.1035	0.8748
pbu	hrv	0.0943	0.8823
pbu	slv	0.0927	0.8922
pbu	slk	0.1122	0.8565
pbu	ces	0.1012	0.8812
pbu	pol	0.0995	0.8729
pbu	ukr	0.0927	0.8774
pbu	bel	0.0978	0.8758
pbu	rus	0.1062	0.8664
pbu	lit	0.0711	0.8756
pbu	lav	0.0744	0.8914
pbu	isl	0.0894	0.8855
pbu	nor	0.1029	0.8755
pbu	swe	0.0978	0.8785
pbu	dan	0.0911	0.8633
pbu	deu	0.0809	0.8816
pbu	nld	0.1005	0.8689
pbu	eng	0.0927	0.8840
pbu	gle	0.0879	0.8601
pbu	cym	0.0943	0.8829
pbu	bre	0.0809	0.8851
pbu	fra	0.0979	0.8718
pbu	cat	0.1029	0.8765
