ben	ben	1.0000	0.0000
ben	hin	0.3115	0.6311
ben	pbu	0.1354	0.8446
ben	pes	0.1327	0.8523
ben	kmr	0.0984	0.8943
ben	oss	0.0987	0.8904
ben	hye	0.0784	0.8937
ben	ell	0.0997	0.8945
ben	sqi	0.1113	0.8770
ben	bul	0.0950	0.8844
ben	hrv	0.0991	0.8884
ben	slv	0.1014	0.8963
ben	slk	0.0948	0.8780
ben	ces	0.0842	0.9013
ben	pol	0.0901	0.8794
ben	ukr	0.0936	0.8959
ben	bel	0.0886	0.8943
ben	rus	0.1060	0.8875
ben	lit	0.0691	0.8916
ben	lav	0.0824	0.9085
ben	isl	0.1147	0.8909
ben	nor	0.0936	0.8910
ben	swe	0.1047	0.8950
ben	dan	0.0881	0.8812
ben	deu	0.1027	0.8815
ben	nld	0.0818	0.8954
ben	eng	0.1105	0.8767
ben	gle	0.1076	0.8622
ben	cym	0.0746	0.9073
ben	bre	0.1047	0.9005
ben	fra	0.1069	0.8774
ben	cat	0.1066	0.8780
ben	spa	0.1060	0.8666
ben	por	0.1015	0.8570
ben	ita	0.0892	0.8866
ben	ron	0.1058	0.8814
hin	ben	0.3525	0.6311
hin	hin	1.0000	0.0000
hin	pbu	0.2377	0.7595
hin	pes	0.2500	0.7316
hin	kmr	0.1694	0.8085
hin	oss	0.1352	0.8447
hin	hye	0.1161	0.8529
hin	ell	0.1107	0.8689
hin	sqi	0.1120	0.8536
hin	bul	0.1243	0.8429
hin	hrv	0.1189	0.8580
hin	slv	0.1189	0.8727
hin	slk	0.1202	0.8469
hin	ces	0.1120	0.8696
hin	pol	0.1011	0.8591
hin	ukr	0.1066	0.8663
hin	bel	0.0997	0.8699
hin	rus	0.1148	0.8537
hin	lit	0.0997	0.8586
hin	lav	0.1038	0.8831
hin	isl	0.1257	0.8635
hin	nor	0.1134	0.8682
hin	swe	0.1175	0.8621
hin	dan	0.1079	0.8565
hin	deu	0.1066	0.8372
hin	nld	0.1120	0.8664
hin	eng	0.1189	0.8584
hin	gle	0.1230	0.8385
hin	cym	0.1038	0.8701
hin	bre	0.1134	0.8719
hin	fra	0.1202	0.8640
hin	cat	0.1216	0.8515
hin	spa	0.1284	0.8450
hin	por	0.1298	0.8476
hin	ita	0.1257	0.8604
hin	ron	0.1311	0.8550
pbu	ben	0.1404	0.8446
pbu	hin	0.2240	0.7595
pbu	pbu	1.0000	0.0000
pbu	pes	0.3430	0.6604
pbu	kmr	0.2098	0.8040
pbu	oss	0.1456	0.8461
pbu	hye	0.1523	0.8387
pbu	ell	0.1303	0.8753
pbu	sqi	0.1349	0.8651
pbu	bul	0.1150	0.8556
pbu	hrv	0.0959	0.8661
pbu	slv	0.0948	0.8937
pbu	slk	0.1131	0.8489
pbu	ces	0.0914	0.8893
pbu	pol	0.0846	0.8708
pbu	ukr	0.0812	0.8682
pbu	bel	0.0880	0.8695
pbu	rus	0.1032	0.8570
pbu	lit	0.0814	0.8736
pbu	lav	0.0902	0.8926
pbu	isl	0.1066	0.8810
pbu	nor	0.1015	0.8758
pbu	swe	0.0929	0.8714
pbu	dan	0.0897	0.8493
pbu	deu	0.0914	0.8623
pbu	nld	0.1018	0.8566
pbu	eng	0.0931	0.8807
pbu	gle	0.0886	0.8542
pbu	cym	0.0914	0.8868
pbu	bre	0.0981	0.8802
pbu	fra	0.1003	0.8673
pbu	cat	0.1015	0.8645
pbu	spa	0.1076	0.8657
pbu	por	0.0917	0.8715
pbu	ita	0.0860	0.8893
pbu	ron	0.0997	0.8829
pes	ben	0.1343	0.8523
pes	hin	0.2336	0.7316
pes	pbu	0.3366	0.6604
pes	pes	1.0000	0.0000
pes	kmr	0.3058	0.7230
pes	oss	0.1699	0.8306
pes	hye	0.1262	0.8627
pes	ell	0.1181	0.8673
pes	sqi	0.1133	0.8662
pes	bul	0.1019	0.8727
pes	hrv	0.1053	0.8683
pes	slv	0.0955	0.8773
pes	slk	0.0971	0.8647
pes	ces	0.0939	0.8799
pes	pol	0.0825	0.8839
