ben	ben	1.0000	0.0000
ben	hin	0.3186	0.6038
ben	pbu	0.1396	0.8439
ben	pes	0.1294	0.8576
ben	kmr	0.1046	0.9004
ben	oss	0.0877	0.8990
ben	hye	0.0682	0.9025
ben	ell	0.0878	0.9031
ben	sqi	0.1009	0.8803
ben	bul	0.0900	0.8849
ben	hrv	0.0833	0.8890
ben	slv	0.0829	0.8970
ben	slk	0.0731	0.8854
ben	ces	0.0664	0.9110
ben	pol	0.0795	0.8765
ben	ukr	0.0738	0.9030
ben	bel	0.0778	0.8995
ben	rus	0.0928	0.8924
ben	lit	0.0755	0.8890
ben	lav	0.0725	0.9156
ben	isl	0.0878	0.8978
ben	nor	0.0921	0.8986
ben	swe	0.0887	0.8964
ben	dan	0.0877	0.8804
ben	deu	0.0854	0.8847
ben	nld	0.0861	0.8931
ben	eng	0.0874	0.8842
ben	gle	0.0839	0.8699
ben	cym	0.0725	0.9016
ben	bre	0.0848	0.8919
ben	fra	0.0727	0.8793
ben	cat	0.0938	0.8705
ben	spa	0.0894	0.8751
ben	por	0.0942	0.8557
ben	ita	0.0804	0.8887
ben	ron	0.0862	0.8949
hin	ben	0.3708	0.6038
hin	hin	1.0000	0.0000
hin	pbu	0.2369	0.7456
hin	pes	0.2436	0.7274
hin	kmr	0.1459	0.8148
hin	oss	0.1352	0.8452
hin	hye	0.0977	0.8613
hin	ell	0.0977	0.8690
hin	sqi	0.1031	0.8451
hin	bul	0.0991	0.8514
hin	hrv	0.0977	0.8645
hin	slv	0.0897	0.8813
hin	slk	0.1071	0.8504
hin	ces	0.0924	0.8763
hin	pol	0.1031	0.8529
hin	ukr	0.0964	0.8618
hin	bel	0.0910	0.8625
hin	rus	0.0910	0.8505
hin	lit	0.1071	0.8555
hin	lav	0.0977	0.8899
hin	isl	0.1165	0.8546
hin	nor	0.1124	0.8621
hin	swe	0.1058	0.8631
hin	dan	0.1098	0.8406
hin	deu	0.1044	0.8361
hin	nld	0.1031	0.8585
hin	eng	0.1017	0.8608
hin	gle	0.0977	0.8503
hin	cym	0.0884	0.8675
hin	bre	0.0964	0.8603
hin	fra	0.0991	0.8463
hin	cat	0.1071	0.8394
hin	spa	0.1151	0.8452
hin	por	0.1245	0.8403
hin	ita	0.1098	0.8738
hin	ron	0.1111	0.8621
pbu	ben	0.1429	0.8439
pbu	hin	0.2169	0.7456
pbu	pbu	1.0000	0.0000
pbu	pes	0.3498	0.6618
pbu	kmr	0.1987	0.7877
pbu	oss	0.1388	0.8492
pbu	hye	0.1149	0.8552
pbu	ell	0.1034	0.8635
pbu	sqi	0.1100	0.8672
pbu	bul	0.0821	0.8663
pbu	hrv	0.0725	0.8734
pbu	slv	0.0821	0.8903
pbu	slk	0.1034	0.8548
pbu	ces	0.0821	0.8853
pbu	pol	0.0805	0.8710
pbu	ukr	0.0657	0.8798
pbu	bel	0.0739	0.8784
pbu	rus	0.0805	0.8729
pbu	lit	0.0678	0.8813
pbu	lav	0.0741	0.8925
pbu	isl	0.0870	0.8699
pbu	nor	0.0837	0.8786
pbu	swe	0.0854	0.8866
pbu	dan	0.0854	0.8543
pbu	deu	0.0772	0.8707
pbu	nld	0.0985	0.8673
pbu	eng	0.0772	0.8746
pbu	gle	0.0823	0.8608
pbu	cym	0.0772	0.8936
pbu	bre	0.0920	0.8833
pbu	fra	0.1018	0.8674
pbu	cat	0.1084	0.8606
pbu	spa	0.0969	0.8751
pbu	por	0.0927	0.8681
pbu	ita	0.0852	0.8905
pbu	ron	0.0878	0.8860
pes	ben	0.1326	0.8576
pes	hin	0.2182	0.7274
pes	pbu	0.3450	0.6618
pes	pes	1.0000	0.0000
pes	kmr	0.3099	0.7007
pes	oss	0.1595	0.8232
pes	hye	0.1182	0.8674
pes	ell	0.1038	0.8903
pes	sqi	0.1086	0.8649
pes	bul	0.0958	0.8773
pes	hrv	0.0972	0.8705
pes	slv	0.0927	0.8903
pes	slk	0.1022	0.8565
pes	ces	0.0879	0.8847
pes	pol	0.0974	0.8674
pes	ukr	0.0847	0.8787
pes	bel	0.0927	0.8836
pes	rus	0.0942	0.8677
pes	lit	0.0801	0.8856
pes	lav	0.0741	0.8962
pes	isl	0.1054	0.8765
pes	nor	0.1022	0.8910
pes	swe	0.0974	0.8811
pes	dan	0.1038	0.8688
pes	deu	0.0942	0.8732
pes	nld	0.0990	0.8872
pes	eng	0.0895	0.8868
pes	gle	0.0823	0.8666
pes	cym	0.0879	0.8892
pes	bre	0.0703	0.8972
pes	fra	0.1102	0.8696
pes	cat	0.0895	0.8748
pes	spa	0.0751	0.8723
pes	por	0.0895	0.8839
pes	ita	0.0915	0.8840
pes	ron	0.0956	0.8906
kmr	ben	0.1046	0.9004
kmr	hin	0.1205	0.8148
kmr	pbu	0.1872	0.7877
kmr	pes	0.3051	0.7007
kmr	kmr	1.0000	0.0000
kmr	oss	0.1037	0.8745
kmr	hye	0.1059	0.8824
kmr	ell	0.0895	0.8989
kmr	sqi	0.1009	0.8739
kmr	bul	0.0833	0.8905
kmr	hrv	0.0787	0.8940
kmr	slv	0.0847	0.9049
kmr	slk	0.0930	0.8870
kmr	ces	0.0934	0.8948
kmr	pol	0.0866	0.8873
kmr	ukr	0.0881	0.8879
kmr	bel	0.0862	0.8848
kmr	rus	0.0826	0.8870
kmr	lit	0.0693	0.8951
kmr	lav	0.0571	0.9274
kmr	isl	0.0676	0.9085
kmr	nor	0.0740	0.9095
kmr	swe	0.0666	0.9157
kmr	dan	0.0807	0.8854
kmr	deu	0.0771	0.8883
kmr	nld	0.0963	0.8962
kmr	eng	0.0734	0.9116
kmr	gle	0.0601	0.8899
kmr	cym	0.0742	0.9106
kmr	bre	0.0532	0.9000
kmr	fra	0.0775	0.8945
kmr	cat	0.0779	0.9053
kmr	spa	0.0613	0.9107
kmr	por	0.0671	0.8932
kmr	ita	0.0726	0.9173
kmr	ron	0.0799	0.9077
oss	ben	0.0925	0.8990
oss	hin	0.1272	0.8452
oss	pbu	0.1388	0.8492
oss	pes	0.1675	0.8232
oss	kmr	0.1116	0.8745
oss	oss	1.0000	0.0000
oss	hye	0.0909	0.8947
oss	ell	0.0718	0.9002
oss	sqi	0.0797	0.9017
oss	bul	0.1021	0.8892
oss	hrv	0.0941	0.8918
oss	slv	0.0973	0.9008
oss	slk	0.1053	0.8738
oss	ces	0.0909	0.8953
oss	pol	0.0845	0.8724
oss	ukr	0.0925	0.8709
oss	bel	0.0909	0.8642
oss	rus	0.0909	0.8646
oss	lit	0.0616	0.8943
oss	lav	0.0694	0.9096
oss	isl	0.0781	0.9029
oss	nor	0.0734	0.9021
oss	swe	0.0925	0.9000
oss	dan	0.0781	0.8861
oss	deu	0.0925	0.8866
oss	nld	0.1132	0.8822
oss	eng	0.0925	0.8937
oss	gle	0.0823	0.8867
oss	cym	0.0750	0.9006
oss	bre	0.0845	0.9039
oss	fra	0.0813	0.8913
oss	cat	0.0813	0.9008
oss	spa	0.0797	0.8994
oss	por	0.0893	0.8860
oss	ita	0.0757	0.9030
oss	ron	0.0799	0.9055
hye	ben	0.0700	0.9025
hye	hin	0.0884	0.8613
hye	pbu	0.1100	0.8552
hye	pes	0.1166	0.8674
hye	kmr	0.1059	0.8824
hye	oss	0.0877	0.8947
hye	hye	1.0000	0.0000
hye	ell	0.0998	0.8914
hye	sqi	0.0855	0.8866
hye	bul	0.0983	0.8823
hye	hrv	0.0802	0.8952
hye	slv	0.1023	0.8971
hye	slk	0.0947	0.8851
hye	ces	0.0844	0.9038
hye	pol	0.0901	0.8789
hye	ukr	0.1023	0.8806
hye	bel	0.0987	0.8858
hye	rus	0.1077	0.8824
hye	lit	0.0678	0.8882
hye	lav	0.0910	0.9012
hye	isl	0.1098	0.8833
hye	nor	0.0987	0.8886
hye	swe	0.1007	0.8817
hye	dan	0.0987	0.8731
hye	deu	0.0844	0.8766
hye	nld	0.0845	0.8966
hye	eng	0.0934	0.8926
hye	gle	0.0870	0.8663
hye	cym	0.0877	0.8910
hye	bre	0.0987	0.8883
hye	fra	0.1082	0.8748
hye	cat	0.0973	0.8744
hye	spa	0.0927	0.8852
hye	por	0.0958	0.8817
hye	ita	0.0868	0.9011
hye	ron	0.0972	0.8953
ell	ben	0.0912	0.9031
ell	hin	0.0937	0.8690
ell	pbu	0.1067	0.8635
ell	pes	0.1054	0.8903
ell	kmr	0.0929	0.8989
ell	oss	0.0750	0.9002
ell	hye	0.1015	0.8914
ell	ell	1.0000	0.0000
ell	sqi	0.1538	0.8564
ell	bul	0.1183	0.8585
ell	hrv	0.1111	0.8737
ell	slv	0.0981	0.8980
ell	slk	0.0947	0.8732
ell	ces	0.0792	0.8975
ell	pol	0.0929	0.8898
ell	ukr	0.0775	0.8882
ell	bel	0.0878	0.8782
ell	rus	0.0843	0.8868
ell	lit	0.1002	0.8640
ell	lav	0.1034	0.8888
ell	isl	0.0912	0.8829
ell	nor	0.0861	0.8937
ell	swe	0.0853	0.8985
ell	dan	0.0843	0.8792
ell	deu	0.1067	0.8725
ell	nld	0.1216	0.8713
ell	eng	0.1205	0.8872
ell	gle	0.1139	0.8702
ell	cym	0.1197	0.8780
