ben	ben	1.0000	0.0000
ben	hin	0.3097	0.6200
ben	pbu	0.1452	0.8448
ben	pes	0.1481	0.8521
ben	kmr	0.1145	0.8949
ben	oss	0.0911	0.8974
ben	hye	0.0893	0.8901
ben	ell	0.1028	0.9050
ben	sqi	0.1049	0.8772
ben	bul	0.1180	0.8764
ben	hrv	0.1055	0.8760
ben	slv	0.1018	0.8967
ben	slk	0.0966	0.8758
ben	ces	0.0860	0.8960
ben	pol	0.1060	0.8782
ben	ukr	0.1048	0.8952
ben	bel	0.1121	0.8896
ben	rus	0.1132	0.8834
ben	lit	0.0852	0.8811
ben	lav	0.0844	0.9116
ben	isl	0.1136	0.8812
ben	nor	0.1030	0.8910
ben	swe	0.1096	0.8904
ben	dan	0.1031	0.8682
ben	deu	0.1031	0.8825
ben	nld	0.1066	0.8911
ben	eng	0.1226	0.8715
ben	gle	0.0961	0.8700
ben	cym	0.0849	0.9013
ben	bre	0.0992	0.8925
ben	fra	0.0959	0.8832
ben	cat	0.1204	0.8724
ben	spa	0.1215	0.8731
ben	por	0.1129	0.8548
ben	ita	0.0946	0.8899
ben	ron	0.1040	0.8881
hin	ben	0.3506	0.6200
hin	hin	1.0000	0.0000
hin	pbu	0.2278	0.7497
hin	pes	0.2401	0.7522
hin	kmr	0.1623	0.8075
hin	oss	0.1528	0.8386
hin	hye	0.1187	0.8539
hin	ell	0.1037	0.8626
hin	sqi	0.1064	0.8585
hin	bul	0.1105	0.8468
hin	hrv	0.1132	0.8651
hin	slv	0.1037	0.8735
hin	slk	0.1132	0.8464
hin	ces	0.0982	0.8678
hin	pol	0.1214	0.8432
hin	ukr	0.1050	0.8548
hin	bel	0.1010	0.8604
hin	rus	0.1091	0.8482
hin	lit	0.1091	0.8510
hin	lav	0.1050	0.8783
hin	isl	0.1296	0.8391
hin	nor	0.1201	0.8545
hin	swe	0.1228	0.8503
hin	dan	0.1146	0.8426
hin	deu	0.1064	0.8426
hin	nld	0.1282	0.8610
hin	eng	0.1310	0.8423
hin	gle	0.1010	0.8495
hin	cym	0.1146	0.8662
hin	bre	0.1132	0.8693
hin	fra	0.1132	0.8557
hin	cat	0.1296	0.8391
hin	spa	0.1241	0.8517
hin	por	0.1296	0.8488
hin	ita	0.1214	0.8587
hin	ron	0.1432	0.8572
pbu	ben	0.1469	0.8448
pbu	hin	0.2115	0.7497
pbu	pbu	1.0000	0.0000
pbu	pes	0.3430	0.6704
pbu	kmr	0.2112	0.7983
pbu	oss	0.1406	0.8601
pbu	hye	0.1370	0.8527
pbu	ell	0.1238	0.8769
pbu	sqi	0.1188	0.8671
pbu	bul	0.1115	0.8643
pbu	hrv	0.0902	0.8792
pbu	slv	0.0990	0.8957
pbu	slk	0.1015	0.8547
pbu	ces	0.0792	0.8833
pbu	pol	0.0957	0.8697
pbu	ukr	0.0908	0.8714
pbu	bel	0.0891	0.8712
pbu	rus	0.1056	0.8647
pbu	lit	0.0776	0.8747
pbu	lav	0.0828	0.9034
pbu	isl	0.0809	0.8876
pbu	nor	0.0809	0.8882
pbu	swe	0.0858	0.8817
pbu	dan	0.0710	0.8632
pbu	deu	0.0809	0.8757
pbu	nld	0.1073	0.8705
pbu	eng	0.0957	0.8766
pbu	gle	0.0946	0.8637
pbu	cym	0.0908	0.8860
pbu	bre	0.1023	0.8890
pbu	fra	0.1057	0.8640
pbu	cat	0.1089	0.8817
pbu	spa	0.0974	0.8790
pbu	por	0.0922	0.8676
pbu	ita	0.0883	0.8948
pbu	ron	0.1101	0.8804
pes	ben	0.1481	0.8521
pes	hin	0.2156	0.7522
pes	pbu	0.3317	0.6704
pes	pes	1.0000	0.0000
pes	kmr	0.3108	0.7080
pes	oss	0.1565	0.8349
pes	hye	0.1224	0.8640
pes	ell	0.1127	0.8770
pes	sqi	0.0982	0.8746
pes	bul	0.0982	0.8803
pes	hrv	0.0841	0.8815
pes	slv	0.0870	0.8936
pes	slk	0.0918	0.8651
pes	ces	0.0853	0.8870
pes	pol	0.0805	0.8812
pes	ukr	0.0757	0.8824
pes	bel	0.0773	0.8870
pes	rus	0.0870	0.8670
pes	lit	0.0822	0.8838
pes	lav	0.0984	0.8867
pes	isl	0.0870	0.8807
pes	nor	0.0950	0.8840
pes	swe	0.0918	0.8871
pes	dan	0.0902	0.8669
pes	deu	0.0886	0.8818
pes	nld	0.0982	0.8829
pes	eng	0.0918	0.8716
pes	gle	0.0915	0.8682
pes	cym	0.0789	0.8978
pes	bre	0.0886	0.8949
pes	fra	0.0982	0.8795
pes	cat	0.0837	0.8745
pes	spa	0.0725	0.8837
pes	por	0.0843	0.8752
pes	ita	0.0773	0.8865
pes	ron	0.0856	0.8880
kmr	ben	0.1163	0.8949
kmr	hin	0.1514	0.8075
kmr	pbu	0.2046	0.7983
kmr	pes	0.3124	0.7080
kmr	kmr	1.0000	0.0000
kmr	oss	0.1358	0.8594
kmr	hye	0.1156	0.8835
kmr	ell	0.0993	0.9044
kmr	sqi	0.1015	0.8823
kmr	bul	0.0934	0.8832
kmr	hrv	0.0826	0.8896
kmr	slv	0.0894	0.9009
kmr	slk	0.0851	0.8855
kmr	ces	0.0912	0.8940
kmr	pol	0.0936	0.8814
kmr	ukr	0.0894	0.8822
kmr	bel	0.0966	0.8816
kmr	rus	0.0894	0.8860
kmr	lit	0.0700	0.8877
kmr	lav	0.0734	0.9184
kmr	isl	0.0878	0.8975
kmr	nor	0.0977	0.8904
kmr	swe	0.0908	0.9076
kmr	dan	0.0948	0.8832
kmr	deu	0.0805	0.8933
kmr	nld	0.0948	0.8972
kmr	eng	0.0823	0.9024
kmr	gle	0.0868	0.8790
kmr	cym	0.0849	0.9084
kmr	bre	0.0680	0.9042
kmr	fra	0.0780	0.9031
kmr	cat	0.0708	0.8874
kmr	spa	0.0765	0.8923
kmr	por	0.0763	0.8823
kmr	ita	0.0710	0.9124
kmr	ron	0.0872	0.8941
oss	ben	0.0911	0.8974
oss	hin	0.1432	0.8386
oss	pbu	0.1374	0.8601
oss	pes	0.1629	0.8349
oss	kmr	0.1422	0.8594
oss	oss	1.0000	0.0000
oss	hye	0.0958	0.8900
oss	ell	0.0958	0.8974
oss	sqi	0.0990	0.8934
oss	bul	0.1038	0.8822
oss	hrv	0.0963	0.8904
oss	slv	0.1022	0.8923
oss	slk	0.1134	0.8684
oss	ces	0.0911	0.8890
oss	pol	0.0974	0.8759
oss	ukr	0.0879	0.8761
oss	bel	0.0847	0.8635
oss	rus	0.0879	0.8707
oss	lit	0.0776	0.8937
oss	lav	0.0906	0.9002
oss	isl	0.0879	0.8945
oss	nor	0.0879	0.9044
oss	swe	0.0831	0.9052
oss	dan	0.0783	0.8863
oss	deu	0.0767	0.8903
oss	nld	0.0863	0.8924
oss	eng	0.0703	0.8971
oss	gle	0.0620	0.8969
oss	cym	0.0911	0.9001
oss	bre	0.0831	0.9042
oss	fra	0.0719	0.8991
oss	cat	0.0687	0.9031
oss	spa	0.0735	0.8974
oss	por	0.0795	0.8948
oss	ita	0.0741	0.9155
oss	ron	0.0979	0.8928
hye	ben	0.0876	0.8901
hye	hin	0.1037	0.8539
hye	pbu	0.1353	0.8527
hye	pes	0.1208	0.8640
hye	kmr	0.1138	0.8835
hye	oss	0.0958	0.8900
hye	hye	1.0000	0.0000
hye	ell	0.1202	0.8856
hye	sqi	0.0914	0.8812
hye	bul	0.1066	0.8717
hye	hrv	0.0948	0.8795
hye	slv	0.0981	0.8933
hye	slk	0.0966	0.8793
hye	ces	0.0946	0.8872
hye	pol	0.1086	0.8643
hye	ukr	0.0998	0.8786
hye	bel	0.0981	0.8890
hye	rus	0.1016	0.8776
hye	lit	0.0776	0.8802
hye	lav	0.0813	0.8883
hye	isl	0.1015	0.8805
hye	nor	0.1103	0.8780
hye	swe	0.1079	0.8801
hye	dan	0.1033	0.8678
hye	deu	0.1068	0.8807
hye	nld	0.1015	0.8861
hye	eng	0.1051	0.8873
hye	gle	0.0899	0.8722
hye	cym	0.1179	0.8911
hye	bre	0.1051	0.8886
hye	fra	0.0976	0.8749
hye	cat	0.0876	0.8746
hye	spa	0.0915	0.8772
hye	por	0.0938	0.8834
hye	ita	0.0820	0.9005
hye	ron	0.0887	0.8897
ell	ben	0.1063	0.9050
ell	hin	0.0996	0.8626
ell	pbu	0.1353	0.8769
ell	pes	0.1192	0.8770
ell	kmr	0.1010	0.9044
ell	oss	0.0974	0.8974
ell	hye	0.1254	0.8856
ell	ell	1.0000	0.0000
ell	sqi	0.1472	0.8514
ell	bul	0.1361	0.8528
ell	hrv	0.1254	0.8701
ell	slv	0.1098	0.9005
ell	slk	0.1080	0.8755
ell	ces	0.1010	0.9055
ell	pol	0.1237	0.8718
ell	ukr	0.1080	0.8869
ell	bel	0.1167	0.8787
ell	rus	0.1185	0.8843
ell	lit	0.1050	0.8647
ell	lav	0.1031	0.8889
ell	isl	0.1033	0.8897
ell	nor	0.1045	0.8923
ell	swe	0.0959	0.8959
ell	dan	0.0923	0.8688
ell	deu	0.1167	0.8839
ell	nld	0.1184	0.8713
ell	eng	0.1202	0.8825
ell	gle	0.1116	0.8759
