ben	ben	1.0000	0.0000
ben	hin	0.3221	0.6151
ben	pbu	0.1508	0.8441
ben	pes	0.1501	0.8560
ben	kmr	0.1252	0.8954
ben	oss	0.0951	0.8961
ben	hye	0.0993	0.8877
ben	ell	0.1055	0.9062
ben	sqi	0.1120	0.8757
ben	bul	0.1107	0.8837
ben	hrv	0.1049	0.8915
ben	slv	0.1011	0.8989
ben	slk	0.1022	0.8747
ben	ces	0.0870	0.9028
ben	pol	0.0904	0.8814
ben	ukr	0.0846	0.9005
ben	bel	0.0875	0.8986
ben	rus	0.1173	0.8854
ben	lit	0.0826	0.8843
ben	lav	0.0924	0.9076
ben	isl	0.1017	0.8903
ben	nor	0.1065	0.8875
ben	swe	0.1127	0.8905
ben	dan	0.0976	0.8646
ben	deu	0.1107	0.8802
ben	nld	0.0934	0.8938
ben	eng	0.1243	0.8773
ben	gle	0.1016	0.8617
ben	cym	0.0785	0.9066
ben	bre	0.0796	0.9001
ben	fra	0.0969	0.8755
ben	cat	0.1103	0.8855
ben	spa	0.1104	0.8756
ben	por	0.1173	0.8551
ben	ita	0.1027	0.8943
ben	ron	0.1045	0.8942
hin	ben	0.3681	0.6151
hin	hin	1.0000	0.0000
hin	pbu	0.2300	0.7416
hin	pes	0.2490	0.7423
hin	kmr	0.1664	0.8068
hin	oss	0.1407	0.8338
hin	hye	0.1137	0.8540
hin	ell	0.1083	0.8742
hin	sqi	0.1164	0.8521
hin	bul	0.1150	0.8419
hin	hrv	0.0974	0.8574
hin	slv	0.0961	0.8678
hin	slk	0.1177	0.8397
hin	ces	0.1096	0.8582
hin	pol	0.1015	0.8458
hin	ukr	0.0866	0.8574
hin	bel	0.0798	0.8691
hin	rus	0.0920	0.8496
hin	lit	0.0988	0.8539
hin	lav	0.1042	0.8763
hin	isl	0.1326	0.8460
hin	nor	0.1245	0.8507
hin	swe	0.1367	0.8447
hin	dan	0.1164	0.8365
hin	deu	0.1096	0.8331
hin	nld	0.1164	0.8476
hin	eng	0.1299	0.8368
hin	gle	0.1150	0.8472
hin	cym	0.0934	0.8626
hin	bre	0.1123	0.8591
hin	fra	0.1137	0.8523
hin	cat	0.1150	0.8406
hin	spa	0.1326	0.8376
hin	por	0.1367	0.8337
hin	ita	0.1286	0.8663
hin	ron	0.1407	0.8508
pbu	ben	0.1508	0.8441
pbu	hin	0.2165	0.7416
pbu	pbu	1.0000	0.0000
pbu	pes	0.3361	0.6786
pbu	kmr	0.2000	0.8143
pbu	oss	0.1648	0.8373
pbu	hye	0.1508	0.8427
pbu	ell	0.1271	0.8643
pbu	sqi	0.1421	0.8540
pbu	bul	0.1119	0.8622
pbu	hrv	0.0895	0.8726
pbu	slv	0.0949	0.8795
pbu	slk	0.1005	0.8471
pbu	ces	0.0797	0.8916
pbu	pol	0.0932	0.8675
pbu	ukr	0.0847	0.8759
pbu	bel	0.0712	0.8841
pbu	rus	0.0966	0.8530
pbu	lit	0.0670	0.8808
pbu	lav	0.0778	0.8968
pbu	isl	0.1119	0.8713
pbu	nor	0.1068	0.8749
pbu	swe	0.1000	0.8788
pbu	dan	0.0881	0.8461
pbu	deu	0.0898	0.8630
pbu	nld	0.1068	0.8635
pbu	eng	0.1017	0.8700
pbu	gle	0.0857	0.8650
pbu	cym	0.0864	0.8921
pbu	bre	0.0966	0.8852
pbu	fra	0.0920	0.8726
pbu	cat	0.1085	0.8705
pbu	spa	0.1120	0.8704
pbu	por	0.0967	0.8539
pbu	ita	0.0932	0.8867
pbu	ron	0.0842	0.8820
pes	ben	0.1533	0.8560
pes	hin	0.2327	0.7423
pes	pbu	0.3344	0.6786
pes	pes	1.0000	0.0000
pes	kmr	0.3100	0.7199
pes	oss	0.1601	0.8343
pes	hye	0.1436	0.8491
pes	ell	0.1142	0.8810
pes	sqi	0.1403	0.8659
pes	bul	0.1077	0.8746
pes	hrv	0.0926	0.8734
pes	slv	0.0946	0.8867
pes	slk	0.1109	0.8609
pes	ces	0.0848	0.8882
pes	pol	0.0930	0.8726
pes	ukr	0.0897	0.8778
pes	bel	0.0946	0.8849
pes	rus	0.1077	0.8664
pes	lit	0.0701	0.8828
pes	lav	0.0940	0.8854
pes	isl	0.1093	0.8814
pes	nor	0.1060	0.8794
pes	swe	0.1142	0.8670
pes	dan	0.1011	0.8651
pes	deu	0.1077	0.8703
pes	nld	0.1207	0.8725
pes	eng	0.1011	0.8684
pes	gle	0.0921	0.8728
pes	cym	0.0832	0.9001
pes	bre	0.0848	0.8972
pes	fra	0.1044	0.8751
pes	cat	0.0962	0.8670
pes	spa	0.0799	0.8843
pes	por	0.0935	0.8766
pes	ita	0.0979	0.8868
pes	ron	0.0952	0.8796
kmr	ben	0.1234	0.8954
kmr	hin	0.1461	0.8068
kmr	pbu	0.1932	0.8143
kmr	pes	0.2985	0.7199
kmr	kmr	1.0000	0.0000
kmr	oss	0.1458	0.8592
kmr	hye	0.1206	0.8822
kmr	ell	0.1003	0.9018
kmr	sqi	0.1271	0.8711
kmr	bul	0.1073	0.8847
kmr	hrv	0.0910	0.8885
kmr	slv	0.0894	0.9092
kmr	slk	0.0972	0.8845
kmr	ces	0.0995	0.8960
kmr	pol	0.0975	0.8859
kmr	ukr	0.1002	0.8699
kmr	bel	0.1002	0.8829
kmr	rus	0.0894	0.8900
kmr	lit	0.0623	0.9052
kmr	lav	0.0648	0.9161
kmr	isl	0.0879	0.9050
kmr	nor	0.0912	0.8950
kmr	swe	0.0884	0.9014
kmr	dan	0.0805	0.8838
kmr	deu	0.0912	0.8872
kmr	nld	0.0917	0.9003
kmr	eng	0.0805	0.9030
kmr	gle	0.0778	0.8887
kmr	cym	0.0648	0.9156
kmr	bre	0.0519	0.9072
kmr	fra	0.0608	0.8992
kmr	cat	0.0736	0.8974
kmr	spa	0.0725	0.9012
kmr	por	0.0729	0.8909
kmr	ita	0.0616	0.9165
kmr	ron	0.0796	0.9024
oss	ben	0.0935	0.8961
oss	hin	0.1394	0.8338
oss	pbu	0.1664	0.8373
oss	pes	0.1680	0.8343
oss	kmr	0.1474	0.8592
oss	oss	1.0000	0.0000
oss	hye	0.0967	0.8972
oss	ell	0.0967	0.8918
oss	sqi	0.0872	0.8921
oss	bul	0.1157	0.8855
oss	hrv	0.1019	0.8902
oss	slv	0.0919	0.8965
oss	slk	0.1014	0.8754
oss	ces	0.0856	0.8969
oss	pol	0.0792	0.8805
oss	ukr	0.0840	0.8809
oss	bel	0.0856	0.8759
oss	rus	0.0983	0.8678
oss	lit	0.0810	0.8957
oss	lav	0.0856	0.9051
oss	isl	0.0792	0.9042
oss	nor	0.0713	0.9011
oss	swe	0.0729	0.9061
oss	dan	0.0713	0.8830
oss	deu	0.0650	0.8804
oss	nld	0.0872	0.8888
oss	eng	0.0792	0.8932
oss	gle	0.0729	0.8852
oss	cym	0.0856	0.8974
oss	bre	0.0951	0.8963
oss	fra	0.0650	0.8906
oss	cat	0.0713	0.8973
oss	spa	0.0872	0.9015
oss	por	0.0919	0.8906
oss	ita	0.0916	0.9043
oss	ron	0.1030	0.8858
hye	ben	0.0957	0.8877
hye	hin	0.0988	0.8540
hye	pbu	0.1492	0.8427
hye	pes	0.1387	0.8491
hye	kmr	0.1188	0.8822
