ben	ben	1.0000	0.0000
ben	hin	0.3126	0.6223
ben	pbu	0.1477	0.8434
ben	pes	0.1478	0.8494
ben	kmr	0.1237	0.8818
ben	oss	0.1136	0.8845
ben	hye	0.0988	0.8793
ben	ell	0.1065	0.8980
ben	sqi	0.0988	0.8839
ben	bul	0.1113	0.8838
ben	hrv	0.1125	0.8839
ben	slv	0.1083	0.8950
ben	slk	0.1033	0.8795
ben	ces	0.0922	0.9015
ben	pol	0.1039	0.8818
ben	ukr	0.1058	0.8971
ben	bel	0.1097	0.8952
ben	rus	0.1135	0.8865
ben	lit	0.0912	0.8897
ben	lav	0.0833	0.9102
ben	isl	0.1029	0.8958
ben	nor	0.0964	0.8979
ben	swe	0.0969	0.8962
ben	dan	0.0926	0.8745
ben	deu	0.1154	0.8797
ben	nld	0.1098	0.8909
ben	eng	0.1231	0.8769
ben	gle	0.1047	0.8648
ben	cym	0.0949	0.9011
ben	bre	0.1069	0.8896
ben	fra	0.1035	0.8793
ben	cat	0.1113	0.8740
ben	spa	0.1026	0.8740
ben	por	0.1153	0.8580
ben	ita	0.0935	0.8892
ben	ron	0.1108	0.8817
hin	ben	0.3640	0.6223
hin	hin	1.0000	0.0000
hin	pbu	0.2436	0.7389
hin	pes	0.2395	0.7335
hin	kmr	0.1773	0.8003
hin	oss	0.1218	0.8381
hin	hye	0.1394	0.8403
hin	ell	0.1177	0.8650
hin	sqi	0.1028	0.8463
hin	bul	0.1204	0.8398
hin	hrv	0.1245	0.8535
hin	slv	0.1204	0.8641
hin	slk	0.1245	0.8434
hin	ces	0.1123	0.8591
hin	pol	0.1286	0.8363
hin	ukr	0.1191	0.8580
hin	bel	0.1177	0.8582
hin	rus	0.1204	0.8376
hin	lit	0.1137	0.8599
hin	lav	0.1028	0.8834
hin	isl	0.1245	0.8564
hin	nor	0.1258	0.8571
hin	swe	0.1421	0.8454
hin	dan	0.1218	0.8328
hin	deu	0.1191	0.8324
hin	nld	0.1191	0.8508
hin	eng	0.1272	0.8343
hin	gle	0.1340	0.8350
hin	cym	0.1096	0.8532
hin	bre	0.1231	0.8602
hin	fra	0.1177	0.8501
hin	cat	0.1123	0.8390
hin	spa	0.1177	0.8372
hin	por	0.1286	0.8372
hin	ita	0.1191	0.8707
hin	ron	0.1326	0.8588
pbu	ben	0.1477	0.8434
pbu	hin	0.2260	0.7389
pbu	pbu	1.0000	0.0000
pbu	pes	0.3555	0.6664
pbu	kmr	0.2360	0.7941
pbu	oss	0.1526	0.8489
pbu	hye	0.1358	0.8504
pbu	ell	0.1239	0.8697
pbu	sqi	0.1341	0.8663
pbu	bul	0.0900	0.8684
pbu	hrv	0.0813	0.8826
pbu	slv	0.0900	0.8892
pbu	slk	0.0951	0.8535
pbu	ces	0.0900	0.8827
pbu	pol	0.0832	0.8682
pbu	ukr	0.0662	0.8807
pbu	bel	0.0679	0.8735
pbu	rus	0.0849	0.8685
pbu	lit	0.0680	0.8809
pbu	lav	0.0755	0.9021
pbu	isl	0.1002	0.8838
pbu	nor	0.0917	0.8852
pbu	swe	0.0866	0.8898
pbu	dan	0.0849	0.8620
pbu	deu	0.0866	0.8739
pbu	nld	0.0815	0.8731
pbu	eng	0.0815	0.8758
pbu	gle	0.0984	0.8695
pbu	cym	0.0831	0.8930
pbu	bre	0.0934	0.8881
pbu	fra	0.0918	0.8787
pbu	cat	0.0985	0.8705
pbu	spa	0.0927	0.8777
pbu	por	0.0925	0.8627
pbu	ita	0.1000	0.8911
pbu	ron	0.0874	0.8806
pes	ben	0.1478	0.8494
pes	hin	0.2206	0.7335
pes	pbu	0.3538	0.6664
pes	pes	1.0000	0.0000
pes	kmr	0.2874	0.7361
pes	oss	0.1688	0.8394
pes	hye	0.1379	0.8651
pes	ell	0.1113	0.8741
pes	sqi	0.1130	0.8661
pes	bul	0.1013	0.8765
pes	hrv	0.0922	0.8678
pes	slv	0.0930	0.8805
pes	slk	0.0934	0.8692
pes	ces	0.0764	0.9012
pes	pol	0.0897	0.8691
pes	ukr	0.0814	0.8793
pes	bel	0.0864	0.8861
pes	rus	0.0897	0.8747
pes	lit	0.0819	0.8811
pes	lav	0.0881	0.8996
pes	isl	0.1063	0.8848
pes	nor	0.1063	0.8918
pes	swe	0.1047	0.8783
pes	dan	0.1030	0.8644
pes	deu	0.1013	0.8668
pes	nld	0.0997	0.8780
pes	eng	0.1047	0.8684
pes	gle	0.0813	0.8647
pes	cym	0.0930	0.8975
pes	bre	0.0764	0.8969
pes	fra	0.1063	0.8714
pes	cat	0.0947	0.8667
pes	spa	0.0944	0.8686
pes	por	0.0877	0.8692
pes	ita	0.0903	0.8813
pes	ron	0.0936	0.8838
kmr	ben	0.1290	0.8818
kmr	hin	0.1678	0.8003
kmr	pbu	0.2360	0.7941
kmr	pes	0.2924	0.7361
kmr	kmr	1.0000	0.0000
kmr	oss	0.1575	0.8601
kmr	hye	0.1164	0.8764
kmr	ell	0.1152	0.9008
kmr	sqi	0.1090	0.8755
kmr	bul	0.1062	0.8861
kmr	hrv	0.1031	0.8905
kmr	slv	0.1057	0.9041
kmr	slk	0.1049	0.8837
kmr	ces	0.1064	0.8983
kmr	pol	0.0968	0.8872
kmr	ukr	0.1004	0.8867
kmr	bel	0.1004	0.8838
kmr	rus	0.1004	0.8842
kmr	lit	0.0881	0.8984
kmr	lav	0.0833	0.9207
kmr	isl	0.0926	0.9047
kmr	nor	0.1125	0.8927
kmr	swe	0.0986	0.9080
kmr	dan	0.1075	0.8843
kmr	deu	0.0842	0.9013
kmr	nld	0.0849	0.8975
kmr	eng	0.1075	0.9013
kmr	gle	0.0953	0.8778
kmr	cym	0.0746	0.9166
kmr	bre	0.0681	0.9066
kmr	fra	0.0801	0.9042
kmr	cat	0.0896	0.8931
kmr	spa	0.0745	0.8951
kmr	por	0.0763	0.8870
kmr	ita	0.0790	0.9158
kmr	ron	0.0967	0.8998
oss	ben	0.1201	0.8845
oss	hin	0.1177	0.8381
oss	pbu	0.1591	0.8489
oss	pes	0.1769	0.8394
oss	kmr	0.1542	0.8601
oss	oss	1.0000	0.0000
oss	hye	0.1185	0.8883
oss	ell	0.1006	0.8937
oss	sqi	0.0828	0.8947
oss	bul	0.1153	0.8669
oss	hrv	0.1141	0.8744
oss	slv	0.1088	0.8804
oss	slk	0.1185	0.8544
oss	ces	0.1055	0.8782
oss	pol	0.1023	0.8642
oss	ukr	0.1006	0.8650
oss	bel	0.1071	0.8613
oss	rus	0.1104	0.8625
oss	lit	0.0773	0.8918
oss	lav	0.0786	0.9081
oss	isl	0.0909	0.9005
oss	nor	0.0990	0.8885
oss	swe	0.0958	0.8994
oss	dan	0.0958	0.8810
oss	deu	0.0974	0.8835
oss	nld	0.1136	0.8793
oss	eng	0.0942	0.8923
oss	gle	0.0953	0.8759
oss	cym	0.0958	0.8943
oss	bre	0.0795	0.8980
oss	fra	0.0828	0.8871
oss	cat	0.0682	0.9029
oss	spa	0.0812	0.8961
oss	por	0.0812	0.8804
oss	ita	0.0823	0.9080
oss	ron	0.0842	0.8956
hye	ben	0.0988	0.8793
hye	hin	0.1177	0.8403
hye	pbu	0.1375	0.8504
hye	pes	0.1395	0.8651
hye	kmr	0.1182	0.8764
hye	oss	0.1169	0.8883
hye	hye	1.0000	0.0000
hye	ell	0.1257	0.8916
hye	sqi	0.1107	0.8778
hye	bul	0.0976	0.8678
hye	hrv	0.0875	0.8842
hye	slv	0.1041	0.9007
hye	slk	0.0885	0.8800
hye	ces	0.0829	0.9035
hye	pol	0.1039	0.8734
hye	ukr	0.0935	0.8809
hye	bel	0.0899	0.8763
hye	rus	0.1005	0.8754
hye	lit	0.0742	0.8903
hye	lav	0.0865	0.9061
hye	isl	0.1063	0.8794
hye	nor	0.1129	0.8849
hye	swe	0.1105	0.8766
hye	dan	0.1093	0.8637
hye	deu	0.1093	0.8791
hye	nld	0.1115	0.8891
hye	eng	0.1164	0.8853
hye	gle	0.0922	0.8647
hye	cym	0.1153	0.8924
hye	bre	0.1058	0.8920
hye	fra	0.1252	0.8714
hye	cat	0.1270	0.8733
hye	spa	0.1242	0.8658
hye	por	0.1234	0.8602
hye	ita	0.1065	0.8938
hye	ron	0.1139	0.8816
ell	ben	0.1065	0.8980
