ben	ben	1.0000	0.0000
ben	hin	0.3119	0.6246
ben	pbu	0.1426	0.8506
ben	pes	0.1296	0.8632
ben	kmr	0.1186	0.8904
ben	oss	0.0812	0.9045
ben	hye	0.0956	0.8914
ben	ell	0.1031	0.9030
ben	sqi	0.1102	0.8749
ben	bul	0.0962	0.8885
ben	hrv	0.0851	0.8975
ben	slv	0.0897	0.9121
ben	slk	0.0847	0.8868
ben	ces	0.0795	0.9170
ben	pol	0.0851	0.8855
ben	ukr	0.0752	0.9124
ben	bel	0.0813	0.9002
ben	rus	0.0830	0.8935
ben	lit	0.0887	0.8841
ben	lav	0.0899	0.9088
ben	isl	0.1088	0.8890
ben	nor	0.0943	0.8900
ben	swe	0.0971	0.8904
ben	dan	0.0936	0.8752
ben	deu	0.1008	0.8803
ben	nld	0.0859	0.8917
ben	eng	0.1066	0.8840
ben	gle	0.0998	0.8625
ben	cym	0.0906	0.9020
ben	bre	0.0950	0.8972
ben	fra	0.1054	0.8765
ben	cat	0.1206	0.8729
ben	spa	0.1217	0.8684
ben	por	0.1171	0.8633
ben	ita	0.0986	0.8872
ben	ron	0.0949	0.8956
hin	ben	0.3598	0.6246
hin	hin	1.0000	0.0000
hin	pbu	0.2394	0.7547
hin	pes	0.2339	0.7482
hin	kmr	0.1587	0.8117
hin	oss	0.1259	0.8406
hin	hye	0.1272	0.8496
hin	ell	0.1176	0.8648
hin	sqi	0.1190	0.8505
hin	bul	0.1040	0.8483
hin	hrv	0.1149	0.8628
hin	slv	0.1067	0.8783
hin	slk	0.1108	0.8586
hin	ces	0.0903	0.8874
hin	pol	0.1040	0.8486
hin	ukr	0.0971	0.8646
hin	bel	0.1026	0.8657
hin	rus	0.0889	0.8597
hin	lit	0.1081	0.8520
hin	lav	0.1040	0.8804
hin	isl	0.1286	0.8496
hin	nor	0.1163	0.8588
hin	swe	0.1313	0.8496
hin	dan	0.1094	0.8374
hin	deu	0.1149	0.8341
hin	nld	0.1163	0.8524
hin	eng	0.1122	0.8374
hin	gle	0.1122	0.8437
hin	cym	0.0999	0.8695
hin	bre	0.1108	0.8649
hin	fra	0.1245	0.8484
hin	cat	0.1286	0.8445
hin	spa	0.1354	0.8509
hin	por	0.1354	0.8468
hin	ita	0.1286	0.8724
hin	ron	0.1313	0.8605
pbu	ben	0.1443	0.8506
pbu	hin	0.2271	0.7547
pbu	pbu	1.0000	0.0000
pbu	pes	0.3384	0.6769
pbu	kmr	0.2088	0.7993
pbu	oss	0.1274	0.8590
pbu	hye	0.1494	0.8450
pbu	ell	0.1290	0.8824
pbu	sqi	0.1153	0.8692
pbu	bul	0.1111	0.8649
pbu	hrv	0.1006	0.8722
pbu	slv	0.1002	0.8877
pbu	slk	0.1026	0.8638
pbu	ces	0.0849	0.8835
pbu	pol	0.0900	0.8658
pbu	ukr	0.0866	0.8761
pbu	bel	0.0832	0.8758
pbu	rus	0.1019	0.8641
pbu	lit	0.0617	0.8807
pbu	lav	0.0760	0.8994
pbu	isl	0.1053	0.8733
pbu	nor	0.0951	0.8791
pbu	swe	0.0883	0.8687
pbu	dan	0.0815	0.8645
pbu	deu	0.0883	0.8778
pbu	nld	0.0926	0.8702
pbu	eng	0.0815	0.8813
pbu	gle	0.0920	0.8653
pbu	cym	0.0866	0.8907
pbu	bre	0.0985	0.8821
pbu	fra	0.0939	0.8664
pbu	cat	0.0968	0.8689
pbu	spa	0.0905	0.8681
pbu	por	0.0878	0.8717
pbu	ita	0.0859	0.8872
