ben	ben	1.0000	0.0000
ben	hin	0.3045	0.6276
ben	pbu	0.1594	0.8265
ben	pes	0.1391	0.8404
ben	kmr	0.1046	0.8921
ben	oss	0.1132	0.8854
ben	hye	0.0741	0.9000
ben	ell	0.0776	0.9059
ben	sqi	0.0894	0.8861
ben	bul	0.0962	0.8823
ben	hrv	0.1125	0.8816
ben	slv	0.1107	0.8944
ben	slk	0.0902	0.8742
ben	ces	0.0877	0.9069
ben	pol	0.0877	0.8864
ben	ukr	0.0921	0.9026
ben	bel	0.0987	0.8975
ben	rus	0.1060	0.8905
ben	lit	0.0731	0.8902
ben	lav	0.0841	0.9107
ben	isl	0.0932	0.8931
ben	nor	0.0920	0.8924
ben	swe	0.0962	0.8950
ben	dan	0.0949	0.8758
ben	deu	0.0856	0.8875
ben	nld	0.0917	0.8885
ben	eng	0.1148	0.8757
ben	gle	0.0967	0.8620
ben	cym	0.0789	0.8902
ben	bre	0.0920	0.8901
ben	fra	0.1041	0.8692
ben	cat	0.1151	0.8741
ben	spa	0.1078	0.8703
ben	por	0.1129	0.8528
ben	ita	0.0905	0.8897
ben	ron	0.0934	0.8906
hin	ben	0.3451	0.6276
hin	hin	1.0000	0.0000
hin	pbu	0.2327	0.7359
hin	pes	0.2368	0.7277
hin	kmr	0.1394	0.8181
hin	oss	0.1340	0.8332
hin	hye	0.1150	0.8494
hin	ell	0.0961	0.8750
hin	sqi	0.1123	0.8530
hin	bul	0.1258	0.8389
hin	hrv	0.1164	0.8569
hin	slv	0.1150	0.8719
hin	slk	0.1137	0.8374
hin	ces	0.0974	0.8764
hin	pol	0.1042	0.8479
hin	ukr	0.1015	0.8672
hin	bel	0.1001	0.8727
hin	rus	0.1083	0.8515
hin	lit	0.0974	0.8577
hin	lav	0.1028	0.8802
hin	isl	0.1258	0.8592
hin	nor	0.1191	0.8698
hin	swe	0.1299	0.8590
hin	dan	0.1137	0.8409
hin	deu	0.1110	0.8355
hin	nld	0.1150	0.8562
hin	eng	0.1191	0.8512
hin	gle	0.0974	0.8559
hin	cym	0.0934	0.8764
hin	bre	0.1055	0.8670
hin	fra	0.1055	0.8538
hin	cat	0.1096	0.8426
hin	spa	0.1258	0.8461
hin	por	0.1313	0.8377
hin	ita	0.1150	0.8726
hin	ron	0.1272	0.8557
pbu	ben	0.1628	0.8265
pbu	hin	0.2179	0.7359
pbu	pbu	1.0000	0.0000
pbu	pes	0.3552	0.6587
pbu	kmr	0.2030	0.7977
pbu	oss	0.1451	0.8504
pbu	hye	0.1409	0.8464
pbu	ell	0.1141	0.8672
pbu	sqi	0.1225	0.8608
pbu	bul	0.1194	0.8574
pbu	hrv	0.1000	0.8720
pbu	slv	0.1074	0.8858
pbu	slk	0.1148	0.8494
pbu	ces	0.0923	0.8775
pbu	pol	0.0889	0.8679
pbu	ukr	0.0940	0.8738
pbu	bel	0.0889	0.8726
pbu	rus	0.0990	0.8653
pbu	lit	0.0639	0.8816
pbu	lav	0.0825	0.8957
pbu	isl	0.1107	0.8776
pbu	nor	0.1023	0.8775
pbu	swe	0.0956	0.8740
pbu	dan	0.0973	0.8443
pbu	deu	0.0789	0.8763
pbu	nld	0.0940	0.8663
pbu	eng	0.1040	0.8771
pbu	gle	0.0905	0.8672
pbu	cym	0.0872	0.8886
pbu	bre	0.0906	0.8898
pbu	fra	0.0959	0.8640
pbu	cat	0.1258	0.8576
pbu	spa	0.1078	0.8707
pbu	por	0.1113	0.8602
pbu	ita	0.1002	0.8921
pbu	ron	0.0965	0.8827
pes	ben	0.1391	0.8404
pes	hin	0.2219	0.7277
pes	pbu	0.3535	0.6587
pes	pes	1.0000	0.0000
pes	kmr	0.2881	0.7299
pes	oss	0.1515	0.8452
pes	hye	0.1375	0.8573
pes	ell	0.1178	0.8786
pes	sqi	0.1178	0.8659
pes	bul	0.1047	0.8764
pes	hrv	0.0984	0.8784
pes	slv	0.1031	0.8869
pes	slk	0.1031	0.8568
pes	ces	0.0884	0.8757
pes	pol	0.0769	0.8820
