ben	ben	1.0000	0.0000
ben	hin	0.3158	0.6066
ben	pbu	0.1407	0.8357
ben	pes	0.1314	0.8418
ben	kmr	0.1153	0.8959
ben	oss	0.1053	0.8827
ben	hye	0.0841	0.8951
ben	ell	0.1042	0.8943
ben	sqi	0.1092	0.8757
ben	bul	0.1248	0.8744
ben	hrv	0.1155	0.8900
ben	slv	0.1147	0.8949
ben	slk	0.1041	0.8725
ben	ces	0.0957	0.8899
ben	pol	0.1107	0.8741
ben	ukr	0.1024	0.8899
ben	bel	0.1113	0.8871
ben	rus	0.1260	0.8802
ben	lit	0.0768	0.8830
ben	lav	0.0867	0.9118
ben	isl	0.1010	0.8944
ben	nor	0.1028	0.8915
ben	swe	0.1032	0.8921
ben	dan	0.0954	0.8706
ben	deu	0.1131	0.8721
ben	nld	0.1071	0.8935
ben	eng	0.1404	0.8694
ben	gle	0.1031	0.8690
ben	cym	0.0870	0.9027
ben	bre	0.0911	0.9004
ben	fra	0.0897	0.8799
ben	cat	0.1330	0.8653
ben	spa	0.1260	0.8618
ben	por	0.1248	0.8584
ben	ita	0.1083	0.8814
ben	ron	0.1084	0.8837
hin	ben	0.3576	0.6066
hin	hin	1.0000	0.0000
hin	pbu	0.2254	0.7402
hin	pes	0.2375	0.7450
hin	kmr	0.1700	0.8022
hin	oss	0.1336	0.8399
hin	hye	0.1201	0.8502
hin	ell	0.1039	0.8705
hin	sqi	0.1161	0.8626
hin	bul	0.1174	0.8392
hin	hrv	0.1080	0.8650
hin	slv	0.1120	0.8725
hin	slk	0.1120	0.8378
hin	ces	0.1066	0.8685
hin	pol	0.1093	0.8469
hin	ukr	0.0972	0.8630
hin	bel	0.0945	0.8606
hin	rus	0.0999	0.8583
hin	lit	0.1107	0.8510
hin	lav	0.1026	0.8841
hin	isl	0.1282	0.8554
hin	nor	0.1215	0.8667
hin	swe	0.1282	0.8551
hin	dan	0.1147	0.8367
hin	deu	0.1053	0.8357
hin	nld	0.1147	0.8617
hin	eng	0.1350	0.8331
hin	gle	0.1255	0.8436
hin	cym	0.1107	0.8620
hin	bre	0.1350	0.8574
hin	fra	0.1120	0.8645
hin	cat	0.1377	0.8357
hin	spa	0.1296	0.8392
hin	por	0.1417	0.8324
hin	ita	0.1323	0.8556
hin	ron	0.1336	0.8544
pbu	ben	0.1424	0.8357
pbu	hin	0.2159	0.7402
pbu	pbu	1.0000	0.0000
pbu	pes	0.3612	0.6604
pbu	kmr	0.2245	0.8020
pbu	oss	0.1667	0.8334
pbu	hye	0.1424	0.8472
pbu	ell	0.1240	0.8708
pbu	sqi	0.1290	0.8722
pbu	bul	0.0938	0.8661
