ben	ben	1.0000	0.0000
ben	hin	0.3146	0.6164
ben	pbu	0.1383	0.8447
ben	pes	0.1363	0.8514
ben	kmr	0.1219	0.8805
ben	oss	0.1027	0.8851
ben	hye	0.0790	0.8954
ben	ell	0.0915	0.9023
ben	sqi	0.0962	0.8853
ben	bul	0.1098	0.8782
ben	hrv	0.0991	0.8922
ben	slv	0.0944	0.9033
ben	slk	0.0861	0.8757
ben	ces	0.0798	0.8979
ben	pol	0.0988	0.8779
ben	ukr	0.0921	0.8922
ben	bel	0.0954	0.8918
ben	rus	0.1081	0.8849
ben	lit	0.0789	0.8819
ben	lav	0.0761	0.9096
ben	isl	0.0988	0.8983
ben	nor	0.0953	0.8989
ben	swe	0.0931	0.9024
ben	dan	0.0950	0.8757
ben	deu	0.1051	0.8906
ben	nld	0.0961	0.8903
ben	eng	0.1245	0.8732
ben	gle	0.1057	0.8657
ben	cym	0.0856	0.9033
ben	bre	0.0918	0.8971
ben	fra	0.0997	0.8727
ben	cat	0.1279	0.8586
ben	spa	0.1225	0.8638
ben	por	0.1258	0.8575
ben	ita	0.1013	0.8834
ben	ron	0.0906	0.8877
hin	ben	0.3655	0.6164
hin	hin	1.0000	0.0000
hin	pbu	0.2249	0.7516
hin	pes	0.2303	0.7445
hin	kmr	0.1633	0.7983
hin	oss	0.1245	0.8297
hin	hye	0.1124	0.8548
hin	ell	0.0977	0.8608
hin	sqi	0.1178	0.8534
hin	bul	0.1138	0.8381
hin	hrv	0.1084	0.8617
hin	slv	0.1031	0.8735
hin	slk	0.1071	0.8528
hin	ces	0.0924	0.8736
hin	pol	0.1124	0.8422
hin	ukr	0.0977	0.8648
hin	bel	0.0964	0.8588
hin	rus	0.1004	0.8553
hin	lit	0.1098	0.8550
hin	lav	0.1071	0.8845
hin	isl	0.1232	0.8635
hin	nor	0.1205	0.8650
hin	swe	0.1232	0.8656
hin	dan	0.1165	0.8445
hin	deu	0.1111	0.8303
hin	nld	0.1258	0.8536
hin	eng	0.1312	0.8406
hin	gle	0.1191	0.8383
hin	cym	0.1058	0.8616
hin	bre	0.1138	0.8627
hin	fra	0.1218	0.8495
hin	cat	0.1339	0.8308
hin	spa	0.1339	0.8449
hin	por	0.1513	0.8346
hin	ita	0.1258	0.8634
hin	ron	0.1232	0.8607
pbu	ben	0.1400	0.8447
pbu	hin	0.2062	0.7516
pbu	pbu	1.0000	0.0000
pbu	pes	0.3727	0.6526
pbu	kmr	0.1883	0.8091
pbu	oss	0.1380	0.8440
pbu	hye	0.1217	0.8602
pbu	ell	0.0917	0.8805
pbu	sqi	0.1200	0.8601
pbu	bul	0.0982	0.8664
pbu	hrv	0.0912	0.8692
pbu	slv	0.0900	0.9036
