ben	ben	1.0000	0.0000
ben	hin	0.3298	0.5996
ben	pbu	0.1536	0.8453
ben	pes	0.1287	0.8567
ben	kmr	0.0995	0.8984
ben	oss	0.1094	0.8890
ben	hye	0.0982	0.8880
ben	ell	0.1024	0.8984
ben	sqi	0.0973	0.8775
ben	bul	0.0944	0.8840
ben	hrv	0.0961	0.8812
ben	slv	0.1097	0.8947
ben	slk	0.0877	0.8727
ben	ces	0.0764	0.9003
ben	pol	0.0954	0.8774
ben	ukr	0.0946	0.9017
ben	bel	0.1074	0.8951
ben	rus	0.1081	0.8922
ben	lit	0.0808	0.8875
ben	lav	0.0840	0.9121
ben	isl	0.1170	0.8881
ben	nor	0.1155	0.8879
ben	swe	0.1248	0.8884
ben	dan	0.1156	0.8638
ben	deu	0.1165	0.8797
ben	nld	0.1107	0.8840
ben	eng	0.1320	0.8736
ben	gle	0.1006	0.8634
ben	cym	0.0914	0.8983
ben	bre	0.1044	0.8984
ben	fra	0.0995	0.8773
ben	cat	0.1291	0.8634
ben	spa	0.1182	0.8728
ben	por	0.1214	0.8626
ben	ita	0.1068	0.8885
ben	ron	0.0986	0.8880
hin	ben	0.3767	0.5996
hin	hin	1.0000	0.0000
hin	pbu	0.2426	0.7368
hin	pes	0.2547	0.7346
hin	kmr	0.1555	0.8137
hin	oss	0.1461	0.8357
hin	hye	0.1220	0.8553
hin	ell	0.1193	0.8674
hin	sqi	0.1340	0.8334
hin	bul	0.1059	0.8491
hin	hrv	0.0992	0.8671
hin	slv	0.1113	0.8753
hin	slk	0.1072	0.8493
hin	ces	0.0992	0.8754
hin	pol	0.1046	0.8464
hin	ukr	0.0938	0.8626
hin	bel	0.0885	0.8622
hin	rus	0.0952	0.8491
hin	lit	0.1126	0.8452
hin	lav	0.0952	0.8797
hin	isl	0.1287	0.8583
hin	nor	0.1206	0.8533
hin	swe	0.1300	0.8511
hin	dan	0.1166	0.8338
hin	deu	0.1193	0.8269
hin	nld	0.1314	0.8416
hin	eng	0.1193	0.8462
hin	gle	0.1005	0.8445
hin	cym	0.1139	0.8612
hin	bre	0.1180	0.8698
hin	fra	0.1139	0.8527
hin	cat	0.1247	0.8250
hin	spa	0.1300	0.8377
hin	por	0.1421	0.8318
hin	ita	0.1314	0.8637
hin	ron	0.1421	0.8463
pbu	ben	0.1519	0.8453
pbu	hin	0.2306	0.7368
pbu	pbu	1.0000	0.0000
pbu	pes	0.3420	0.6628
pbu	kmr	0.1886	0.8131
pbu	oss	0.1406	0.8515
pbu	hye	0.1386	0.8505
pbu	ell	0.1185	0.8741
pbu	sqi	0.1352	0.8517
pbu	bul	0.1102	0.8653
pbu	hrv	0.1039	0.8727
pbu	slv	0.1119	0.8885
pbu	slk	0.1060	0.8583
pbu	ces	0.0935	0.8806
pbu	pol	0.0968	0.8602
pbu	ukr	0.0968	0.8708
pbu	bel	0.0885	0.8749
pbu	rus	0.1035	0.8681
pbu	lit	0.0762	0.8740
pbu	lav	0.0856	0.8946
pbu	isl	0.0952	0.8775
pbu	nor	0.0868	0.8799
pbu	swe	0.0868	0.8782
pbu	dan	0.0835	0.8586
pbu	deu	0.0835	0.8684
pbu	nld	0.1041	0.8632
pbu	eng	0.0985	0.8718
pbu	gle	0.0927	0.8496
pbu	cym	0.0952	0.8795
pbu	bre	0.1052	0.8715
pbu	fra	0.0862	0.8684
pbu	cat	0.1018	0.8678
pbu	spa	0.0969	0.8660
pbu	por	0.0955	0.8647
pbu	ita	0.0882	0.8841
pbu	ron	0.1079	0.8787
pes	ben	0.1303	0.8567
pes	hin	0.2346	0.7346
pes	pbu	0.3388	0.6628
pes	pes	1.0000	0.0000
pes	kmr	0.2834	0.7300
pes	oss	0.1641	0.8440
pes	hye	0.1482	0.8481
pes	ell	0.1173	0.8789
pes	sqi	0.1107	0.8675
pes	bul	0.0879	0.8802
pes	hrv	0.0946	0.8697
pes	slv	0.0847	0.8928
pes	slk	0.0912	0.8747
pes	ces	0.0749	0.8906
pes	pol	0.0814	0.8739
pes	ukr	0.0684	0.8865
pes	bel	0.0717	0.8918
pes	rus	0.0782	0.8771
pes	lit	0.0747	0.8914
pes	lav	0.0761	0.8992
pes	isl	0.1010	0.8869
pes	nor	0.0993	0.8897
pes	swe	0.0993	0.8754
pes	dan	0.1010	0.8594
pes	deu	0.0912	0.8730
pes	nld	0.1124	0.8828
pes	eng	0.1091	0.8765
pes	gle	0.0911	0.8748
pes	cym	0.0912	0.8946
pes	bre	0.0798	0.8873
pes	fra	0.1010	0.8750
pes	cat	0.1010	0.8676
pes	spa	0.1042	0.8688
pes	por	0.1036	0.8674
pes	ita	0.1022	0.8815
pes	ron	0.1048	0.8798
kmr	ben	0.0995	0.8984
kmr	hin	0.1421	0.8137
kmr	pbu	0.1853	0.8131
kmr	pes	0.2752	0.7300
kmr	kmr	1.0000	0.0000
kmr	oss	0.1391	0.8702
kmr	hye	0.1304	0.8836
kmr	ell	0.0885	0.8983
kmr	sqi	0.1141	0.8738
kmr	bul	0.0961	0.8897
kmr	hrv	0.0853	0.8987
kmr	slv	0.0917	0.9074
