ben	ben	1.0000	0.0000
ben	hin	0.3177	0.6188
ben	pbu	0.1503	0.8410
ben	pes	0.1447	0.8501
ben	kmr	0.1212	0.8878
ben	oss	0.1048	0.8908
ben	hye	0.0851	0.8853
ben	ell	0.0852	0.9012
ben	sqi	0.1188	0.8799
ben	bul	0.1182	0.8690
ben	hrv	0.0987	0.8802
ben	slv	0.1011	0.8926
ben	slk	0.1076	0.8725
ben	ces	0.0930	0.8945
ben	pol	0.0982	0.8749
ben	ukr	0.0978	0.8864
ben	bel	0.1041	0.8846
ben	rus	0.1135	0.8758
ben	lit	0.0796	0.8796
ben	lav	0.0795	0.9137
ben	isl	0.0825	0.8965
ben	nor	0.0806	0.8931
ben	swe	0.0823	0.8993
ben	dan	0.0754	0.8816
ben	deu	0.0943	0.8838
ben	nld	0.0909	0.8978
ben	eng	0.1020	0.8821
ben	gle	0.0949	0.8662
ben	cym	0.0843	0.9001
ben	bre	0.0881	0.9008
ben	fra	0.0869	0.8866
ben	cat	0.1093	0.8733
ben	spa	0.0939	0.8764
ben	por	0.0953	0.8590
ben	ita	0.0899	0.8924
ben	ron	0.0986	0.8761
hin	ben	0.3549	0.6188
hin	hin	1.0000	0.0000
hin	pbu	0.2421	0.7486
hin	pes	0.2545	0.7184
hin	kmr	0.1761	0.8113
hin	oss	0.1362	0.8361
hin	hye	0.1169	0.8518
hin	ell	0.0949	0.8754
hin	sqi	0.1073	0.8586
hin	bul	0.1265	0.8372
hin	hrv	0.1197	0.8614
hin	slv	0.1169	0.8709
hin	slk	0.1348	0.8338
hin	ces	0.1224	0.8672
hin	pol	0.1100	0.8447
hin	ukr	0.1169	0.8493
hin	bel	0.1087	0.8551
hin	rus	0.1114	0.8411
hin	lit	0.1100	0.8556
hin	lav	0.0963	0.8858
hin	isl	0.1155	0.8664
hin	nor	0.1128	0.8598
hin	swe	0.1155	0.8512
hin	dan	0.1045	0.8451
hin	deu	0.1100	0.8253
hin	nld	0.1114	0.8544
hin	eng	0.1155	0.8468
hin	gle	0.1155	0.8348
hin	cym	0.1073	0.8612
hin	bre	0.1100	0.8670
hin	fra	0.1073	0.8503
hin	cat	0.1073	0.8416
hin	spa	0.1100	0.8521
hin	por	0.1169	0.8465
hin	ita	0.1142	0.8661
hin	ron	0.1155	0.8551
pbu	ben	0.1554	0.8410
pbu	hin	0.2270	0.7486
pbu	pbu	1.0000	0.0000
pbu	pes	0.3431	0.6643
pbu	kmr	0.2010	0.8056
pbu	oss	0.1349	0.8419
pbu	hye	0.1267	0.8527
pbu	ell	0.1081	0.8738
pbu	sqi	0.1351	0.8695
pbu	bul	0.1267	0.8584
pbu	hrv	0.0940	0.8706
pbu	slv	0.1115	0.8783
pbu	slk	0.1193	0.8574
pbu	ces	0.0997	0.8796
pbu	pol	0.0980	0.8638
pbu	ukr	0.0997	0.8747
pbu	bel	0.0963	0.8710
pbu	rus	0.1081	0.8574
pbu	lit	0.0766	0.8797
pbu	lav	0.1002	0.8883
pbu	isl	0.1081	0.8837
pbu	nor	0.1030	0.8747
pbu	swe	0.1064	0.8703
pbu	dan	0.1014	0.8560
pbu	deu	0.1047	0.8657
pbu	nld	0.1132	0.8415
pbu	eng	0.1014	0.8666
pbu	gle	0.1044	0.8608
pbu	cym	0.0980	0.8865
pbu	bre	0.0929	0.8800
pbu	fra	0.0869	0.8721
pbu	cat	0.1064	0.8690
pbu	spa	0.1071	0.8722
pbu	por	0.1018	0.8611
pbu	ita	0.1013	0.8905
pbu	ron	0.1081	0.8782
pes	ben	0.1496	0.8501
pes	hin	0.2393	0.7184
pes	pbu	0.3447	0.6643
pes	pes	1.0000	0.0000
pes	kmr	0.3008	0.7225
pes	oss	0.1524	0.8511
pes	hye	0.1154	0.8692
pes	ell	0.0976	0.8902
pes	sqi	0.0992	0.8617
pes	bul	0.1057	0.8798
pes	hrv	0.0862	0.8918
pes	slv	0.0976	0.8868
pes	slk	0.0976	0.8621
pes	ces	0.0878	0.8943
pes	pol	0.0813	0.8780
pes	ukr	0.0846	0.8744
pes	bel	0.0813	0.8860
pes	rus	0.0911	0.8859
pes	lit	0.0720	0.8847
pes	lav	0.0731	0.8944
pes	isl	0.0927	0.8844
pes	nor	0.0862	0.8901
pes	swe	0.0878	0.8891
pes	dan	0.0813	0.8741
pes	deu	0.0813	0.8823
pes	nld	0.0911	0.8805
pes	eng	0.0829	0.8801
pes	gle	0.0997	0.8664
pes	cym	0.0829	0.8923
pes	bre	0.0585	0.9015
pes	fra	0.0829	0.8720
pes	cat	0.0862	0.8801
pes	spa	0.0764	0.8810
pes	por	0.0824	0.8738
pes	ita	0.0813	0.8958
pes	ron	0.0843	0.8792
kmr	ben	0.1230	0.8878
kmr	hin	0.1609	0.8113
kmr	pbu	0.1976	0.8056
kmr	pes	0.2976	0.7225
kmr	kmr	1.0000	0.0000
kmr	oss	0.1079	0.8821
kmr	hye	0.0976	0.8947
kmr	ell	0.0835	0.9088
kmr	sqi	0.1015	0.8853
kmr	bul	0.0997	0.8824
kmr	hrv	0.0815	0.8959
kmr	slv	0.0957	0.9015
kmr	slk	0.0857	0.8910
kmr	ces	0.0841	0.9093
kmr	pol	0.0893	0.8885
kmr	ukr	0.0868	0.8797
kmr	bel	0.0814	0.8863
kmr	rus	0.0922	0.8894
kmr	lit	0.0704	0.8982
kmr	lav	0.0668	0.9144
kmr	isl	0.0911	0.9082
kmr	nor	0.0806	0.9009
kmr	swe	0.0823	0.9093
kmr	dan	0.0741	0.8860
kmr	deu	0.0759	0.8895
kmr	nld	0.0738	0.9056
kmr	eng	0.0886	0.9016
kmr	gle	0.0854	0.8777
kmr	cym	0.0723	0.9058
kmr	bre	0.0579	0.9040
kmr	fra	0.0852	0.8946
kmr	cat	0.0932	0.8957
kmr	spa	0.0857	0.8990
kmr	por	0.0792	0.8919
kmr	ita	0.0703	0.9139
kmr	ron	0.0874	0.9072
oss	ben	0.1127	0.8908
oss	hin	0.1307	0.8361
oss	pbu	0.1381	0.8419
oss	pes	0.1508	0.8511
oss	kmr	0.1095	0.8821
oss	oss	1.0000	0.0000
oss	hye	0.0937	0.8886
oss	ell	0.0889	0.9008
oss	sqi	0.0730	0.9097
oss	bul	0.1127	0.8717
oss	hrv	0.0925	0.8818
oss	slv	0.0984	0.8891
oss	slk	0.0984	0.8688
oss	ces	0.0794	0.8916
oss	pol	0.0825	0.8780
oss	ukr	0.0794	0.8707
oss	bel	0.0841	0.8668
oss	rus	0.0905	0.8690
oss	lit	0.0613	0.8905
oss	lav	0.0810	0.9025
oss	isl	0.0810	0.8969
oss	nor	0.0651	0.9012
oss	swe	0.0762	0.9035
oss	dan	0.0587	0.8929
oss	deu	0.0794	0.8820
oss	nld	0.0905	0.8930
oss	eng	0.0698	0.8936
oss	gle	0.0712	0.8886
oss	cym	0.0921	0.8955
oss	bre	0.0873	0.8950
oss	fra	0.0794	0.8931
oss	cat	0.0762	0.8940
oss	spa	0.0794	0.8936
oss	por	0.0841	0.8819
oss	ita	0.0778	0.9000
oss	ron	0.0968	0.8931
hye	ben	0.0870	0.8853
hye	hin	0.1073	0.8518
hye	pbu	0.1267	0.8527
hye	pes	0.1122	0.8692
hye	kmr	0.0976	0.8947
hye	oss	0.0937	0.8886
hye	hye	1.0000	0.0000
hye	ell	0.1056	0.8961
hye	sqi	0.1015	0.8842
hye	bul	0.0997	0.8689
hye	hrv	0.0893	0.8909
hye	slv	0.0921	0.9003
hye	slk	0.0874	0.8779
hye	ces	0.0805	0.8982
hye	pol	0.0929	0.8766
hye	ukr	0.0797	0.8979
hye	bel	0.0851	0.8823
hye	rus	0.1033	0.8755
hye	lit	0.0658	0.8965
hye	lav	0.0843	0.9070
hye	isl	0.0962	0.8933
