ben	ben	1.0000	0.0000
ben	hin	0.3075	0.6026
ben	pbu	0.1763	0.8172
ben	pes	0.1461	0.8376
ben	kmr	0.1237	0.8864
ben	oss	0.1056	0.8903
ben	hye	0.1022	0.8903
ben	ell	0.0867	0.9086
ben	sqi	0.1156	0.8789
ben	bul	0.1008	0.8819
ben	hrv	0.1031	0.8840
ben	slv	0.1087	0.8922
ben	slk	0.0976	0.8690
ben	ces	0.0872	0.8950
ben	pol	0.0975	0.8719
ben	ukr	0.0933	0.8959
ben	bel	0.0959	0.8945
ben	rus	0.1156	0.8877
ben	lit	0.0789	0.8817
ben	lav	0.0753	0.9179
ben	isl	0.1020	0.8958
ben	nor	0.0995	0.8894
ben	swe	0.1036	0.8934
ben	dan	0.1020	0.8817
ben	deu	0.1113	0.8920
ben	nld	0.1085	0.8811
ben	eng	0.1152	0.8766
ben	gle	0.1038	0.8695
ben	cym	0.0848	0.8936
ben	bre	0.0971	0.8938
ben	fra	0.0885	0.8858
ben	cat	0.1064	0.8748
ben	spa	0.1026	0.8701
ben	por	0.0949	0.8580
ben	ita	0.0876	0.8960
ben	ron	0.0840	0.8864
hin	ben	0.3489	0.6026
hin	hin	1.0000	0.0000
hin	pbu	0.2701	0.7212
hin	pes	0.2553	0.7150
hin	kmr	0.1765	0.7915
hin	oss	0.1471	0.8283
hin	hye	0.1123	0.8442
hin	ell	0.1003	0.8669
hin	sqi	0.1243	0.8495
hin	bul	0.1243	0.8388
hin	hrv	0.1176	0.8616
hin	slv	0.1176	0.8704
hin	slk	0.1283	0.8418
hin	ces	0.1176	0.8636
hin	pol	0.1190	0.8414
hin	ukr	0.1123	0.8507
hin	bel	0.1056	0.8554
hin	rus	0.1150	0.8440
hin	lit	0.1070	0.8463
hin	lav	0.0963	0.8821
hin	isl	0.1350	0.8573
hin	nor	0.1310	0.8513
hin	swe	0.1310	0.8488
hin	dan	0.1243	0.8410
hin	deu	0.1230	0.8283
hin	nld	0.1217	0.8465
hin	eng	0.1324	0.8337
hin	gle	0.1163	0.8440
hin	cym	0.1056	0.8668
hin	bre	0.1190	0.8656
hin	fra	0.1176	0.8578
hin	cat	0.1230	0.8352
hin	spa	0.1310	0.8431
hin	por	0.1364	0.8386
hin	ita	0.1230	0.8651
hin	ron	0.1190	0.8600
pbu	ben	0.1797	0.8172
pbu	hin	0.2473	0.7212
pbu	pbu	1.0000	0.0000
pbu	pes	0.3612	0.6496
pbu	kmr	0.2220	0.7858
pbu	oss	0.1456	0.8378
pbu	hye	0.1475	0.8429
pbu	ell	0.1017	0.8786
pbu	sqi	0.1340	0.8547
pbu	bul	0.1059	0.8612
pbu	hrv	0.0938	0.8701
pbu	slv	0.1051	0.8818
pbu	slk	0.1128	0.8479
pbu	ces	0.0915	0.8761
pbu	pol	0.1000	0.8592
pbu	ukr	0.0864	0.8676
pbu	bel	0.0949	0.8683
pbu	rus	0.1000	0.8522
pbu	lit	0.0851	0.8713
pbu	lav	0.0897	0.8852
pbu	isl	0.1085	0.8705
pbu	nor	0.1085	0.8767
pbu	swe	0.1068	0.8749
pbu	dan	0.0949	0.8662
pbu	deu	0.0949	0.8671
pbu	nld	0.0966	0.8684
pbu	eng	0.1254	0.8615
pbu	gle	0.1101	0.8550
pbu	cym	0.1034	0.8772
pbu	bre	0.1051	0.8781
pbu	fra	0.1066	0.8578
pbu	cat	0.1153	0.8739
pbu	spa	0.1209	0.8620
pbu	por	0.1045	0.8560
pbu	ita	0.1019	0.8840
pbu	ron	0.0918	0.8840
pes	ben	0.1494	0.8376
pes	hin	0.2353	0.7150
pes	pbu	0.3596	0.6496
pes	pes	1.0000	0.0000
pes	kmr	0.3005	0.7184
pes	oss	0.1632	0.8328
pes	hye	0.1363	0.8575
pes	ell	0.1018	0.8824
pes	sqi	0.1051	0.8664
pes	bul	0.0887	0.8717
pes	hrv	0.0875	0.8744
pes	slv	0.1018	0.8817
pes	slk	0.1002	0.8547
pes	ces	0.0887	0.8795
pes	pol	0.0936	0.8695
pes	ukr	0.0870	0.8776
pes	bel	0.0887	0.8885
pes	rus	0.0920	0.8785
pes	lit	0.0728	0.8820
pes	lav	0.0849	0.8881
pes	isl	0.0920	0.8861
pes	nor	0.1018	0.8860
pes	swe	0.1067	0.8780
pes	dan	0.1002	0.8718
pes	deu	0.0936	0.8792
pes	nld	0.0985	0.8775
pes	eng	0.1133	0.8685
pes	gle	0.1006	0.8655
pes	cym	0.0887	0.8863
pes	bre	0.0755	0.8935
pes	fra	0.1066	0.8718
pes	cat	0.0952	0.8751
pes	spa	0.0952	0.8669
pes	por	0.0900	0.8728
pes	ita	0.0892	0.8942
pes	ron	0.0933	0.8840
kmr	ben	0.1272	0.8864
kmr	hin	0.1564	0.7915
kmr	pbu	0.2203	0.7858
kmr	pes	0.2989	0.7184
kmr	kmr	1.0000	0.0000
kmr	oss	0.1408	0.8611
kmr	hye	0.1147	0.8854
kmr	ell	0.1057	0.9038
kmr	sqi	0.1223	0.8751
kmr	bul	0.1126	0.8847
kmr	hrv	0.1031	0.8949
kmr	slv	0.1147	0.8995
kmr	slk	0.1128	0.8800
kmr	ces	0.1139	0.8915
kmr	pol	0.1039	0.8839
kmr	ukr	0.1004	0.8787
kmr	bel	0.0986	0.8758
kmr	rus	0.1022	0.8921
kmr	lit	0.0805	0.8848
kmr	lav	0.0705	0.9123
kmr	isl	0.0867	0.9012
kmr	nor	0.0932	0.8996
kmr	swe	0.0881	0.9085
kmr	dan	0.0896	0.8899
kmr	deu	0.0932	0.8870
kmr	nld	0.0831	0.9010
kmr	eng	0.1022	0.9050
kmr	gle	0.0943	0.8752
kmr	cym	0.0779	0.9009
kmr	bre	0.0699	0.8977
kmr	fra	0.0918	0.8859
kmr	cat	0.0957	0.8949
kmr	spa	0.0844	0.9002
kmr	por	0.0900	0.8796
kmr	ita	0.0764	0.9092
kmr	ron	0.0918	0.9011
oss	ben	0.1072	0.8903
oss	hin	0.1417	0.8283
oss	pbu	0.1472	0.8378
oss	pes	0.1696	0.8328
oss	kmr	0.1440	0.8611
oss	oss	1.0000	0.0000
oss	hye	0.0912	0.8972
oss	ell	0.1008	0.8946
oss	sqi	0.0896	0.8945
