ben	ben	1.0000	0.0000
ben	hin	0.3087	0.6211
ben	pbu	0.1347	0.8456
ben	pes	0.1248	0.8554
ben	kmr	0.1176	0.8926
ben	oss	0.0955	0.8995
ben	hye	0.0917	0.8891
ben	ell	0.0886	0.9082
ben	sqi	0.0786	0.9021
ben	bul	0.0914	0.8737
ben	hrv	0.0939	0.8839
ben	slv	0.0973	0.8955
ben	slk	0.0824	0.8777
ben	ces	0.0771	0.9028
ben	pol	0.0869	0.8805
ben	ukr	0.0869	0.8919
ben	bel	0.0974	0.8901
ben	rus	0.1036	0.8808
ben	lit	0.0740	0.8870
ben	lav	0.0839	0.9165
ben	isl	0.1022	0.8896
ben	nor	0.0924	0.8998
ben	swe	0.1041	0.8905
ben	dan	0.0919	0.8872
ben	deu	0.1068	0.8878
ben	nld	0.0935	0.8881
ben	eng	0.1087	0.8712
ben	gle	0.0778	0.8716
ben	cym	0.0805	0.9033
ben	bre	0.0874	0.9003
ben	fra	0.0780	0.8857
ben	cat	0.0951	0.8828
ben	spa	0.0911	0.8769
ben	por	0.0902	0.8661
ben	ita	0.0789	0.8951
ben	ron	0.0867	0.8975
hin	ben	0.3549	0.6211
hin	hin	1.0000	0.0000
hin	pbu	0.2296	0.7379
hin	pes	0.2401	0.7280
hin	kmr	0.1636	0.8096
hin	oss	0.1346	0.8393
hin	hye	0.1108	0.8560
hin	ell	0.0858	0.8837
hin	sqi	0.0884	0.8747
hin	bul	0.0989	0.8461
hin	hrv	0.0910	0.8675
hin	slv	0.0871	0.8843
hin	slk	0.0963	0.8473
hin	ces	0.0871	0.8684
hin	pol	0.0937	0.8552
hin	ukr	0.0871	0.8627
hin	bel	0.0844	0.8687
hin	rus	0.0923	0.8512
hin	lit	0.0976	0.8464
hin	lav	0.0923	0.8881
hin	isl	0.1174	0.8568
hin	nor	0.0989	0.8683
hin	swe	0.1095	0.8579
hin	dan	0.0950	0.8529
hin	deu	0.0989	0.8394
hin	nld	0.1055	0.8530
hin	eng	0.1069	0.8511
hin	gle	0.0871	0.8503
hin	cym	0.0871	0.8750
hin	bre	0.0884	0.8819
hin	fra	0.0963	0.8681
hin	cat	0.0963	0.8498
hin	spa	0.1029	0.8499
hin	por	0.1108	0.8407
hin	ita	0.0923	0.8667
hin	ron	0.1161	0.8526
pbu	ben	0.1364	0.8456
pbu	hin	0.2203	0.7379
pbu	pbu	1.0000	0.0000
pbu	pes	0.3323	0.6718
pbu	kmr	0.2104	0.7960
pbu	oss	0.1656	0.8465
pbu	hye	0.1246	0.8472
pbu	ell	0.0909	0.8772
pbu	sqi	0.1094	0.8677
pbu	bul	0.0947	0.8668
pbu	hrv	0.0986	0.8746
pbu	slv	0.0909	0.8875
pbu	slk	0.0906	0.8624
pbu	ces	0.0707	0.8890
pbu	pol	0.0724	0.8679
pbu	ukr	0.0758	0.8705
pbu	bel	0.0825	0.8650
pbu	rus	0.0926	0.8698
pbu	lit	0.0785	0.8778
pbu	lav	0.0854	0.8854
pbu	isl	0.0774	0.8880
pbu	nor	0.0808	0.8924
pbu	swe	0.0808	0.8896
pbu	dan	0.0774	0.8628
pbu	deu	0.0673	0.8797
pbu	nld	0.0791	0.8699
pbu	eng	0.0791	0.8820
pbu	gle	0.0793	0.8704
pbu	cym	0.0859	0.8839
pbu	bre	0.0875	0.8906
pbu	fra	0.0829	0.8742
pbu	cat	0.0892	0.8915
pbu	spa	0.0808	0.8772
pbu	por	0.0757	0.8769
pbu	ita	0.0757	0.8892
pbu	ron	0.0851	0.8877
pes	ben	0.1248	0.8554
pes	hin	0.2216	0.7280
pes	pbu	0.3306	0.6718
pes	pes	1.0000	0.0000
pes	kmr	0.2950	0.7238
pes	oss	0.1497	0.8332
pes	hye	0.1183	0.8637
pes	ell	0.0908	0.8881
pes	sqi	0.0891	0.8858
pes	bul	0.0956	0.8789
pes	hrv	0.0955	0.8669
pes	slv	0.0859	0.8858
pes	slk	0.0924	0.8606
pes	ces	0.0827	0.8809
pes	pol	0.0794	0.8782
pes	ukr	0.0762	0.8780
pes	bel	0.0827	0.8884
pes	rus	0.0891	0.8735
pes	lit	0.0846	0.8731
pes	lav	0.0791	0.8966
pes	isl	0.0859	0.8870
pes	nor	0.0859	0.8898
pes	swe	0.0810	0.8868
pes	dan	0.0843	0.8710
