ben	ben	1.0000	0.0000
ben	hin	0.3169	0.6202
ben	pbu	0.1350	0.8434
ben	pes	0.1306	0.8544
ben	kmr	0.1141	0.8955
ben	oss	0.1141	0.8906
ben	hye	0.0845	0.8879
ben	ell	0.0838	0.9105
ben	sqi	0.0980	0.8759
ben	bul	0.1173	0.8715
ben	hrv	0.1062	0.8874
ben	slv	0.1109	0.8936
ben	slk	0.0974	0.8715
ben	ces	0.0959	0.8915
ben	pol	0.1082	0.8774
ben	ukr	0.0994	0.8947
ben	bel	0.1062	0.8843
ben	rus	0.1195	0.8800
ben	lit	0.0844	0.8761
ben	lav	0.0942	0.9046
ben	isl	0.0997	0.8950
ben	nor	0.0979	0.8967
ben	swe	0.1009	0.8948
ben	dan	0.0980	0.8815
ben	deu	0.1014	0.8830
ben	nld	0.0940	0.8962
ben	eng	0.1131	0.8830
ben	gle	0.1014	0.8660
ben	cym	0.0828	0.9008
ben	bre	0.1049	0.8917
ben	fra	0.0922	0.8812
ben	cat	0.1235	0.8694
ben	spa	0.1127	0.8696
ben	por	0.1095	0.8538
ben	ita	0.1019	0.8799
ben	ron	0.0930	0.8880
hin	ben	0.3634	0.6202
hin	hin	1.0000	0.0000
hin	pbu	0.2486	0.7451
hin	pes	0.2514	0.7244
hin	kmr	0.1858	0.8006
hin	oss	0.1489	0.8409
hin	hye	0.1243	0.8484
hin	ell	0.0943	0.8810
hin	sqi	0.1202	0.8569
hin	bul	0.1202	0.8422
hin	hrv	0.1161	0.8622
hin	slv	0.1189	0.8618
hin	slk	0.1202	0.8411
hin	ces	0.1107	0.8613
hin	pol	0.1079	0.8552
hin	ukr	0.0997	0.8654
hin	bel	0.1079	0.8683
hin	rus	0.1066	0.8543
hin	lit	0.1052	0.8525
hin	lav	0.1066	0.8868
hin	isl	0.1093	0.8620
hin	nor	0.1161	0.8650
hin	swe	0.1134	0.8559
hin	dan	0.1025	0.8454
hin	deu	0.1011	0.8342
hin	nld	0.1079	0.8590
hin	eng	0.1052	0.8543
hin	gle	0.1093	0.8522
hin	cym	0.1038	0.8695
hin	bre	0.1175	0.8630
hin	fra	0.1052	0.8630
hin	cat	0.1107	0.8397
hin	spa	0.1175	0.8466
hin	por	0.1284	0.8419
hin	ita	0.1230	0.8620
hin	ron	0.1134	0.8583
pbu	ben	0.1400	0.8434
pbu	hin	0.2309	0.7451
pbu	pbu	1.0000	0.0000
pbu	pes	0.3484	0.6629
pbu	kmr	0.2217	0.7817
pbu	oss	0.1521	0.8515
pbu	hye	0.1500	0.8346
pbu	ell	0.1083	0.8770
pbu	sqi	0.1333	0.8568
pbu	bul	0.1117	0.8536
pbu	hrv	0.0953	0.8636
pbu	slv	0.1150	0.8753
pbu	slk	0.1254	0.8480
pbu	ces	0.1100	0.8698
pbu	pol	0.1033	0.8583
pbu	ukr	0.0883	0.8728
pbu	bel	0.1000	0.8594
pbu	rus	0.1067	0.8565
pbu	lit	0.0690	0.8701
pbu	lav	0.0738	0.9032
pbu	isl	0.0917	0.8807
pbu	nor	0.0817	0.8803
pbu	swe	0.0867	0.8790
pbu	dan	0.0717	0.8600
pbu	deu	0.0917	0.8679
pbu	nld	0.1050	0.8718
pbu	eng	0.0900	0.8785
pbu	gle	0.1062	0.8571
pbu	cym	0.0867	0.8901
pbu	bre	0.0950	0.8873
pbu	fra	0.0955	0.8610
pbu	cat	0.1117	0.8575
pbu	spa	0.1078	0.8687
pbu	por	0.1063	0.8592
pbu	ita	0.1035	0.8908
pbu	ron	0.1054	0.8800
pes	ben	0.1323	0.8544
pes	hin	0.2254	0.7244
pes	pbu	0.3403	0.6629
pes	pes	1.0000	0.0000
pes	kmr	0.2984	0.7156
pes	oss	0.1664	0.8336
pes	hye	0.1306	0.8579
pes	ell	0.0952	0.8836
pes	sqi	0.1145	0.8641
pes	bul	0.0984	0.8728
pes	hrv	0.1000	0.8723
pes	slv	0.0935	0.8784
pes	slk	0.0952	0.8527
pes	ces	0.0823	0.8708
pes	pol	0.0839	0.8723
pes	ukr	0.0790	0.8775
pes	bel	0.0887	0.8818
pes	rus	0.0903	0.8738
pes	lit	0.0767	0.8787
pes	lav	0.0754	0.8976
pes	isl	0.0855	0.8845
pes	nor	0.0935	0.8786
pes	swe	0.0968	0.8689
pes	dan	0.0919	0.8649
pes	deu	0.0855	0.8698
pes	nld	0.0855	0.8871
pes	eng	0.0887	0.8763
pes	gle	0.0887	0.8644
pes	cym	0.0839	0.8867
pes	bre	0.0839	0.8989
pes	fra	0.0935	0.8727
pes	cat	0.0887	0.8704
pes	spa	0.0839	0.8736
pes	por	0.0886	0.8819
pes	ita	0.0844	0.8821
pes	ron	0.1039	0.8840
kmr	ben	0.1194	0.8955
kmr	hin	0.1653	0.8006
kmr	pbu	0.2150	0.7817
kmr	pes	0.2984	0.7156
kmr	kmr	1.0000	0.0000
kmr	oss	0.1569	0.8611
kmr	hye	0.1248	0.8799
kmr	ell	0.0925	0.9006
kmr	sqi	0.1216	0.8760
kmr	bul	0.1054	0.8755
kmr	hrv	0.1094	0.8835
kmr	slv	0.1034	0.8890
kmr	slk	0.1056	0.8781
kmr	ces	0.1012	0.8852
kmr	pol	0.1011	0.8823
kmr	ukr	0.1052	0.8771
kmr	bel	0.1087	0.8758
kmr	rus	0.0998	0.8783
kmr	lit	0.0767	0.8849
kmr	lav	0.0691	0.9124
kmr	isl	0.0876	0.8987
kmr	nor	0.0979	0.8963
kmr	swe	0.0855	0.9024
kmr	dan	0.0891	0.8816
kmr	deu	0.0838	0.8842
kmr	nld	0.0906	0.8961
kmr	eng	0.0820	0.9057
kmr	gle	0.0840	0.8803
kmr	cym	0.0776	0.9050
kmr	bre	0.0660	0.8993
kmr	fra	0.0841	0.8834
kmr	cat	0.0970	0.8814
kmr	spa	0.0899	0.8924
kmr	por	0.0950	0.8788
kmr	ita	0.0844	0.9081
kmr	ron	0.0868	0.8960
oss	ben	0.1189	0.8906
oss	hin	0.1393	0.8409
oss	pbu	0.1490	0.8515
oss	pes	0.1759	0.8336
oss	kmr	0.1632	0.8611
oss	oss	1.0000	0.0000
oss	hye	0.1220	0.8900
oss	ell	0.0935	0.9008
oss	sqi	0.0951	0.8812
oss	bul	0.1078	0.8860
oss	hrv	0.1031	0.8901
oss	slv	0.0951	0.8932
oss	slk	0.1046	0.8773
oss	ces	0.0903	0.8913
oss	pol	0.0935	0.8649
oss	ukr	0.0887	0.8730
oss	bel	0.0919	0.8710
oss	rus	0.0983	0.8708
oss	lit	0.0859	0.8980
oss	lav	0.1020	0.9043
oss	isl	0.0777	0.9040
oss	nor	0.0808	0.8983
oss	swe	0.0872	0.8987
oss	dan	0.0713	0.8881
oss	deu	0.0792	0.8997
oss	nld	0.0856	0.8908
oss	eng	0.0840	0.8986
oss	gle	0.0903	0.8760
oss	cym	0.0903	0.8887
oss	bre	0.1046	0.8891
oss	fra	0.0903	0.8861
oss	cat	0.0792	0.8893
oss	spa	0.0872	0.8851
oss	por	0.0903	0.8816
oss	ita	0.0872	0.9002
oss	ron	0.1054	0.8911
hye	ben	0.0845	0.8879
hye	hin	0.1120	0.8484
hye	pbu	0.1500	0.8346
hye	pes	0.1323	0.8579
hye	kmr	0.1230	0.8799
hye	oss	0.1173	0.8900
hye	hye	1.0000	0.0000
hye	ell	0.1152	0.8898
hye	sqi	0.0929	0.8808
hye	bul	0.1054	0.8753
hye	hrv	0.0875	0.8862
hye	slv	0.0984	0.8972
hye	slk	0.0891	0.8790
hye	ces	0.0870	0.8992
hye	pol	0.1170	0.8617
hye	ukr	0.0863	0.8839
hye	bel	0.0917	0.8759
hye	rus	0.1025	0.8873
hye	lit	0.0798	0.8922
hye	lav	0.0942	0.9013
hye	isl	0.1237	0.8793
hye	nor	0.1174	0.8696
hye	swe	0.1094	0.8618
hye	dan	0.1169	0.8621
hye	deu	0.1061	0.8825
hye	nld	0.1074	0.8898
hye	eng	0.1097	0.8821
hye	gle	0.0951	0.8639
hye	cym	0.0983	0.8854
hye	bre	0.1007	0.8968
hye	fra	0.1052	0.8771
hye	cat	0.0952	0.8780
hye	spa	0.0948	0.8666
hye	por	0.0886	0.8778
hye	ita	0.0876	0.8956
hye	ron	0.0977	0.8863
ell	ben	0.0838	0.9105
ell	hin	0.0847	0.8810
ell	pbu	0.1083	0.8770
ell	pes	0.0968	0.8836
ell	kmr	0.0908	0.9006
ell	oss	0.0919	0.9008
ell	hye	0.1169	0.8898
ell	ell	1.0000	0.0000
ell	sqi	0.1486	0.8577
ell	bul	0.1310	0.8566
ell	hrv	0.1203	0.8740
ell	slv	0.1047	0.9034
ell	slk	0.1122	0.8688
ell	ces	0.1047	0.8962
ell	pol	0.1152	0.8693
ell	ukr	0.1134	0.8802
ell	bel	0.1099	0.8787
ell	rus	0.1169	0.8821
ell	lit	0.0997	0.8695
ell	lav	0.0958	0.8883
ell	isl	0.0979	0.8885
ell	nor	0.1012	0.8926
ell	swe	0.0872	0.8922
ell	dan	0.0995	0.8795
ell	deu	0.1117	0.8687
ell	nld	0.1242	0.8773
ell	eng	0.1169	0.8842
ell	gle	0.1094	0.8783
ell	cym	0.1345	0.8755
ell	bre	0.1134	0.8863
ell	fra	0.1424	0.8577
ell	cat	0.1606	0.8604
ell	spa	0.1356	0.8431
ell	por	0.1546	0.8296
ell	ita	0.1513	0.8512
ell	ron	0.1457	0.8513
sqi	ben	0.0997	0.8759
sqi	hin	0.1120	0.8569
sqi	pbu	0.1350	0.8568
sqi	pes	0.1194	0.8641
sqi	kmr	0.1182	0.8760
sqi	oss	0.0998	0.8812
sqi	hye	0.0963	0.8808
sqi	ell	0.1503	0.8577
sqi	sqi	1.0000	0.0000
sqi	bul	0.1436	0.8329
sqi	hrv	0.1391	0.8418
sqi	slv	0.1166	0.8631
sqi	slk	0.1271	0.8460
sqi	ces	0.1149	0.8715
sqi	pol	0.1267	0.8430
sqi	ukr	0.1166	0.8391
sqi	bel	0.1250	0.8380
sqi	rus	0.1284	0.8462
sqi	lit	0.1104	0.8602
sqi	lav	0.1020	0.8808
sqi	isl	0.1267	0.8841
sqi	nor	0.1318	0.8621
sqi	swe	0.1250	0.8639
sqi	dan	0.1166	0.8629
sqi	deu	0.1301	0.8563
sqi	nld	0.1443	0.8647
sqi	eng	0.1284	0.8618
sqi	gle	0.1395	0.8388
sqi	cym	0.1672	0.8513
sqi	bre	0.1419	0.8619
sqi	fra	0.1731	0.8322
sqi	cat	0.1774	0.8133
sqi	spa	0.1667	0.8261
sqi	por	0.1675	0.8187
sqi	ita	0.1815	0.8214
sqi	ron	0.1845	0.8003
bul	ben	0.1173	0.8715
bul	hin	0.1079	0.8422
bul	pbu	0.1083	0.8536
bul	pes	0.0984	0.8728
bul	kmr	0.1037	0.8755
bul	oss	0.1094	0.8860
bul	hye	0.1071	0.8753
bul	ell	0.1378	0.8566
bul	sqi	0.1436	0.8329
bul	bul	1.0000	0.0000
bul	hrv	0.6047	0.4092
bul	slv	0.5799	0.4841
bul	slk	0.5693	0.4730
bul	ces	0.5272	0.5361
bul	pol	0.5425	0.5417
bul	ukr	0.5323	0.5412
bul	bel	0.5476	0.5379
bul	rus	0.6003	0.4637
bul	lit	0.2086	0.7852
bul	lav	0.2166	0.7980
bul	isl	0.1446	0.8596
bul	nor	0.1378	0.8664
bul	swe	0.1412	0.8617
bul	dan	0.1344	0.8519
bul	deu	0.1480	0.8556
bul	nld	0.1493	0.8619
bul	eng	0.1361	0.8631
bul	gle	0.0951	0.8648
bul	cym	0.1241	0.8743
bul	bre	0.1037	0.8801
