ben	ben	1.0000	0.0000
ben	hin	0.3233	0.6181
ben	pbu	0.1558	0.8357
ben	pes	0.1471	0.8438
ben	kmr	0.1250	0.8806
ben	oss	0.1122	0.8971
ben	hye	0.0995	0.8782
ben	ell	0.1026	0.9017
ben	sqi	0.1153	0.8814
ben	bul	0.1048	0.8841
ben	hrv	0.1066	0.8798
ben	slv	0.1275	0.8956
ben	slk	0.1013	0.8696
ben	ces	0.1026	0.8940
ben	pol	0.1127	0.8733
ben	ukr	0.1175	0.8925
ben	bel	0.1070	0.8867
ben	rus	0.1238	0.8828
ben	lit	0.0719	0.8928
ben	lav	0.0766	0.9186
ben	isl	0.0911	0.8980
ben	nor	0.0991	0.8955
ben	swe	0.0979	0.8994
ben	dan	0.0989	0.8754
ben	deu	0.0973	0.8860
ben	nld	0.1002	0.8924
ben	eng	0.1304	0.8731
ben	gle	0.0833	0.8664
ben	cym	0.0747	0.9033
ben	bre	0.0883	0.8970
ben	fra	0.1036	0.8829
ben	cat	0.1148	0.8808
ben	spa	0.1040	0.8716
ben	por	0.1135	0.8567
ben	ita	0.0968	0.8931
ben	ron	0.0939	0.8832
hin	ben	0.3765	0.6181
hin	hin	1.0000	0.0000
hin	pbu	0.2196	0.7581
hin	pes	0.2647	0.7283
hin	kmr	0.1746	0.7951
hin	oss	0.1487	0.8321
hin	hye	0.1146	0.8526
hin	ell	0.1010	0.8665
hin	sqi	0.1091	0.8548
hin	bul	0.1105	0.8524
hin	hrv	0.1078	0.8643
hin	slv	0.1105	0.8710
hin	slk	0.1105	0.8496
hin	ces	0.1105	0.8653
hin	pol	0.1037	0.8529
hin	ukr	0.1091	0.8539
hin	bel	0.1010	0.8572
hin	rus	0.1023	0.8509
hin	lit	0.0914	0.8634
hin	lav	0.1037	0.8887
hin	isl	0.1241	0.8617
hin	nor	0.1187	0.8594
hin	swe	0.1146	0.8603
hin	dan	0.1146	0.8432
hin	deu	0.1050	0.8453
hin	nld	0.1187	0.8663
hin	eng	0.1296	0.8463
hin	gle	0.1091	0.8471
hin	cym	0.0941	0.8797
hin	bre	0.1010	0.8749
hin	fra	0.1105	0.8667
hin	cat	0.1105	0.8456
hin	spa	0.1132	0.8556
hin	por	0.1282	0.8444
hin	ita	0.1119	0.8729
hin	ron	0.1228	0.8672
pbu	ben	0.1592	0.8357
pbu	hin	0.2115	0.7581
pbu	pbu	1.0000	0.0000
pbu	pes	0.3676	0.6544
pbu	kmr	0.2192	0.7837
pbu	oss	0.1410	0.8582
pbu	hye	0.1370	0.8499
pbu	ell	0.1250	0.8679
pbu	sqi	0.1387	0.8601
pbu	bul	0.1082	0.8622
pbu	hrv	0.0974	0.8679
pbu	slv	0.0993	0.8866
pbu	slk	0.1030	0.8510
pbu	ces	0.0925	0.8753
pbu	pol	0.0873	0.8645
pbu	ukr	0.1027	0.8638
pbu	bel	0.0908	0.8747
pbu	rus	0.1045	0.8649
pbu	lit	0.0657	0.8782
pbu	lav	0.0781	0.8941
pbu	isl	0.1010	0.8783
pbu	nor	0.0925	0.8840
pbu	swe	0.0908	0.8922
pbu	dan	0.0925	0.8588
pbu	deu	0.0993	0.8768
pbu	nld	0.1256	0.8673
pbu	eng	0.1062	0.8770
pbu	gle	0.1038	0.8629
pbu	cym	0.0917	0.8919
pbu	bre	0.1045	0.8836
pbu	fra	0.1102	0.8656
pbu	cat	0.1113	0.8763
pbu	spa	0.1139	0.8681
pbu	por	0.1135	0.8598
pbu	ita	0.0937	0.8888
pbu	ron	0.0892	0.8837
pes	ben	0.1471	0.8438
pes	hin	0.2415	0.7283
pes	pbu	0.3627	0.6544
pes	pes	1.0000	0.0000
pes	kmr	0.2925	0.7315
pes	oss	0.1458	0.8390
pes	hye	0.1144	0.8641
pes	ell	0.1078	0.8806
pes	sqi	0.1013	0.8844
pes	bul	0.0997	0.8835
pes	hrv	0.0974	0.8693
pes	slv	0.0866	0.8928
pes	slk	0.1013	0.8630
pes	ces	0.0866	0.8830
pes	pol	0.0833	0.8667
pes	ukr	0.0801	0.8766
pes	bel	0.0801	0.8873
pes	rus	0.0882	0.8809
pes	lit	0.0703	0.8827
pes	lav	0.0957	0.8903
pes	isl	0.0817	0.8885
pes	nor	0.0801	0.8948
pes	swe	0.0850	0.8847
pes	dan	0.0817	0.8680
pes	deu	0.0735	0.8767
pes	nld	0.0931	0.8864
pes	eng	0.0980	0.8707
pes	gle	0.0959	0.8654
pes	cym	0.0882	0.8934
pes	bre	0.0899	0.8833
pes	fra	0.1046	0.8713
pes	cat	0.0948	0.8716
pes	spa	0.1013	0.8787
pes	por	0.1053	0.8735
pes	ita	0.0937	0.8806
pes	ron	0.0861	0.8866
kmr	ben	0.1268	0.8806
kmr	hin	0.1596	0.7951
kmr	pbu	0.2158	0.7837
kmr	pes	0.2843	0.7315
kmr	kmr	1.0000	0.0000
kmr	oss	0.1250	0.8692
kmr	hye	0.1085	0.8930
kmr	ell	0.1061	0.9038
kmr	sqi	0.1188	0.8778
kmr	bul	0.1065	0.8815
kmr	hrv	0.1036	0.8832
kmr	slv	0.1051	0.9020
kmr	slk	0.0963	0.8892
kmr	ces	0.1061	0.8992
kmr	pol	0.1051	0.8922
kmr	ukr	0.1141	0.8796
kmr	bel	0.1141	0.8796
kmr	rus	0.1069	0.8818
kmr	lit	0.0765	0.8947
kmr	lav	0.0750	0.9245
kmr	isl	0.0808	0.9152
kmr	nor	0.0793	0.9040
kmr	swe	0.0734	0.9163
kmr	dan	0.0815	0.8826
kmr	deu	0.0725	0.8979
kmr	nld	0.0866	0.9039
kmr	eng	0.0942	0.8979
kmr	gle	0.0849	0.8803
kmr	cym	0.0866	0.9105
kmr	bre	0.0779	0.8994
kmr	fra	0.0707	0.8948
kmr	cat	0.0742	0.9049
kmr	spa	0.0644	0.9055
kmr	por	0.0681	0.8906
kmr	ita	0.0698	0.9179
kmr	ron	0.0829	0.9023
oss	ben	0.1202	0.8971
oss	hin	0.1392	0.8321
oss	pbu	0.1426	0.8582
oss	pes	0.1538	0.8390
oss	kmr	0.1282	0.8692
oss	oss	1.0000	0.0000
oss	hye	0.0817	0.9007
oss	ell	0.0946	0.9034
oss	sqi	0.0705	0.9059
oss	bul	0.1138	0.8781
oss	hrv	0.1036	0.8842
oss	slv	0.1058	0.8840
oss	slk	0.1170	0.8621
oss	ces	0.1026	0.8815
oss	pol	0.1058	0.8671
oss	ukr	0.1090	0.8652
oss	bel	0.1010	0.8656
oss	rus	0.1042	0.8717
oss	lit	0.0841	0.8942
oss	lav	0.0925	0.9022
oss	isl	0.0673	0.9049
oss	nor	0.0737	0.8984
oss	swe	0.0721	0.9018
oss	dan	0.0721	0.8838
oss	deu	0.0801	0.8851
oss	nld	0.0962	0.8916
oss	eng	0.0769	0.8911
oss	gle	0.0755	0.8826
oss	cym	0.0769	0.9039
oss	bre	0.0881	0.8905
oss	fra	0.0753	0.8878
oss	cat	0.0625	0.9006
oss	spa	0.0737	0.8894
oss	por	0.0817	0.8843
oss	ita	0.0746	0.9051
oss	ron	0.0908	0.8972
hye	ben	0.1049	0.8782
hye	hin	0.1037	0.8526
hye	pbu	0.1370	0.8499
hye	pes	0.1176	0.8641
hye	kmr	0.1103	0.8930
hye	oss	0.0833	0.9007
hye	hye	1.0000	0.0000
hye	ell	0.1200	0.9008
hye	sqi	0.1170	0.8767
hye	bul	0.0865	0.8747
hye	hrv	0.0773	0.8909
hye	slv	0.0904	0.8995
hye	slk	0.0748	0.8809
hye	ces	0.0696	0.9012
hye	pol	0.0922	0.8701
hye	ukr	0.0759	0.8846
hye	bel	0.0759	0.8825
hye	rus	0.0904	0.8874
hye	lit	0.0765	0.8874
hye	lav	0.0845	0.9049
hye	isl	0.0842	0.8892
hye	nor	0.1063	0.8855
hye	swe	0.1014	0.8871
hye	dan	0.1049	0.8667
hye	deu	0.1103	0.8868
hye	nld	0.1053	0.8871
hye	eng	0.1031	0.8888
hye	gle	0.0928	0.8675
hye	cym	0.0968	0.8930
hye	bre	0.0759	0.8932
hye	fra	0.1151	0.8763
hye	cat	0.1113	0.8745
hye	spa	0.1188	0.8767
hye	por	0.1248	0.8743
hye	ita	0.1016	0.9044
hye	ron	0.0970	0.8965
ell	ben	0.1061	0.9017
ell	hin	0.0955	0.8665
ell	pbu	0.1267	0.8679
ell	pes	0.1111	0.8806
ell	kmr	0.1078	0.9038
ell	oss	0.0929	0.9034
ell	hye	0.1165	0.9008
ell	ell	1.0000	0.0000
ell	sqi	0.1583	0.8633
ell	bul	0.1265	0.8658
ell	hrv	0.1190	0.8760
ell	slv	0.1096	0.9002
ell	slk	0.1080	0.8790
ell	ces	0.1096	0.9014
ell	pol	0.1113	0.8905
ell	ukr	0.0991	0.8851
ell	bel	0.0922	0.8849
ell	rus	0.1078	0.8837
ell	lit	0.1070	0.8727
ell	lav	0.1100	0.8900
ell	isl	0.1151	0.8941
ell	nor	0.1183	0.8809
ell	swe	0.1217	0.8934
ell	dan	0.1113	0.8673
ell	deu	0.1183	0.8714
ell	nld	0.1307	0.8767
ell	eng	0.1304	0.8863
ell	gle	0.1148	0.8688
ell	cym	0.1188	0.8860
ell	bre	0.1252	0.8787
ell	fra	0.1464	0.8620
ell	cat	0.1791	0.8493
ell	spa	0.1634	0.8411
ell	por	0.1540	0.8356
ell	ita	0.1730	0.8413
ell	ron	0.1549	0.8527
sqi	ben	0.1170	0.8814
sqi	hin	0.1037	0.8548
sqi	pbu	0.1421	0.8601
sqi	pes	0.1062	0.8844
sqi	kmr	0.1239	0.8778
sqi	oss	0.0705	0.9059
