ben	ben	1.0000	0.0000
ben	hin	0.3084	0.6186
ben	pbu	0.1429	0.8419
ben	pes	0.1211	0.8580
ben	kmr	0.1288	0.8869
ben	oss	0.0894	0.8976
ben	hye	0.0839	0.8880
ben	ell	0.0930	0.9096
ben	sqi	0.1003	0.8889
ben	bul	0.1083	0.8825
ben	hrv	0.1166	0.8852
ben	slv	0.1139	0.8987
ben	slk	0.0935	0.8741
ben	ces	0.0877	0.9035
ben	pol	0.1099	0.8773
ben	ukr	0.1099	0.9020
ben	bel	0.1050	0.8945
ben	rus	0.1120	0.8921
ben	lit	0.0807	0.8857
ben	lav	0.0912	0.9129
ben	isl	0.1005	0.8945
ben	nor	0.0946	0.9011
ben	swe	0.1014	0.9004
ben	dan	0.0965	0.8786
ben	deu	0.1109	0.8776
ben	nld	0.0961	0.8893
ben	eng	0.1265	0.8801
ben	gle	0.0931	0.8730
ben	cym	0.0892	0.9018
ben	bre	0.0973	0.8970
ben	fra	0.0936	0.8811
ben	cat	0.1172	0.8774
ben	spa	0.1117	0.8741
ben	por	0.1145	0.8706
ben	ita	0.0889	0.8931
ben	ron	0.0939	0.8884
hin	ben	0.3573	0.6186
hin	hin	1.0000	0.0000
hin	pbu	0.2283	0.7487
hin	pes	0.2269	0.7491
hin	kmr	0.1671	0.8032
hin	oss	0.1209	0.8489
hin	hye	0.1114	0.8589
hin	ell	0.0965	0.8774
hin	sqi	0.1114	0.8571
hin	bul	0.1060	0.8548
hin	hrv	0.1019	0.8687
hin	slv	0.0910	0.8807
hin	slk	0.1005	0.8561
hin	ces	0.0965	0.8746
hin	pol	0.1033	0.8506
hin	ukr	0.1046	0.8577
hin	bel	0.1005	0.8667
hin	rus	0.0951	0.8598
hin	lit	0.1046	0.8687
hin	lav	0.0842	0.8899
hin	isl	0.1196	0.8628
hin	nor	0.1209	0.8691
hin	swe	0.1223	0.8645
hin	dan	0.1168	0.8514
hin	deu	0.1155	0.8470
hin	nld	0.1209	0.8584
hin	eng	0.1155	0.8564
hin	gle	0.1046	0.8588
hin	cym	0.0774	0.8839
hin	bre	0.0951	0.8783
