ben	ben	1.0000	0.0000
ben	hin	0.3061	0.6176
ben	pbu	0.1460	0.8551
ben	pes	0.1331	0.8531
ben	kmr	0.1182	0.8868
ben	oss	0.0786	0.8963
ben	hye	0.0901	0.8984
ben	ell	0.0909	0.9029
ben	sqi	0.1106	0.8746
ben	bul	0.0851	0.8855
ben	hrv	0.0895	0.8908
ben	slv	0.0901	0.9067
ben	slk	0.0813	0.8825
ben	ces	0.0752	0.9102
ben	pol	0.0890	0.8825
ben	ukr	0.0859	0.9014
ben	bel	0.0858	0.9007
ben	rus	0.0843	0.8937
ben	lit	0.0782	0.8817
ben	lav	0.0756	0.9122
ben	isl	0.0993	0.8882
ben	nor	0.1034	0.8986
ben	swe	0.1036	0.8971
ben	dan	0.0961	0.8811
ben	deu	0.1167	0.8881
ben	nld	0.1083	0.8928
ben	eng	0.1323	0.8773
ben	gle	0.0976	0.8677
ben	cym	0.0816	0.9012
ben	bre	0.0841	0.8943
ben	fra	0.0888	0.8818
ben	cat	0.1087	0.8829
ben	spa	0.0948	0.8820
ben	por	0.0937	0.8547
ben	ita	0.0861	0.8927
ben	ron	0.0935	0.8848
hin	ben	0.3565	0.6176
hin	hin	1.0000	0.0000
hin	pbu	0.2381	0.7522
hin	pes	0.2517	0.7336
hin	kmr	0.1714	0.8058
hin	oss	0.1483	0.8404
hin	hye	0.1184	0.8564
hin	ell	0.1048	0.8790
hin	sqi	0.1075	0.8512
hin	bul	0.1075	0.8500
hin	hrv	0.1048	0.8711
hin	slv	0.1061	0.8791
hin	slk	0.1156	0.8515
hin	ces	0.1020	0.8763
hin	pol	0.1088	0.8523
hin	ukr	0.0980	0.8684
hin	bel	0.0966	0.8729
hin	rus	0.0925	0.8573
hin	lit	0.1048	0.8599
hin	lav	0.0776	0.8945
hin	isl	0.1129	0.8640
hin	nor	0.1170	0.8633
hin	swe	0.1170	0.8623
hin	dan	0.1061	0.8521
hin	deu	0.1143	0.8540
hin	nld	0.1197	0.8637
hin	eng	0.1238	0.8581
hin	gle	0.1048	0.8475
hin	cym	0.1143	0.8605
hin	bre	0.1075	0.8618
hin	fra	0.1075	0.8634
hin	cat	0.1156	0.8532
hin	spa	0.1129	0.8504
hin	por	0.1143	0.8539
hin	ita	0.1075	0.8779
hin	ron	0.1075	0.8685
pbu	ben	0.1494	0.8551
pbu	hin	0.2218	0.7522
pbu	pbu	1.0000	0.0000
pbu	pes	0.3669	0.6448
pbu	kmr	0.2173	0.7976
pbu	oss	0.1572	0.8436
pbu	hye	0.1409	0.8527
pbu	ell	0.1053	0.8730
pbu	sqi	0.1307	0.8655
pbu	bul	0.0918	0.8692
pbu	hrv	0.0864	0.8731
pbu	slv	0.0815	0.8989
pbu	slk	0.0894	0.8557
pbu	ces	0.0815	0.8862
pbu	pol	0.0815	0.8747
pbu	ukr	0.0883	0.8718
pbu	bel	0.0883	0.8670
pbu	rus	0.0866	0.8664
pbu	lit	0.0782	0.8843
pbu	lav	0.0723	0.8964
pbu	isl	0.1104	0.8713
pbu	nor	0.0917	0.8855
pbu	swe	0.0917	0.8845
pbu	dan	0.0832	0.8683
pbu	deu	0.0951	0.8670
pbu	nld	0.1032	0.8745
pbu	eng	0.0900	0.8849
pbu	gle	0.0803	0.8659
pbu	cym	0.0866	0.8854
pbu	bre	0.0968	0.8842
pbu	fra	0.1086	0.8736
pbu	cat	0.1239	0.8669
pbu	spa	0.1013	0.8723
pbu	por	0.1048	0.8659
pbu	ita	0.1021	0.8975
pbu	ron	0.0950	0.8921
pes	ben	0.1364	0.8531
pes	hin	0.2286	0.7336
pes	pbu	0.3620	0.6448
pes	pes	1.0000	0.0000
pes	kmr	0.2987	0.7186
pes	oss	0.1714	0.8282
pes	hye	0.1331	0.8608
pes	ell	0.1006	0.8894
pes	sqi	0.1120	0.8632
pes	bul	0.0990	0.8785
pes	hrv	0.0941	0.8820
pes	slv	0.0877	0.8930
pes	slk	0.0958	0.8697
pes	ces	0.0909	0.8827
pes	pol	0.0893	0.8791
pes	ukr	0.0877	0.8823
pes	bel	0.0942	0.8932
pes	rus	0.0893	0.8823
pes	lit	0.0813	0.8727
pes	lav	0.0804	0.8912
pes	isl	0.0925	0.8833
pes	nor	0.1039	0.8924
pes	swe	0.0958	0.8800
pes	dan	0.0974	0.8698
pes	deu	0.1120	0.8739
pes	nld	0.1055	0.8870
pes	eng	0.0877	0.8827
pes	gle	0.0850	0.8735
pes	cym	0.1039	0.8922
pes	bre	0.0828	0.8932
pes	fra	0.1023	0.8772
pes	cat	0.0958	0.8722
pes	spa	0.0747	0.8729
pes	por	0.0873	0.8763
pes	ita	0.0750	0.8887
pes	ron	0.0919	0.8869
kmr	ben	0.1200	0.8868
kmr	hin	0.1483	0.8058
kmr	pbu	0.2122	0.7976
kmr	pes	0.2938	0.7186
kmr	kmr	1.0000	0.0000
kmr	oss	0.1336	0.8710
kmr	hye	0.1225	0.8819
kmr	ell	0.0804	0.9122
kmr	sqi	0.1106	0.8768
kmr	bul	0.0952	0.8869
kmr	hrv	0.0864	0.8882
kmr	slv	0.0865	0.9040
kmr	slk	0.0846	0.8890
kmr	ces	0.0944	0.8904
kmr	pol	0.0801	0.8925
kmr	ukr	0.0982	0.8839
kmr	bel	0.0945	0.8795
kmr	rus	0.0855	0.8924
kmr	lit	0.0675	0.8991
kmr	lav	0.0691	0.9208
kmr	isl	0.0942	0.9055
kmr	nor	0.0980	0.8997
kmr	swe	0.0883	0.9143
kmr	dan	0.0927	0.8847
kmr	deu	0.0964	0.8877
kmr	nld	0.0880	0.8959
kmr	eng	0.1018	0.9052
kmr	gle	0.0756	0.8788
kmr	cym	0.0969	0.9056
kmr	bre	0.0673	0.9043
kmr	fra	0.0740	0.8943
kmr	cat	0.0749	0.9033
kmr	spa	0.0637	0.9031
kmr	por	0.0714	0.8984
kmr	ita	0.0686	0.9190
kmr	ron	0.0794	0.9051
oss	ben	0.0818	0.8963
oss	hin	0.1442	0.8404
oss	pbu	0.1604	0.8436
oss	pes	0.1730	0.8282
oss	kmr	0.1352	0.8710
oss	oss	1.0000	0.0000
oss	hye	0.0928	0.8948
oss	ell	0.0865	0.8934
oss	sqi	0.0818	0.8946
oss	bul	0.0943	0.8758
oss	hrv	0.0957	0.8839
oss	slv	0.0912	0.8959
oss	slk	0.0959	0.8672
oss	ces	0.0849	0.8924
oss	pol	0.0881	0.8695
oss	ukr	0.0849	0.8808
oss	bel	0.0865	0.8652
oss	rus	0.0818	0.8734
oss	lit	0.0844	0.8943
oss	lav	0.0896	0.9077
oss	isl	0.0833	0.8935
oss	nor	0.0708	0.8984
oss	swe	0.0770	0.9035
oss	dan	0.0723	0.8864
oss	deu	0.0818	0.8799
oss	nld	0.0912	0.8926
oss	eng	0.0818	0.8870
oss	gle	0.0629	0.8875
oss	cym	0.0833	0.8873
oss	bre	0.0865	0.8858
oss	fra	0.0645	0.8961
oss	cat	0.0645	0.8917
oss	spa	0.0739	0.8925
oss	por	0.0739	0.8819
oss	ita	0.0708	0.9031
oss	ron	0.1137	0.8835
hye	ben	0.0883	0.8984
hye	hin	0.1034	0.8564
hye	pbu	0.1375	0.8527
hye	pes	0.1299	0.8608
hye	kmr	0.1225	0.8819
hye	oss	0.0896	0.8948
hye	hye	1.0000	0.0000
hye	ell	0.0979	0.8950
hye	sqi	0.0821	0.8873
hye	bul	0.0985	0.8774
hye	hrv	0.0833	0.8913
hye	slv	0.0973	0.9049
hye	slk	0.0927	0.8795
hye	ces	0.0787	0.8995
hye	pol	0.1014	0.8727
hye	ukr	0.0775	0.8848
hye	bel	0.0811	0.8939
hye	rus	0.0883	0.8872
hye	lit	0.0613	0.8936
hye	lav	0.0788	0.9058
hye	isl	0.0771	0.8842
hye	nor	0.0909	0.8797
hye	swe	0.0832	0.8806
hye	dan	0.0847	0.8737
hye	deu	0.1009	0.8779
hye	nld	0.0812	0.8891
hye	eng	0.1045	0.8825
hye	gle	0.0819	0.8777
hye	cym	0.1020	0.8931
hye	bre	0.1099	0.8868
hye	fra	0.0987	0.8898
hye	cat	0.1087	0.8801
hye	spa	0.1046	0.8773
hye	por	0.1063	0.8763
hye	ita	0.0877	0.8945
hye	ron	0.0872	0.8932
ell	ben	0.0944	0.9029
ell	hin	0.0980	0.8790
ell	pbu	0.1121	0.8730
ell	pes	0.1055	0.8894
ell	kmr	0.0839	0.9122
ell	oss	0.0865	0.8934
ell	hye	0.1014	0.8950
ell	ell	1.0000	0.0000
ell	sqi	0.1675	0.8451
ell	bul	0.1269	0.8561
ell	hrv	0.1204	0.8791
ell	slv	0.1014	0.9013
ell	slk	0.1073	0.8786
ell	ces	0.1014	0.9015
ell	pol	0.1066	0.8835
ell	ukr	0.0874	0.8833
ell	bel	0.0892	0.8865
ell	rus	0.0944	0.8887
ell	lit	0.1089	0.8720
ell	lav	0.1013	0.8901
ell	isl	0.1147	0.8828
ell	nor	0.1066	0.8927
ell	swe	0.0968	0.9017
ell	dan	0.0979	0.8828
ell	deu	0.1171	0.8742
ell	nld	0.1218	0.8747
ell	eng	0.1259	0.8772
ell	gle	0.1055	0.8674
ell	cym	0.1310	0.8827
ell	bre	0.1329	0.8825
ell	fra	0.1464	0.8624
ell	cat	0.1731	0.8601
ell	spa	0.1716	0.8338
ell	por	0.1540	0.8401
ell	ita	0.1691	0.8458
ell	ron	0.1682	0.8529
sqi	ben	0.1122	0.8746
sqi	hin	0.1007	0.8512
sqi	pbu	0.1223	0.8655
sqi	pes	0.1136	0.8632
sqi	kmr	0.1106	0.8768
sqi	oss	0.0849	0.8946
sqi	hye	0.0804	0.8873
sqi	ell	0.1658	0.8451
sqi	sqi	1.0000	0.0000
sqi	bul	0.1803	0.8112
sqi	hrv	0.1620	0.8314
sqi	slv	0.1390	0.8524
sqi	slk	0.1593	0.8241
sqi	ces	0.1457	0.8574
sqi	pol	0.1491	0.8351
sqi	ukr	0.1407	0.8366
sqi	bel	0.1474	0.8441
sqi	rus	0.1491	0.8378
sqi	lit	0.1212	0.8484
sqi	lav	0.1270	0.8722
sqi	isl	0.1407	0.8770
sqi	nor	0.1390	0.8653
sqi	swe	0.1390	0.8674
sqi	dan	0.1290	0.8560
sqi	deu	0.1340	0.8570
sqi	nld	0.1491	0.8665
sqi	eng	0.1340	0.8582
sqi	gle	0.1543	0.8250
sqi	cym	0.1491	0.8535
sqi	bre	0.1457	0.8484
sqi	fra	0.1826	0.8264
sqi	cat	0.1826	0.8082
sqi	spa	0.1797	0.8218
sqi	por	0.1921	0.8091
sqi	ita	0.1962	0.8149
sqi	ron	0.2243	0.7882
