ben	ben	1.0000	0.0000
ben	hin	0.3221	0.6008
ben	pbu	0.1536	0.8448
ben	pes	0.1532	0.8525
ben	kmr	0.1250	0.8880
ben	oss	0.1017	0.8919
ben	hye	0.0912	0.8867
ben	ell	0.0722	0.9115
ben	sqi	0.0920	0.8829
ben	bul	0.1239	0.8723
ben	hrv	0.1066	0.8801
ben	slv	0.1117	0.8983
ben	slk	0.0903	0.8781
ben	ces	0.0892	0.9017
ben	pol	0.1075	0.8811
ben	ukr	0.1006	0.8957
ben	bel	0.1058	0.8890
ben	rus	0.1139	0.8887
ben	lit	0.0835	0.8766
ben	lav	0.0864	0.9112
ben	isl	0.0884	0.8964
ben	nor	0.1063	0.8926
ben	swe	0.1038	0.8949
ben	dan	0.1054	0.8681
ben	deu	0.1074	0.8846
ben	nld	0.1182	0.8909
ben	eng	0.1230	0.8778
ben	gle	0.0809	0.8706
ben	cym	0.0806	0.8994
ben	bre	0.0925	0.8979
ben	fra	0.0828	0.8829
ben	cat	0.1053	0.8760
ben	spa	0.1023	0.8725
ben	por	0.1073	0.8635
ben	ita	0.0860	0.8893
ben	ron	0.0873	0.8980
hin	ben	0.3772	0.6008
hin	hin	1.0000	0.0000
hin	pbu	0.2349	0.7329
hin	pes	0.2483	0.7325
hin	kmr	0.1678	0.8061
hin	oss	0.1409	0.8273
hin	hye	0.1208	0.8490
hin	ell	0.0913	0.8740
hin	sqi	0.1128	0.8497
hin	bul	0.1060	0.8444
hin	hrv	0.1087	0.8621
hin	slv	0.0993	0.8744
hin	slk	0.1087	0.8417
hin	ces	0.0993	0.8630
hin	pol	0.1181	0.8340
hin	ukr	0.0993	0.8421
hin	bel	0.1034	0.8486
hin	rus	0.0980	0.8485
hin	lit	0.1074	0.8490
hin	lav	0.1007	0.8853
hin	isl	0.1208	0.8528
hin	nor	0.1235	0.8569
hin	swe	0.1262	0.8460
hin	dan	0.1208	0.8326
hin	deu	0.1181	0.8285
hin	nld	0.1315	0.8413
hin	eng	0.1195	0.8373
hin	gle	0.1101	0.8461
hin	cym	0.1034	0.8670
hin	bre	0.1007	0.8682
hin	fra	0.1047	0.8518
hin	cat	0.1141	0.8306
hin	spa	0.1074	0.8441
hin	por	0.1289	0.8366
hin	ita	0.1060	0.8613
hin	ron	0.1168	0.8614
pbu	ben	0.1553	0.8448
pbu	hin	0.2188	0.7329
pbu	pbu	1.0000	0.0000
pbu	pes	0.3476	0.6603
pbu	kmr	0.2003	0.8013
pbu	oss	0.1431	0.8437
pbu	hye	0.1319	0.8539
pbu	ell	0.0918	0.8874
pbu	sqi	0.1285	0.8609
pbu	bul	0.1002	0.8775
pbu	hrv	0.0866	0.8767
pbu	slv	0.0902	0.8949
pbu	slk	0.1100	0.8594
pbu	ces	0.0885	0.8705
pbu	pol	0.0968	0.8701
pbu	ukr	0.0885	0.8830
pbu	bel	0.0902	0.8772
pbu	rus	0.0902	0.8749
pbu	lit	0.0698	0.8808
pbu	lav	0.0704	0.8953
pbu	isl	0.0868	0.8802
pbu	nor	0.0902	0.8884
pbu	swe	0.0885	0.8933
pbu	dan	0.0835	0.8623
pbu	deu	0.0868	0.8829
pbu	nld	0.0952	0.8737
pbu	eng	0.1018	0.8686
pbu	gle	0.0964	0.8643
pbu	cym	0.0985	0.8872
pbu	bre	0.0918	0.8865
pbu	fra	0.0990	0.8553
pbu	cat	0.1102	0.8780
pbu	spa	0.0957	0.8732
pbu	por	0.0978	0.8620
pbu	ita	0.0860	0.8910
pbu	ron	0.0889	0.8866
pes	ben	0.1549	0.8525
pes	hin	0.2201	0.7325
pes	pbu	0.3493	0.6603
pes	pes	1.0000	0.0000
pes	kmr	0.2817	0.7174
pes	oss	0.1542	0.8379
pes	hye	0.1252	0.8612
pes	ell	0.0923	0.8928
pes	sqi	0.1021	0.8658
pes	bul	0.1021	0.8826
pes	hrv	0.1005	0.8780
pes	slv	0.1021	0.8937
pes	slk	0.1034	0.8620
pes	ces	0.0824	0.8907
pes	pol	0.1005	0.8717
pes	ukr	0.0906	0.8774
pes	bel	0.0857	0.8932
pes	rus	0.0906	0.8724
pes	lit	0.0577	0.8899
pes	lav	0.0768	0.8994
pes	isl	0.0758	0.8920
pes	nor	0.0857	0.8987
