ben	ben	1.0000	0.0000
ben	hin	0.3240	0.6080
ben	pbu	0.1405	0.8451
ben	pes	0.1318	0.8572
ben	kmr	0.1264	0.8901
ben	oss	0.1044	0.8900
ben	hye	0.0970	0.8904
ben	ell	0.0919	0.9031
ben	sqi	0.1261	0.8702
ben	bul	0.1061	0.8811
ben	hrv	0.1030	0.8862
ben	slv	0.1055	0.8982
ben	slk	0.0933	0.8786
ben	ces	0.0986	0.8942
ben	pol	0.1080	0.8696
ben	ukr	0.1039	0.8896
ben	bel	0.1068	0.8944
ben	rus	0.1096	0.8854
ben	lit	0.0815	0.8742
ben	lav	0.0801	0.9089
ben	isl	0.1054	0.8929
ben	nor	0.1002	0.8955
ben	swe	0.1039	0.9004
ben	dan	0.1026	0.8801
ben	deu	0.0971	0.8984
ben	nld	0.0998	0.8984
ben	eng	0.1107	0.8793
ben	gle	0.0991	0.8628
ben	cym	0.1041	0.8985
ben	bre	0.1096	0.8942
ben	fra	0.1024	0.8739
ben	cat	0.1152	0.8694
ben	spa	0.1057	0.8679
ben	por	0.1045	0.8549
ben	ita	0.1014	0.8926
ben	ron	0.1089	0.8869
hin	ben	0.3747	0.6080
hin	hin	1.0000	0.0000
hin	pbu	0.2133	0.7549
hin	pes	0.2453	0.7361
hin	kmr	0.1693	0.7995
hin	oss	0.1493	0.8340
hin	hye	0.1160	0.8528
hin	ell	0.0960	0.8676
hin	sqi	0.1347	0.8380
hin	bul	0.1240	0.8438
hin	hrv	0.1093	0.8629
hin	slv	0.1040	0.8702
hin	slk	0.1187	0.8417
hin	ces	0.1120	0.8655
hin	pol	0.1160	0.8403
hin	ukr	0.1093	0.8565
hin	bel	0.1053	0.8558
hin	rus	0.1000	0.8514
hin	lit	0.1120	0.8462
hin	lav	0.0933	0.8818
hin	isl	0.1173	0.8562
hin	nor	0.1200	0.8601
hin	swe	0.1280	0.8619
hin	dan	0.1147	0.8460
hin	deu	0.1173	0.8345
hin	nld	0.1147	0.8632
hin	eng	0.1200	0.8484
hin	gle	0.1240	0.8349
hin	cym	0.1307	0.8495
hin	bre	0.1187	0.8665
hin	fra	0.1320	0.8453
hin	cat	0.1387	0.8326
hin	spa	0.1320	0.8379
hin	por	0.1453	0.8285
hin	ita	0.1387	0.8554
hin	ron	0.1400	0.8582
pbu	ben	0.1438	0.8451
pbu	hin	0.1987	0.7549
pbu	pbu	1.0000	0.0000
pbu	pes	0.3526	0.6655
pbu	kmr	0.2090	0.7925
pbu	oss	0.1433	0.8459
pbu	hye	0.1338	0.8521
pbu	ell	0.1070	0.8813
pbu	sqi	0.1622	0.8449
pbu	bul	0.1120	0.8688
pbu	hrv	0.1014	0.8707
pbu	slv	0.1020	0.8910
pbu	slk	0.1129	0.8557
pbu	ces	0.1054	0.8812
pbu	pol	0.1087	0.8629
pbu	ukr	0.0970	0.8741
pbu	bel	0.0953	0.8739
pbu	rus	0.1054	0.8664
pbu	lit	0.1000	0.8746
pbu	lav	0.1005	0.8940
pbu	isl	0.1054	0.8770
pbu	nor	0.0970	0.8817
pbu	swe	0.1087	0.8820
pbu	dan	0.0903	0.8663
pbu	deu	0.0920	0.8805
pbu	nld	0.1037	0.8752
pbu	eng	0.0987	0.8761
pbu	gle	0.1022	0.8536
pbu	cym	0.1020	0.8877
pbu	bre	0.0870	0.8875
pbu	fra	0.0976	0.8711
pbu	cat	0.1037	0.8746
pbu	spa	0.0970	0.8753
pbu	por	0.0981	0.8721
pbu	ita	0.0950	0.8929
pbu	ron	0.0902	0.8848
pes	ben	0.1334	0.8572
pes	hin	0.2227	0.7361
pes	pbu	0.3526	0.6655
pes	pes	1.0000	0.0000
pes	kmr	0.3097	0.7129
pes	oss	0.1542	0.8347
pes	hye	0.1285	0.8589
pes	ell	0.1038	0.8933
pes	sqi	0.1269	0.8666
pes	bul	0.1203	0.8732
pes	hrv	0.1186	0.8738
pes	slv	0.1104	0.8874
pes	slk	0.1129	0.8606
pes	ces	0.1104	0.8787
pes	pol	0.1021	0.8695
pes	ukr	0.1054	0.8757
pes	bel	0.1021	0.8877
pes	rus	0.1087	0.8727
pes	lit	0.0954	0.8668
pes	lav	0.0973	0.8912
pes	isl	0.1071	0.8797
pes	nor	0.1104	0.8916
pes	swe	0.1137	0.8902
pes	dan	0.1104	0.8658
pes	deu	0.0972	0.8883
pes	nld	0.1137	0.8866
pes	eng	0.1120	0.8816
pes	gle	0.1038	0.8692
pes	cym	0.0906	0.8893
pes	bre	0.0659	0.9054
pes	fra	0.0864	0.8792
pes	cat	0.0857	0.8637
pes	spa	0.0824	0.8804
pes	por	0.0772	0.8856
pes	ita	0.0805	0.9007
pes	ron	0.0840	0.8829
kmr	ben	0.1282	0.8901
kmr	hin	0.1480	0.7995
kmr	pbu	0.2040	0.7925
kmr	pes	0.3048	0.7129
kmr	kmr	1.0000	0.0000
kmr	oss	0.1137	0.8676
kmr	hye	0.1287	0.8763
kmr	ell	0.0953	0.9037
kmr	sqi	0.1361	0.8651
kmr	bul	0.1077	0.8769
kmr	hrv	0.1045	0.8860
kmr	slv	0.1038	0.8936
kmr	slk	0.1064	0.8779
kmr	ces	0.1022	0.8876
kmr	pol	0.0938	0.8809
kmr	ukr	0.0993	0.8808
kmr	bel	0.0957	0.8881
kmr	rus	0.0993	0.8907
kmr	lit	0.0738	0.8909
kmr	lav	0.0738	0.9140
kmr	isl	0.0918	0.8986
kmr	nor	0.1029	0.8963
kmr	swe	0.0954	0.9062
kmr	dan	0.0975	0.8688
kmr	deu	0.0848	0.8923
kmr	nld	0.1100	0.8934
kmr	eng	0.1137	0.8951
kmr	gle	0.1053	0.8728
kmr	cym	0.0768	0.9099
kmr	bre	0.0578	0.9054
kmr	fra	0.0704	0.8961
kmr	cat	0.0873	0.8843
kmr	spa	0.0772	0.8939
kmr	por	0.0868	0.8859
kmr	ita	0.0725	0.9145
kmr	ron	0.0964	0.8931
oss	ben	0.1044	0.8900
oss	hin	0.1400	0.8340
oss	pbu	0.1402	0.8459
oss	pes	0.1589	0.8347
oss	kmr	0.1106	0.8676
oss	oss	1.0000	0.0000
oss	hye	0.1168	0.8825
oss	ell	0.0872	0.9005
oss	sqi	0.0872	0.9013
oss	bul	0.1137	0.8690
oss	hrv	0.1121	0.8879
oss	slv	0.1028	0.8965
oss	slk	0.1059	0.8745
oss	ces	0.0919	0.8870
oss	pol	0.0935	0.8757
oss	ukr	0.0903	0.8704
oss	bel	0.0919	0.8675
oss	rus	0.0903	0.8738
oss	lit	0.0800	0.8904
oss	lav	0.0794	0.9088
oss	isl	0.0654	0.9018
oss	nor	0.0623	0.9032
oss	swe	0.0607	0.9107
oss	dan	0.0545	0.8818
oss	deu	0.0670	0.8913
oss	nld	0.0826	0.8841
oss	eng	0.0670	0.8957
oss	gle	0.0794	0.8811
oss	cym	0.0935	0.8882
oss	bre	0.0857	0.8960
oss	fra	0.0810	0.8897
oss	cat	0.0748	0.8871
oss	spa	0.0810	0.8921
oss	por	0.0841	0.8871
oss	ita	0.0670	0.9082
oss	ron	0.0902	0.8939
hye	ben	0.0988	0.8904
hye	hin	0.1027	0.8528
hye	pbu	0.1338	0.8521
hye	pes	0.1301	0.8589
hye	kmr	0.1305	0.8763
hye	oss	0.1184	0.8825
hye	hye	1.0000	0.0000
hye	ell	0.1092	0.8922
hye	sqi	0.1025	0.8750
hye	bul	0.1010	0.8648
hye	hrv	0.0796	0.8902
hye	slv	0.0952	0.8937
hye	slk	0.0835	0.8804
hye	ces	0.0829	0.9011
hye	pol	0.0952	0.8657
hye	ukr	0.0794	0.8798
hye	bel	0.0794	0.8797
hye	rus	0.0917	0.8820
hye	lit	0.0769	0.8811
hye	lav	0.1005	0.8906
hye	isl	0.1003	0.8748
hye	nor	0.0917	0.8851
hye	swe	0.0937	0.8808
hye	dan	0.0847	0.8638
hye	deu	0.0864	0.8821
hye	nld	0.0846	0.8934
hye	eng	0.0917	0.8910
hye	gle	0.1069	0.8658
hye	cym	0.0990	0.8945
hye	bre	0.0970	0.8794
hye	fra	0.0864	0.8734
hye	cat	0.0995	0.8701
hye	spa	0.1057	0.8749
hye	por	0.0981	0.8792
hye	ita	0.0886	0.9033
hye	ron	0.0933	0.8914
ell	ben	0.0936	0.9031
ell	hin	0.0840	0.8676
ell	pbu	0.1087	0.8813
ell	pes	0.1071	0.8933
ell	kmr	0.1005	0.9037
ell	oss	0.0872	0.9005
ell	hye	0.1109	0.8922
ell	ell	1.0000	0.0000
ell	sqi	0.1664	0.8357
ell	bul	0.1246	0.8518
ell	hrv	0.1217	0.8747
ell	slv	0.1023	0.8915
ell	slk	0.0998	0.8750
ell	ces	0.1005	0.8939
ell	pol	0.1075	0.8767
ell	ukr	0.0919	0.8880
ell	bel	0.1040	0.8821
ell	rus	0.0971	0.8877
ell	lit	0.0969	0.8675
ell	lav	0.1020	0.8867
ell	isl	0.0935	0.8977
ell	nor	0.0815	0.8999
ell	swe	0.0835	0.9060
ell	dan	0.0815	0.8850
ell	deu	0.0936	0.8873
ell	nld	0.1083	0.8807
ell	eng	0.1092	0.8906
ell	gle	0.1038	0.8759
ell	cym	0.1177	0.8830
ell	bre	0.1317	0.8727
ell	fra	0.1504	0.8592
ell	cat	0.1612	0.8512
ell	spa	0.1577	0.8313
ell	por	0.1463	0.8473
ell	ita	0.1594	0.8521
ell	ron	0.1555	0.8566
sqi	ben	0.1294	0.8702
sqi	hin	0.1267	0.8380
sqi	pbu	0.1605	0.8449
sqi	pes	0.1285	0.8666
sqi	kmr	0.1345	0.8651
sqi	oss	0.0841	0.9013
sqi	hye	0.1042	0.8750
sqi	ell	0.1714	0.8357
sqi	sqi	1.0000	0.0000
sqi	bul	0.1714	0.8201
sqi	hrv	0.1498	0.8399
sqi	slv	0.1294	0.8647
sqi	slk	0.1358	0.8427
sqi	ces	0.1328	0.8705
sqi	pol	0.1311	0.8454
sqi	ukr	0.1227	0.8452
sqi	bel	0.1261	0.8496
sqi	rus	0.1277	0.8517
sqi	lit	0.1000	0.8550
sqi	lav	0.1052	0.8834
sqi	isl	0.1294	0.8826
sqi	nor	0.1328	0.8663
sqi	swe	0.1361	0.8701
sqi	dan	0.1227	0.8523
sqi	deu	0.1277	0.8542
sqi	nld	0.1395	0.8649
sqi	eng	0.1613	0.8556
sqi	gle	0.1525	0.8257
sqi	cym	0.1429	0.8541
sqi	bre	0.1361	0.8566
sqi	fra	0.2112	0.8170
sqi	cat	0.1882	0.7983
sqi	spa	0.1862	0.8197
sqi	por	0.1913	0.8037
sqi	ita	0.2093	0.8132
sqi	ron	0.2208	0.7940
bul	ben	0.1094	0.8811
bul	hin	0.1107	0.8438
bul	pbu	0.1120	0.8688
bul	pes	0.1219	0.8732
bul	kmr	0.1128	0.8769
bul	oss	0.1137	0.8690
bul	hye	0.1010	0.8648
bul	ell	0.1296	0.8518
bul	sqi	0.1697	0.8201
bul	bul	1.0000	0.0000
bul	hrv	0.6209	0.3870
bul	slv	0.5606	0.4811
bul	slk	0.5663	0.4581
bul	ces	0.5505	0.5041
bul	pol	0.5337	0.5331
bul	ukr	0.5505	0.5148
bul	bel	0.5539	0.5248
bul	rus	0.5859	0.4565
bul	lit	0.2185	0.7820
bul	lav	0.2214	0.7926
bul	isl	0.1532	0.8529
bul	nor	0.1700	0.8581
bul	swe	0.1717	0.8542
bul	dan	0.1667	0.8395
bul	deu	0.1633	0.8470
bul	nld	0.1700	0.8418
bul	eng	0.1549	0.8573
bul	gle	0.1132	0.8516
bul	cym	0.1414	0.8694
bul	bre	0.1313	0.8644
bul	fra	0.1312	0.8562
bul	cat	0.1313	0.8427
bul	spa	0.1426	0.8379
bul	por	0.1399	0.8316
bul	ita	0.1465	0.8524
bul	ron	0.1960	0.7991
hrv	ben	0.1061	0.8862
hrv	hin	0.0973	0.8629
hrv	pbu	0.0998	0.8707
hrv	pes	0.1248	0.8738
hrv	kmr	0.1030	0.8860
hrv	oss	0.1153	0.8879
hrv	hye	0.0796	0.8902
hrv	ell	0.1264	0.8747
hrv	sqi	0.1466	0.8399
hrv	bul	0.6349	0.3870
hrv	hrv	1.0000	0.0000
hrv	slv	0.6334	0.3354
hrv	slk	0.6037	0.4159
hrv	ces	0.5523	0.4587
hrv	pol	0.5289	0.5136
hrv	ukr	0.5242	0.4967
hrv	bel	0.5320	0.5113
hrv	rus	0.5351	0.4873
hrv	lit	0.2123	0.7892
hrv	lav	0.2200	0.7965
hrv	isl	0.1482	0.8632
hrv	nor	0.1591	0.8609
hrv	swe	0.1544	0.8633
hrv	dan	0.1576	0.8426
hrv	deu	0.1560	0.8566
hrv	nld	0.1700	0.8531
hrv	eng	0.1513	0.8610
hrv	gle	0.1030	0.8685
hrv	cym	0.1342	0.8790
hrv	bre	0.1092	0.8727
hrv	fra	0.1326	0.8523
hrv	cat	0.1248	0.8495
hrv	spa	0.1310	0.8526
hrv	por	0.1342	0.8450
hrv	ita	0.1420	0.8573
hrv	ron	0.1866	0.8205
slv	ben	0.1073	0.8982
slv	hin	0.0920	0.8702
slv	pbu	0.1020	0.8910
slv	pes	0.1104	0.8874
slv	kmr	0.1055	0.8936
slv	oss	0.1012	0.8965
slv	hye	0.0952	0.8937
slv	ell	0.1023	0.8915
slv	sqi	0.1311	0.8647
slv	bul	0.5539	0.4811
slv	hrv	0.6069	0.3354
slv	slv	1.0000	0.0000
slv	slk	0.5728	0.4490
slv	ces	0.5975	0.4800
slv	pol	0.5717	0.5350
slv	ukr	0.5742	0.5275
slv	bel	0.5707	0.5419
slv	rus	0.5707	0.5149
slv	lit	0.2046	0.7885
slv	lav	0.2198	0.7990
slv	isl	0.1463	0.8680
slv	nor	0.1610	0.8646
slv	swe	0.1448	0.8728
slv	dan	0.1556	0.8544
slv	deu	0.1646	0.8632
slv	nld	0.1489	0.8642
slv	eng	0.1395	0.8737
slv	gle	0.1069	0.8733
slv	cym	0.1143	0.8844
slv	bre	0.1181	0.8748
slv	fra	0.1104	0.8790
slv	cat	0.1187	0.8583
slv	spa	0.1158	0.8665
slv	por	0.1174	0.8605
slv	ita	0.1304	0.8713
slv	ron	0.1540	0.8515
slk	ben	0.0949	0.8786
slk	hin	0.1080	0.8417
slk	pbu	0.1146	0.8557
slk	pes	0.1146	0.8606
slk	kmr	0.1113	0.8779
slk	oss	0.1059	0.8745
slk	hye	0.0851	0.8804
slk	ell	0.0998	0.8750
slk	sqi	0.1408	0.8427
slk	bul	0.5777	0.4581
slk	hrv	0.5991	0.4159
slk	slv	0.5925	0.4490
slk	slk	1.0000	0.0000
slk	ces	0.8151	0.1783
slk	pol	0.6694	0.3623
slk	ukr	0.5941	0.4436
slk	bel	0.5925	0.4569
slk	rus	0.5614	0.4682
slk	lit	0.2200	0.7822
slk	lav	0.2355	0.7896
slk	isl	0.1702	0.8434
slk	nor	0.1899	0.8331
slk	swe	0.1817	0.8411
slk	dan	0.1817	0.8190
slk	deu	0.1800	0.8260
slk	nld	0.1866	0.8222
slk	eng	0.1571	0.8453
slk	gle	0.1195	0.8552
slk	cym	0.1195	0.8767
slk	bre	0.1244	0.8499
slk	fra	0.1440	0.8473
slk	cat	0.1277	0.8470
slk	spa	0.1244	0.8462
slk	por	0.1334	0.8478
slk	ita	0.1385	0.8564
slk	ron	0.1820	0.8216
ces	ben	0.1004	0.8942
ces	hin	0.0973	0.8655
ces	pbu	0.1070	0.8812
ces	pes	0.1087	0.8787
ces	kmr	0.1093	0.8876
ces	oss	0.0888	0.8870
ces	hye	0.0829	0.9011
ces	ell	0.1040	0.8939
ces	sqi	0.1345	0.8705
ces	bul	0.5455	0.5041
ces	hrv	0.5382	0.4587
ces	slv	0.5975	0.4800
ces	slk	0.7840	0.1783
ces	ces	1.0000	0.0000
ces	pol	0.6584	0.4246
ces	ukr	0.6075	0.4847
ces	bel	0.5896	0.5128
ces	rus	0.5735	0.5010
ces	lit	0.2123	0.7935
ces	lav	0.2182	0.8001
ces	isl	0.1582	0.8642
ces	nor	0.1846	0.8606
ces	swe	0.1635	0.8639
ces	dan	0.1756	0.8430
ces	deu	0.1774	0.8587
ces	nld	0.1777	0.8493
ces	eng	0.1559	0.8670
ces	gle	0.0975	0.8634
ces	cym	0.1177	0.8786
ces	bre	0.1254	0.8684
ces	fra	0.1312	0.8619
ces	cat	0.1204	0.8655
