ben	ben	1.0000	0.0000
ben	hin	0.3192	0.6156
ben	pbu	0.1485	0.8456
ben	pes	0.1431	0.8554
ben	kmr	0.1093	0.8979
ben	oss	0.0998	0.8985
ben	hye	0.0855	0.8884
ben	ell	0.0887	0.9033
ben	sqi	0.0826	0.8839
ben	bul	0.1199	0.8751
ben	hrv	0.1061	0.8851
ben	slv	0.1143	0.8968
ben	slk	0.0997	0.8671
ben	ces	0.0857	0.9041
ben	pol	0.0996	0.8784
ben	ukr	0.0961	0.8976
ben	bel	0.1079	0.8969
ben	rus	0.1267	0.8753
ben	lit	0.0879	0.8781
ben	lav	0.0942	0.9096
ben	isl	0.0957	0.8912
ben	nor	0.0877	0.8935
ben	swe	0.0909	0.8969
ben	dan	0.0902	0.8720
ben	deu	0.0930	0.8917
ben	nld	0.0975	0.8911
ben	eng	0.1182	0.8760
ben	gle	0.1025	0.8607
ben	cym	0.0918	0.9012
ben	bre	0.0979	0.8907
ben	fra	0.0948	0.8797
ben	cat	0.1119	0.8768
ben	spa	0.1168	0.8737
ben	por	0.1206	0.8561
ben	ita	0.0966	0.8890
ben	ron	0.1041	0.8808
hin	ben	0.3643	0.6156
hin	hin	1.0000	0.0000
hin	pbu	0.2660	0.7311
hin	pes	0.2565	0.7316
hin	kmr	0.1705	0.8031
hin	oss	0.1364	0.8462
hin	hye	0.1173	0.8562
hin	ell	0.1091	0.8784
hin	sqi	0.1010	0.8609
hin	bul	0.1241	0.8395
hin	hrv	0.1146	0.8633
hin	slv	0.1173	0.8684
hin	slk	0.1187	0.8506
hin	ces	0.1023	0.8772
hin	pol	0.1091	0.8492
hin	ukr	0.0982	0.8647
hin	bel	0.1023	0.8650
hin	rus	0.1160	0.8521
hin	lit	0.1078	0.8580
hin	lav	0.0955	0.8863
hin	isl	0.1173	0.8590
hin	nor	0.1050	0.8611
hin	swe	0.1173	0.8554
hin	dan	0.0969	0.8390
hin	deu	0.1078	0.8288
hin	nld	0.1187	0.8515
hin	eng	0.1296	0.8372
hin	gle	0.1078	0.8376
hin	cym	0.1078	0.8640
hin	bre	0.1173	0.8628
hin	fra	0.1078	0.8650
hin	cat	0.1214	0.8390
hin	spa	0.1269	0.8492
hin	por	0.1269	0.8450
hin	ita	0.1146	0.8599
hin	ron	0.1337	0.8585
pbu	ben	0.1535	0.8456
pbu	hin	0.2510	0.7311
pbu	pbu	1.0000	0.0000
pbu	pes	0.3772	0.6370
pbu	kmr	0.2195	0.7993
pbu	oss	0.1571	0.8487
pbu	hye	0.1287	0.8491
pbu	ell	0.0957	0.8724
pbu	sqi	0.1287	0.8541
pbu	bul	0.1155	0.8577
pbu	hrv	0.1092	0.8667
pbu	slv	0.0990	0.8834
pbu	slk	0.1106	0.8485
pbu	ces	0.0842	0.8737
pbu	pol	0.0891	0.8687
