ben	ben	1.0000	0.0000
ben	hin	0.3284	0.6003
ben	pbu	0.1424	0.8419
ben	pes	0.1391	0.8478
ben	kmr	0.1172	0.8935
ben	oss	0.1024	0.8888
ben	hye	0.0986	0.8836
ben	ell	0.0875	0.8994
ben	sqi	0.1032	0.8799
ben	bul	0.1354	0.8654
ben	hrv	0.1227	0.8740
ben	slv	0.1261	0.8855
ben	slk	0.1099	0.8688
ben	ces	0.0955	0.8910
ben	pol	0.1103	0.8798
ben	ukr	0.1183	0.8856
ben	bel	0.1248	0.8899
ben	rus	0.1407	0.8773
ben	lit	0.0957	0.8875
ben	lav	0.0997	0.9034
ben	isl	0.1039	0.8925
ben	nor	0.1083	0.8860
ben	swe	0.1163	0.8902
ben	dan	0.1060	0.8784
ben	deu	0.1238	0.8762
ben	nld	0.1052	0.8832
ben	eng	0.1296	0.8711
ben	gle	0.0960	0.8686
ben	cym	0.0923	0.8963
ben	bre	0.0832	0.8942
ben	fra	0.0931	0.8797
ben	cat	0.1042	0.8696
ben	spa	0.1059	0.8626
ben	por	0.1210	0.8535
ben	ita	0.0987	0.8888
ben	ron	0.1120	0.8823
hin	ben	0.3755	0.6003
hin	hin	1.0000	0.0000
hin	pbu	0.2450	0.7435
hin	pes	0.2544	0.7272
hin	kmr	0.1548	0.8106
hin	oss	0.1332	0.8376
hin	hye	0.1292	0.8463
hin	ell	0.1063	0.8660
hin	sqi	0.1090	0.8490
hin	bul	0.1131	0.8448
hin	hrv	0.1144	0.8557
hin	slv	0.1171	0.8578
hin	slk	0.1198	0.8463
hin	ces	0.1104	0.8722
hin	pol	0.1104	0.8531
hin	ukr	0.1184	0.8446
hin	bel	0.1090	0.8556
hin	rus	0.1211	0.8428
hin	lit	0.1131	0.8538
hin	lav	0.1077	0.8816
hin	isl	0.1252	0.8542
hin	nor	0.1211	0.8513
hin	swe	0.1265	0.8495
hin	dan	0.1144	0.8282
hin	deu	0.1171	0.8340
hin	nld	0.1171	0.8504
hin	eng	0.1279	0.8467
hin	gle	0.1131	0.8509
hin	cym	0.0942	0.8693
hin	bre	0.0929	0.8779
hin	fra	0.0969	0.8652
hin	cat	0.0983	0.8445
hin	spa	0.0956	0.8499
hin	por	0.1090	0.8405
hin	ita	0.1023	0.8682
hin	ron	0.1104	0.8572
pbu	ben	0.1441	0.8419
pbu	hin	0.2275	0.7435
pbu	pbu	1.0000	0.0000
pbu	pes	0.3825	0.6431
pbu	kmr	0.2295	0.7877
pbu	oss	0.1456	0.8449
pbu	hye	0.1558	0.8448
pbu	ell	0.1005	0.8820
pbu	sqi	0.1374	0.8583
pbu	bul	0.1156	0.8571
pbu	hrv	0.0909	0.8694
pbu	slv	0.1055	0.8805
pbu	slk	0.1147	0.8570
pbu	ces	0.0871	0.8815
pbu	pol	0.0921	0.8693
pbu	ukr	0.0905	0.8718
pbu	bel	0.0888	0.8771
pbu	rus	0.0988	0.8597
pbu	lit	0.0714	0.8782
pbu	lav	0.0759	0.8960
pbu	isl	0.1156	0.8743
pbu	nor	0.1039	0.8736
pbu	swe	0.1005	0.8875
pbu	dan	0.0905	0.8539
pbu	deu	0.0938	0.8722
pbu	nld	0.0968	0.8711
pbu	eng	0.1122	0.8690
pbu	gle	0.0975	0.8610
pbu	cym	0.1005	0.8903
pbu	bre	0.0938	0.8883
pbu	fra	0.1095	0.8622
pbu	cat	0.1156	0.8665
pbu	spa	0.1156	0.8657
pbu	por	0.1051	0.8586
pbu	ita	0.1019	0.8912
pbu	ron	0.1028	0.8767
pes	ben	0.1407	0.8478
pes	hin	0.2301	0.7272
pes	pbu	0.3808	0.6431
pes	pes	1.0000	0.0000
pes	kmr	0.3013	0.7185
pes	oss	0.1568	0.8477
pes	hye	0.1457	0.8559
pes	ell	0.1010	0.8820
pes	sqi	0.1109	0.8700
pes	bul	0.1126	0.8762
pes	hrv	0.0924	0.8717
