ben	ben	1.0000	0.0000
ben	hin	0.3274	0.6098
ben	pbu	0.1498	0.8431
ben	pes	0.1588	0.8478
ben	kmr	0.1306	0.8808
ben	oss	0.1030	0.8895
ben	hye	0.0776	0.8842
ben	ell	0.1033	0.9007
ben	sqi	0.1074	0.8788
ben	bul	0.1089	0.8696
ben	hrv	0.1068	0.8792
ben	slv	0.1073	0.8965
ben	slk	0.0944	0.8694
ben	ces	0.0880	0.9006
ben	pol	0.0941	0.8714
ben	ukr	0.1013	0.8916
ben	bel	0.0998	0.8892
ben	rus	0.1118	0.8810
ben	lit	0.0809	0.8802
ben	lav	0.0906	0.9074
ben	isl	0.1078	0.8874
ben	nor	0.0934	0.8958
ben	swe	0.0953	0.8955
ben	dan	0.0869	0.8731
ben	deu	0.0955	0.8904
ben	nld	0.0923	0.8951
ben	eng	0.1209	0.8766
ben	gle	0.0967	0.8564
ben	cym	0.0870	0.9000
ben	bre	0.0902	0.8941
ben	fra	0.0997	0.8737
ben	cat	0.1250	0.8728
ben	spa	0.1199	0.8595
ben	por	0.1102	0.8561
ben	ita	0.1059	0.8846
ben	ron	0.1025	0.8866
hin	ben	0.3765	0.6098
hin	hin	1.0000	0.0000
hin	pbu	0.2428	0.7460
hin	pes	0.2510	0.7451
hin	kmr	0.1487	0.8153
hin	oss	0.1364	0.8416
hin	hye	0.1010	0.8539
hin	ell	0.1173	0.8833
hin	sqi	0.1269	0.8502
hin	bul	0.1214	0.8381
hin	hrv	0.1146	0.8579
hin	slv	0.1105	0.8670
hin	slk	0.1214	0.8340
hin	ces	0.1119	0.8627
hin	pol	0.1064	0.8482
hin	ukr	0.1023	0.8619
hin	bel	0.1050	0.8648
hin	rus	0.1050	0.8478
hin	lit	0.1023	0.8509
hin	lav	0.1105	0.8796
hin	isl	0.1282	0.8479
hin	nor	0.1146	0.8666
hin	swe	0.1187	0.8523
hin	dan	0.1078	0.8444
hin	deu	0.1091	0.8353
hin	nld	0.1214	0.8429
hin	eng	0.1241	0.8423
hin	gle	0.1050	0.8453
hin	cym	0.1010	0.8731
hin	bre	0.1023	0.8609
hin	fra	0.1146	0.8528
hin	cat	0.1241	0.8422
hin	spa	0.1296	0.8555
hin	por	0.1269	0.8436
hin	ita	0.1228	0.8687
hin	ron	0.1282	0.8590
pbu	ben	0.1531	0.8431
pbu	hin	0.2237	0.7460
pbu	pbu	1.0000	0.0000
pbu	pes	0.3617	0.6430
pbu	kmr	0.2030	0.8013
pbu	oss	0.1474	0.8458
pbu	hye	0.1348	0.8439
pbu	ell	0.1314	0.8634
pbu	sqi	0.1464	0.8589
pbu	bul	0.1098	0.8628
pbu	hrv	0.0913	0.8678
pbu	slv	0.0882	0.8890
pbu	slk	0.1026	0.8498
pbu	ces	0.0849	0.8788
pbu	pol	0.0932	0.8688
pbu	ukr	0.0899	0.8713
pbu	bel	0.0799	0.8705
pbu	rus	0.0915	0.8671
pbu	lit	0.0641	0.8688
pbu	lav	0.0859	0.8860
pbu	isl	0.1148	0.8756
pbu	nor	0.1015	0.8841
pbu	swe	0.0948	0.8791
pbu	dan	0.0998	0.8543
pbu	deu	0.0899	0.8695
pbu	nld	0.1065	0.8683
pbu	eng	0.0982	0.8736
pbu	gle	0.1030	0.8549
pbu	cym	0.1015	0.8848
pbu	bre	0.0998	0.8833
pbu	fra	0.0997	0.8720
pbu	cat	0.1231	0.8684
pbu	spa	0.1053	0.8737
pbu	por	0.1118	0.8604
pbu	ita	0.1027	0.8896
pbu	ron	0.1025	0.8802
pes	ben	0.1637	0.8478
pes	hin	0.2306	0.7451
pes	pbu	0.3584	0.6430
pes	pes	1.0000	0.0000
pes	kmr	0.2979	0.7325
pes	oss	0.1458	0.8395
pes	hye	0.1309	0.8619
pes	ell	0.0998	0.8928
pes	sqi	0.1080	0.8640
pes	bul	0.1162	0.8614
pes	hrv	0.1146	0.8583
pes	slv	0.1064	0.8765
pes	slk	0.1162	0.8511
pes	ces	0.1031	0.8758
pes	pol	0.1080	0.8718
pes	ukr	0.0982	0.8696
pes	bel	0.1031	0.8819
pes	rus	0.1064	0.8744
pes	lit	0.0779	0.8779
pes	lav	0.0922	0.8845
pes	isl	0.1015	0.8790
pes	nor	0.0998	0.8913
pes	swe	0.0998	0.8758
pes	dan	0.1015	0.8641
pes	deu	0.0835	0.8725
pes	nld	0.0982	0.8834
pes	eng	0.0998	0.8720
pes	gle	0.0967	0.8607
pes	cym	0.0818	0.8925
pes	bre	0.0704	0.8936
pes	fra	0.0966	0.8780
pes	cat	0.0884	0.8761
pes	spa	0.0827	0.8733
pes	por	0.0847	0.8792
pes	ita	0.0835	0.8954
