ben	ben	1.0000	0.0000
ben	hin	0.3126	0.6016
ben	pbu	0.1376	0.8416
ben	pes	0.1503	0.8536
ben	kmr	0.1111	0.8914
ben	oss	0.1010	0.8922
ben	hye	0.0845	0.9001
ben	ell	0.0892	0.9042
ben	sqi	0.0914	0.8796
ben	bul	0.0944	0.8805
ben	hrv	0.0972	0.8867
ben	slv	0.1025	0.8964
ben	slk	0.0905	0.8756
ben	ces	0.0832	0.8992
ben	pol	0.0870	0.8781
ben	ukr	0.0855	0.8986
ben	bel	0.0909	0.8958
ben	rus	0.1002	0.8785
ben	lit	0.0788	0.8846
ben	lav	0.0839	0.9095
ben	isl	0.1007	0.8941
ben	nor	0.0919	0.8949
ben	swe	0.0964	0.8919
ben	dan	0.0906	0.8751
ben	deu	0.1122	0.8776
ben	nld	0.1107	0.8839
ben	eng	0.1277	0.8734
ben	gle	0.1035	0.8629
ben	cym	0.0836	0.8940
ben	bre	0.0986	0.8969
ben	fra	0.0911	0.8740
ben	cat	0.1107	0.8729
ben	spa	0.1028	0.8661
ben	por	0.1120	0.8497
ben	ita	0.0958	0.8784
ben	ron	0.0933	0.8807
hin	ben	0.3563	0.6016
hin	hin	1.0000	0.0000
hin	pbu	0.2358	0.7441
hin	pes	0.2477	0.7168
hin	kmr	0.1523	0.8059
hin	oss	0.1219	0.8393
hin	hye	0.1152	0.8570
hin	ell	0.1060	0.8663
hin	sqi	0.1099	0.8455
hin	bul	0.1113	0.8406
hin	hrv	0.1258	0.8580
hin	slv	0.1219	0.8606
hin	slk	0.1139	0.8405
hin	ces	0.1113	0.8610
hin	pol	0.1113	0.8453
hin	ukr	0.1020	0.8472
hin	bel	0.1073	0.8488
hin	rus	0.1046	0.8475
hin	lit	0.1060	0.8486
hin	lav	0.0927	0.8815
hin	isl	0.1152	0.8586
hin	nor	0.1192	0.8535
hin	swe	0.1298	0.8443
hin	dan	0.1152	0.8348
hin	deu	0.1179	0.8255
hin	nld	0.1219	0.8461
hin	eng	0.1311	0.8408
hin	gle	0.1219	0.8329
hin	cym	0.1139	0.8552
hin	bre	0.1099	0.8627
hin	fra	0.1113	0.8534
hin	cat	0.1086	0.8435
hin	spa	0.1126	0.8436
hin	por	0.1272	0.8383
hin	ita	0.1139	0.8595
hin	ron	0.1258	0.8544
pbu	ben	0.1393	0.8416
pbu	hin	0.2146	0.7441
pbu	pbu	1.0000	0.0000
pbu	pes	0.3595	0.6526
pbu	kmr	0.2148	0.7891
pbu	oss	0.1522	0.8375
pbu	hye	0.1560	0.8414
pbu	ell	0.1191	0.8789
pbu	sqi	0.1309	0.8565
pbu	bul	0.1208	0.8586
pbu	hrv	0.1113	0.8609
pbu	slv	0.1107	0.8860
pbu	slk	0.1156	0.8528
pbu	ces	0.0990	0.8772
pbu	pol	0.0889	0.8679
pbu	ukr	0.0755	0.8715
pbu	bel	0.0738	0.8708
pbu	rus	0.0940	0.8622
pbu	lit	0.0696	0.8797
pbu	lav	0.0775	0.8932
pbu	isl	0.1007	0.8760
pbu	nor	0.1023	0.8787
pbu	swe	0.1091	0.8799
pbu	dan	0.1023	0.8643
pbu	deu	0.0923	0.8693
pbu	nld	0.1074	0.8631
pbu	eng	0.0973	0.8821
pbu	gle	0.0987	0.8569
pbu	cym	0.1007	0.8858
pbu	bre	0.0940	0.8855
pbu	fra	0.0992	0.8667
pbu	cat	0.0923	0.8677
pbu	spa	0.0912	0.8775
pbu	por	0.0893	0.8671
pbu	ita	0.0799	0.8943
pbu	ron	0.0918	0.8848
pes	ben	0.1520	0.8536
pes	hin	0.2265	0.7168
pes	pbu	0.3611	0.6526
pes	pes	1.0000	0.0000
pes	kmr	0.3039	0.7161
pes	oss	0.1394	0.8489
pes	hye	0.1454	0.8491
pes	ell	0.0850	0.8930
pes	sqi	0.1209	0.8595
pes	bul	0.0948	0.8743
pes	hrv	0.1066	0.8743
pes	slv	0.0915	0.8926
pes	slk	0.0899	0.8602
pes	ces	0.0801	0.8816
pes	pol	0.0801	0.8731
pes	ukr	0.0882	0.8761
pes	bel	0.0817	0.8892
pes	rus	0.0948	0.8748
pes	lit	0.0479	0.8900
pes	lav	0.0712	0.9030
pes	isl	0.0850	0.8953
pes	nor	0.0833	0.8974
pes	swe	0.0850	0.8899
pes	dan	0.0833	0.8696
pes	deu	0.0866	0.8821
pes	nld	0.0948	0.8831
pes	eng	0.0784	0.8843
pes	gle	0.0892	0.8712
pes	cym	0.0882	0.8975
pes	bre	0.0768	0.8963
pes	fra	0.0943	0.8860
pes	cat	0.0948	0.8717
pes	spa	0.0882	0.8707
pes	por	0.0958	0.8847
pes	ita	0.0767	0.8864
pes	ron	0.0809	0.8896
kmr	ben	0.1129	0.8914
kmr	hin	0.1391	0.8059
kmr	pbu	0.2097	0.7891
kmr	pes	0.3007	0.7161
kmr	kmr	1.0000	0.0000
kmr	oss	0.1266	0.8730
kmr	hye	0.1416	0.8698
kmr	ell	0.0839	0.9036
kmr	sqi	0.1235	0.8696
kmr	bul	0.0995	0.8795
kmr	hrv	0.0925	0.8918
kmr	slv	0.0950	0.9004
kmr	slk	0.0955	0.8890
kmr	ces	0.1009	0.8967
kmr	pol	0.0817	0.8873
kmr	ukr	0.0806	0.8813
kmr	bel	0.0824	0.8889
kmr	rus	0.0842	0.8931
kmr	lit	0.0618	0.8988
kmr	lav	0.0680	0.9211
kmr	isl	0.0819	0.9047
kmr	nor	0.0878	0.9005
