ben	ben	1.0000	0.0000
ben	hin	0.3150	0.6239
ben	pbu	0.1503	0.8345
ben	pes	0.1489	0.8449
ben	kmr	0.1055	0.8961
ben	oss	0.1008	0.8915
ben	hye	0.0796	0.8899
ben	ell	0.0988	0.9012
ben	sqi	0.0906	0.8953
ben	bul	0.1025	0.8799
ben	hrv	0.0981	0.8864
ben	slv	0.1113	0.8956
ben	slk	0.0918	0.8775
ben	ces	0.0804	0.9063
ben	pol	0.0912	0.8812
ben	ukr	0.0976	0.8980
ben	bel	0.1004	0.8915
ben	rus	0.1180	0.8816
ben	lit	0.0803	0.8939
ben	lav	0.0872	0.9113
ben	isl	0.1062	0.8935
ben	nor	0.1014	0.8917
ben	swe	0.1115	0.8885
ben	dan	0.0964	0.8670
ben	deu	0.1111	0.8814
ben	nld	0.1047	0.8868
ben	eng	0.1228	0.8779
ben	gle	0.0892	0.8694
ben	cym	0.0681	0.9007
ben	bre	0.0699	0.9009
ben	fra	0.0835	0.8879
ben	cat	0.1018	0.8808
ben	spa	0.0945	0.8765
ben	por	0.1075	0.8636
ben	ita	0.0866	0.8859
ben	ron	0.0798	0.8979
hin	ben	0.3604	0.6239
hin	hin	1.0000	0.0000
hin	pbu	0.2503	0.7290
hin	pes	0.2393	0.7275
hin	kmr	0.1444	0.8125
hin	oss	0.1155	0.8432
hin	hye	0.1238	0.8543
hin	ell	0.1114	0.8790
hin	sqi	0.1018	0.8686
hin	bul	0.1073	0.8469
hin	hrv	0.1114	0.8641
hin	slv	0.1059	0.8760
hin	slk	0.1059	0.8475
hin	ces	0.0894	0.8784
hin	pol	0.0935	0.8568
hin	ukr	0.0935	0.8530
hin	bel	0.0977	0.8695
hin	rus	0.1032	0.8538
hin	lit	0.0977	0.8559
hin	lav	0.0977	0.8824
hin	isl	0.1252	0.8560
hin	nor	0.1307	0.8542
hin	swe	0.1265	0.8502
hin	dan	0.1224	0.8386
hin	deu	0.1169	0.8309
hin	nld	0.1320	0.8451
hin	eng	0.1197	0.8453
hin	gle	0.1004	0.8565
hin	cym	0.0715	0.8837
hin	bre	0.0853	0.8661
hin	fra	0.0949	0.8701
hin	cat	0.1073	0.8512
hin	spa	0.1087	0.8538
hin	por	0.1224	0.8517
hin	ita	0.1045	0.8671
hin	ron	0.1073	0.8587
pbu	ben	0.1520	0.8345
pbu	hin	0.2393	0.7290
pbu	pbu	1.0000	0.0000
pbu	pes	0.3560	0.6624
pbu	kmr	0.2044	0.7965
