ben	ben	1.0000	0.0000
ben	hin	0.3050	0.6198
ben	pbu	0.1277	0.8464
ben	pes	0.1410	0.8496
ben	kmr	0.1365	0.8924
ben	oss	0.0892	0.8989
ben	hye	0.0816	0.8899
ben	ell	0.0817	0.9141
ben	sqi	0.1027	0.8837
ben	bul	0.0960	0.8849
ben	hrv	0.0899	0.8869
ben	slv	0.0877	0.9028
ben	slk	0.0811	0.8802
ben	ces	0.0836	0.8993
ben	pol	0.0957	0.8798
ben	ukr	0.0994	0.8958
ben	bel	0.1029	0.8909
ben	rus	0.1058	0.8887
ben	lit	0.0774	0.8844
ben	lav	0.0729	0.9129
ben	isl	0.0978	0.8937
ben	nor	0.0964	0.8948
ben	swe	0.1007	0.8945
ben	dan	0.0914	0.8687
ben	deu	0.0948	0.8907
ben	nld	0.1059	0.8948
ben	eng	0.1161	0.8824
ben	gle	0.0852	0.8660
ben	cym	0.0826	0.9047
ben	bre	0.0895	0.8976
ben	fra	0.1054	0.8768
ben	cat	0.1127	0.8781
ben	spa	0.1111	0.8652
ben	por	0.1141	0.8690
ben	ita	0.1017	0.8842
ben	ron	0.1028	0.8901
hin	ben	0.3509	0.6198
hin	hin	1.0000	0.0000
hin	pbu	0.2227	0.7486
hin	pes	0.2618	0.7139
hin	kmr	0.1849	0.8036
hin	oss	0.1296	0.8491
hin	hye	0.1255	0.8548
hin	ell	0.0918	0.8699
hin	sqi	0.1080	0.8572
hin	bul	0.1012	0.8486
hin	hrv	0.0972	0.8680
hin	slv	0.0904	0.8793
hin	slk	0.0958	0.8599
hin	ces	0.0985	0.8716
hin	pol	0.1039	0.8502
hin	ukr	0.1012	0.8663
hin	bel	0.0958	0.8761
hin	rus	0.0931	0.8531
hin	lit	0.1093	0.8574
hin	lav	0.0891	0.8936
hin	isl	0.1053	0.8711
hin	nor	0.1093	0.8701
hin	swe	0.1147	0.8665
hin	dan	0.1066	0.8467
hin	deu	0.0904	0.8403
hin	nld	0.1093	0.8512
hin	eng	0.1107	0.8530
hin	gle	0.1039	0.8489
hin	cym	0.1012	0.8720
hin	bre	0.1188	0.8552
hin	fra	0.1161	0.8551
hin	cat	0.1174	0.8385
hin	spa	0.1296	0.8396
hin	por	0.1377	0.8384
hin	ita	0.1269	0.8639
hin	ron	0.1269	0.8639
pbu	ben	0.1311	0.8464
pbu	hin	0.2173	0.7486
pbu	pbu	1.0000	0.0000
pbu	pes	0.3672	0.6643
pbu	kmr	0.2101	0.8030
pbu	oss	0.1306	0.8616
pbu	hye	0.1361	0.8530
