ben	ben	1.0000	0.0000
ben	hin	0.3153	0.6078
ben	pbu	0.1503	0.8385
ben	pes	0.1415	0.8466
ben	kmr	0.1045	0.8962
ben	oss	0.0941	0.8840
ben	hye	0.0747	0.8994
ben	ell	0.0926	0.9041
ben	sqi	0.1113	0.8748
ben	bul	0.1072	0.8780
ben	hrv	0.0904	0.8810
ben	slv	0.0968	0.8943
ben	slk	0.0847	0.8728
ben	ces	0.0737	0.9009
ben	pol	0.0893	0.8859
ben	ukr	0.0884	0.8951
ben	bel	0.0897	0.8994
ben	rus	0.1013	0.8817
ben	lit	0.0721	0.8950
ben	lav	0.0787	0.9084
ben	isl	0.0897	0.8901
ben	nor	0.1047	0.8874
ben	swe	0.0976	0.9016
ben	dan	0.0965	0.8736
ben	deu	0.0953	0.8911
ben	nld	0.0959	0.8895
ben	eng	0.1089	0.8771
ben	gle	0.0960	0.8675
ben	cym	0.0736	0.9060
ben	bre	0.0817	0.8928
ben	fra	0.0909	0.8782
ben	cat	0.1023	0.8705
ben	spa	0.1028	0.8734
ben	por	0.0890	0.8672
ben	ita	0.0896	0.8880
ben	ron	0.1016	0.8846
hin	ben	0.3615	0.6078
hin	hin	1.0000	0.0000
hin	pbu	0.2454	0.7310
hin	pes	0.2612	0.7272
hin	kmr	0.1583	0.8037
hin	oss	0.1253	0.8321
hin	hye	0.1306	0.8413
hin	ell	0.1135	0.8579
hin	sqi	0.1095	0.8381
hin	bul	0.1174	0.8257
hin	hrv	0.1082	0.8506
hin	slv	0.1042	0.8568
hin	slk	0.0989	0.8354
hin	ces	0.0910	0.8647
hin	pol	0.0989	0.8500
hin	ukr	0.0976	0.8531
hin	bel	0.0897	0.8598
hin	rus	0.0989	0.8413
hin	lit	0.0963	0.8587
hin	lav	0.0871	0.8876
hin	isl	0.1280	0.8421
hin	nor	0.1266	0.8545
hin	swe	0.1227	0.8449
hin	dan	0.1214	0.8353
hin	deu	0.1135	0.8287
hin	nld	0.1240	0.8434
hin	eng	0.1201	0.8468
hin	gle	0.1095	0.8479
hin	cym	0.0976	0.8679
hin	bre	0.1016	0.8685
hin	fra	0.1240	0.8519
hin	cat	0.1201	0.8436
hin	spa	0.1187	0.8410
hin	por	0.1280	0.8366
hin	ita	0.1148	0.8637
hin	ron	0.1253	0.8514
pbu	ben	0.1536	0.8385
pbu	hin	0.2296	0.7310
pbu	pbu	1.0000	0.0000
pbu	pes	0.3312	0.6647
pbu	kmr	0.1920	0.7971
pbu	oss	0.1483	0.8400
pbu	hye	0.1352	0.8401
pbu	ell	0.1169	0.8717
pbu	sqi	0.1319	0.8488
pbu	bul	0.1135	0.8492
pbu	hrv	0.0934	0.8696
pbu	slv	0.1035	0.8766
pbu	slk	0.0997	0.8551
pbu	ces	0.0785	0.8854
pbu	pol	0.0785	0.8759
pbu	ukr	0.0751	0.8732
pbu	bel	0.0768	0.8709
pbu	rus	0.0818	0.8671
pbu	lit	0.0567	0.8806
pbu	lav	0.0706	0.8991
pbu	isl	0.0868	0.8761
pbu	nor	0.0868	0.8797
pbu	swe	0.0835	0.8812
pbu	dan	0.0785	0.8560
pbu	deu	0.0902	0.8696
pbu	nld	0.0968	0.8608
pbu	eng	0.0935	0.8732
pbu	gle	0.0960	0.8611
pbu	cym	0.0885	0.8851
pbu	bre	0.0902	0.8804
pbu	fra	0.0974	0.8601
pbu	cat	0.0968	0.8560
pbu	spa	0.1077	0.8682
pbu	por	0.1065	0.8591
pbu	ita	0.0880	0.8841
pbu	ron	0.0969	0.8825
pes	ben	0.1415	0.8466
pes	hin	0.2348	0.7272
pes	pbu	0.3280	0.6647
pes	pes	1.0000	0.0000
pes	kmr	0.3071	0.7126
pes	oss	0.1818	0.8197
pes	hye	0.1367	0.8485
pes	ell	0.1174	0.8719
pes	sqi	0.1013	0.8588
pes	bul	0.0997	0.8693
pes	hrv	0.0858	0.8780
pes	slv	0.0868	0.8882
pes	slk	0.0916	0.8651
pes	ces	0.0836	0.8800
pes	pol	0.0788	0.8780
pes	ukr	0.0756	0.8744
pes	bel	0.0804	0.8867
pes	rus	0.0868	0.8699
pes	lit	0.0690	0.8815
pes	lav	0.0787	0.8944
pes	isl	0.0997	0.8721
pes	nor	0.0884	0.8803
pes	swe	0.0965	0.8759
pes	dan	0.0916	0.8634
pes	deu	0.0884	0.8671
pes	nld	0.0949	0.8766
pes	eng	0.1029	0.8679
pes	gle	0.0836	0.8695
pes	cym	0.0723	0.8960
pes	bre	0.0691	0.8928
pes	fra	0.1013	0.8694
pes	cat	0.0981	0.8707
pes	spa	0.0900	0.8686
pes	por	0.0954	0.8700
pes	ita	0.0896	0.8811
pes	ron	0.1047	0.8767
kmr	ben	0.1063	0.8962
kmr	hin	0.1438	0.8037
kmr	pbu	0.1903	0.7971
kmr	pes	0.3055	0.7126
kmr	kmr	1.0000	0.0000
kmr	oss	0.1435	0.8622
kmr	hye	0.1139	0.8805
kmr	ell	0.0995	0.8938
kmr	sqi	0.1182	0.8729
kmr	bul	0.1005	0.8724
kmr	hrv	0.0858	0.8866
kmr	slv	0.0824	0.9021
kmr	slk	0.0897	0.8832
kmr	ces	0.1000	0.8918
kmr	pol	0.0875	0.8840
kmr	ukr	0.0901	0.8797
kmr	bel	0.0829	0.8836
kmr	rus	0.0829	0.8885
kmr	lit	0.0629	0.8906
kmr	lav	0.0674	0.9131
kmr	isl	0.0829	0.9137
kmr	nor	0.0793	0.9082
kmr	swe	0.0702	0.9128
kmr	dan	0.0739	0.8865
kmr	deu	0.0793	0.8961
kmr	nld	0.0890	0.9016
kmr	eng	0.0829	0.8993
kmr	gle	0.0805	0.8819
kmr	cym	0.0719	0.9072
kmr	bre	0.0667	0.9038
kmr	fra	0.0877	0.8862
kmr	cat	0.0849	0.9007
kmr	spa	0.0783	0.9012
kmr	por	0.0715	0.8902
kmr	ita	0.0640	0.9165
kmr	ron	0.0781	0.8999
oss	ben	0.1005	0.8840
oss	hin	0.1187	0.8321
oss	pbu	0.1451	0.8400
oss	pes	0.1882	0.8197
oss	kmr	0.1404	0.8622
oss	oss	1.0000	0.0000
oss	hye	0.1180	0.8912
oss	ell	0.1005	0.8929
oss	sqi	0.0925	0.8886
oss	bul	0.1053	0.8739
oss	hrv	0.1041	0.8780
oss	slv	0.1053	0.8814
oss	slk	0.1180	0.8556
oss	ces	0.0941	0.8889
oss	pol	0.0909	0.8744
oss	ukr	0.0829	0.8758
oss	bel	0.0845	0.8701
oss	rus	0.0989	0.8654
oss	lit	0.0660	0.9016
oss	lav	0.0941	0.9025
oss	isl	0.0829	0.8923
oss	nor	0.0766	0.8976
oss	swe	0.0877	0.8933
oss	dan	0.0718	0.8836
oss	deu	0.0861	0.8808
oss	nld	0.1053	0.8817
oss	eng	0.0925	0.8920
oss	gle	0.0697	0.8964
oss	cym	0.0797	0.8981
oss	bre	0.0781	0.8993
oss	fra	0.0781	0.8876
oss	cat	0.0750	0.8946
oss	spa	0.0861	0.8921
oss	por	0.0859	0.8814
oss	ita	0.0813	0.9014
oss	ron	0.1047	0.8924
hye	ben	0.0747	0.8994
hye	hin	0.1108	0.8413
hye	pbu	0.1319	0.8401
hye	pes	0.1367	0.8485
hye	kmr	0.1121	0.8805
hye	oss	0.1132	0.8912
hye	hye	1.0000	0.0000
hye	ell	0.1012	0.8943
hye	sqi	0.1027	0.8849
hye	bul	0.0955	0.8661
hye	hrv	0.0873	0.8822
hye	slv	0.1032	0.8912
hye	slk	0.0947	0.8724
hye	ces	0.0842	0.9006
hye	pol	0.0854	0.8800
hye	ukr	0.0747	0.8874
hye	bel	0.0801	0.8845
hye	rus	0.0961	0.8803
hye	lit	0.0752	0.8780
hye	lav	0.0899	0.8996
hye	isl	0.1015	0.8769
hye	nor	0.1210	0.8839
hye	swe	0.1113	0.8726
hye	dan	0.1192	0.8722
hye	deu	0.1121	0.8867
hye	nld	0.1113	0.8885
hye	eng	0.1085	0.8914
hye	gle	0.0944	0.8689
hye	cym	0.0993	0.8938
hye	bre	0.0961	0.8868
hye	fra	0.1234	0.8638
hye	cat	0.1040	0.8773
hye	spa	0.1060	0.8736
hye	por	0.1113	0.8666
hye	ita	0.0928	0.8961
hye	ron	0.0953	0.8907
ell	ben	0.0961	0.9041
ell	hin	0.1042	0.8579
ell	pbu	0.1235	0.8717
ell	pes	0.1254	0.8719
ell	kmr	0.1063	0.8938
ell	oss	0.1005	0.8929
ell	hye	0.1012	0.8943
ell	ell	1.0000	0.0000
ell	sqi	0.1541	0.8543
ell	bul	0.1273	0.8556
ell	hrv	0.1118	0.8641
ell	slv	0.0995	0.9014
ell	slk	0.1113	0.8788
ell	ces	0.0943	0.9021
ell	pol	0.0926	0.8846
ell	ukr	0.0926	0.8781
ell	bel	0.0892	0.8824
ell	rus	0.1063	0.8883
ell	lit	0.0982	0.8760
ell	lav	0.0931	0.8951
ell	isl	0.1083	0.8906
ell	nor	0.0978	0.8955
ell	swe	0.0908	0.8992
ell	dan	0.0909	0.8772
ell	deu	0.1029	0.8767
ell	nld	0.1096	0.8781
ell	eng	0.1081	0.8888
ell	gle	0.1161	0.8765
ell	cym	0.1216	0.8805
ell	bre	0.1149	0.8789
ell	fra	0.1737	0.8503
ell	cat	0.1681	0.8498
ell	spa	0.1582	0.8401
ell	por	0.1510	0.8475
ell	ita	0.1456	0.8566
ell	ron	0.1406	0.8573
sqi	ben	0.1130	0.8748
sqi	hin	0.1055	0.8381
sqi	pbu	0.1386	0.8488
sqi	pes	0.1045	0.8588
sqi	kmr	0.1182	0.8729
sqi	oss	0.0909	0.8886
sqi	hye	0.1062	0.8849
sqi	ell	0.1575	0.8543
sqi	sqi	1.0000	0.0000
sqi	bul	0.1307	0.8375
sqi	hrv	0.1179	0.8483
sqi	slv	0.1062	0.8672
sqi	slk	0.1179	0.8484
sqi	ces	0.1113	0.8850
sqi	pol	0.1147	0.8547
sqi	ukr	0.1113	0.8519
sqi	bel	0.1045	0.8620
sqi	rus	0.1062	0.8616
sqi	lit	0.0936	0.8606
sqi	lav	0.0995	0.8904
sqi	isl	0.0998	0.8772
sqi	nor	0.1113	0.8624
sqi	swe	0.1079	0.8685
sqi	dan	0.1045	0.8572
sqi	deu	0.1096	0.8607
sqi	nld	0.1147	0.8668
sqi	eng	0.1199	0.8710
sqi	gle	0.1238	0.8409
sqi	cym	0.1267	0.8655
sqi	bre	0.1318	0.8571
sqi	fra	0.1834	0.8321
sqi	cat	0.1592	0.8104
sqi	spa	0.1550	0.8394
sqi	por	0.1622	0.8246
sqi	ita	0.1840	0.8197
sqi	ron	0.1875	0.8043
bul	ben	0.1122	0.8780
bul	hin	0.1042	0.8257
bul	pbu	0.1119	0.8492
bul	pes	0.1061	0.8693
bul	kmr	0.1022	0.8724
bul	oss	0.1053	0.8739
bul	hye	0.0972	0.8661
bul	ell	0.1307	0.8556
bul	sqi	0.1323	0.8375
bul	bul	1.0000	0.0000
bul	hrv	0.6003	0.3906
bul	slv	0.5595	0.4892
bul	slk	0.5831	0.4653
bul	ces	0.5511	0.5153
bul	pol	0.5243	0.5304
bul	ukr	0.5310	0.5265
bul	bel	0.5293	0.5371
bul	rus	0.5729	0.4634
bul	lit	0.1979	0.7973
bul	lav	0.2022	0.8164
bul	isl	0.1441	0.8528
bul	nor	0.1541	0.8508
bul	swe	0.1474	0.8545
bul	dan	0.1541	0.8350
bul	deu	0.1340	0.8504
bul	nld	0.1424	0.8457
bul	eng	0.1307	0.8599
bul	gle	0.0944	0.8566
bul	cym	0.1055	0.8742
bul	bre	0.1055	0.8745
bul	fra	0.1266	0.8403
bul	cat	0.1357	0.8426
bul	spa	0.1452	0.8297
bul	por	0.1320	0.8348
bul	ita	0.1280	0.8529
bul	ron	0.1953	0.7897
hrv	ben	0.0949	0.8810
hrv	hin	0.1003	0.8506
hrv	pbu	0.0949	0.8696
hrv	pes	0.0904	0.8780
hrv	kmr	0.0888	0.8866
hrv	oss	0.1087	0.8780
hrv	hye	0.0904	0.8822
hrv	ell	0.1179	0.8641
hrv	sqi	0.1133	0.8483
hrv	bul	0.6095	0.3906
hrv	hrv	1.0000	0.0000
hrv	slv	0.6156	0.3534
hrv	slk	0.5942	0.4158
hrv	ces	0.5544	0.4578
hrv	pol	0.5375	0.4907
hrv	ukr	0.5038	0.5120
hrv	bel	0.5176	0.5153
hrv	rus	0.5283	0.4793
hrv	lit	0.2021	0.8008
hrv	lav	0.2006	0.8111
hrv	isl	0.1302	0.8650
hrv	nor	0.1470	0.8540
hrv	swe	0.1348	0.8642
hrv	dan	0.1424	0.8389
hrv	deu	0.1271	0.8552
hrv	nld	0.1424	0.8538
hrv	eng	0.1332	0.8669
hrv	gle	0.0995	0.8679
hrv	cym	0.0965	0.8834
hrv	bre	0.0873	0.8768
hrv	fra	0.1378	0.8417
hrv	cat	0.1363	0.8445
hrv	spa	0.1394	0.8417
hrv	por	0.1409	0.8397
hrv	ita	0.1317	0.8547
hrv	ron	0.1975	0.8052
slv	ben	0.1022	0.8943
slv	hin	0.0976	0.8568
slv	pbu	0.1052	0.8766
slv	pes	0.0884	0.8882
slv	kmr	0.0824	0.9021
slv	oss	0.1053	0.8814
slv	hye	0.1068	0.8912
slv	ell	0.1029	0.9014
slv	sqi	0.1079	0.8672
slv	bul	0.5544	0.4892
slv	hrv	0.6080	0.3534
slv	slv	1.0000	0.0000
slv	slk	0.5847	0.4468
slv	ces	0.5842	0.4827
slv	pol	0.5732	0.5329
slv	ukr	0.5573	0.5551
slv	bel	0.5502	0.5659
slv	rus	0.5609	0.5337
slv	lit	0.1871	0.8008
slv	lav	0.2151	0.8085
slv	isl	0.1421	0.8684
slv	nor	0.1523	0.8717
slv	swe	0.1353	0.8822
slv	dan	0.1434	0.8577
slv	deu	0.1362	0.8710
slv	nld	0.1318	0.8696
slv	eng	0.1326	0.8848
slv	gle	0.0929	0.8800
slv	cym	0.0959	0.9035
slv	bre	0.0860	0.8949
slv	fra	0.1234	0.8679
slv	cat	0.1317	0.8634
slv	spa	0.1272	0.8591
slv	por	0.1240	0.8582
slv	ita	0.1184	0.8666
slv	ron	0.1516	0.8453
slk	ben	0.0880	0.8728
slk	hin	0.0923	0.8354
slk	pbu	0.1063	0.8551
slk	pes	0.0949	0.8651
slk	kmr	0.0963	0.8832
slk	oss	0.1180	0.8556
slk	hye	0.1013	0.8724
