ben	ben	1.0000	0.0000
ben	hin	0.3311	0.6073
ben	pbu	0.1553	0.8372
ben	pes	0.1601	0.8406
ben	kmr	0.1150	0.8934
ben	oss	0.1074	0.8917
ben	hye	0.0859	0.8947
ben	ell	0.1012	0.8972
ben	sqi	0.1122	0.8695
ben	bul	0.1184	0.8866
ben	hrv	0.1057	0.8850
ben	slv	0.1201	0.8924
ben	slk	0.0983	0.8737
ben	ces	0.0953	0.9094
ben	pol	0.1012	0.8799
ben	ukr	0.0976	0.9043
ben	bel	0.1024	0.8950
ben	rus	0.1184	0.8862
ben	lit	0.0807	0.8817
ben	lav	0.1054	0.9032
ben	isl	0.1162	0.8897
ben	nor	0.1172	0.8881
ben	swe	0.1139	0.8893
ben	dan	0.1146	0.8741
ben	deu	0.1243	0.8794
ben	nld	0.1261	0.8822
ben	eng	0.1243	0.8780
ben	gle	0.1065	0.8742
ben	cym	0.0870	0.8955
ben	bre	0.0990	0.8926
ben	fra	0.1033	0.8812
ben	cat	0.1186	0.8693
ben	spa	0.1071	0.8714
ben	por	0.1176	0.8533
ben	ita	0.0948	0.8860
ben	ron	0.1094	0.8804
hin	ben	0.3817	0.6073
hin	hin	1.0000	0.0000
hin	pbu	0.2531	0.7388
hin	pes	0.2681	0.7083
hin	kmr	0.1628	0.8043
hin	oss	0.1382	0.8414
hin	hye	0.1327	0.8421
hin	ell	0.1067	0.8746
hin	sqi	0.1122	0.8579
hin	bul	0.1081	0.8500
hin	hrv	0.1231	0.8618
hin	slv	0.1245	0.8620
hin	slk	0.1163	0.8375
hin	ces	0.1040	0.8722
hin	pol	0.1053	0.8504
hin	ukr	0.0944	0.8643
hin	bel	0.0985	0.8636
hin	rus	0.1053	0.8572
hin	lit	0.1163	0.8538
hin	lav	0.1081	0.8891
hin	isl	0.1327	0.8505
hin	nor	0.1245	0.8545
hin	swe	0.1368	0.8457
hin	dan	0.1259	0.8368
hin	deu	0.1300	0.8217
hin	nld	0.1327	0.8481
hin	eng	0.1341	0.8439
hin	gle	0.1176	0.8479
hin	cym	0.1231	0.8522
hin	bre	0.1163	0.8648
hin	fra	0.1081	0.8595
hin	cat	0.1135	0.8387
hin	spa	0.1218	0.8410
hin	por	0.1259	0.8419
hin	ita	0.1272	0.8533
hin	ron	0.1368	0.8499
pbu	ben	0.1587	0.8372
pbu	hin	0.2285	0.7388
pbu	pbu	1.0000	0.0000
pbu	pes	0.3663	0.6587
pbu	kmr	0.2218	0.7951
pbu	oss	0.1506	0.8464
pbu	hye	0.1655	0.8411
pbu	ell	0.1160	0.8717
pbu	sqi	0.1293	0.8679
pbu	bul	0.1117	0.8731
pbu	hrv	0.1057	0.8813
pbu	slv	0.1126	0.8818
pbu	slk	0.1200	0.8472
pbu	ces	0.1058	0.8723
pbu	pol	0.1058	0.8715
pbu	ukr	0.0922	0.8686
pbu	bel	0.0939	0.8700
pbu	rus	0.1075	0.8620
pbu	lit	0.0731	0.8763
pbu	lav	0.0751	0.8919
pbu	isl	0.1024	0.8822
pbu	nor	0.1024	0.8781
pbu	swe	0.0952	0.8812
pbu	dan	0.0887	0.8645
pbu	deu	0.0904	0.8728
pbu	nld	0.1024	0.8698
pbu	eng	0.1024	0.8796
pbu	gle	0.0887	0.8668
pbu	cym	0.1109	0.8799
pbu	bre	0.0887	0.8898
pbu	fra	0.1000	0.8681
pbu	cat	0.1212	0.8665
pbu	spa	0.1203	0.8647
pbu	por	0.1063	0.8688
pbu	ita	0.1027	0.8904
pbu	ron	0.1048	0.8782
pes	ben	0.1601	0.8406
pes	hin	0.2394	0.7083
pes	pbu	0.3647	0.6587
pes	pes	1.0000	0.0000
pes	kmr	0.3185	0.7118
pes	oss	0.1522	0.8432
pes	hye	0.1386	0.8575
pes	ell	0.1139	0.8837
pes	sqi	0.1221	0.8667
pes	bul	0.1122	0.8683
pes	hrv	0.1057	0.8660
pes	slv	0.1040	0.8721
pes	slk	0.1122	0.8468
pes	ces	0.0858	0.8705
pes	pol	0.0924	0.8648
pes	ukr	0.0759	0.8821
pes	bel	0.0809	0.8864
pes	rus	0.0974	0.8664
pes	lit	0.0807	0.8734
pes	lav	0.0847	0.8846
pes	isl	0.1172	0.8816
