ben	ben	1.0000	0.0000
ben	hin	0.3184	0.5949
ben	pbu	0.1650	0.8265
ben	pes	0.1485	0.8482
ben	kmr	0.1137	0.8833
ben	oss	0.1200	0.8817
ben	hye	0.0984	0.8833
ben	ell	0.0917	0.8994
ben	sqi	0.1098	0.8790
ben	bul	0.1130	0.8822
ben	hrv	0.0961	0.8859
ben	slv	0.0906	0.9014
ben	slk	0.0894	0.8784
ben	ces	0.0814	0.8980
ben	pol	0.0917	0.8771
ben	ukr	0.0870	0.8976
ben	bel	0.0965	0.8955
ben	rus	0.1139	0.8857
ben	lit	0.0817	0.8760
ben	lav	0.0926	0.9078
ben	isl	0.1174	0.8844
ben	nor	0.1105	0.8878
ben	swe	0.1136	0.8900
ben	dan	0.1111	0.8685
ben	deu	0.1206	0.8777
ben	nld	0.1275	0.8888
ben	eng	0.1304	0.8759
ben	gle	0.1005	0.8592
ben	cym	0.0723	0.8987
ben	bre	0.0914	0.9016
ben	fra	0.1031	0.8737
ben	cat	0.1089	0.8802
ben	spa	0.1020	0.8745
ben	por	0.1095	0.8642
ben	ita	0.1005	0.8863
ben	ron	0.0960	0.8867
hin	ben	0.3699	0.5949
hin	hin	1.0000	0.0000
hin	pbu	0.2547	0.7415
hin	pes	0.2480	0.7358
hin	kmr	0.1721	0.7960
hin	oss	0.1626	0.8342
hin	hye	0.1084	0.8621
hin	ell	0.1098	0.8625
hin	sqi	0.1355	0.8462
hin	bul	0.1206	0.8299
hin	hrv	0.1287	0.8532
hin	slv	0.1098	0.8642
hin	slk	0.1220	0.8386
hin	ces	0.1098	0.8636
hin	pol	0.1043	0.8460
hin	ukr	0.1111	0.8461
hin	bel	0.1084	0.8526
hin	rus	0.1084	0.8388
hin	lit	0.1057	0.8484
hin	lav	0.1138	0.8807
hin	isl	0.1165	0.8592
hin	nor	0.1138	0.8566
hin	swe	0.1233	0.8501
hin	dan	0.1111	0.8402
hin	deu	0.1179	0.8302
hin	nld	0.1247	0.8497
hin	eng	0.1274	0.8431
hin	gle	0.1260	0.8407
hin	cym	0.1098	0.8715
hin	bre	0.1098	0.8649
hin	fra	0.1369	0.8443
hin	cat	0.1220	0.8440
hin	spa	0.1233	0.8388
hin	por	0.1274	0.8484
hin	ita	0.1287	0.8606
hin	ron	0.1138	0.8555
pbu	ben	0.1667	0.8265
pbu	hin	0.2398	0.7415
pbu	pbu	1.0000	0.0000
pbu	pes	0.3548	0.6656
pbu	kmr	0.1983	0.7975
pbu	oss	0.1744	0.8341
pbu	hye	0.1367	0.8399
pbu	ell	0.1133	0.8735
pbu	sqi	0.1350	0.8627
pbu	bul	0.1300	0.8557
pbu	hrv	0.1244	0.8605
pbu	slv	0.1267	0.8759
pbu	slk	0.1341	0.8385
pbu	ces	0.1150	0.8726
pbu	pol	0.1133	0.8654
pbu	ukr	0.1133	0.8686
pbu	bel	0.1150	0.8628
pbu	rus	0.1267	0.8600
pbu	lit	0.0894	0.8697
pbu	lav	0.1020	0.8856
pbu	isl	0.1050	0.8749
pbu	nor	0.1083	0.8738
pbu	swe	0.0967	0.8895
pbu	dan	0.0983	0.8550
pbu	deu	0.0933	0.8631
pbu	nld	0.0983	0.8702
pbu	eng	0.1100	0.8748
pbu	gle	0.1115	0.8598
pbu	cym	0.1017	0.8759
pbu	bre	0.0967	0.8844
pbu	fra	0.1146	0.8596
pbu	cat	0.1183	0.8683
pbu	spa	0.1151	0.8693
pbu	por	0.1095	0.8571
pbu	ita	0.1053	0.8864
pbu	ron	0.0836	0.8870
pes	ben	0.1502	0.8482
pes	hin	0.2317	0.7358
pes	pbu	0.3515	0.6656
pes	pes	1.0000	0.0000
pes	kmr	0.2871	0.7308
pes	oss	0.1664	0.8306
pes	hye	0.1419	0.8659
pes	ell	0.0825	0.8888
pes	sqi	0.1238	0.8712
pes	bul	0.0974	0.8732
pes	hrv	0.0945	0.8678
pes	slv	0.0858	0.8884
pes	slk	0.0974	0.8626
pes	ces	0.0792	0.8850
pes	pol	0.0776	0.8707
pes	ukr	0.0825	0.8740
pes	bel	0.0858	0.8845
pes	rus	0.0974	0.8746
pes	lit	0.0709	0.8743
pes	lav	0.1020	0.8886
pes	isl	0.1007	0.8929
pes	nor	0.1040	0.8898
pes	swe	0.1056	0.8811
pes	dan	0.1089	0.8707
pes	deu	0.0875	0.8753
pes	nld	0.0924	0.8853
pes	eng	0.0990	0.8799
pes	gle	0.1036	0.8750
pes	cym	0.0891	0.8939
pes	bre	0.0776	0.8995
pes	fra	0.1080	0.8742
pes	cat	0.0891	0.8730
pes	spa	0.0905	0.8851
pes	por	0.0870	0.8813
pes	ita	0.0909	0.8917
