ben	ben	1.0000	0.0000
ben	hin	0.3137	0.6261
ben	pbu	0.1566	0.8379
ben	pes	0.1603	0.8435
ben	kmr	0.1356	0.8840
ben	oss	0.1161	0.8844
ben	hye	0.0941	0.8913
ben	ell	0.1204	0.9036
ben	sqi	0.1160	0.8794
ben	bul	0.1358	0.8709
ben	hrv	0.1181	0.8764
ben	slv	0.1286	0.8943
ben	slk	0.1168	0.8674
ben	ces	0.1099	0.8915
ben	pol	0.1183	0.8754
ben	ukr	0.1222	0.8881
ben	bel	0.1238	0.8917
ben	rus	0.1385	0.8776
ben	lit	0.0862	0.8811
ben	lav	0.1016	0.9038
ben	isl	0.1207	0.8875
ben	nor	0.1129	0.8924
ben	swe	0.1216	0.8932
ben	dan	0.1109	0.8735
ben	deu	0.1267	0.8805
ben	nld	0.1151	0.8902
ben	eng	0.1579	0.8673
ben	gle	0.0980	0.8698
ben	cym	0.0948	0.9034
ben	bre	0.1008	0.8983
ben	fra	0.1223	0.8814
ben	cat	0.1232	0.8810
ben	spa	0.1320	0.8656
ben	por	0.1260	0.8587
ben	ita	0.1093	0.8929
ben	ron	0.1118	0.8842
hin	ben	0.3548	0.6261
hin	hin	1.0000	0.0000
hin	pbu	0.2425	0.7424
hin	pes	0.2370	0.7417
hin	kmr	0.1699	0.8024
hin	oss	0.1315	0.8364
hin	hye	0.1288	0.8448
hin	ell	0.1178	0.8735
hin	sqi	0.1260	0.8622
hin	bul	0.1342	0.8388
hin	hrv	0.1247	0.8587
hin	slv	0.1219	0.8638
hin	slk	0.1288	0.8389
hin	ces	0.1219	0.8616
hin	pol	0.1110	0.8397
hin	ukr	0.1110	0.8489
hin	bel	0.1123	0.8607
hin	rus	0.1205	0.8493
hin	lit	0.1205	0.8451
hin	lav	0.1082	0.8796
hin	isl	0.1137	0.8617
hin	nor	0.1301	0.8562
hin	swe	0.1397	0.8489
hin	dan	0.1192	0.8424
hin	deu	0.1247	0.8305
hin	nld	0.1315	0.8515
hin	eng	0.1438	0.8338
hin	gle	0.1178	0.8477
hin	cym	0.1068	0.8645
hin	bre	0.1164	0.8678
hin	fra	0.1178	0.8657
hin	cat	0.1192	0.8369
hin	spa	0.1219	0.8503
hin	por	0.1247	0.8440
hin	ita	0.1205	0.8637
hin	ron	0.1301	0.8538
pbu	ben	0.1583	0.8379
pbu	hin	0.2288	0.7424
pbu	pbu	1.0000	0.0000
pbu	pes	0.3556	0.6674
pbu	kmr	0.2151	0.8068
pbu	oss	0.1565	0.8437
pbu	hye	0.1515	0.8417
pbu	ell	0.1205	0.8756
pbu	sqi	0.1395	0.8587
pbu	bul	0.1273	0.8612
pbu	hrv	0.1087	0.8701
pbu	slv	0.1084	0.8826
pbu	slk	0.1069	0.8571
pbu	ces	0.1033	0.8781
pbu	pol	0.0964	0.8666
pbu	ukr	0.1015	0.8686
pbu	bel	0.0947	0.8701
pbu	rus	0.1102	0.8538
pbu	lit	0.0756	0.8725
pbu	lav	0.0839	0.8986
pbu	isl	0.1136	0.8809
pbu	nor	0.1084	0.8851
pbu	swe	0.1045	0.8777
pbu	dan	0.0947	0.8646
pbu	deu	0.1067	0.8715
pbu	nld	0.0964	0.8725
pbu	eng	0.1050	0.8717
pbu	gle	0.0933	0.8681
pbu	cym	0.1136	0.8865
pbu	bre	0.1102	0.8815
pbu	fra	0.0975	0.8637
pbu	cat	0.1102	0.8666
pbu	spa	0.1056	0.8723
pbu	por	0.1050	0.8672
pbu	ita	0.0949	0.8929
pbu	ron	0.1040	0.8819
pes	ben	0.1603	0.8435
pes	hin	0.2219	0.7417
pes	pbu	0.3589	0.6674
pes	pes	1.0000	0.0000
pes	kmr	0.2821	0.7402
pes	oss	0.1387	0.8492
pes	hye	0.1352	0.8547
pes	ell	0.1052	0.8803
pes	sqi	0.1169	0.8656
pes	bul	0.1035	0.8792
pes	hrv	0.0945	0.8704
pes	slv	0.0968	0.8881
pes	slk	0.0954	0.8714
pes	ces	0.0902	0.8869
pes	pol	0.0801	0.8811
pes	ukr	0.0885	0.8718
pes	bel	0.0935	0.8950
pes	rus	0.1002	0.8719
pes	lit	0.0772	0.8720
pes	lav	0.0952	0.8877
pes	isl	0.1018	0.8880
pes	nor	0.0935	0.8903
pes	swe	0.0935	0.8811
pes	dan	0.0851	0.8687
pes	deu	0.0918	0.8783
pes	nld	0.0918	0.8836
pes	eng	0.1035	0.8700
pes	gle	0.0949	0.8722
pes	cym	0.0968	0.8987
pes	bre	0.0902	0.8858
pes	fra	0.0893	0.8841
pes	cat	0.0885	0.8790
pes	spa	0.0908	0.8777
pes	por	0.0824	0.8823
pes	ita	0.0788	0.8973
pes	ron	0.0932	0.8839
kmr	ben	0.1391	0.8840
kmr	hin	0.1658	0.8024
kmr	pbu	0.2186	0.8068
kmr	pes	0.2821	0.7402
kmr	kmr	1.0000	0.0000
kmr	oss	0.1468	0.8585
kmr	hye	0.1074	0.8924
kmr	ell	0.1291	0.8949
kmr	sqi	0.1227	0.8750
kmr	bul	0.1121	0.8783
kmr	hrv	0.1055	0.8842
kmr	slv	0.0986	0.9044
kmr	slk	0.0954	0.8853
kmr	ces	0.0977	0.8958
kmr	pol	0.0951	0.8793
kmr	ukr	0.0863	0.8786
kmr	bel	0.0898	0.8871
kmr	rus	0.0880	0.8868
kmr	lit	0.0726	0.8791
kmr	lav	0.0839	0.9088
kmr	isl	0.1000	0.9067
kmr	nor	0.0951	0.8998
kmr	swe	0.0942	0.9028
kmr	dan	0.0863	0.8904
kmr	deu	0.0898	0.8898
kmr	nld	0.0880	0.9014
kmr	eng	0.1004	0.8982
kmr	gle	0.0902	0.8812
kmr	cym	0.0810	0.9062
kmr	bre	0.0634	0.9022
kmr	fra	0.0926	0.8814
kmr	cat	0.0792	0.9001
kmr	spa	0.0875	0.8983
kmr	por	0.0824	0.8832
kmr	ita	0.0707	0.9069
kmr	ron	0.0870	0.9009
oss	ben	0.1177	0.8844
oss	hin	0.1260	0.8364
oss	pbu	0.1613	0.8437
oss	pes	0.1452	0.8492
oss	kmr	0.1484	0.8585
oss	oss	1.0000	0.0000
oss	hye	0.0952	0.8958
oss	ell	0.1048	0.8987
oss	sqi	0.0935	0.8966
oss	bul	0.1371	0.8636
oss	hrv	0.1339	0.8764
oss	slv	0.1274	0.8729
oss	slk	0.1290	0.8614
oss	ces	0.1097	0.8821
oss	pol	0.1048	0.8647
oss	ukr	0.1032	0.8665
oss	bel	0.1048	0.8634
oss	rus	0.1129	0.8694
oss	lit	0.0817	0.8980
oss	lav	0.1048	0.9033
oss	isl	0.0774	0.9023
oss	nor	0.0790	0.9043
oss	swe	0.0774	0.9049
oss	dan	0.0677	0.8802
oss	deu	0.0790	0.8883
oss	nld	0.0774	0.8974
oss	eng	0.0774	0.8876
oss	gle	0.0653	0.8889
oss	cym	0.1048	0.8953
oss	bre	0.0919	0.8854
oss	fra	0.0742	0.8965
oss	cat	0.0694	0.8952
oss	spa	0.0823	0.8910
oss	por	0.0823	0.8886
oss	ita	0.0804	0.9056
oss	ron	0.1009	0.8859
hye	ben	0.0941	0.8913
hye	hin	0.1137	0.8448
hye	pbu	0.1549	0.8417
hye	pes	0.1386	0.8547
hye	kmr	0.1109	0.8924
hye	oss	0.0952	0.8958
hye	hye	1.0000	0.0000
hye	ell	0.1099	0.8956
hye	sqi	0.1042	0.8779
hye	bul	0.1036	0.8758
hye	hrv	0.0961	0.8761
hye	slv	0.0888	0.8916
hye	slk	0.0954	0.8756
hye	ces	0.0890	0.8909
hye	pol	0.0959	0.8615
hye	ukr	0.0746	0.8909
hye	bel	0.0835	0.8868
hye	rus	0.0888	0.8866
hye	lit	0.0802	0.8807
hye	lav	0.0952	0.8966
