ben	ben	1.0000	0.0000
ben	hin	0.3089	0.6182
ben	pbu	0.1537	0.8244
ben	pes	0.1566	0.8374
ben	kmr	0.1007	0.8868
ben	oss	0.1236	0.8841
ben	hye	0.0952	0.8758
ben	ell	0.0879	0.9032
ben	sqi	0.1027	0.8769
ben	bul	0.1029	0.8797
ben	hrv	0.1002	0.8843
ben	slv	0.1023	0.8945
ben	slk	0.1002	0.8763
ben	ces	0.0835	0.9018
ben	pol	0.0935	0.8788
ben	ukr	0.0909	0.8915
ben	bel	0.0962	0.8922
ben	rus	0.1228	0.8781
ben	lit	0.0765	0.8757
ben	lav	0.0857	0.9014
ben	isl	0.1043	0.8964
ben	nor	0.1052	0.8939
ben	swe	0.1012	0.8954
ben	dan	0.1015	0.8728
ben	deu	0.1070	0.8879
ben	nld	0.1068	0.8887
ben	eng	0.1167	0.8815
ben	gle	0.1125	0.8651
ben	cym	0.0917	0.8969
ben	bre	0.1049	0.8977
ben	fra	0.1051	0.8748
ben	cat	0.1298	0.8607
ben	spa	0.1198	0.8626
ben	por	0.1174	0.8556
ben	ita	0.1091	0.8779
ben	ron	0.0998	0.8851
hin	ben	0.3550	0.6182
hin	hin	1.0000	0.0000
hin	pbu	0.2453	0.7362
hin	pes	0.2507	0.7169
hin	kmr	0.1599	0.8062
hin	oss	0.1396	0.8337
hin	hye	0.1206	0.8590
hin	ell	0.1179	0.8652
hin	sqi	0.1206	0.8533
hin	bul	0.1057	0.8490
hin	hrv	0.1084	0.8562
hin	slv	0.1084	0.8773
hin	slk	0.1098	0.8530
hin	ces	0.0962	0.8751
hin	pol	0.1084	0.8502
hin	ukr	0.0921	0.8650
hin	bel	0.0881	0.8665
hin	rus	0.0989	0.8551
hin	lit	0.0962	0.8572
hin	lav	0.1016	0.8819
hin	isl	0.1247	0.8563
hin	nor	0.1314	0.8573
hin	swe	0.1341	0.8512
hin	dan	0.1247	0.8352
hin	deu	0.1355	0.8241
hin	nld	0.1382	0.8394
hin	eng	0.1369	0.8408
hin	gle	0.1220	0.8416
hin	cym	0.1111	0.8606
hin	bre	0.1165	0.8749
hin	fra	0.1341	0.8463
hin	cat	0.1355	0.8330
hin	spa	0.1314	0.8431
hin	por	0.1341	0.8370
hin	ita	0.1328	0.8593
hin	ron	0.1477	0.8477
pbu	ben	0.1588	0.8244
pbu	hin	0.2344	0.7362
pbu	pbu	1.0000	0.0000
pbu	pes	0.3507	0.6541
pbu	kmr	0.2111	0.7921
pbu	oss	0.1691	0.8403
pbu	hye	0.1605	0.8436
pbu	ell	0.1182	0.8723
pbu	sqi	0.1279	0.8619
pbu	bul	0.1046	0.8577
pbu	hrv	0.0909	0.8646
pbu	slv	0.0929	0.8859
pbu	slk	0.0935	0.8550
pbu	ces	0.0777	0.8935
pbu	pol	0.0777	0.8671
pbu	ukr	0.0794	0.8625
pbu	bel	0.0726	0.8716
pbu	rus	0.0861	0.8590
pbu	lit	0.0657	0.8689
pbu	lav	0.0762	0.8919
pbu	isl	0.1014	0.8774
pbu	nor	0.1014	0.8712
pbu	swe	0.0895	0.8802
pbu	dan	0.0963	0.8499
pbu	deu	0.1047	0.8526
pbu	nld	0.1030	0.8564
pbu	eng	0.1098	0.8634
pbu	gle	0.1141	0.8540
pbu	cym	0.1081	0.8874
pbu	bre	0.1030	0.8746
pbu	fra	0.1034	0.8681
pbu	cat	0.1301	0.8592
pbu	spa	0.1165	0.8690
pbu	por	0.1077	0.8659
pbu	ita	0.1091	0.8851
pbu	ron	0.1091	0.8759
pes	ben	0.1582	0.8374
pes	hin	0.2317	0.7169
pes	pbu	0.3556	0.6541
pes	pes	1.0000	0.0000
pes	kmr	0.3181	0.7056
pes	oss	0.1740	0.8301
pes	hye	0.1321	0.8628
pes	ell	0.1044	0.8827
pes	sqi	0.0962	0.8736
pes	bul	0.0979	0.8742
pes	hrv	0.0909	0.8747
pes	slv	0.0962	0.8857
pes	slk	0.0946	0.8613
pes	ces	0.0816	0.8844
pes	pol	0.0816	0.8785
pes	ukr	0.0750	0.8819
pes	bel	0.0799	0.8905
pes	rus	0.0995	0.8714
pes	lit	0.0795	0.8777
pes	lav	0.0778	0.8953
pes	isl	0.1044	0.8822
pes	nor	0.1028	0.8795
pes	swe	0.0930	0.8781
pes	dan	0.0979	0.8710
pes	deu	0.0881	0.8827
pes	nld	0.0962	0.8806
pes	eng	0.0946	0.8726
pes	gle	0.0872	0.8766
pes	cym	0.0816	0.8948
pes	bre	0.0783	0.8882
pes	fra	0.1109	0.8683
pes	cat	0.0979	0.8746
pes	spa	0.0848	0.8795
pes	por	0.0932	0.8761
pes	ita	0.0963	0.8751
pes	ron	0.0922	0.8832
kmr	ben	0.1042	0.8868
kmr	hin	0.1477	0.8062
kmr	pbu	0.2078	0.7921
kmr	pes	0.3116	0.7056
kmr	kmr	1.0000	0.0000
kmr	oss	0.1431	0.8638
kmr	hye	0.1095	0.8857
kmr	ell	0.1103	0.8971
kmr	sqi	0.1027	0.8765
kmr	bul	0.0843	0.8888
kmr	hrv	0.0863	0.8932
kmr	slv	0.0901	0.9015
kmr	slk	0.0851	0.8919
kmr	ces	0.0919	0.9007
kmr	pol	0.0829	0.8899
kmr	ukr	0.0954	0.8795
kmr	bel	0.0936	0.8891
kmr	rus	0.0848	0.8890
kmr	lit	0.0627	0.8970
kmr	lav	0.0603	0.9213
kmr	isl	0.0889	0.9002
kmr	nor	0.0919	0.8958
kmr	swe	0.0875	0.9139
kmr	dan	0.0866	0.8789
kmr	deu	0.0707	0.8917
kmr	nld	0.0847	0.8935
kmr	eng	0.0830	0.9039
kmr	gle	0.0887	0.8764
kmr	cym	0.0764	0.9153
kmr	bre	0.0565	0.9030
kmr	fra	0.0788	0.8950
kmr	cat	0.0737	0.8982
kmr	spa	0.0749	0.9027
kmr	por	0.0820	0.8921
kmr	ita	0.0803	0.9111
kmr	ron	0.0845	0.9086
oss	ben	0.1301	0.8841
oss	hin	0.1341	0.8337
oss	pbu	0.1659	0.8403
oss	pes	0.1805	0.8301
oss	kmr	0.1447	0.8638
oss	oss	1.0000	0.0000
oss	hye	0.0894	0.8994
oss	ell	0.0911	0.8921
oss	sqi	0.0780	0.8993
oss	bul	0.0992	0.8777
oss	hrv	0.0847	0.8923
oss	slv	0.0911	0.8985
oss	slk	0.0927	0.8746
oss	ces	0.0699	0.8994
oss	pol	0.0732	0.8703
oss	ukr	0.0732	0.8792
oss	bel	0.0764	0.8702
oss	rus	0.0894	0.8708
oss	lit	0.0596	0.8931
oss	lav	0.0794	0.9052
oss	isl	0.0829	0.9049
