ben	ben	1.0000	0.0000
ben	hin	0.2988	0.6274
ben	pbu	0.1390	0.8522
ben	pes	0.1304	0.8620
ben	kmr	0.0952	0.8973
ben	oss	0.0832	0.8935
ben	hye	0.0707	0.8940
ben	ell	0.0873	0.9112
ben	sqi	0.1055	0.8809
ben	bul	0.0997	0.8904
ben	hrv	0.1019	0.8832
ben	slv	0.1044	0.9017
ben	slk	0.0832	0.8745
ben	ces	0.0779	0.9039
ben	pol	0.0917	0.8743
ben	ukr	0.0866	0.8972
ben	bel	0.0958	0.8977
ben	rus	0.1002	0.8913
ben	lit	0.0838	0.8824
ben	lav	0.0810	0.9131
ben	isl	0.0798	0.9053
ben	nor	0.0888	0.8969
ben	swe	0.0828	0.9030
ben	dan	0.0836	0.8739
ben	deu	0.0990	0.8949
ben	nld	0.0877	0.8928
ben	eng	0.1068	0.8856
ben	gle	0.0856	0.8661
ben	cym	0.0798	0.9009
ben	bre	0.0928	0.8926
ben	fra	0.0792	0.8831
ben	cat	0.1021	0.8870
ben	spa	0.0921	0.8779
ben	por	0.0966	0.8671
ben	ita	0.0816	0.8982
ben	ron	0.0929	0.8933
hin	ben	0.3452	0.6274
hin	hin	1.0000	0.0000
hin	pbu	0.2306	0.7482
hin	pes	0.2401	0.7456
hin	kmr	0.1610	0.8081
hin	oss	0.1282	0.8459
hin	hye	0.1037	0.8576
hin	ell	0.1091	0.8789
hin	sqi	0.1146	0.8509
hin	bul	0.0996	0.8502
hin	hrv	0.1010	0.8741
hin	slv	0.1010	0.8841
hin	slk	0.0982	0.8475
hin	ces	0.0928	0.8826
hin	pol	0.1023	0.8595
hin	ukr	0.0900	0.8643
hin	bel	0.0859	0.8691
hin	rus	0.0873	0.8647
hin	lit	0.1146	0.8505
hin	lav	0.0982	0.8844
hin	isl	0.1023	0.8741
hin	nor	0.0941	0.8714
hin	swe	0.0969	0.8718
hin	dan	0.0900	0.8496
hin	deu	0.0969	0.8446
hin	nld	0.1078	0.8626
hin	eng	0.1064	0.8501
hin	gle	0.1037	0.8434
hin	cym	0.0914	0.8627
hin	bre	0.1010	0.8615
hin	fra	0.1228	0.8534
hin	cat	0.1201	0.8367
hin	spa	0.1064	0.8558
hin	por	0.1146	0.8414
hin	ita	0.1241	0.8660
hin	ron	0.1364	0.8629
pbu	ben	0.1390	0.8522
pbu	hin	0.2183	0.7482
pbu	pbu	1.0000	0.0000
pbu	pes	0.3211	0.6834
pbu	kmr	0.2060	0.7914
pbu	oss	0.1264	0.8552
pbu	hye	0.1407	0.8477
pbu	ell	0.1089	0.8842
pbu	sqi	0.1357	0.8588
pbu	bul	0.0905	0.8792
pbu	hrv	0.0831	0.8882
pbu	slv	0.0838	0.9059
pbu	slk	0.0865	0.8653
pbu	ces	0.0804	0.8889
pbu	pol	0.0787	0.8808
pbu	ukr	0.0737	0.8810
pbu	bel	0.0821	0.8826
pbu	rus	0.0704	0.8785
pbu	lit	0.0564	0.8899
pbu	lav	0.0730	0.9023
pbu	isl	0.0888	0.8883
pbu	nor	0.0854	0.8851
pbu	swe	0.0821	0.8854
pbu	dan	0.0804	0.8487
pbu	deu	0.0804	0.8781
pbu	nld	0.0871	0.8814
pbu	eng	0.1005	0.8783
pbu	gle	0.0903	0.8670
pbu	cym	0.0871	0.8878
pbu	bre	0.1022	0.8810
pbu	fra	0.0941	0.8694
pbu	cat	0.1055	0.8739
pbu	spa	0.0888	0.8773
pbu	por	0.0933	0.8709
pbu	ita	0.0895	0.8948
pbu	ron	0.0975	0.8895
pes	ben	0.1321	0.8620
pes	hin	0.2210	0.7456
pes	pbu	0.3211	0.6834
pes	pes	1.0000	0.0000
pes	kmr	0.2910	0.7300
pes	oss	0.1472	0.8550
pes	hye	0.1271	0.8684
pes	ell	0.0853	0.8884
pes	sqi	0.0987	0.8846
pes	bul	0.0903	0.8942
pes	hrv	0.0815	0.8836
pes	slv	0.0886	0.8954
pes	slk	0.0815	0.8784
pes	ces	0.0769	0.8864
pes	pol	0.0753	0.8768
pes	ukr	0.0803	0.8905
pes	bel	0.0803	0.8990
pes	rus	0.0803	0.8901
pes	lit	0.0777	0.8844
pes	lav	0.0810	0.8869
pes	isl	0.0987	0.8926
pes	nor	0.0886	0.8910
pes	swe	0.0886	0.8836
pes	dan	0.0903	0.8737
pes	deu	0.0953	0.8786
pes	nld	0.0903	0.8875
pes	eng	0.0936	0.8860
pes	gle	0.0951	0.8681
pes	cym	0.0953	0.8915
pes	bre	0.0903	0.8980
pes	fra	0.1040	0.8781
pes	cat	0.0903	0.8640
pes	spa	0.0769	0.8792
pes	por	0.0835	0.8834
pes	ita	0.0863	0.8872
pes	ron	0.0975	0.8883
kmr	ben	0.0988	0.8973
kmr	hin	0.1501	0.8081
kmr	pbu	0.2027	0.7914
kmr	pes	0.2910	0.7300
kmr	kmr	1.0000	0.0000
kmr	oss	0.1456	0.8687
kmr	hye	0.1164	0.8806
kmr	ell	0.1065	0.9047
kmr	sqi	0.1125	0.8809
kmr	bul	0.0980	0.8807
kmr	hrv	0.0925	0.8887
kmr	slv	0.0935	0.9010
kmr	slk	0.0948	0.8832
kmr	ces	0.0899	0.8953
kmr	pol	0.0829	0.8904
kmr	ukr	0.0864	0.8807
kmr	bel	0.0952	0.8855
kmr	rus	0.0899	0.8872
kmr	lit	0.0595	0.8930
kmr	lav	0.0683	0.9196
kmr	isl	0.0900	0.9025
kmr	nor	0.1058	0.8890
kmr	swe	0.0997	0.8994
kmr	dan	0.1041	0.8705
kmr	deu	0.0917	0.8914
kmr	nld	0.0860	0.8953
kmr	eng	0.0952	0.8996
kmr	gle	0.0808	0.8820
kmr	cym	0.0883	0.8991
kmr	bre	0.0847	0.8928
kmr	fra	0.0726	0.8910
kmr	cat	0.0651	0.8977
kmr	spa	0.0586	0.9008
kmr	por	0.0655	0.8905
kmr	ita	0.0691	0.9104
kmr	ron	0.0805	0.8957
oss	ben	0.0848	0.8935
oss	hin	0.1255	0.8459
oss	pbu	0.1264	0.8552
oss	pes	0.1504	0.8550
oss	kmr	0.1504	0.8687
oss	oss	1.0000	0.0000
oss	hye	0.0832	0.8990
oss	ell	0.0752	0.9093
oss	sqi	0.0784	0.9065
oss	bul	0.1120	0.8781
oss	hrv	0.0987	0.8945
oss	slv	0.1120	0.8850
oss	slk	0.1104	0.8742
oss	ces	0.1024	0.8918
oss	pol	0.0976	0.8739
oss	ukr	0.1008	0.8769
oss	bel	0.1040	0.8644
oss	rus	0.1008	0.8574
oss	lit	0.0747	0.9012
oss	lav	0.0905	0.9071
oss	isl	0.0656	0.9127
oss	nor	0.0720	0.9054
oss	swe	0.0800	0.9037
oss	dan	0.0688	0.8885
oss	deu	0.0848	0.8917
oss	nld	0.0912	0.9001
oss	eng	0.0736	0.9034
oss	gle	0.0808	0.8953
oss	cym	0.1024	0.8950
oss	bre	0.0944	0.8952
oss	fra	0.0752	0.8997
oss	cat	0.0752	0.9006
oss	spa	0.0880	0.8923
oss	por	0.0832	0.8865
oss	ita	0.0785	0.9054
oss	ron	0.1099	0.8956
hye	ben	0.0689	0.8940
hye	hin	0.0928	0.8576
hye	pbu	0.1374	0.8477
hye	pes	0.1271	0.8684
hye	kmr	0.1164	0.8806
hye	oss	0.0832	0.8990
hye	hye	1.0000	0.0000
hye	ell	0.0925	0.9009
hye	sqi	0.0917	0.8887
hye	bul	0.0912	0.8824
hye	hrv	0.0831	0.8985
hye	slv	0.0901	0.9060
hye	slk	0.0865	0.8792
hye	ces	0.0795	0.8932
hye	pol	0.0864	0.8770
hye	ukr	0.0795	0.8845
hye	bel	0.0760	0.8852
hye	rus	0.0848	0.8940
hye	lit	0.0716	0.8899
hye	lav	0.0762	0.9033
hye	isl	0.0985	0.8887
hye	nor	0.1060	0.8778
hye	swe	0.1064	0.8819
hye	dan	0.1078	0.8602
hye	deu	0.0972	0.8865
hye	nld	0.0944	0.8995
hye	eng	0.0954	0.8868
hye	gle	0.0903	0.8722
hye	cym	0.0832	0.8869
hye	bre	0.0901	0.8900
hye	fra	0.1089	0.8730
hye	cat	0.1039	0.8722
hye	spa	0.1039	0.8816
hye	por	0.1015	0.8749
hye	ita	0.0801	0.9051
hye	ron	0.0913	0.8906
ell	ben	0.0908	0.9112
ell	hin	0.1037	0.8789
ell	pbu	0.1156	0.8842
ell	pes	0.0886	0.8884
ell	kmr	0.1099	0.9047
ell	oss	0.0752	0.9093
ell	hye	0.0942	0.9009
ell	ell	1.0000	0.0000
ell	sqi	0.1609	0.8567
ell	bul	0.1199	0.8641
ell	hrv	0.1066	0.8857
ell	slv	0.0960	0.9079
ell	slk	0.0998	0.8754
ell	ces	0.1030	0.8997
ell	pol	0.1030	0.8776
ell	ukr	0.0908	0.8909
ell	bel	0.0855	0.8832
ell	rus	0.0908	0.8886
ell	lit	0.1098	0.8659
ell	lav	0.0921	0.8993
