ben	ben	1.0000	0.0000
ben	hin	0.3016	0.6250
ben	pbu	0.1467	0.8460
ben	pes	0.1494	0.8483
ben	kmr	0.1183	0.8906
ben	oss	0.0949	0.9018
ben	hye	0.0784	0.8961
ben	ell	0.0727	0.9144
ben	sqi	0.0974	0.8836
ben	bul	0.0964	0.8901
ben	hrv	0.0922	0.8847
ben	slv	0.0965	0.9029
ben	slk	0.0753	0.8825
ben	ces	0.0689	0.9141
ben	pol	0.0873	0.8778
ben	ukr	0.0862	0.8993
ben	bel	0.0904	0.8948
ben	rus	0.0998	0.8877
ben	lit	0.0685	0.8872
ben	lav	0.0806	0.9087
ben	isl	0.0918	0.8935
ben	nor	0.0898	0.8919
ben	swe	0.0984	0.8923
ben	dan	0.0906	0.8833
ben	deu	0.0951	0.8991
ben	nld	0.0975	0.8909
ben	eng	0.1029	0.8849
ben	gle	0.0913	0.8749
ben	cym	0.0767	0.9042
ben	bre	0.0906	0.8950
ben	fra	0.0998	0.8781
ben	cat	0.1002	0.8785
ben	spa	0.1068	0.8700
ben	por	0.1035	0.8571
ben	ita	0.0876	0.8938
ben	ron	0.0833	0.8949
hin	ben	0.3546	0.6250
hin	hin	1.0000	0.0000
hin	pbu	0.2337	0.7491
hin	pes	0.2486	0.7251
hin	kmr	0.1522	0.8133
hin	oss	0.1250	0.8409
hin	hye	0.1128	0.8629
hin	ell	0.1005	0.8684
hin	sqi	0.1019	0.8495
hin	bul	0.1250	0.8472
hin	hrv	0.1236	0.8518
hin	slv	0.1155	0.8747
hin	slk	0.1291	0.8416
hin	ces	0.1114	0.8690
hin	pol	0.1182	0.8453
hin	ukr	0.1155	0.8573
hin	bel	0.1155	0.8550
hin	rus	0.1209	0.8455
hin	lit	0.1128	0.8539
hin	lav	0.1155	0.8872
hin	isl	0.1182	0.8584
hin	nor	0.1196	0.8574
hin	swe	0.1223	0.8551
hin	dan	0.1155	0.8480
hin	deu	0.1101	0.8339
hin	nld	0.1182	0.8506
hin	eng	0.1128	0.8610
hin	gle	0.1046	0.8492
hin	cym	0.0924	0.8678
hin	bre	0.0856	0.8756
hin	fra	0.1155	0.8479
