ben	ben	1.0000	0.0000
ben	hin	0.3070	0.6117
ben	pbu	0.1366	0.8485
ben	pes	0.1403	0.8530
ben	kmr	0.1056	0.8958
ben	oss	0.1185	0.8853
ben	hye	0.0943	0.8880
ben	ell	0.0904	0.9058
ben	sqi	0.1076	0.8725
ben	bul	0.1177	0.8695
ben	hrv	0.1123	0.8835
ben	slv	0.1080	0.8953
ben	slk	0.1015	0.8726
ben	ces	0.0965	0.8852
ben	pol	0.1160	0.8663
ben	ukr	0.1132	0.8876
ben	bel	0.1128	0.8899
ben	rus	0.1313	0.8747
ben	lit	0.0832	0.8846
ben	lav	0.0995	0.9084
ben	isl	0.1042	0.8939
ben	nor	0.1223	0.8914
ben	swe	0.1207	0.8963
ben	dan	0.1184	0.8737
ben	deu	0.1165	0.8835
ben	nld	0.1079	0.8925
ben	eng	0.1320	0.8761
ben	gle	0.0900	0.8663
ben	cym	0.0966	0.8977
ben	bre	0.1029	0.8915
ben	fra	0.0879	0.8892
ben	cat	0.1103	0.8828
ben	spa	0.1102	0.8741
ben	por	0.1069	0.8574
ben	ita	0.0873	0.8931
ben	ron	0.0918	0.8995
hin	ben	0.3660	0.6117
hin	hin	1.0000	0.0000
hin	pbu	0.2306	0.7419
hin	pes	0.2520	0.7321
hin	kmr	0.1702	0.8039
hin	oss	0.1300	0.8399
hin	hye	0.1139	0.8509
hin	ell	0.1059	0.8706
hin	sqi	0.1220	0.8474
hin	bul	0.1300	0.8372
hin	hrv	0.1247	0.8608
hin	slv	0.1220	0.8712
hin	slk	0.1273	0.8455
hin	ces	0.1193	0.8608
hin	pol	0.1247	0.8484
hin	ukr	0.1086	0.8570
hin	bel	0.1019	0.8558
hin	rus	0.1193	0.8431
hin	lit	0.1113	0.8456
hin	lav	0.1046	0.8803
hin	isl	0.1180	0.8519
hin	nor	0.1206	0.8583
hin	swe	0.1193	0.8589
hin	dan	0.1193	0.8382
hin	deu	0.1126	0.8427
hin	nld	0.1086	0.8569
hin	eng	0.1166	0.8502
hin	gle	0.1086	0.8476
hin	cym	0.0992	0.8699
hin	bre	0.1059	0.8685
hin	fra	0.1019	0.8660
hin	cat	0.1059	0.8539
hin	spa	0.1139	0.8576
hin	por	0.1260	0.8408
hin	ita	0.1019	0.8704
hin	ron	0.1206	0.8610
pbu	ben	0.1383	0.8485
pbu	hin	0.2158	0.7419
pbu	pbu	1.0000	0.0000
pbu	pes	0.3629	0.6521
pbu	kmr	0.2125	0.7900
pbu	oss	0.1510	0.8508
pbu	hye	0.1602	0.8384
pbu	ell	0.1096	0.8725
pbu	sqi	0.1546	0.8446
pbu	bul	0.1061	0.8594
pbu	hrv	0.0934	0.8707
pbu	slv	0.0961	0.8857
pbu	slk	0.1031	0.8511
pbu	ces	0.0927	0.8751
pbu	pol	0.0944	0.8659
pbu	ukr	0.0927	0.8755
pbu	bel	0.0860	0.8653
pbu	rus	0.0961	0.8620
pbu	lit	0.0756	0.8753
pbu	lav	0.0758	0.9007
pbu	isl	0.0941	0.8804
pbu	nor	0.0826	0.8888
pbu	swe	0.0793	0.8848
pbu	dan	0.0759	0.8742
pbu	deu	0.0675	0.8749
pbu	nld	0.0860	0.8797
pbu	eng	0.0793	0.8766
pbu	gle	0.0916	0.8609
pbu	cym	0.0961	0.8887
pbu	bre	0.0944	0.8811
pbu	fra	0.0751	0.8833
pbu	cat	0.0961	0.8738
pbu	spa	0.0918	0.8740
pbu	por	0.0941	0.8675
pbu	ita	0.0794	0.8966
pbu	ron	0.1011	0.8853
pes	ben	0.1419	0.8530
pes	hin	0.2292	0.7321
pes	pbu	0.3565	0.6521
pes	pes	1.0000	0.0000
pes	kmr	0.2790	0.7231
pes	oss	0.1613	0.8322
pes	hye	0.1468	0.8485
pes	ell	0.0887	0.8861
pes	sqi	0.1032	0.8592
pes	bul	0.1048	0.8677
pes	hrv	0.1092	0.8769
pes	slv	0.0935	0.8907
pes	slk	0.1065	0.8576
pes	ces	0.0952	0.8804
pes	pol	0.0935	0.8722
pes	ukr	0.0887	0.8758
pes	bel	0.0903	0.8867
pes	rus	0.0952	0.8701
pes	lit	0.0862	0.8828
pes	lav	0.0758	0.9023
pes	isl	0.0952	0.8820
pes	nor	0.0823	0.8913
pes	swe	0.0839	0.8784
pes	dan	0.0871	0.8637
pes	deu	0.0823	0.8745
pes	nld	0.0887	0.8865
pes	eng	0.0823	0.8759
pes	gle	0.0806	0.8736
pes	cym	0.0790	0.8972
pes	bre	0.0677	0.8923
pes	fra	0.0911	0.8762
pes	cat	0.0871	0.8687
pes	spa	0.0839	0.8736
pes	por	0.0861	0.8870
pes	ita	0.0841	0.8853
pes	ron	0.0855	0.8871
kmr	ben	0.1056	0.8958
kmr	hin	0.1528	0.8039
kmr	pbu	0.2074	0.7900
kmr	pes	0.2742	0.7231
kmr	kmr	1.0000	0.0000
kmr	oss	0.1266	0.8670
kmr	hye	0.1406	0.8769
kmr	ell	0.0887	0.8983
kmr	sqi	0.1244	0.8665
kmr	bul	0.0962	0.8850
kmr	hrv	0.1013	0.8913
kmr	slv	0.0938	0.9032
kmr	slk	0.1015	0.8892
kmr	ces	0.1053	0.8944
kmr	pol	0.0914	0.8903
kmr	ukr	0.0947	0.8780
kmr	bel	0.0856	0.8906
kmr	rus	0.0874	0.8906
kmr	lit	0.0681	0.8914
kmr	lav	0.0711	0.9159
kmr	isl	0.0790	0.9087
kmr	nor	0.0887	0.8992
kmr	swe	0.0765	0.9015
kmr	dan	0.0893	0.8813
kmr	deu	0.0856	0.8799
kmr	nld	0.0959	0.8995
kmr	eng	0.0856	0.9105
kmr	gle	0.0648	0.8859
kmr	cym	0.0661	0.9060
kmr	bre	0.0765	0.9015
kmr	fra	0.0719	0.8831
kmr	cat	0.0747	0.9000
kmr	spa	0.0785	0.8961
kmr	por	0.0702	0.8920
kmr	ita	0.0698	0.9148
kmr	ron	0.0700	0.9052
oss	ben	0.1282	0.8853
oss	hin	0.1233	0.8399
oss	pbu	0.1526	0.8508
oss	pes	0.1677	0.8322
oss	kmr	0.1331	0.8670
oss	oss	1.0000	0.0000
oss	hye	0.1201	0.8938
oss	ell	0.0779	0.8963
oss	sqi	0.0698	0.8903
oss	bul	0.1006	0.8839
oss	hrv	0.1108	0.8931
oss	slv	0.1071	0.8905
oss	slk	0.1299	0.8653
oss	ces	0.1104	0.8835
oss	pol	0.1104	0.8679
oss	ukr	0.1055	0.8733
oss	bel	0.1039	0.8693
oss	rus	0.1039	0.8693
oss	lit	0.0681	0.8994
oss	lav	0.0758	0.9091
oss	isl	0.0844	0.8941
oss	nor	0.0763	0.9051
oss	swe	0.0844	0.8989
oss	dan	0.0795	0.8821
oss	deu	0.0893	0.8828
oss	nld	0.0958	0.8945
oss	eng	0.0649	0.8979
oss	gle	0.0664	0.8910
oss	cym	0.0990	0.8978
oss	bre	0.1071	0.8910
oss	fra	0.0735	0.8919
oss	cat	0.0649	0.9022
oss	spa	0.0698	0.8950
oss	por	0.0766	0.8881
oss	ita	0.0651	0.9114
oss	ron	0.0871	0.9041
hye	ben	0.0925	0.8880
hye	hin	0.1019	0.8509
hye	pbu	0.1568	0.8384
hye	pes	0.1500	0.8485
hye	kmr	0.1406	0.8769
hye	oss	0.1218	0.8938
hye	hye	1.0000	0.0000
hye	ell	0.1041	0.8915
hye	sqi	0.1076	0.8775
hye	bul	0.0945	0.8799
hye	hrv	0.1028	0.8909
hye	slv	0.0991	0.8986
hye	slk	0.0933	0.8794
hye	ces	0.0912	0.8999
hye	pol	0.1037	0.8756
hye	ukr	0.0801	0.8852
hye	bel	0.0890	0.8786
hye	rus	0.0996	0.8776
hye	lit	0.0651	0.8883
hye	lav	0.0837	0.9047
hye	isl	0.1059	0.8866
hye	nor	0.1082	0.8882
hye	swe	0.1122	0.8834
hye	dan	0.1121	0.8711
hye	deu	0.0925	0.8858
hye	nld	0.0908	0.8935
hye	eng	0.1103	0.8865
hye	gle	0.0885	0.8722
hye	cym	0.0847	0.8883
hye	bre	0.0961	0.8926
hye	fra	0.1118	0.8749
hye	cat	0.0996	0.8801
hye	spa	0.1018	0.8727
hye	por	0.0941	0.8794
hye	ita	0.0841	0.9033
hye	ron	0.0824	0.8971
ell	ben	0.0922	0.9058
ell	hin	0.0979	0.8706
ell	pbu	0.1164	0.8725
ell	pes	0.0935	0.8861
ell	kmr	0.0956	0.8983
ell	oss	0.0779	0.8963
ell	hye	0.1058	0.8915
ell	ell	1.0000	0.0000
ell	sqi	0.1681	0.8431
ell	bul	0.1376	0.8516
ell	hrv	0.1250	0.8688
ell	slv	0.1075	0.8962
ell	slk	0.1064	0.8666
ell	ces	0.1024	0.8915
ell	pol	0.1058	0.8756
ell	ukr	0.0990	0.8776
ell	bel	0.1007	0.8787
ell	rus	0.1041	0.8771
ell	lit	0.1089	0.8623
ell	lav	0.1090	0.8872
ell	isl	0.1092	0.8847
ell	nor	0.1109	0.8907
ell	swe	0.1122	0.8893
ell	dan	0.1092	0.8612
ell	deu	0.1126	0.8701
ell	nld	0.1280	0.8751
ell	eng	0.1365	0.8689
ell	gle	0.1153	0.8676
ell	cym	0.1136	0.8800
ell	bre	0.1314	0.8770
ell	fra	0.1550	0.8563
ell	cat	0.1502	0.8576
ell	spa	0.1486	0.8469
ell	por	0.1356	0.8441
ell	ita	0.1429	0.8586
ell	ron	0.1337	0.8566
sqi	ben	0.1092	0.8725
sqi	hin	0.1099	0.8474
sqi	pbu	0.1546	0.8446
sqi	pes	0.1065	0.8592
sqi	kmr	0.1261	0.8665
sqi	oss	0.0682	0.8903
sqi	hye	0.1109	0.8775
sqi	ell	0.1748	0.8431
sqi	sqi	1.0000	0.0000
sqi	bul	0.1675	0.8279
sqi	hrv	0.1646	0.8406
sqi	slv	0.1294	0.8575
sqi	slk	0.1391	0.8253
sqi	ces	0.1311	0.8675
sqi	pol	0.1244	0.8547
sqi	ukr	0.1328	0.8381
sqi	bel	0.1294	0.8443
sqi	rus	0.1361	0.8425
sqi	lit	0.1195	0.8448
sqi	lav	0.1232	0.8751
sqi	isl	0.1176	0.8783
sqi	nor	0.1244	0.8674
sqi	swe	0.1160	0.8705
sqi	dan	0.1092	0.8583
sqi	deu	0.1143	0.8611
sqi	nld	0.1294	0.8659
sqi	eng	0.1193	0.8542
sqi	gle	0.1564	0.8307
sqi	cym	0.1311	0.8573
sqi	bre	0.1529	0.8485
sqi	fra	0.1805	0.8172
sqi	cat	0.1664	0.8091
sqi	spa	0.1619	0.8190
sqi	por	0.1611	0.8194
sqi	ita	0.1841	0.8113
sqi	ron	0.1944	0.7978
bul	ben	0.1244	0.8695
bul	hin	0.1126	0.8372
bul	pbu	0.1028	0.8594
bul	pes	0.1048	0.8677
bul	kmr	0.0995	0.8850
bul	oss	0.1039	0.8839
bul	hye	0.0995	0.8799
bul	ell	0.1426	0.8516
bul	sqi	0.1658	0.8279
bul	bul	1.0000	0.0000
bul	hrv	0.6060	0.4150
bul	slv	0.5589	0.4921
bul	slk	0.5679	0.4605
bul	ces	0.5307	0.5298
bul	pol	0.5158	0.5369
bul	ukr	0.5240	0.5330
bul	bel	0.5257	0.5322
bul	rus	0.5672	0.4637
bul	lit	0.1906	0.7977
bul	lav	0.1943	0.8125
bul	isl	0.1426	0.8571
bul	nor	0.1443	0.8581
bul	swe	0.1493	0.8577
bul	dan	0.1476	0.8431
bul	deu	0.1343	0.8528
bul	nld	0.1410	0.8512
bul	eng	0.1459	0.8506
bul	gle	0.1043	0.8588
bul	cym	0.1277	0.8738
bul	bre	0.1277	0.8701
bul	fra	0.1502	0.8459
bul	cat	0.1559	0.8415
bul	spa	0.1609	0.8271
bul	por	0.1499	0.8345
bul	ita	0.1429	0.8579
bul	ron	0.2037	0.7879
hrv	ben	0.1171	0.8835
hrv	hin	0.1126	0.8608
hrv	pbu	0.0934	0.8707
hrv	pes	0.1139	0.8769
hrv	kmr	0.1013	0.8913
hrv	oss	0.1155	0.8931
hrv	hye	0.1092	0.8909
hrv	ell	0.1282	0.8688
hrv	sqi	0.1582	0.8406
hrv	bul	0.6092	0.4150
hrv	hrv	1.0000	0.0000
hrv	slv	0.6377	0.3556
hrv	slk	0.5918	0.4320
hrv	ces	0.5301	0.4956
hrv	pol	0.5206	0.5341
hrv	ukr	0.4953	0.5283
hrv	bel	0.5079	0.5328
hrv	rus	0.5095	0.5170
hrv	lit	0.2163	0.7955
hrv	lav	0.2227	0.8071
hrv	isl	0.1566	0.8700
hrv	nor	0.1566	0.8667
hrv	swe	0.1566	0.8649
hrv	dan	0.1551	0.8477
hrv	deu	0.1519	0.8503
hrv	nld	0.1598	0.8560
hrv	eng	0.1361	0.8675
hrv	gle	0.0979	0.8668
hrv	cym	0.1218	0.8796
hrv	bre	0.1108	0.8772
hrv	fra	0.1487	0.8554
hrv	cat	0.1424	0.8514
hrv	spa	0.1408	0.8541
hrv	por	0.1424	0.8559
hrv	ita	0.1440	0.8598
hrv	ron	0.1960	0.8199
slv	ben	0.1133	0.8953
slv	hin	0.1086	0.8712
slv	pbu	0.0944	0.8857
slv	pes	0.0935	0.8907
slv	kmr	0.0973	0.9032
slv	oss	0.1088	0.8905
slv	hye	0.1044	0.8986
slv	ell	0.1058	0.8962
slv	sqi	0.1345	0.8575
slv	bul	0.5473	0.4921
slv	hrv	0.6123	0.3556
slv	slv	1.0000	0.0000
slv	slk	0.5761	0.4416
slv	ces	0.5667	0.4940
slv	pol	0.5536	0.5486
slv	ukr	0.5310	0.5531
slv	bel	0.5398	0.5568
slv	rus	0.5327	0.5311
slv	lit	0.1982	0.7984
slv	lav	0.2133	0.8030
slv	isl	0.1462	0.8777
slv	nor	0.1416	0.8772
slv	swe	0.1361	0.8772
slv	dan	0.1434	0.8612
slv	deu	0.1469	0.8640
slv	nld	0.1438	0.8685
slv	eng	0.1363	0.8761
slv	gle	0.0964	0.8725
slv	cym	0.1017	0.8911
slv	bre	0.1115	0.8822
slv	fra	0.1198	0.8676
slv	cat	0.1327	0.8554
slv	spa	0.1269	0.8569
slv	por	0.1228	0.8542
slv	ita	0.1270	0.8674
slv	ron	0.1431	0.8456
slk	ben	0.1047	0.8726
slk	hin	0.1153	0.8455
slk	pbu	0.1064	0.8511
slk	pes	0.1048	0.8576
slk	kmr	0.1047	0.8892
slk	oss	0.1282	0.8653
slk	hye	0.0982	0.8794
slk	ell	0.1097	0.8666
slk	sqi	0.1424	0.8253
slk	bul	0.5696	0.4605
slk	hrv	0.5870	0.4320
slk	slv	0.5859	0.4416
slk	slk	1.0000	0.0000
slk	ces	0.7791	0.1981
slk	pol	0.6383	0.3797
slk	ukr	0.5548	0.4596
slk	bel	0.5794	0.4520
slk	rus	0.5499	0.4623
slk	lit	0.2179	0.7889
slk	lav	0.2338	0.7792
slk	isl	0.1522	0.8516
slk	nor	0.1473	0.8491
slk	swe	0.1440	0.8506
slk	dan	0.1457	0.8385
slk	deu	0.1440	0.8340
slk	nld	0.1588	0.8418
slk	eng	0.1408	0.8484
slk	gle	0.1027	0.8506
slk	cym	0.1227	0.8712
slk	bre	0.1277	0.8472
slk	fra	0.1438	0.8435
slk	cat	0.1293	0.8509
slk	spa	0.1211	0.8430
slk	por	0.1180	0.8483
slk	ita	0.1238	0.8548
slk	ron	0.1571	0.8343
ces	ben	0.0982	0.8852
ces	hin	0.1072	0.8608
ces	pbu	0.0911	0.8751
ces	pes	0.0919	0.8804
ces	kmr	0.1123	0.8944
ces	oss	0.1104	0.8835
ces	hye	0.0930	0.8999
ces	ell	0.1058	0.8915
ces	sqi	0.1328	0.8675
ces	bul	0.5340	0.5298
ces	hrv	0.5285	0.4956
ces	slv	0.5772	0.4940
ces	slk	0.7823	0.1981
ces	ces	1.0000	0.0000
ces	pol	0.6404	0.4414
ces	ukr	0.5772	0.5027
ces	bel	0.5807	0.5160
ces	rus	0.5702	0.5018
ces	lit	0.2088	0.7875
ces	lav	0.2101	0.7997
ces	isl	0.1193	0.8854
ces	nor	0.1386	0.8740
ces	swe	0.1224	0.8795
ces	dan	0.1351	0.8538
ces	deu	0.1246	0.8696
ces	nld	0.1455	0.8679
ces	eng	0.1246	0.8687
ces	gle	0.0948	0.8683
ces	cym	0.1136	0.8781
ces	bre	0.1298	0.8791
ces	fra	0.1406	0.8552
ces	cat	0.1246	0.8738
ces	spa	0.1119	0.8709
ces	por	0.1037	0.8661
ces	ita	0.1143	0.8797
ces	ron	0.1477	0.8548
pol	ben	0.1160	0.8663
pol	hin	0.1086	0.8484
pol	pbu	0.0927	0.8659
pol	pes	0.0903	0.8722
pol	kmr	0.0914	0.8903
pol	oss	0.1120	0.8679
pol	hye	0.1037	0.8756
pol	ell	0.1058	0.8756
pol	sqi	0.1227	0.8547
pol	bul	0.5124	0.5369
pol	hrv	0.5063	0.5341
pol	slv	0.5501	0.5486
pol	slk	0.6318	0.3797
pol	ces	0.6316	0.4414
pol	pol	1.0000	0.0000
pol	ukr	0.6661	0.4340
pol	bel	0.6714	0.3904
pol	rus	0.5712	0.5002
pol	lit	0.2073	0.7964
pol	lav	0.2006	0.8186
pol	isl	0.1261	0.8682
pol	nor	0.1336	0.8719
pol	swe	0.1293	0.8714
pol	dan	0.1283	0.8546
pol	deu	0.1265	0.8542
pol	nld	0.1284	0.8637
pol	eng	0.1283	0.8605
pol	gle	0.0900	0.8632
pol	cym	0.1220	0.8768
pol	bre	0.1019	0.8749
pol	fra	0.1310	0.8633
pol	cat	0.1424	0.8531
pol	spa	0.1235	0.8584
pol	por	0.1116	0.8483
pol	ita	0.1079	0.8739
pol	ron	0.1337	0.8537
ukr	ben	0.1150	0.8876
ukr	hin	0.0912	0.8570
ukr	pbu	0.0894	0.8755
ukr	pes	0.0855	0.8758
ukr	kmr	0.0947	0.8780
ukr	oss	0.1039	0.8733
ukr	hye	0.0801	0.8852
ukr	ell	0.1007	0.8776
ukr	sqi	0.1328	0.8381
ukr	bul	0.5124	0.5330
ukr	hrv	0.4778	0.5283
ukr	slv	0.5204	0.5531
ukr	slk	0.5450	0.4596
ukr	ces	0.5544	0.5027
ukr	pol	0.6538	0.4340
ukr	ukr	1.0000	0.0000
ukr	bel	0.8207	0.2403
ukr	rus	0.7236	0.3389
ukr	lit	0.2118	0.7661
ukr	lav	0.2133	0.8057
ukr	isl	0.1261	0.8470
ukr	nor	0.1330	0.8612
ukr	swe	0.1327	0.8592
ukr	dan	0.1403	0.8382
ukr	deu	0.1317	0.8594
ukr	nld	0.1318	0.8576
ukr	eng	0.1429	0.8563
ukr	gle	0.0932	0.8555
ukr	cym	0.0915	0.8731
ukr	bre	0.1132	0.8677
ukr	fra	0.1326	0.8597
ukr	cat	0.1335	0.8579
ukr	spa	0.1202	0.8669
ukr	por	0.1085	0.8580
ukr	ita	0.1190	0.8716
ukr	ron	0.1540	0.8407
bel	ben	0.1146	0.8899
bel	hin	0.0871	0.8558
bel	pbu	0.0843	0.8653
bel	pes	0.0887	0.8867
bel	kmr	0.0856	0.8906
bel	oss	0.1023	0.8693
bel	hye	0.0890	0.8786
bel	ell	0.1024	0.8787
bel	sqi	0.1277	0.8443
bel	bul	0.5124	0.5322
bel	hrv	0.4826	0.5328
bel	slv	0.5310	0.5568
bel	slk	0.5696	0.4520
bel	ces	0.5579	0.5160
bel	pol	0.6608	0.3904
bel	ukr	0.8226	0.2403
bel	bel	1.0000	0.0000
bel	rus	0.7338	0.3244
bel	lit	0.2088	0.7854
bel	lav	0.2133	0.8104
bel	isl	0.1294	0.8659
bel	nor	0.1277	0.8697
bel	swe	0.1241	0.8659
bel	dan	0.1330	0.8451
bel	deu	0.1294	0.8573
bel	nld	0.1267	0.8652
bel	eng	0.1460	0.8607
bel	gle	0.0900	0.8720
bel	cym	0.0983	0.8834
bel	bre	0.1109	0.8806
bel	fra	0.1294	0.8454
bel	cat	0.1388	0.8523
bel	spa	0.1235	0.8545
bel	por	0.1100	0.8587
bel	ita	0.1190	0.8738
bel	ron	0.1446	0.8461
rus	ben	0.1313	0.8747
rus	hin	0.1032	0.8431
rus	pbu	0.0944	0.8620
rus	pes	0.0919	0.8701
rus	kmr	0.0874	0.8906
rus	oss	0.1039	0.8693
rus	hye	0.0996	0.8776
rus	ell	0.1041	0.8771
rus	sqi	0.1311	0.8425
rus	bul	0.5473	0.4637
rus	hrv	0.4778	0.5170
rus	slv	0.5204	0.5311
rus	slk	0.5319	0.4623
rus	ces	0.5421	0.5018
rus	pol	0.5624	0.5002
rus	ukr	0.7143	0.3389
rus	bel	0.7264	0.3244
rus	rus	1.0000	0.0000
rus	lit	0.2284	0.7679
rus	lav	0.2212	0.7961
rus	isl	0.1210	0.8616
rus	nor	0.1294	0.8583
rus	swe	0.1259	0.8619
rus	dan	0.1366	0.8395
rus	deu	0.1486	0.8488
rus	nld	0.1387	0.8578
rus	eng	0.1583	0.8524
rus	gle	0.0837	0.8577
rus	cym	0.0932	0.8876
rus	bre	0.1197	0.8668
rus	fra	0.1262	0.8495
rus	cat	0.1388	0.8411
rus	spa	0.1369	0.8441
rus	por	0.1196	0.8397
rus	ita	0.1222	0.8564
rus	ron	0.1540	0.8331
lit	ben	0.0862	0.8846
lit	hin	0.1005	0.8456
lit	pbu	0.0862	0.8753
lit	pes	0.0923	0.8828
lit	kmr	0.0681	0.8914
lit	oss	0.0711	0.8994
lit	hye	0.0666	0.8883
lit	ell	0.1210	0.8623
lit	sqi	0.1225	0.8448
lit	bul	0.1952	0.7977
lit	hrv	0.2163	0.7955
lit	slv	0.2088	0.7984
lit	slk	0.2284	0.7889
lit	ces	0.2224	0.7875
lit	pol	0.2194	0.7964
lit	ukr	0.2269	0.7661
lit	bel	0.2239	0.7854
lit	rus	0.2481	0.7679
lit	lit	1.0000	0.0000
lit	lav	0.4750	0.5767
lit	isl	0.0908	0.8725
lit	nor	0.1225	0.8687
lit	swe	0.1210	0.8674
lit	dan	0.1210	0.8550
lit	deu	0.1165	0.8561
lit	nld	0.1195	0.8638
lit	eng	0.1074	0.8600
lit	gle	0.1210	0.8481
lit	cym	0.1074	0.8708
lit	bre	0.0968	0.8666
lit	fra	0.1271	0.8466
lit	cat	0.1135	0.8595
lit	spa	0.1210	0.8470
lit	por	0.1059	0.8412
lit	ita	0.1044	0.8593
lit	ron	0.1180	0.8519
lav	ben	0.1043	0.9084
lav	hin	0.0938	0.8803
lav	pbu	0.0821	0.9007
lav	pes	0.0774	0.9023
lav	kmr	0.0758	0.9159
lav	oss	0.0727	0.9091
lav	hye	0.0869	0.9047
lav	ell	0.1137	0.8872
lav	sqi	0.1280	0.8751
lav	bul	0.2006	0.8125
lav	hrv	0.2291	0.8071
lav	slv	0.2322	0.8030
lav	slk	0.2449	0.7792
lav	ces	0.2196	0.7997
lav	pol	0.2117	0.8186
lav	ukr	0.2306	0.8057
lav	bel	0.2275	0.8104
lav	rus	0.2370	0.7961
lav	lit	0.4675	0.5767
lav	lav	1.0000	0.0000
lav	isl	0.1169	0.8780
lav	nor	0.1327	0.8693
lav	swe	0.1359	0.8765
lav	dan	0.1311	0.8583
lav	deu	0.1485	0.8612
lav	nld	0.1501	0.8491
lav	eng	0.1169	0.8706
lav	gle	0.1216	0.8783
lav	cym	0.0995	0.8971
lav	bre	0.1106	0.8896
lav	fra	0.1248	0.8729
lav	cat	0.1137	0.8810
lav	spa	0.1248	0.8753
lav	por	0.1027	0.8772
lav	ita	0.1074	0.8862
lav	ron	0.1182	0.8856
isl	ben	0.1143	0.8939
isl	hin	0.1019	0.8519
isl	pbu	0.0958	0.8804
isl	pes	0.0984	0.8820
isl	kmr	0.0824	0.9087
isl	oss	0.0812	0.8941
isl	hye	0.1126	0.8866
isl	ell	0.1126	0.8847
isl	sqi	0.1193	0.8783
isl	bul	0.1393	0.8571
isl	hrv	0.1551	0.8700
isl	slv	0.1429	0.8777
isl	slk	0.1506	0.8516
isl	ces	0.1176	0.8854
isl	pol	0.1311	0.8682
isl	ukr	0.1311	0.8470
isl	bel	0.1328	0.8659
isl	rus	0.1244	0.8616
isl	lit	0.0893	0.8725
isl	lav	0.1137	0.8780
isl	isl	1.0000	0.0000
isl	nor	0.5529	0.5423
isl	swe	0.5429	0.5433
isl	dan	0.5378	0.5758
isl	deu	0.3765	0.7098
isl	nld	0.3681	0.7116
isl	eng	0.3462	0.7306
isl	gle	0.1406	0.8532
isl	cym	0.1294	0.8708
isl	bre	0.1311	0.8748
isl	fra	0.1422	0.8663
isl	cat	0.1445	0.8629
isl	spa	0.1402	0.8709
isl	por	0.1404	0.8633
isl	ita	0.1444	0.8648
isl	ron	0.1306	0.8781
