ben	ben	1.0000	0.0000
ben	hin	0.3196	0.6250
ben	pbu	0.1083	0.8642
ben	pes	0.1299	0.8566
ben	kmr	0.0991	0.8963
ben	oss	0.1029	0.8916
ben	hye	0.0819	0.8935
ben	ell	0.0832	0.9063
ben	sqi	0.0961	0.8833
ben	bul	0.1111	0.8747
ben	hrv	0.0995	0.8863
ben	slv	0.0937	0.9036
ben	slk	0.0795	0.8809
ben	ces	0.0775	0.9004
ben	pol	0.0842	0.8863
ben	ukr	0.0934	0.8966
ben	bel	0.1002	0.8945
ben	rus	0.1023	0.8841
ben	lit	0.0783	0.8877
ben	lav	0.0901	0.9045
ben	isl	0.1010	0.8920
ben	nor	0.1004	0.9025
ben	swe	0.0964	0.8945
ben	dan	0.0969	0.8745
ben	deu	0.1085	0.8777
ben	nld	0.0961	0.9010
ben	eng	0.1240	0.8788
ben	gle	0.0845	0.8702
ben	cym	0.0655	0.9116
ben	bre	0.0942	0.8964
ben	fra	0.0928	0.8784
ben	cat	0.1090	0.8748
ben	spa	0.1188	0.8732
ben	por	0.1220	0.8523
ben	ita	0.1051	0.8760
ben	ron	0.1017	0.8910
hin	ben	0.3717	0.6250
hin	hin	1.0000	0.0000
hin	pbu	0.1989	0.7652
hin	pes	0.2332	0.7449
hin	kmr	0.1495	0.8172
hin	oss	0.1289	0.8477
hin	hye	0.1221	0.8598
hin	ell	0.0947	0.8835
hin	sqi	0.1015	0.8617
hin	bul	0.1097	0.8480
hin	hrv	0.1152	0.8632
hin	slv	0.1029	0.8718
hin	slk	0.1001	0.8473
hin	ces	0.0878	0.8772
hin	pol	0.1015	0.8535
hin	ukr	0.0919	0.8614
hin	bel	0.0960	0.8651
hin	rus	0.0947	0.8561
hin	lit	0.1125	0.8527
hin	lav	0.1097	0.8835
hin	isl	0.1207	0.8571
hin	nor	0.1180	0.8668
hin	swe	0.1235	0.8578
hin	dan	0.1152	0.8405
hin	deu	0.1111	0.8381
hin	nld	0.1139	0.8607
hin	eng	0.1166	0.8562
hin	gle	0.1084	0.8496
hin	cym	0.0864	0.8757
hin	bre	0.0960	0.8707
hin	fra	0.1056	0.8572
hin	cat	0.1070	0.8478
hin	spa	0.1056	0.8522
hin	por	0.1207	0.8452
hin	ita	0.1166	0.8639
hin	ron	0.1413	0.8589
pbu	ben	0.1150	0.8642
pbu	hin	0.1879	0.7652
pbu	pbu	1.0000	0.0000
pbu	pes	0.3328	0.6706
pbu	kmr	0.1983	0.8059
pbu	oss	0.1527	0.8605
pbu	hye	0.1350	0.8483
pbu	ell	0.0983	0.8861
pbu	sqi	0.1300	0.8687
pbu	bul	0.1033	0.8722
pbu	hrv	0.0840	0.8820
pbu	slv	0.0867	0.8955
pbu	slk	0.0925	0.8635
pbu	ces	0.0800	0.8888
pbu	pol	0.0750	0.8786
pbu	ukr	0.0783	0.8771
pbu	bel	0.0717	0.8769
pbu	rus	0.0800	0.8732
pbu	lit	0.0587	0.8869
pbu	lav	0.0606	0.9012
pbu	isl	0.0833	0.8875
pbu	nor	0.0750	0.8897
pbu	swe	0.0733	0.8871
pbu	dan	0.0750	0.8621
pbu	deu	0.0817	0.8728
pbu	nld	0.0917	0.8584
pbu	eng	0.0867	0.8855
pbu	gle	0.0845	0.8628
pbu	cym	0.0950	0.8979
pbu	bre	0.0800	0.8912
pbu	fra	0.0912	0.8753
pbu	cat	0.0900	0.8675
pbu	spa	0.0792	0.8762
pbu	por	0.0819	0.8751
pbu	ita	0.0780	0.8963
pbu	ron	0.0908	0.8825
pes	ben	0.1299	0.8566
pes	hin	0.2126	0.7449
pes	pbu	0.3295	0.6706
pes	pes	1.0000	0.0000
pes	kmr	0.2808	0.7255
pes	oss	0.1495	0.8387
pes	hye	0.1234	0.8588
pes	ell	0.0925	0.8879
pes	sqi	0.1136	0.8657
pes	bul	0.0974	0.8754
pes	hrv	0.0933	0.8713
pes	slv	0.0860	0.8953
pes	slk	0.0860	0.8645
pes	ces	0.0763	0.8886
pes	pol	0.0682	0.8846
pes	ukr	0.0698	0.8759
pes	bel	0.0714	0.8857
pes	rus	0.0812	0.8749
pes	lit	0.0648	0.8793
pes	lav	0.0699	0.9020
pes	isl	0.0925	0.8839
pes	nor	0.0909	0.8909
pes	swe	0.0844	0.8852
pes	dan	0.0942	0.8594
pes	deu	0.0974	0.8762
pes	nld	0.1071	0.8842
pes	eng	0.0844	0.8923
pes	gle	0.0751	0.8831
pes	cym	0.0698	0.9136
pes	bre	0.0714	0.8936
pes	fra	0.1023	0.8745
pes	cat	0.0893	0.8752
pes	spa	0.0795	0.8765
pes	por	0.0867	0.8866
pes	ita	0.0860	0.8893
pes	ron	0.0845	0.8891
kmr	ben	0.1009	0.8963
kmr	hin	0.1399	0.8172
kmr	pbu	0.1900	0.8059
kmr	pes	0.2792	0.7255
kmr	kmr	1.0000	0.0000
kmr	oss	0.1238	0.8709
kmr	hye	0.1103	0.8842
kmr	ell	0.0901	0.8991
kmr	sqi	0.1149	0.8737
kmr	bul	0.0943	0.8832
kmr	hrv	0.0871	0.8953
kmr	slv	0.0775	0.9100
kmr	slk	0.0828	0.8915
kmr	ces	0.0810	0.8996
kmr	pol	0.0737	0.8992
kmr	ukr	0.0865	0.8846
kmr	bel	0.0811	0.8835
kmr	rus	0.0847	0.8871
kmr	lit	0.0587	0.8972
kmr	lav	0.0575	0.9223
kmr	isl	0.0890	0.9073
kmr	nor	0.0863	0.8971
kmr	swe	0.0778	0.9099
kmr	dan	0.0811	0.8795
kmr	deu	0.0721	0.8872
kmr	nld	0.0809	0.9045
kmr	eng	0.0793	0.9050
kmr	gle	0.0814	0.8859
kmr	cym	0.0723	0.9080
kmr	bre	0.0685	0.9087
kmr	fra	0.0668	0.8967
kmr	cat	0.0650	0.9008
kmr	spa	0.0660	0.9086
kmr	por	0.0690	0.8962
kmr	ita	0.0669	0.9215
kmr	ron	0.0798	0.9000
oss	ben	0.1141	0.8916
oss	hin	0.1262	0.8477
oss	pbu	0.1495	0.8605
oss	pes	0.1592	0.8387
oss	kmr	0.1254	0.8709
oss	oss	1.0000	0.0000
oss	hye	0.1045	0.8942
oss	ell	0.0804	0.9018
oss	sqi	0.0595	0.9072
oss	bul	0.1061	0.8806
oss	hrv	0.1120	0.8879
oss	slv	0.0981	0.8912
oss	slk	0.1013	0.8785
oss	ces	0.0965	0.8934
oss	pol	0.0916	0.8776
oss	ukr	0.0868	0.8760
oss	bel	0.0916	0.8746
oss	rus	0.0981	0.8743
oss	lit	0.0708	0.8900
oss	lav	0.0807	0.9068
oss	isl	0.0740	0.9068
oss	nor	0.0788	0.9073
oss	swe	0.0836	0.9042
oss	dan	0.0788	0.8834
oss	deu	0.0836	0.8811
oss	nld	0.1029	0.8959
oss	eng	0.0852	0.8925
