ben	ben	1.0000	0.0000
ben	hin	0.3167	0.6139
ben	pbu	0.1407	0.8397
ben	pes	0.1303	0.8469
ben	kmr	0.1069	0.8927
ben	oss	0.0870	0.8912
ben	hye	0.0882	0.8807
ben	ell	0.0923	0.9034
ben	sqi	0.1029	0.8820
ben	bul	0.1007	0.8807
ben	hrv	0.0793	0.8936
ben	slv	0.0907	0.8976
ben	slk	0.0825	0.8829
ben	ces	0.0714	0.9072
ben	pol	0.0879	0.8876
ben	ukr	0.0849	0.9034
ben	bel	0.0891	0.8984
ben	rus	0.1008	0.8882
ben	lit	0.0639	0.8862
ben	lav	0.0737	0.9172
ben	isl	0.1060	0.8857
ben	nor	0.0962	0.8913
ben	swe	0.0962	0.8970
ben	dan	0.0996	0.8704
ben	deu	0.1133	0.8816
ben	nld	0.1012	0.8837
ben	eng	0.1230	0.8705
ben	gle	0.1058	0.8689
ben	cym	0.0812	0.9035
ben	bre	0.0983	0.8947
ben	fra	0.0794	0.8831
ben	cat	0.0995	0.8769
ben	spa	0.0970	0.8733
ben	por	0.1042	0.8609
ben	ita	0.0795	0.8882
ben	ron	0.0819	0.8943
hin	ben	0.3652	0.6139
hin	hin	1.0000	0.0000
hin	pbu	0.2426	0.7376
hin	pes	0.2318	0.7423
hin	kmr	0.1563	0.8077
hin	oss	0.1213	0.8314
hin	hye	0.1078	0.8519
hin	ell	0.0970	0.8737
hin	sqi	0.1011	0.8528
hin	bul	0.1199	0.8415
hin	hrv	0.0930	0.8713
hin	slv	0.0997	0.8779
hin	slk	0.1038	0.8494
hin	ces	0.0903	0.8813
hin	pol	0.1065	0.8502
hin	ukr	0.0970	0.8688
hin	bel	0.0970	0.8726
hin	rus	0.0970	0.8449
hin	lit	0.0943	0.8644
hin	lav	0.0943	0.8869
hin	isl	0.1146	0.8552
hin	nor	0.1038	0.8742
hin	swe	0.1132	0.8594
hin	dan	0.1024	0.8521
hin	deu	0.1105	0.8320
hin	nld	0.1213	0.8556
hin	eng	0.1186	0.8439
hin	gle	0.1294	0.8329
hin	cym	0.1078	0.8667
hin	bre	0.1119	0.8698
hin	fra	0.0984	0.8631
hin	cat	0.1038	0.8462
hin	spa	0.1065	0.8439
hin	por	0.1173	0.8447
hin	ita	0.1038	0.8692
hin	ron	0.1092	0.8679
pbu	ben	0.1407	0.8397
pbu	hin	0.2291	0.7376
pbu	pbu	1.0000	0.0000
pbu	pes	0.3681	0.6538
pbu	kmr	0.2194	0.7912
pbu	oss	0.1472	0.8506
pbu	hye	0.1256	0.8487
pbu	ell	0.1139	0.8756
pbu	sqi	0.1340	0.8548
pbu	bul	0.1139	0.8727
pbu	hrv	0.0949	0.8808
pbu	slv	0.1039	0.8890
pbu	slk	0.1023	0.8534
pbu	ces	0.0905	0.8740
pbu	pol	0.0905	0.8773
pbu	ukr	0.0938	0.8790
pbu	bel	0.0905	0.8774
pbu	rus	0.0988	0.8620
pbu	lit	0.0624	0.8745
pbu	lav	0.0784	0.9004
pbu	isl	0.1022	0.8806
pbu	nor	0.0854	0.8900
pbu	swe	0.0846	0.8812
pbu	dan	0.0821	0.8506
pbu	deu	0.0737	0.8671
pbu	nld	0.0962	0.8692
pbu	eng	0.0955	0.8758
pbu	gle	0.0778	0.8627
pbu	cym	0.0821	0.8901
pbu	bre	0.0804	0.8847
pbu	fra	0.0778	0.8710
pbu	cat	0.1005	0.8723
pbu	spa	0.0855	0.8725
pbu	por	0.0833	0.8684
pbu	ita	0.0763	0.9003
pbu	ron	0.0943	0.8858
pes	ben	0.1303	0.8469
pes	hin	0.2116	0.7423
pes	pbu	0.3616	0.6538
pes	pes	1.0000	0.0000
pes	kmr	0.2801	0.7306
pes	oss	0.1614	0.8354
pes	hye	0.1270	0.8580
pes	ell	0.1042	0.8759
pes	sqi	0.1107	0.8574
pes	bul	0.1091	0.8714
pes	hrv	0.1042	0.8686
pes	slv	0.1042	0.8781
pes	slk	0.1010	0.8577
pes	ces	0.0879	0.8779
pes	pol	0.0896	0.8616
pes	ukr	0.0961	0.8739
pes	bel	0.0928	0.8759
pes	rus	0.1042	0.8662
pes	lit	0.0743	0.8722
pes	lav	0.0925	0.8910
pes	isl	0.0912	0.8851
pes	nor	0.0945	0.8950
pes	swe	0.0912	0.8847
pes	dan	0.0928	0.8631
pes	deu	0.0945	0.8661
pes	nld	0.1091	0.8801
pes	eng	0.0945	0.8640
pes	gle	0.0824	0.8693
pes	cym	0.0814	0.8893
pes	bre	0.0733	0.8952
pes	fra	0.0924	0.8747
pes	cat	0.0847	0.8623
pes	spa	0.0863	0.8718
pes	por	0.0897	0.8657
pes	ita	0.0795	0.8811
pes	ron	0.0788	0.8794
kmr	ben	0.1087	0.8927
kmr	hin	0.1482	0.8077
kmr	pbu	0.2161	0.7912
kmr	pes	0.2834	0.7306
kmr	kmr	1.0000	0.0000
kmr	oss	0.1313	0.8666
kmr	hye	0.1199	0.8814
kmr	ell	0.0941	0.9065
kmr	sqi	0.1046	0.8761
kmr	bul	0.0990	0.8823
kmr	hrv	0.0855	0.8886
kmr	slv	0.0978	0.8991
kmr	slk	0.1023	0.8801
kmr	ces	0.0923	0.8880
kmr	pol	0.0931	0.8826
kmr	ukr	0.0942	0.8821
kmr	bel	0.0960	0.8784
kmr	rus	0.0906	0.8840
kmr	lit	0.0743	0.8956
kmr	lav	0.0768	0.9171
kmr	isl	0.0821	0.9113
kmr	nor	0.0857	0.9012
kmr	swe	0.0763	0.9129
kmr	dan	0.0779	0.8825
kmr	deu	0.0851	0.8835
kmr	nld	0.0862	0.9003
kmr	eng	0.0906	0.9106
kmr	gle	0.0715	0.8788
kmr	cym	0.0795	0.9069
kmr	bre	0.0688	0.9049
kmr	fra	0.0616	0.8912
kmr	cat	0.0622	0.9036
kmr	spa	0.0641	0.9038
kmr	por	0.0673	0.8937
kmr	ita	0.0493	0.9232
kmr	ron	0.0665	0.9041
oss	ben	0.0902	0.8912
oss	hin	0.1132	0.8314
oss	pbu	0.1440	0.8506
oss	pes	0.1661	0.8354
oss	kmr	0.1313	0.8666
oss	oss	1.0000	0.0000
oss	hye	0.1076	0.8905
oss	ell	0.0934	0.8916
oss	sqi	0.0854	0.8965
oss	bul	0.1218	0.8767
oss	hrv	0.1089	0.8838
oss	slv	0.1171	0.8789
oss	slk	0.1203	0.8634
oss	ces	0.0997	0.8798
oss	pol	0.1092	0.8676
oss	ukr	0.0934	0.8761
oss	bel	0.0981	0.8645
oss	rus	0.1123	0.8627
oss	lit	0.0698	0.8962
oss	lav	0.0752	0.9089
oss	isl	0.0807	0.8973
oss	nor	0.0649	0.9050
oss	swe	0.0712	0.9033
oss	dan	0.0680	0.8832
oss	deu	0.0728	0.8861
oss	nld	0.0902	0.8884
oss	eng	0.0807	0.8888
oss	gle	0.0840	0.8843
oss	cym	0.0728	0.8941
oss	bre	0.0775	0.8945
oss	fra	0.0744	0.8948
oss	cat	0.0649	0.9003
oss	spa	0.0839	0.8893
oss	por	0.0870	0.8795
oss	ita	0.0744	0.9061
oss	ron	0.0881	0.8958
hye	ben	0.0882	0.8807
hye	hin	0.0957	0.8519
hye	pbu	0.1240	0.8487
hye	pes	0.1303	0.8580
hye	kmr	0.1199	0.8814
hye	oss	0.1092	0.8905
hye	hye	1.0000	0.0000
hye	ell	0.1098	0.8886
hye	sqi	0.1029	0.8741
hye	bul	0.0974	0.8685
hye	hrv	0.0933	0.8833
hye	slv	0.0970	0.8893
hye	slk	0.0957	0.8697
hye	ces	0.0993	0.8861
hye	pol	0.1019	0.8656
hye	ukr	0.0811	0.8810
hye	bel	0.0811	0.8857
hye	rus	0.0864	0.8733
hye	lit	0.0758	0.8812
hye	lav	0.0956	0.8937
hye	isl	0.0803	0.8838
hye	nor	0.0979	0.8806
hye	swe	0.0962	0.8828
hye	dan	0.0917	0.8752
hye	deu	0.0935	0.8843
hye	nld	0.0912	0.8962
hye	eng	0.0935	0.8798
hye	gle	0.0824	0.8683
hye	cym	0.0931	0.8899
hye	bre	0.0988	0.8912
hye	fra	0.1021	0.8717
hye	cat	0.0882	0.8840
hye	spa	0.0970	0.8767
hye	por	0.0929	0.8775
hye	ita	0.0747	0.9050
hye	ron	0.0711	0.8967
ell	ben	0.0958	0.9034
ell	hin	0.0903	0.8737
ell	pbu	0.1156	0.8756
ell	pes	0.1059	0.8759
ell	kmr	0.0941	0.9065
ell	oss	0.0934	0.8916
ell	hye	0.1098	0.8886
ell	ell	1.0000	0.0000
ell	sqi	0.1551	0.8517
ell	bul	0.1287	0.8564
ell	hrv	0.1213	0.8788
ell	slv	0.1045	0.8971
ell	slk	0.1089	0.8775
ell	ces	0.1063	0.8929
ell	pol	0.1115	0.8796
ell	ukr	0.0958	0.8871
ell	bel	0.0906	0.8834
ell	rus	0.0958	0.8856
ell	lit	0.1070	0.8626
ell	lav	0.1082	0.8897
ell	isl	0.0906	0.8932
ell	nor	0.0906	0.8926
ell	swe	0.0779	0.8933
ell	dan	0.0836	0.8670
ell	deu	0.0941	0.8740
ell	nld	0.1144	0.8702
ell	eng	0.1132	0.8827
ell	gle	0.0995	0.8804
ell	cym	0.1151	0.8840
ell	bre	0.1237	0.8750
ell	fra	0.1248	0.8697
ell	cat	0.1603	0.8608
ell	spa	0.1365	0.8511
ell	por	0.1266	0.8542
ell	ita	0.1304	0.8557
ell	ron	0.1345	0.8607
sqi	ben	0.1062	0.8820
sqi	hin	0.0943	0.8528
sqi	pbu	0.1323	0.8548
sqi	pes	0.1140	0.8574
sqi	kmr	0.1012	0.8761
sqi	oss	0.0839	0.8965
sqi	hye	0.1046	0.8741
sqi	ell	0.1568	0.8517
sqi	sqi	1.0000	0.0000
sqi	bul	0.1436	0.8390
sqi	hrv	0.1353	0.8541
sqi	slv	0.1282	0.8716
sqi	slk	0.1238	0.8509
sqi	ces	0.1164	0.8772
sqi	pol	0.1282	0.8557
sqi	ukr	0.1248	0.8585
sqi	bel	0.1197	0.8571
sqi	rus	0.1197	0.8626
sqi	lit	0.1085	0.8582
sqi	lav	0.1003	0.8877
sqi	isl	0.1147	0.8835
sqi	nor	0.1113	0.8747
sqi	swe	0.1095	0.8797
sqi	dan	0.1079	0.8612
sqi	deu	0.1282	0.8517
sqi	nld	0.1294	0.8639
sqi	eng	0.1231	0.8678
sqi	gle	0.1586	0.8344
sqi	cym	0.1433	0.8541
sqi	bre	0.1467	0.8436
sqi	fra	0.1637	0.8354
sqi	cat	0.1703	0.8266
sqi	spa	0.1760	0.8369
sqi	por	0.1731	0.8239
sqi	ita	0.1812	0.8326
sqi	ron	0.1747	0.8174
bul	ben	0.1040	0.8807
bul	hin	0.1078	0.8415
bul	pbu	0.1122	0.8727
bul	pes	0.1124	0.8714
bul	kmr	0.0990	0.8823
bul	oss	0.1187	0.8767
bul	hye	0.1023	0.8685
bul	ell	0.1353	0.8564
bul	sqi	0.1436	0.8390
bul	bul	1.0000	0.0000
bul	hrv	0.5910	0.4132
bul	slv	0.5231	0.5135
bul	slk	0.5842	0.4626
bul	ces	0.5281	0.5316
bul	pol	0.5182	0.5416
bul	ukr	0.5099	0.5380
bul	bel	0.5116	0.5491
bul	rus	0.5578	0.4747
bul	lit	0.1887	0.8062
bul	lav	0.1991	0.8159
bul	isl	0.1485	0.8522
bul	nor	0.1518	0.8551
bul	swe	0.1452	0.8564
bul	dan	0.1469	0.8433
bul	deu	0.1436	0.8442
bul	nld	0.1452	0.8457
bul	eng	0.1386	0.8577
bul	gle	0.1151	0.8534
bul	cym	0.1188	0.8745
bul	bre	0.1172	0.8703
bul	fra	0.1507	0.8466
bul	cat	0.1452	0.8483
bul	spa	0.1546	0.8405
bul	por	0.1474	0.8427
bul	ita	0.1399	0.8584
bul	ron	0.1932	0.8082
hrv	ben	0.0824	0.8936
hrv	hin	0.0876	0.8713
hrv	pbu	0.0902	0.8808
hrv	pes	0.1104	0.8686
hrv	kmr	0.0871	0.8886
hrv	oss	0.1089	0.8838
hrv	hye	0.0949	0.8833
hrv	ell	0.1275	0.8788
hrv	sqi	0.1322	0.8541
hrv	bul	0.6003	0.4132
hrv	hrv	1.0000	0.0000
hrv	slv	0.6096	0.3740
hrv	slk	0.5754	0.4553
hrv	ces	0.5288	0.5059
hrv	pol	0.5241	0.5398
hrv	ukr	0.4914	0.5278
hrv	bel	0.5101	0.5383
hrv	rus	0.5194	0.5106
hrv	lit	0.1902	0.8023
hrv	lav	0.2100	0.8109
hrv	isl	0.1446	0.8554
hrv	nor	0.1586	0.8574
hrv	swe	0.1602	0.8599
hrv	dan	0.1493	0.8453
hrv	deu	0.1369	0.8557
hrv	nld	0.1462	0.8601
hrv	eng	0.1244	0.8674
hrv	gle	0.1182	0.8605
hrv	cym	0.1260	0.8763
hrv	bre	0.0918	0.8815
hrv	fra	0.1353	0.8513
hrv	cat	0.1369	0.8543
hrv	spa	0.1322	0.8524
hrv	por	0.1369	0.8476
hrv	ita	0.1337	0.8663
hrv	ron	0.1747	0.8175
slv	ben	0.0926	0.8976
slv	hin	0.0889	0.8779
slv	pbu	0.0972	0.8890
slv	pes	0.1010	0.8781
slv	kmr	0.0942	0.8991
slv	oss	0.1092	0.8789
slv	hye	0.0970	0.8893
slv	ell	0.1063	0.8971
slv	sqi	0.1282	0.8716
slv	bul	0.5099	0.5135
slv	hrv	0.5785	0.3740
slv	slv	1.0000	0.0000
slv	slk	0.5512	0.4691
slv	ces	0.5540	0.5090
slv	pol	0.5360	0.5545
slv	ukr	0.5245	0.5594
slv	bel	0.5263	0.5734
slv	rus	0.5372	0.5459
slv	lit	0.1947	0.8009
slv	lav	0.2116	0.8114
slv	isl	0.1385	0.8729
slv	nor	0.1381	0.8738
slv	swe	0.1310	0.8800
slv	dan	0.1322	0.8647
slv	deu	0.1452	0.8598
slv	nld	0.1294	0.8686
slv	eng	0.1289	0.8773
slv	gle	0.1089	0.8715
slv	cym	0.1134	0.8850
slv	bre	0.0962	0.8881
slv	fra	0.1167	0.8775
slv	cat	0.1332	0.8579
slv	spa	0.1135	0.8634
slv	por	0.1122	0.8649
slv	ita	0.1288	0.8724
slv	ron	0.1376	0.8510
slk	ben	0.0842	0.8829
slk	hin	0.0930	0.8494
slk	pbu	0.1007	0.8534
slk	pes	0.0993	0.8577
slk	kmr	0.1023	0.8801
slk	oss	0.1155	0.8634
slk	hye	0.0990	0.8697
slk	ell	0.1139	0.8775
slk	sqi	0.1238	0.8509
slk	bul	0.5842	0.4626
slk	hrv	0.5614	0.4553
slk	slv	0.5710	0.4691
slk	slk	1.0000	0.0000
slk	ces	0.7904	0.1961
slk	pol	0.6353	0.3917
slk	ukr	0.5644	0.4647
slk	bel	0.5693	0.4739
slk	rus	0.5446	0.4817
slk	lit	0.1932	0.7903
slk	lav	0.2179	0.7942
slk	isl	0.1436	0.8548
slk	nor	0.1568	0.8400
slk	swe	0.1502	0.8470
slk	dan	0.1436	0.8370
slk	deu	0.1485	0.8328
slk	nld	0.1568	0.8419
slk	eng	0.1221	0.8630
slk	gle	0.1151	0.8469
slk	cym	0.1205	0.8699
slk	bre	0.1056	0.8546
slk	fra	0.1442	0.8459
slk	cat	0.1386	0.8487
slk	spa	0.1414	0.8368
slk	por	0.1362	0.8376
slk	ita	0.1383	0.8561
slk	ron	0.1638	0.8239
ces	ben	0.0732	0.9072
ces	hin	0.0809	0.8813
ces	pbu	0.0921	0.8740
ces	pes	0.0863	0.8779
ces	kmr	0.0993	0.8880
ces	oss	0.0918	0.8798
ces	hye	0.1028	0.8861
ces	ell	0.1132	0.8929
ces	sqi	0.1130	0.8772
ces	bul	0.5264	0.5316
ces	hrv	0.5101	0.5059
ces	slv	0.5679	0.5090
ces	slk	0.7888	0.1961
ces	ces	1.0000	0.0000
ces	pol	0.6394	0.4446
ces	ukr	0.5714	0.4997
ces	bel	0.5575	0.5270
ces	rus	0.5383	0.5319
ces	lit	0.1917	0.7970
ces	lav	0.1991	0.8131
ces	isl	0.1248	0.8931
ces	nor	0.1481	0.8660
ces	swe	0.1310	0.8744
ces	dan	0.1307	0.8547
ces	deu	0.1376	0.8693
ces	nld	0.1393	0.8683
ces	eng	0.1080	0.8786
ces	gle	0.1058	0.8710
ces	cym	0.1235	0.8805
ces	bre	0.1010	0.8798
ces	fra	0.1248	0.8649
ces	cat	0.1272	0.8700
ces	spa	0.1217	0.8644
ces	por	0.1186	0.8596
ces	ita	0.1129	0.8837
ces	ron	0.1484	0.8550
pol	ben	0.0896	0.8876
pol	hin	0.0930	0.8502
pol	pbu	0.0871	0.8773
pol	pes	0.0879	0.8616
pol	kmr	0.0914	0.8826
pol	oss	0.1028	0.8676
pol	hye	0.1002	0.8656
pol	ell	0.1115	0.8796
pol	sqi	0.1248	0.8557
pol	bul	0.5116	0.5416
pol	hrv	0.4961	0.5398
pol	slv	0.5395	0.5545
pol	slk	0.6221	0.3917
pol	ces	0.6237	0.4446
pol	pol	1.0000	0.0000
pol	ukr	0.6591	0.4232
pol	bel	0.6573	0.4025
pol	rus	0.5448	0.5188
pol	lit	0.1991	0.7874
pol	lav	0.1928	0.8141
pol	isl	0.1368	0.8614
pol	nor	0.1538	0.8579
pol	swe	0.1410	0.8506
pol	dan	0.1371	0.8472
pol	deu	0.1388	0.8409
pol	nld	0.1493	0.8487
pol	eng	0.1213	0.8594
pol	gle	0.1073	0.8522
pol	cym	0.1404	0.8689
pol	bre	0.1072	0.8656
pol	fra	0.1280	0.8592
pol	cat	0.1388	0.8453
pol	spa	0.1382	0.8441
pol	por	0.1282	0.8386
pol	ita	0.1288	0.8608
pol	ron	0.1437	0.8417
ukr	ben	0.0849	0.9034
ukr	hin	0.0836	0.8688
ukr	pbu	0.0888	0.8790
ukr	pes	0.0945	0.8739
ukr	kmr	0.0924	0.8821
ukr	oss	0.0902	0.8761
ukr	hye	0.0811	0.8810
ukr	ell	0.0958	0.8871
ukr	sqi	0.1214	0.8585
ukr	bul	0.4884	0.5380
ukr	hrv	0.4650	0.5278
ukr	slv	0.5191	0.5594
ukr	slk	0.5462	0.4647
ukr	ces	0.5453	0.4997
ukr	pol	0.6520	0.4232
ukr	ukr	1.0000	0.0000
ukr	bel	0.8266	0.2334
ukr	rus	0.6956	0.3659
ukr	lit	0.1872	0.7768
ukr	lav	0.1959	0.8058
ukr	isl	0.1436	0.8494
ukr	nor	0.1381	0.8532
ukr	swe	0.1343	0.8601
ukr	dan	0.1359	0.8440
ukr	deu	0.1292	0.8559
