ben	ben	1.0000	0.0000
ben	hin	0.3369	0.5992
ben	pbu	0.1496	0.8369
ben	pes	0.1339	0.8477
ben	kmr	0.1169	0.8954
ben	oss	0.1005	0.8952
ben	hye	0.0802	0.8843
ben	ell	0.1038	0.9009
ben	sqi	0.1092	0.8772
ben	bul	0.1040	0.8767
ben	hrv	0.1040	0.8845
ben	slv	0.1061	0.9011
ben	slk	0.1035	0.8809
ben	ces	0.0943	0.8977
ben	pol	0.0957	0.8809
ben	ukr	0.1032	0.8904
ben	bel	0.0991	0.8917
ben	rus	0.1131	0.8780
ben	lit	0.0797	0.8843
ben	lav	0.0943	0.9047
ben	isl	0.0959	0.8979
ben	nor	0.1127	0.8842
ben	swe	0.1139	0.8928
ben	dan	0.1109	0.8691
ben	deu	0.1078	0.8800
ben	nld	0.1073	0.8854
ben	eng	0.1135	0.8773
ben	gle	0.0782	0.8637
ben	cym	0.0870	0.8983
ben	bre	0.0914	0.8922
ben	fra	0.0809	0.8830
ben	cat	0.1009	0.8756
ben	spa	0.0887	0.8723
ben	por	0.0995	0.8560
ben	ita	0.0774	0.8917
ben	ron	0.0904	0.8846
hin	ben	0.3938	0.5992
hin	hin	1.0000	0.0000
hin	pbu	0.2300	0.7524
hin	pes	0.2449	0.7414
hin	kmr	0.1529	0.8120
hin	oss	0.1218	0.8420
hin	hye	0.1231	0.8473
hin	ell	0.1069	0.8713
hin	sqi	0.1150	0.8548
hin	bul	0.1245	0.8475
hin	hrv	0.1272	0.8596
hin	slv	0.1218	0.8683
hin	slk	0.1394	0.8394
hin	ces	0.1218	0.8634
hin	pol	0.1177	0.8448
hin	ukr	0.1110	0.8628
hin	bel	0.1083	0.8555
hin	rus	0.1110	0.8549
hin	lit	0.1272	0.8363
hin	lav	0.1137	0.8743
hin	isl	0.1258	0.8497
hin	nor	0.1272	0.8519
hin	swe	0.1326	0.8535
hin	dan	0.1150	0.8369
hin	deu	0.1204	0.8275
hin	nld	0.1286	0.8487
hin	eng	0.1407	0.8352
hin	gle	0.1001	0.8482
hin	cym	0.1096	0.8649
hin	bre	0.1096	0.8616
hin	fra	0.1069	0.8536
hin	cat	0.1191	0.8304
hin	spa	0.1245	0.8347
hin	por	0.1286	0.8393
hin	ita	0.1164	0.8544
hin	ron	0.1245	0.8524
pbu	ben	0.1513	0.8369
pbu	hin	0.2111	0.7524
pbu	pbu	1.0000	0.0000
pbu	pes	0.3587	0.6614
pbu	kmr	0.2151	0.7937
pbu	oss	0.1378	0.8531
pbu	hye	0.1546	0.8395
pbu	ell	0.1160	0.8758
pbu	sqi	0.1395	0.8481
pbu	bul	0.1040	0.8688
pbu	hrv	0.0932	0.8674
pbu	slv	0.0924	0.8844
pbu	slk	0.1102	0.8476
pbu	ces	0.0924	0.8789
pbu	pol	0.0891	0.8673
pbu	ukr	0.0773	0.8724
pbu	bel	0.0773	0.8742
pbu	rus	0.0924	0.8593
pbu	lit	0.0722	0.8636
pbu	lav	0.0849	0.8839
pbu	isl	0.1076	0.8778
pbu	nor	0.1076	0.8851
pbu	swe	0.1025	0.8968
pbu	dan	0.1042	0.8570
pbu	deu	0.1059	0.8719
pbu	nld	0.1176	0.8571
pbu	eng	0.1109	0.8755
pbu	gle	0.0939	0.8665
pbu	cym	0.1092	0.8818
pbu	bre	0.1092	0.8812
pbu	fra	0.1056	0.8664
pbu	cat	0.1210	0.8590
pbu	spa	0.1129	0.8625
pbu	por	0.1091	0.8639
pbu	ita	0.1058	0.8874
pbu	ron	0.0965	0.8781
pes	ben	0.1355	0.8477
pes	hin	0.2192	0.7414
pes	pbu	0.3587	0.6614
pes	pes	1.0000	0.0000
pes	kmr	0.3074	0.7174
pes	oss	0.1507	0.8432
pes	hye	0.1339	0.8579
pes	ell	0.1058	0.8775
pes	sqi	0.1091	0.8730
pes	bul	0.1008	0.8862
pes	hrv	0.1009	0.8730
pes	slv	0.0909	0.8894
pes	slk	0.0975	0.8613
pes	ces	0.0810	0.8828
pes	pol	0.0926	0.8706
pes	ukr	0.0826	0.8747
pes	bel	0.0876	0.8891
pes	rus	0.0893	0.8751
pes	lit	0.0827	0.8680
pes	lav	0.0991	0.8889
pes	isl	0.1091	0.8911
pes	nor	0.1058	0.8895
pes	swe	0.1058	0.8784
pes	dan	0.1074	0.8705
pes	deu	0.0942	0.8792
pes	nld	0.0992	0.8838
pes	eng	0.1074	0.8776
pes	gle	0.0876	0.8786
pes	cym	0.0826	0.9076
pes	bre	0.0876	0.8964
pes	fra	0.1040	0.8737
pes	cat	0.1041	0.8656
pes	spa	0.0968	0.8766
pes	por	0.0947	0.8825
pes	ita	0.0885	0.8857
pes	ron	0.0858	0.8895
kmr	ben	0.1241	0.8954
kmr	hin	0.1407	0.8120
kmr	pbu	0.2134	0.7937
kmr	pes	0.3074	0.7174
kmr	kmr	1.0000	0.0000
kmr	oss	0.1459	0.8679
kmr	hye	0.1105	0.8836
kmr	ell	0.1107	0.9048
kmr	sqi	0.1210	0.8736
kmr	bul	0.1023	0.8779
kmr	hrv	0.1009	0.8902
kmr	slv	0.0845	0.9093
kmr	slk	0.1119	0.8795
kmr	ces	0.1103	0.8933
kmr	pol	0.0851	0.8856
kmr	ukr	0.0899	0.8888
kmr	bel	0.0935	0.8822
kmr	rus	0.0953	0.8829
kmr	lit	0.0662	0.8892
kmr	lav	0.0723	0.9265
kmr	isl	0.0822	0.9099
kmr	nor	0.0841	0.9075
kmr	swe	0.0782	0.9158
kmr	dan	0.0863	0.8871
kmr	deu	0.0773	0.8953
kmr	nld	0.0801	0.9045
kmr	eng	0.0899	0.9058
kmr	gle	0.0923	0.8801
kmr	cym	0.0819	0.9096
kmr	bre	0.0701	0.9020
kmr	fra	0.0759	0.8908
kmr	cat	0.0885	0.9003
kmr	spa	0.0887	0.8963
kmr	por	0.0754	0.8939
kmr	ita	0.0774	0.9174
kmr	ron	0.0720	0.9083
oss	ben	0.1053	0.8952
oss	hin	0.1110	0.8420
oss	pbu	0.1426	0.8531
oss	pes	0.1605	0.8432
oss	kmr	0.1507	0.8679
oss	oss	1.0000	0.0000
oss	hye	0.1183	0.8973
oss	ell	0.0891	0.9054
oss	sqi	0.0875	0.8980
oss	bul	0.0989	0.8878
oss	hrv	0.1087	0.8856
oss	slv	0.1053	0.8896
oss	slk	0.1037	0.8769
oss	ces	0.1005	0.8912
oss	pol	0.0940	0.8719
oss	ukr	0.0940	0.8821
oss	bel	0.1021	0.8731
oss	rus	0.0972	0.8751
oss	lit	0.0782	0.8914
oss	lav	0.0912	0.9074
oss	isl	0.0794	0.9028
oss	nor	0.0891	0.8966
oss	swe	0.0843	0.9036
oss	dan	0.0794	0.8841
oss	deu	0.1005	0.8853
oss	nld	0.0908	0.8952
oss	eng	0.0794	0.8961
oss	gle	0.0736	0.8904
oss	cym	0.0956	0.8971
oss	bre	0.0713	0.9009
