ben	ben	1.0000	0.0000
ben	hin	0.3171	0.6135
ben	pbu	0.1450	0.8368
ben	pes	0.1454	0.8437
ben	kmr	0.1191	0.8859
ben	oss	0.0974	0.8952
ben	hye	0.0809	0.8942
ben	ell	0.0920	0.9014
ben	sqi	0.0773	0.8878
ben	bul	0.1130	0.8762
ben	hrv	0.1150	0.8771
ben	slv	0.1085	0.8969
ben	slk	0.0865	0.8789
ben	ces	0.0864	0.8998
ben	pol	0.1036	0.8848
ben	ukr	0.1097	0.8833
ben	bel	0.1121	0.8822
ben	rus	0.1044	0.8815
ben	lit	0.0763	0.8890
ben	lav	0.0768	0.9116
ben	isl	0.1081	0.8932
ben	nor	0.0988	0.8985
ben	swe	0.1062	0.9001
ben	dan	0.1068	0.8799
ben	deu	0.1111	0.8872
ben	nld	0.1091	0.8824
ben	eng	0.1150	0.8806
ben	gle	0.0915	0.8647
ben	cym	0.0835	0.8974
ben	bre	0.1050	0.8877
ben	fra	0.0878	0.8806
ben	cat	0.1121	0.8743
ben	spa	0.1111	0.8694
ben	por	0.1140	0.8657
ben	ita	0.1011	0.8842
ben	ron	0.1030	0.8864
hin	ben	0.3659	0.6135
hin	hin	1.0000	0.0000
hin	pbu	0.2425	0.7448
hin	pes	0.2493	0.7229
hin	kmr	0.1694	0.8082
hin	oss	0.1287	0.8367
hin	hye	0.1260	0.8514
hin	ell	0.1098	0.8725
hin	sqi	0.1043	0.8545
hin	bul	0.1179	0.8444
hin	hrv	0.1220	0.8649
hin	slv	0.1111	0.8770
hin	slk	0.1220	0.8502
hin	ces	0.0989	0.8764
hin	pol	0.1125	0.8469
hin	ukr	0.1070	0.8585
hin	bel	0.1138	0.8549
hin	rus	0.1070	0.8511
hin	lit	0.1111	0.8525
hin	lav	0.0989	0.8887
hin	isl	0.1165	0.8633
hin	nor	0.1152	0.8702
hin	swe	0.1165	0.8652
hin	dan	0.1138	0.8504
hin	deu	0.1192	0.8344
hin	nld	0.1206	0.8546
hin	eng	0.1138	0.8564
hin	gle	0.0949	0.8439
hin	cym	0.1043	0.8705
hin	bre	0.0976	0.8734
hin	fra	0.0989	0.8679
hin	cat	0.1070	0.8438
hin	spa	0.0962	0.8549
hin	por	0.1138	0.8456
hin	ita	0.1098	0.8698
hin	ron	0.1111	0.8659
pbu	ben	0.1500	0.8368
pbu	hin	0.2276	0.7448
pbu	pbu	1.0000	0.0000
pbu	pes	0.3578	0.6585
pbu	kmr	0.2133	0.7878
pbu	oss	0.1266	0.8590
pbu	hye	0.1400	0.8489
pbu	ell	0.0983	0.8894
pbu	sqi	0.1250	0.8635
pbu	bul	0.1047	0.8632
pbu	hrv	0.0992	0.8747
pbu	slv	0.1017	0.8939
pbu	slk	0.1093	0.8578
pbu	ces	0.0983	0.8807
pbu	pol	0.0967	0.8687
pbu	ukr	0.0933	0.8747
pbu	bel	0.1050	0.8609
pbu	rus	0.1033	0.8634
pbu	lit	0.0719	0.8769
pbu	lav	0.0737	0.8938
pbu	isl	0.0867	0.8897
pbu	nor	0.0717	0.8987
pbu	swe	0.0650	0.8996
pbu	dan	0.0750	0.8637
pbu	deu	0.0717	0.8753
pbu	nld	0.0793	0.8582
pbu	eng	0.0933	0.8765
pbu	gle	0.0977	0.8643
pbu	cym	0.1050	0.8905
pbu	bre	0.0983	0.8831
pbu	fra	0.0976	0.8728
pbu	cat	0.0950	0.8733
pbu	spa	0.0945	0.8808
pbu	por	0.0879	0.8713
pbu	ita	0.0947	0.8959
pbu	ron	0.0983	0.8900
pes	ben	0.1471	0.8437
pes	hin	0.2331	0.7229
pes	pbu	0.3562	0.6585
pes	pes	1.0000	0.0000
pes	kmr	0.2810	0.7253
pes	oss	0.1591	0.8408
pes	hye	0.1176	0.8682
pes	ell	0.1029	0.8868
pes	sqi	0.0915	0.8718
pes	bul	0.0997	0.8843
pes	hrv	0.0992	0.8756
pes	slv	0.0899	0.8862
pes	slk	0.0897	0.8609
pes	ces	0.0833	0.8719
pes	pol	0.0866	0.8761
pes	ukr	0.0801	0.8802
pes	bel	0.0817	0.8915
pes	rus	0.0801	0.8742
pes	lit	0.0763	0.8765
pes	lav	0.0768	0.8974
pes	isl	0.0850	0.8922
pes	nor	0.0833	0.8986
pes	swe	0.0784	0.8966
pes	dan	0.0833	0.8760
pes	deu	0.0752	0.8788
pes	nld	0.0882	0.8947
pes	eng	0.0931	0.8783
pes	gle	0.0775	0.8692
pes	cym	0.0866	0.8915
pes	bre	0.0719	0.8958
pes	fra	0.0959	0.8761
pes	cat	0.0833	0.8799
pes	spa	0.0833	0.8768
pes	por	0.0863	0.8784
pes	ita	0.0770	0.8922
pes	ron	0.0827	0.8907
kmr	ben	0.1245	0.8859
kmr	hin	0.1612	0.8082
kmr	pbu	0.2067	0.7878
kmr	pes	0.2827	0.7253
kmr	kmr	1.0000	0.0000
kmr	oss	0.1104	0.8773
kmr	hye	0.1169	0.8884
kmr	ell	0.1007	0.9077
kmr	sqi	0.0979	0.8833
kmr	bul	0.0930	0.8821
kmr	hrv	0.1024	0.8931
kmr	slv	0.1011	0.8995
kmr	slk	0.0962	0.8876
kmr	ces	0.0952	0.8912
kmr	pol	0.0911	0.8883
kmr	ukr	0.0903	0.8848
kmr	bel	0.0921	0.8908
kmr	rus	0.1029	0.8854
kmr	lit	0.0808	0.8837
kmr	lav	0.0661	0.9191
kmr	isl	0.0676	0.9123
kmr	nor	0.0723	0.9023
kmr	swe	0.0641	0.9221
kmr	dan	0.0704	0.8906
kmr	deu	0.0722	0.8925
kmr	nld	0.0793	0.9036
kmr	eng	0.0921	0.9039
kmr	gle	0.0729	0.8819
kmr	cym	0.0886	0.8988
kmr	bre	0.0776	0.9014
kmr	fra	0.0813	0.8779
kmr	cat	0.0765	0.9007
kmr	spa	0.0763	0.9017
kmr	por	0.0717	0.8918
kmr	ita	0.0722	0.9064
kmr	ron	0.0796	0.9033
oss	ben	0.1006	0.8952
oss	hin	0.1233	0.8367
oss	pbu	0.1234	0.8590
oss	pes	0.1672	0.8408
oss	kmr	0.1104	0.8773
oss	oss	1.0000	0.0000
oss	hye	0.1039	0.8921
oss	ell	0.0909	0.9012
oss	sqi	0.0714	0.9091
oss	bul	0.1006	0.8691
oss	hrv	0.1055	0.8800
oss	slv	0.1201	0.8812
oss	slk	0.1347	0.8595
oss	ces	0.1071	0.8839
oss	pol	0.1088	0.8642
oss	ukr	0.1039	0.8657
oss	bel	0.1055	0.8585
oss	rus	0.0990	0.8716
oss	lit	0.0674	0.8976
oss	lav	0.0876	0.9032
oss	isl	0.0828	0.9006
oss	nor	0.0795	0.9015
oss	swe	0.0795	0.9024
oss	dan	0.0698	0.8846
oss	deu	0.0893	0.8879
oss	nld	0.0958	0.8888
oss	eng	0.0844	0.8980
oss	gle	0.0868	0.8828
oss	cym	0.0974	0.8931
oss	bre	0.0877	0.8967
oss	fra	0.0860	0.8885
oss	cat	0.0666	0.8930
oss	spa	0.0682	0.8916
oss	por	0.0779	0.8865
oss	ita	0.0626	0.9106
oss	ron	0.0780	0.9011
hye	ben	0.0827	0.8942
hye	hin	0.1098	0.8514
hye	pbu	0.1367	0.8489
hye	pes	0.1209	0.8682
hye	kmr	0.1169	0.8884
hye	oss	0.1055	0.8921
hye	hye	1.0000	0.0000
hye	ell	0.1024	0.8969
hye	sqi	0.0979	0.8883
hye	bul	0.1146	0.8686
hye	hrv	0.1024	0.8858
hye	slv	0.1169	0.8973
hye	slk	0.1093	0.8737
hye	ces	0.1005	0.8900
hye	pol	0.1071	0.8692
hye	ukr	0.1025	0.8785
hye	bel	0.1007	0.8802
hye	rus	0.1079	0.8776
hye	lit	0.0763	0.8838
hye	lav	0.0783	0.8946
hye	isl	0.0895	0.8851
hye	nor	0.1093	0.8772
hye	swe	0.1029	0.8768
hye	dan	0.1061	0.8653
hye	deu	0.1061	0.8756
hye	nld	0.0992	0.8864
hye	eng	0.0935	0.8886
hye	gle	0.0899	0.8721
hye	cym	0.0903	0.8985
hye	bre	0.1043	0.8824
hye	fra	0.0976	0.8792
hye	cat	0.0979	0.8735
hye	spa	0.1028	0.8776
hye	por	0.0945	0.8790
hye	ita	0.0819	0.9028
hye	ron	0.1014	0.8923
ell	ben	0.0938	0.9014
ell	hin	0.0989	0.8725
ell	pbu	0.0983	0.8894
ell	pes	0.1046	0.8868
ell	kmr	0.0990	0.9077
ell	oss	0.0909	0.9012
ell	hye	0.1007	0.8969
ell	ell	1.0000	0.0000
ell	sqi	0.1392	0.8542
ell	bul	0.1113	0.8622
ell	hrv	0.1055	0.8785
ell	slv	0.1007	0.9057
ell	slk	0.0881	0.8798
ell	ces	0.0833	0.9022
ell	pol	0.0972	0.8839
ell	ukr	0.0955	0.8915
ell	bel	0.0903	0.8817
ell	rus	0.0920	0.8825
ell	lit	0.1063	0.8731
ell	lav	0.0952	0.8969
ell	isl	0.0997	0.8920
ell	nor	0.0851	0.8880
ell	swe	0.0793	0.9015
ell	dan	0.0799	0.8747
ell	deu	0.0885	0.8732
ell	nld	0.0893	0.8835
ell	eng	0.1042	0.8852
ell	gle	0.0961	0.8730
ell	cym	0.1124	0.8843
ell	bre	0.1215	0.8792
ell	fra	0.1382	0.8632
ell	cat	0.1684	0.8564
ell	spa	0.1459	0.8499
ell	por	0.1417	0.8419
ell	ita	0.1557	0.8487
ell	ron	0.1326	0.8635
sqi	ben	0.0808	0.8878
sqi	hin	0.0976	0.8545
sqi	pbu	0.1200	0.8635
sqi	pes	0.0948	0.8718
sqi	kmr	0.1014	0.8833
sqi	oss	0.0731	0.9091
sqi	hye	0.0979	0.8883
sqi	ell	0.1443	0.8542
sqi	sqi	1.0000	0.0000
sqi	bul	0.1578	0.8365
sqi	hrv	0.1386	0.8541
sqi	slv	0.1237	0.8713
sqi	slk	0.1223	0.8525
sqi	ces	0.1254	0.8762
sqi	pol	0.1306	0.8445
sqi	ukr	0.1168	0.8493
sqi	bel	0.1151	0.8492
sqi	rus	0.1117	0.8565
sqi	lit	0.1048	0.8521
sqi	lav	0.0952	0.8902
sqi	isl	0.1149	0.8805
sqi	nor	0.1203	0.8724
sqi	swe	0.1147	0.8787
sqi	dan	0.1117	0.8698
sqi	deu	0.1168	0.8678
sqi	nld	0.1223	0.8684
sqi	eng	0.1220	0.8713
sqi	gle	0.1256	0.8388
sqi	cym	0.1244	0.8710
sqi	bre	0.1392	0.8588
sqi	fra	0.1756	0.8433
sqi	cat	0.1770	0.8189
sqi	spa	0.1758	0.8323
sqi	por	0.1873	0.8206
sqi	ita	0.1798	0.8328
sqi	ron	0.1888	0.8135
bul	ben	0.1179	0.8762
bul	hin	0.1030	0.8444
bul	pbu	0.1047	0.8632
bul	pes	0.1078	0.8843
bul	kmr	0.0947	0.8821
bul	oss	0.1039	0.8691
bul	hye	0.1179	0.8686
bul	ell	0.1179	0.8622
bul	sqi	0.1578	0.8365
bul	bul	1.0000	0.0000
bul	hrv	0.6236	0.3973
bul	slv	0.5615	0.4958
bul	slk	0.5530	0.4638
bul	ces	0.5415	0.5159
bul	pol	0.5316	0.5162
bul	ukr	0.5399	0.5157
bul	bel	0.5515	0.5259
bul	rus	0.5914	0.4548
bul	lit	0.2216	0.7842
bul	lav	0.2012	0.8166
bul	isl	0.1545	0.8615
bul	nor	0.1595	0.8546
bul	swe	0.1595	0.8630
bul	dan	0.1561	0.8498
bul	deu	0.1429	0.8523
bul	nld	0.1438	0.8560
bul	eng	0.1379	0.8656
bul	gle	0.1054	0.8574
bul	cym	0.1096	0.8807
bul	bre	0.0997	0.8766
bul	fra	0.1252	0.8563
bul	cat	0.1296	0.8550
bul	spa	0.1376	0.8424
bul	por	0.1287	0.8404
bul	ita	0.1316	0.8677
bul	ron	0.2059	0.7980
hrv	ben	0.1181	0.8771
hrv	hin	0.1057	0.8649
hrv	pbu	0.0992	0.8747
hrv	pes	0.1055	0.8756
hrv	kmr	0.1024	0.8931
hrv	oss	0.1087	0.8800
hrv	hye	0.1024	0.8858
hrv	ell	0.1039	0.8785
hrv	sqi	0.1339	0.8541
hrv	bul	0.6268	0.3973
hrv	hrv	1.0000	0.0000
hrv	slv	0.6394	0.3577
hrv	slk	0.6000	0.4253
hrv	ces	0.5543	0.4676
hrv	pol	0.5307	0.5151
hrv	ukr	0.5150	0.4955
hrv	bel	0.5307	0.5143
hrv	rus	0.5291	0.4998
hrv	lit	0.2186	0.7876
hrv	lav	0.2212	0.8060
hrv	isl	0.1528	0.8690
hrv	nor	0.1480	0.8640
