ben	ben	1.0000	0.0000
ben	hin	0.3193	0.6123
ben	pbu	0.1443	0.8415
ben	pes	0.1596	0.8559
ben	kmr	0.1223	0.8942
ben	oss	0.0921	0.8992
ben	hye	0.0727	0.9020
ben	ell	0.0983	0.9049
ben	sqi	0.0993	0.8842
ben	bul	0.0973	0.8887
ben	hrv	0.0969	0.8915
ben	slv	0.0919	0.9124
ben	slk	0.0875	0.8815
ben	ces	0.0839	0.9023
ben	pol	0.0982	0.8779
ben	ukr	0.0961	0.8955
ben	bel	0.0948	0.8969
ben	rus	0.0977	0.8905
ben	lit	0.0795	0.8735
ben	lav	0.0780	0.9129
ben	isl	0.0881	0.9008
ben	nor	0.1029	0.8915
ben	swe	0.1060	0.8979
ben	dan	0.0994	0.8715
ben	deu	0.0953	0.8925
ben	nld	0.1017	0.8917
ben	eng	0.1051	0.8881
ben	gle	0.0829	0.8646
ben	cym	0.0765	0.9032
ben	bre	0.0930	0.8896
ben	fra	0.0939	0.8798
ben	cat	0.1060	0.8722
ben	spa	0.1049	0.8727
ben	por	0.1061	0.8540
ben	ita	0.0989	0.8929
ben	ron	0.1082	0.8882
hin	ben	0.3696	0.6123
hin	hin	1.0000	0.0000
hin	pbu	0.2378	0.7464
hin	pes	0.2649	0.7242
hin	kmr	0.1726	0.8026
hin	oss	0.1114	0.8509
hin	hye	0.1101	0.8565
hin	ell	0.1087	0.8675
hin	sqi	0.1046	0.8555
hin	bul	0.1073	0.8476
hin	hrv	0.1155	0.8665
hin	slv	0.1128	0.8700
hin	slk	0.1168	0.8428
hin	ces	0.1101	0.8693
hin	pol	0.1155	0.8520
hin	ukr	0.1046	0.8600
hin	bel	0.1019	0.8666
hin	rus	0.1019	0.8540
hin	lit	0.1087	0.8462
hin	lav	0.1087	0.8809
hin	isl	0.1128	0.8532
hin	nor	0.1223	0.8646
hin	swe	0.1318	0.8585
hin	dan	0.1250	0.8419
hin	deu	0.1114	0.8295
hin	nld	0.1209	0.8485
hin	eng	0.1209	0.8509
hin	gle	0.1033	0.8462
hin	cym	0.1114	0.8709
hin	bre	0.1168	0.8654
hin	fra	0.1128	0.8587
hin	cat	0.1155	0.8417
hin	spa	0.1304	0.8389
hin	por	0.1318	0.8418
hin	ita	0.1250	0.8663
hin	ron	0.1318	0.8533
pbu	ben	0.1460	0.8415
pbu	hin	0.2133	0.7464
pbu	pbu	1.0000	0.0000
pbu	pes	0.3371	0.6755
pbu	kmr	0.2030	0.8051
pbu	oss	0.1519	0.8476
pbu	hye	0.1326	0.8495
pbu	ell	0.1141	0.8757
pbu	sqi	0.1342	0.8543
pbu	bul	0.0956	0.8723
pbu	hrv	0.0813	0.8810
pbu	slv	0.0872	0.8973
pbu	slk	0.0891	0.8539
pbu	ces	0.0772	0.8819
pbu	pol	0.0772	0.8734
pbu	ukr	0.0721	0.8765
pbu	bel	0.0721	0.8806
pbu	rus	0.0856	0.8667
pbu	lit	0.0688	0.8781
pbu	lav	0.0796	0.8919
pbu	isl	0.0923	0.8775
pbu	nor	0.0923	0.8861
pbu	swe	0.0872	0.9009
pbu	dan	0.0839	0.8653
pbu	deu	0.0889	0.8815
pbu	nld	0.1067	0.8679
pbu	eng	0.0872	0.8820
pbu	gle	0.0829	0.8642
pbu	cym	0.0856	0.8875
pbu	bre	0.0805	0.8875
pbu	fra	0.0858	0.8664
pbu	cat	0.1057	0.8631
pbu	spa	0.0902	0.8786
pbu	por	0.0965	0.8728
pbu	ita	0.0861	0.8858
pbu	ron	0.0804	0.8795
pes	ben	0.1612	0.8559
pes	hin	0.2391	0.7242
pes	pbu	0.3420	0.6755
pes	pes	1.0000	0.0000
pes	kmr	0.2883	0.7173
pes	oss	0.1632	0.8288
pes	hye	0.1189	0.8638
pes	ell	0.1205	0.8795
pes	sqi	0.1075	0.8737
pes	bul	0.1026	0.8738
pes	hrv	0.0906	0.8798
pes	slv	0.0896	0.8923
pes	slk	0.0977	0.8631
pes	ces	0.0928	0.8681
pes	pol	0.0945	0.8699
pes	ukr	0.0798	0.8820
pes	bel	0.0863	0.8806
pes	rus	0.0879	0.8701
pes	lit	0.0657	0.8784
pes	lav	0.0749	0.8968
pes	isl	0.0961	0.8779
pes	nor	0.0847	0.8901
pes	swe	0.0879	0.8850
pes	dan	0.0879	0.8679
pes	deu	0.0863	0.8707
pes	nld	0.0928	0.8801
pes	eng	0.0863	0.8805
pes	gle	0.0891	0.8626
pes	cym	0.0879	0.8922
pes	bre	0.0700	0.8960
pes	fra	0.0971	0.8749
pes	cat	0.0847	0.8731
pes	spa	0.0814	0.8766
pes	por	0.0836	0.8807
pes	ita	0.0925	0.8857
pes	ron	0.0912	0.8883
kmr	ben	0.1241	0.8942
kmr	hin	0.1495	0.8026
kmr	pbu	0.2013	0.8051
kmr	pes	0.2785	0.7173
kmr	kmr	1.0000	0.0000
kmr	oss	0.1276	0.8734
kmr	hye	0.1206	0.8801
kmr	ell	0.1052	0.9043
kmr	sqi	0.1128	0.8831
kmr	bul	0.0973	0.8754
kmr	hrv	0.0875	0.8888
kmr	slv	0.0917	0.9002
kmr	slk	0.1073	0.8745
kmr	ces	0.1161	0.8865
kmr	pol	0.1018	0.8880
kmr	ukr	0.1025	0.8719
kmr	bel	0.0953	0.8828
kmr	rus	0.0953	0.8887
kmr	lit	0.0673	0.8904
kmr	lav	0.0702	0.9128
kmr	isl	0.0763	0.9120
kmr	nor	0.0935	0.8998
kmr	swe	0.0838	0.9098
kmr	dan	0.0881	0.8737
kmr	deu	0.0809	0.8969
kmr	nld	0.0867	0.8968
kmr	eng	0.0791	0.9109
kmr	gle	0.0753	0.8818
kmr	cym	0.0782	0.9022
kmr	bre	0.0719	0.8973
kmr	fra	0.0744	0.8881
kmr	cat	0.0742	0.8949
kmr	spa	0.0607	0.9052
kmr	por	0.0627	0.8952
kmr	ita	0.0734	0.9062
kmr	ron	0.0742	0.9085
oss	ben	0.0953	0.8992
oss	hin	0.0992	0.8509
oss	pbu	0.1583	0.8476
oss	pes	0.1680	0.8288
oss	kmr	0.1341	0.8734
oss	oss	1.0000	0.0000
oss	hye	0.0856	0.8996
oss	ell	0.0969	0.8968
oss	sqi	0.0985	0.8941
oss	bul	0.1147	0.8773
oss	hrv	0.1156	0.8946
oss	slv	0.1115	0.8903
oss	slk	0.1115	0.8751
oss	ces	0.0985	0.8918
oss	pol	0.1002	0.8765
oss	ukr	0.0937	0.8743
oss	bel	0.0969	0.8715
oss	rus	0.0969	0.8679
oss	lit	0.0780	0.8960
oss	lav	0.0858	0.9052
oss	isl	0.0759	0.9054
oss	nor	0.0695	0.9068
oss	swe	0.0695	0.9084
oss	dan	0.0695	0.8856
oss	deu	0.0872	0.8947
oss	nld	0.0969	0.8956
oss	eng	0.0743	0.9037
oss	gle	0.0753	0.8928
oss	cym	0.0808	0.8988
oss	bre	0.0792	0.9025
oss	fra	0.0727	0.8916
oss	cat	0.0662	0.9004
oss	spa	0.0662	0.9017
oss	por	0.0691	0.8948
oss	ita	0.0670	0.9112
oss	ron	0.0912	0.8982
hye	ben	0.0745	0.9020
hye	hin	0.0978	0.8565
hye	pbu	0.1342	0.8495
hye	pes	0.1221	0.8638
hye	kmr	0.1223	0.8801
hye	oss	0.0856	0.8996
hye	hye	1.0000	0.0000
hye	ell	0.1241	0.8934
hye	sqi	0.1010	0.8735
hye	bul	0.0940	0.8758
hye	hrv	0.0797	0.8939
hye	slv	0.0922	0.9013
hye	slk	0.0825	0.8800
hye	ces	0.0798	0.8905
hye	pol	0.0922	0.8682
hye	ukr	0.0780	0.8834
hye	bel	0.0851	0.8808
hye	rus	0.0869	0.8903
hye	lit	0.0780	0.8891
hye	lav	0.0936	0.8944
hye	isl	0.0831	0.8877
hye	nor	0.0904	0.8857
hye	swe	0.0906	0.8787
hye	dan	0.0904	0.8685
hye	deu	0.0975	0.8810
hye	nld	0.0967	0.8833
hye	eng	0.0993	0.8940
hye	gle	0.0814	0.8626
hye	cym	0.1054	0.8863
hye	bre	0.1028	0.8862
hye	fra	0.1036	0.8788
hye	cat	0.1078	0.8759
hye	spa	0.1115	0.8711
hye	por	0.1158	0.8795
hye	ita	0.0941	0.9094
hye	ron	0.0850	0.8965
ell	ben	0.1000	0.9049
ell	hin	0.1005	0.8675
ell	pbu	0.1174	0.8757
