ben	ben	1.0000	0.0000
ben	hin	0.3054	0.6346
ben	pbu	0.1448	0.8421
ben	pes	0.1449	0.8429
ben	kmr	0.1201	0.8885
ben	oss	0.0918	0.8973
ben	hye	0.0693	0.8980
ben	ell	0.0844	0.9042
ben	sqi	0.1094	0.8760
ben	bul	0.1048	0.8774
ben	hrv	0.1048	0.8815
ben	slv	0.1087	0.8940
ben	slk	0.0959	0.8775
ben	ces	0.0842	0.9010
ben	pol	0.0841	0.8880
ben	ukr	0.0882	0.8972
ben	bel	0.0946	0.8925
ben	rus	0.1118	0.8852
ben	lit	0.0651	0.8910
ben	lav	0.0737	0.9130
ben	isl	0.0973	0.8915
ben	nor	0.0909	0.8913
ben	swe	0.0869	0.8964
ben	dan	0.0856	0.8732
ben	deu	0.0994	0.8917
ben	nld	0.0956	0.8896
ben	eng	0.1150	0.8793
ben	gle	0.1014	0.8611
ben	cym	0.0823	0.9012
ben	bre	0.0858	0.8956
ben	fra	0.0857	0.8833
ben	cat	0.1012	0.8823
ben	spa	0.1011	0.8725
ben	por	0.0974	0.8669
ben	ita	0.0957	0.8980
ben	ron	0.0893	0.8882
hin	ben	0.3439	0.6346
hin	hin	1.0000	0.0000
hin	pbu	0.2545	0.7331
hin	pes	0.2641	0.7237
hin	kmr	0.1706	0.8082
hin	oss	0.1334	0.8379
hin	hye	0.1224	0.8536
hin	ell	0.1169	0.8653
hin	sqi	0.1155	0.8513
hin	bul	0.1018	0.8457
hin	hrv	0.1032	0.8649
hin	slv	0.0963	0.8721
hin	slk	0.1142	0.8426
hin	ces	0.1032	0.8721
hin	pol	0.0963	0.8522
hin	ukr	0.0894	0.8672
hin	bel	0.0839	0.8668
hin	rus	0.0963	0.8550
hin	lit	0.0935	0.8637
hin	lav	0.0990	0.8867
hin	isl	0.1197	0.8563
hin	nor	0.1210	0.8576
hin	swe	0.1114	0.8527
hin	dan	0.1100	0.8477
hin	deu	0.1059	0.8337
hin	nld	0.1142	0.8496
hin	eng	0.1279	0.8501
hin	gle	0.1197	0.8409
hin	cym	0.0880	0.8735
hin	bre	0.1018	0.8707
hin	fra	0.0880	0.8541
hin	cat	0.1032	0.8408
hin	spa	0.1100	0.8469
hin	por	0.1155	0.8475
hin	ita	0.1100	0.8689
hin	ron	0.1114	0.8634
pbu	ben	0.1465	0.8421
pbu	hin	0.2366	0.7331
pbu	pbu	1.0000	0.0000
pbu	pes	0.3575	0.6461
pbu	kmr	0.1874	0.8140
pbu	oss	0.1472	0.8490
pbu	hye	0.1380	0.8466
pbu	ell	0.1022	0.8798
pbu	sqi	0.1380	0.8640
pbu	bul	0.1015	0.8699
pbu	hrv	0.0894	0.8731
pbu	slv	0.0971	0.8945
pbu	slk	0.1073	0.8535
pbu	ces	0.0954	0.8837
pbu	pol	0.0937	0.8654
pbu	ukr	0.0903	0.8735
pbu	bel	0.0869	0.8770
pbu	rus	0.1039	0.8606
pbu	lit	0.0545	0.8842
pbu	lav	0.0658	0.9014
pbu	isl	0.0971	0.8774
pbu	nor	0.0869	0.8882
pbu	swe	0.0852	0.8822
pbu	dan	0.0801	0.8588
pbu	deu	0.0801	0.8732
pbu	nld	0.1022	0.8494
pbu	eng	0.0920	0.8703
pbu	gle	0.0749	0.8630
pbu	cym	0.0818	0.8960
pbu	bre	0.0971	0.8859
pbu	fra	0.0807	0.8685
pbu	cat	0.0988	0.8637
pbu	spa	0.0865	0.8801
pbu	por	0.0863	0.8647
pbu	ita	0.0734	0.8933
pbu	ron	0.0815	0.8923
pes	ben	0.1449	0.8429
pes	hin	0.2421	0.7237
pes	pbu	0.3575	0.6461
pes	pes	1.0000	0.0000
pes	kmr	0.2834	0.7289
pes	oss	0.1472	0.8431
pes	hye	0.1192	0.8706
pes	ell	0.0950	0.8823
pes	sqi	0.1159	0.8650
pes	bul	0.0982	0.8728
pes	hrv	0.0940	0.8708
pes	slv	0.0982	0.8861
pes	slk	0.0998	0.8619
pes	ces	0.0950	0.8841
pes	pol	0.0870	0.8642
pes	ukr	0.0950	0.8780
pes	bel	0.0918	0.8888
pes	rus	0.0982	0.8691
pes	lit	0.0696	0.8806
pes	lav	0.0737	0.9053
pes	isl	0.0789	0.8970
pes	nor	0.0821	0.8951
pes	swe	0.0853	0.8905
pes	dan	0.0837	0.8738
pes	deu	0.0821	0.8742
pes	nld	0.0982	0.8889
pes	eng	0.0934	0.8789
pes	gle	0.0811	0.8667
pes	cym	0.0853	0.8963
pes	bre	0.0692	0.8955
pes	fra	0.0805	0.8855
pes	cat	0.0741	0.8759
pes	spa	0.0741	0.8782
pes	por	0.0847	0.8876
pes	ita	0.0686	0.8980
pes	ron	0.0846	0.8854
kmr	ben	0.1237	0.8885
kmr	hin	0.1554	0.8082
kmr	pbu	0.1823	0.8140
kmr	pes	0.2786	0.7289
kmr	kmr	1.0000	0.0000
kmr	oss	0.1282	0.8617
kmr	hye	0.1131	0.8885
kmr	ell	0.0914	0.9063
kmr	sqi	0.1094	0.8802
kmr	bul	0.0965	0.8820
kmr	hrv	0.0924	0.8897
kmr	slv	0.0866	0.9003
kmr	slk	0.0927	0.8885
kmr	ces	0.0895	0.9001
kmr	pol	0.0858	0.8868
kmr	ukr	0.0989	0.8767
kmr	bel	0.0866	0.8876
kmr	rus	0.0901	0.8879
kmr	lit	0.0560	0.8984
kmr	lav	0.0611	0.9160
kmr	isl	0.0768	0.9138
kmr	nor	0.0724	0.9150
kmr	swe	0.0681	0.9136
kmr	dan	0.0671	0.8903
kmr	deu	0.0671	0.8878
kmr	nld	0.0751	0.9004
kmr	eng	0.0848	0.9011
kmr	gle	0.0702	0.8877
kmr	cym	0.0858	0.9125
kmr	bre	0.0583	0.9043
kmr	fra	0.0626	0.9033
kmr	cat	0.0611	0.9042
kmr	spa	0.0604	0.9073
kmr	por	0.0719	0.8950
kmr	ita	0.0622	0.9223
kmr	ron	0.0752	0.9145
oss	ben	0.0949	0.8973
oss	hin	0.1320	0.8379
oss	pbu	0.1456	0.8490
oss	pes	0.1503	0.8431
oss	kmr	0.1282	0.8617
oss	oss	1.0000	0.0000
oss	hye	0.0965	0.8949
oss	ell	0.0854	0.9012
oss	sqi	0.0775	0.8945
oss	bul	0.1092	0.8778
oss	hrv	0.1140	0.8800
oss	slv	0.1060	0.8936
oss	slk	0.1218	0.8696
oss	ces	0.1028	0.8940
oss	pol	0.1028	0.8738
oss	ukr	0.1028	0.8704
oss	bel	0.0934	0.8668
oss	rus	0.0981	0.8676
