ben	ben	1.0000	0.0000
ben	hin	0.3288	0.6098
ben	pbu	0.1563	0.8424
ben	pes	0.1431	0.8500
ben	kmr	0.1020	0.8909
ben	oss	0.1147	0.8888
ben	hye	0.0935	0.8928
ben	ell	0.1036	0.8917
ben	sqi	0.0956	0.8751
ben	bul	0.1160	0.8692
ben	hrv	0.1050	0.8855
ben	slv	0.1131	0.8919
ben	slk	0.0971	0.8685
ben	ces	0.0845	0.9020
ben	pol	0.0911	0.8800
ben	ukr	0.0946	0.8960
ben	bel	0.0894	0.8902
ben	rus	0.1103	0.8784
ben	lit	0.0658	0.8866
ben	lav	0.0899	0.9089
ben	isl	0.0900	0.8913
ben	nor	0.0945	0.8979
ben	swe	0.0959	0.8924
ben	dan	0.0909	0.8825
ben	deu	0.1076	0.8793
ben	nld	0.0935	0.8883
ben	eng	0.1115	0.8787
ben	gle	0.1076	0.8574
ben	cym	0.0861	0.9028
ben	bre	0.1018	0.8987
ben	fra	0.0891	0.8755
ben	cat	0.1080	0.8720
ben	spa	0.1003	0.8731
ben	por	0.1027	0.8532
ben	ita	0.0861	0.8886
ben	ron	0.1000	0.8875
hin	ben	0.3723	0.6098
hin	hin	1.0000	0.0000
hin	pbu	0.2514	0.7349
hin	pes	0.2255	0.7475
hin	kmr	0.1495	0.8160
hin	oss	0.1562	0.8273
hin	hye	0.1223	0.8477
hin	ell	0.1087	0.8753
hin	sqi	0.1087	0.8526
hin	bul	0.1345	0.8377
hin	hrv	0.1332	0.8550
hin	slv	0.1345	0.8626
hin	slk	0.1427	0.8253
hin	ces	0.1196	0.8642
hin	pol	0.1196	0.8404
hin	ukr	0.1182	0.8490
hin	bel	0.1155	0.8560
hin	rus	0.1264	0.8393
hin	lit	0.1046	0.8513
hin	lav	0.1141	0.8773
hin	isl	0.1345	0.8402
hin	nor	0.1291	0.8515
hin	swe	0.1359	0.8514
hin	dan	0.1209	0.8440
hin	deu	0.1304	0.8297
hin	nld	0.1223	0.8577
