ben	ben	1.0000	0.0000
ben	hin	0.3199	0.6111
ben	pbu	0.1441	0.8464
ben	pes	0.1471	0.8571
ben	kmr	0.1153	0.9015
ben	oss	0.1135	0.8879
ben	hye	0.0853	0.8951
ben	ell	0.0915	0.9037
ben	sqi	0.1037	0.8800
ben	bul	0.1152	0.8669
ben	hrv	0.1142	0.8754
ben	slv	0.1047	0.8943
ben	slk	0.0962	0.8750
ben	ces	0.0919	0.8973
ben	pol	0.0934	0.8869
ben	ukr	0.1007	0.8903
ben	bel	0.1028	0.8893
ben	rus	0.1228	0.8763
ben	lit	0.0761	0.8903
ben	lav	0.0775	0.9143
ben	isl	0.1002	0.8881
ben	nor	0.0991	0.8918
ben	swe	0.1063	0.8909
ben	dan	0.0980	0.8705
ben	deu	0.1126	0.8872
ben	nld	0.1173	0.8794
ben	eng	0.1184	0.8721
ben	gle	0.0848	0.8655
ben	cym	0.0802	0.9035
ben	bre	0.0833	0.8934
ben	fra	0.0753	0.8905
ben	cat	0.0945	0.8833
ben	spa	0.0912	0.8822
ben	por	0.0899	0.8653
ben	ita	0.0828	0.8894
ben	ron	0.0913	0.8930
hin	ben	0.3668	0.6111
hin	hin	1.0000	0.0000
hin	pbu	0.2463	0.7238
hin	pes	0.2436	0.7255
hin	kmr	0.1647	0.8048
hin	oss	0.1432	0.8253
hin	hye	0.1325	0.8502
hin	ell	0.1058	0.8717
hin	sqi	0.1205	0.8465
hin	bul	0.1138	0.8396
hin	hrv	0.1138	0.8584
hin	slv	0.1017	0.8748
hin	slk	0.1165	0.8453
hin	ces	0.1044	0.8690
hin	pol	0.1044	0.8415
hin	ukr	0.0977	0.8548
hin	bel	0.1017	0.8536
hin	rus	0.1058	0.8461
hin	lit	0.1138	0.8566
hin	lav	0.1031	0.8851
hin	isl	0.1432	0.8493
hin	nor	0.1352	0.8545
hin	swe	0.1312	0.8511
hin	dan	0.1272	0.8396
hin	deu	0.1165	0.8357
hin	nld	0.1312	0.8437
hin	eng	0.1299	0.8414
hin	gle	0.1044	0.8493
hin	cym	0.0991	0.8702
hin	bre	0.0910	0.8655
hin	fra	0.0857	0.8729
hin	cat	0.0977	0.8485
hin	spa	0.1071	0.8511
hin	por	0.1165	0.8467
hin	ita	0.1124	0.8660
hin	ron	0.1258	0.8588
pbu	ben	0.1441	0.8464
pbu	hin	0.2356	0.7238
pbu	pbu	1.0000	0.0000
pbu	pes	0.3537	0.6624
pbu	kmr	0.1977	0.7925
pbu	oss	0.1540	0.8523
pbu	hye	0.1508	0.8435
pbu	ell	0.1122	0.8723
pbu	sqi	0.1407	0.8551
pbu	bul	0.1102	0.8574
pbu	hrv	0.0972	0.8701
pbu	slv	0.1039	0.8884
pbu	slk	0.1095	0.8558
pbu	ces	0.0871	0.8813
pbu	pol	0.0888	0.8711
pbu	ukr	0.0871	0.8701
pbu	bel	0.0854	0.8741
pbu	rus	0.1005	0.8633
pbu	lit	0.0699	0.8780
pbu	lav	0.0965	0.8842
pbu	isl	0.1022	0.8784
pbu	nor	0.1022	0.8825
pbu	swe	0.0972	0.8841
pbu	dan	0.0955	0.8574
pbu	deu	0.0905	0.8719
pbu	nld	0.1089	0.8665
pbu	eng	0.1072	0.8763
pbu	gle	0.0973	0.8688
pbu	cym	0.0838	0.8884
pbu	bre	0.0838	0.8834
pbu	fra	0.0884	0.8679
pbu	cat	0.0871	0.8794
pbu	spa	0.0945	0.8778
pbu	por	0.0899	0.8675
pbu	ita	0.0844	0.8952
pbu	ron	0.0867	0.8778
pes	ben	0.1488	0.8571
pes	hin	0.2262	0.7255
pes	pbu	0.3471	0.6624
pes	pes	1.0000	0.0000
pes	kmr	0.2893	0.7282
