ben	ben	1.0000	0.0000
ben	hin	0.3275	0.6112
ben	pbu	0.1421	0.8419
ben	pes	0.1388	0.8493
ben	kmr	0.1149	0.8975
ben	oss	0.0997	0.8874
ben	hye	0.0996	0.8942
ben	ell	0.1014	0.8995
ben	sqi	0.1061	0.8766
ben	bul	0.1089	0.8800
ben	hrv	0.1129	0.8762
ben	slv	0.1111	0.8974
ben	slk	0.0978	0.8756
ben	ces	0.0977	0.8978
ben	pol	0.1061	0.8739
ben	ukr	0.0998	0.8931
ben	bel	0.1048	0.8886
ben	rus	0.1077	0.8834
ben	lit	0.0800	0.8785
ben	lav	0.0862	0.9047
ben	isl	0.0884	0.8844
ben	nor	0.0941	0.8928
ben	swe	0.0918	0.8913
ben	dan	0.0938	0.8760
ben	deu	0.1053	0.8766
ben	nld	0.0921	0.8826
ben	eng	0.1053	0.8747
ben	gle	0.0903	0.8701
ben	cym	0.0964	0.8968
ben	bre	0.0829	0.8934
ben	fra	0.0982	0.8714
ben	cat	0.1148	0.8714
ben	spa	0.1078	0.8618
ben	por	0.1166	0.8535
ben	ita	0.0900	0.8939
ben	ron	0.0918	0.8903
hin	ben	0.3693	0.6112
hin	hin	1.0000	0.0000
hin	pbu	0.2385	0.7390
hin	pes	0.2399	0.7194
hin	kmr	0.1685	0.8016
hin	oss	0.1240	0.8351
hin	hye	0.1307	0.8510
hin	ell	0.0970	0.8779
hin	sqi	0.1105	0.8569
hin	bul	0.0957	0.8414
hin	hrv	0.1065	0.8629
hin	slv	0.1078	0.8646
hin	slk	0.1159	0.8380
hin	ces	0.1024	0.8577
hin	pol	0.1105	0.8509
hin	ukr	0.0970	0.8529
hin	bel	0.0970	0.8625
hin	rus	0.0970	0.8437
hin	lit	0.0943	0.8498
hin	lav	0.0876	0.8834
hin	isl	0.1334	0.8492
hin	nor	0.1186	0.8530
hin	swe	0.1213	0.8503
hin	dan	0.1159	0.8462
hin	deu	0.1146	0.8298
hin	nld	0.1199	0.8523
hin	eng	0.1307	0.8334
hin	gle	0.1065	0.8542
hin	cym	0.0997	0.8674
hin	bre	0.1024	0.8708
hin	fra	0.1105	0.8523
hin	cat	0.1051	0.8475
hin	spa	0.1105	0.8519
hin	por	0.1078	0.8514
hin	ita	0.1173	0.8671
hin	ron	0.1267	0.8591
pbu	ben	0.1421	0.8419
pbu	hin	0.2210	0.7390
pbu	pbu	1.0000	0.0000
pbu	pes	0.3521	0.6567
pbu	kmr	0.2234	0.7870
pbu	oss	0.1286	0.8487
pbu	hye	0.1320	0.8541
pbu	ell	0.1117	0.8787
pbu	sqi	0.1296	0.8706
