ben	ben	1.0000	0.0000
ben	hin	0.3387	0.5985
ben	pbu	0.1535	0.8334
ben	pes	0.1563	0.8367
ben	kmr	0.1300	0.8893
ben	oss	0.1045	0.8898
ben	hye	0.0939	0.8915
ben	ell	0.0998	0.8925
ben	sqi	0.0997	0.8837
ben	bul	0.1122	0.8681
ben	hrv	0.1101	0.8760
ben	slv	0.1105	0.8905
ben	slk	0.1034	0.8774
ben	ces	0.0885	0.8986
ben	pol	0.1077	0.8726
ben	ukr	0.1039	0.8957
ben	bel	0.1115	0.8896
ben	rus	0.1216	0.8805
ben	lit	0.0841	0.8915
ben	lav	0.0909	0.9084
ben	isl	0.1321	0.8840
ben	nor	0.1075	0.8869
ben	swe	0.1246	0.8828
ben	dan	0.1101	0.8774
ben	deu	0.1209	0.8808
ben	nld	0.1136	0.8822
ben	eng	0.1345	0.8678
ben	gle	0.0932	0.8702
ben	cym	0.0702	0.9061
ben	bre	0.1042	0.8975
ben	fra	0.1068	0.8757
ben	cat	0.1310	0.8641
ben	spa	0.1240	0.8660
ben	por	0.1199	0.8533
ben	ita	0.1131	0.8769
ben	ron	0.1038	0.8805
hin	ben	0.3884	0.5985
hin	hin	1.0000	0.0000
hin	pbu	0.2406	0.7434
hin	pes	0.2540	0.7181
hin	kmr	0.1626	0.8074
hin	oss	0.1478	0.8342
hin	hye	0.1250	0.8541
hin	ell	0.1102	0.8661
hin	sqi	0.1210	0.8487
hin	bul	0.1290	0.8357
hin	hrv	0.1304	0.8462
hin	slv	0.1169	0.8635
hin	slk	0.1358	0.8306
hin	ces	0.1223	0.8576
hin	pol	0.1075	0.8383
hin	ukr	0.1116	0.8449
hin	bel	0.1169	0.8475
hin	rus	0.1223	0.8362
hin	lit	0.1116	0.8517
hin	lav	0.1223	0.8772
hin	isl	0.1398	0.8397
hin	nor	0.1344	0.8511
hin	swe	0.1411	0.8378
hin	dan	0.1277	0.8289
hin	deu	0.1250	0.8263
hin	nld	0.1304	0.8475
hin	eng	0.1317	0.8362
hin	gle	0.1142	0.8518
hin	cym	0.0927	0.8707
hin	bre	0.1116	0.8647
hin	fra	0.1196	0.8543
hin	cat	0.1223	0.8423
hin	spa	0.1358	0.8339
hin	por	0.1425	0.8340
hin	ita	0.1250	0.8580
hin	ron	0.1290	0.8566
pbu	ben	0.1619	0.8334
pbu	hin	0.2245	0.7434
pbu	pbu	1.0000	0.0000
pbu	pes	0.3828	0.6468
pbu	kmr	0.2091	0.7859
pbu	oss	0.1720	0.8381
pbu	hye	0.1383	0.8412
pbu	ell	0.1147	0.8797
pbu	sqi	0.1296	0.8626
pbu	bul	0.1256	0.8553
pbu	hrv	0.1023	0.8576
pbu	slv	0.1096	0.8754
pbu	slk	0.1199	0.8463
pbu	ces	0.0978	0.8679
pbu	pol	0.0944	0.8649
pbu	ukr	0.1062	0.8679
pbu	bel	0.0961	0.8647
pbu	rus	0.1164	0.8506
pbu	lit	0.0856	0.8665
pbu	lav	0.0972	0.8855
pbu	isl	0.0978	0.8762
pbu	nor	0.0894	0.8754
pbu	swe	0.0894	0.8855
pbu	dan	0.0860	0.8591
pbu	deu	0.0978	0.8584
pbu	nld	0.0995	0.8566
pbu	eng	0.0978	0.8703
pbu	gle	0.1009	0.8559
pbu	cym	0.1046	0.8901
pbu	bre	0.0911	0.8889
pbu	fra	0.1036	0.8597
pbu	cat	0.1197	0.8539
pbu	spa	0.1158	0.8680
pbu	por	0.1057	0.8603
pbu	ita	0.1018	0.8877
pbu	ron	0.0928	0.8805
pes	ben	0.1611	0.8367
pes	hin	0.2392	0.7181
pes	pbu	0.3812	0.6468
pes	pes	1.0000	0.0000
pes	kmr	0.2998	0.7185
pes	oss	0.1722	0.8279
pes	hye	0.1244	0.8565
pes	ell	0.1100	0.8760
pes	sqi	0.1164	0.8598
pes	bul	0.1069	0.8643
pes	hrv	0.1070	0.8625
pes	slv	0.0989	0.8855
pes	slk	0.1132	0.8499
pes	ces	0.0957	0.8820
pes	pol	0.0877	0.8625
pes	ukr	0.0845	0.8648
pes	bel	0.0845	0.8785
pes	rus	0.0989	0.8591
pes	lit	0.0749	0.8741
pes	lav	0.0909	0.8991
pes	isl	0.0941	0.8767
pes	nor	0.1021	0.8838
pes	swe	0.0925	0.8750
pes	dan	0.0973	0.8634
pes	deu	0.0989	0.8621
pes	nld	0.1148	0.8756
pes	eng	0.0957	0.8760
pes	gle	0.0916	0.8729
pes	cym	0.0734	0.9023
pes	bre	0.0686	0.8931
pes	fra	0.1085	0.8665
pes	cat	0.1037	0.8677
pes	spa	0.1037	0.8743
pes	por	0.0978	0.8729
pes	ita	0.0973	0.8869
pes	ron	0.0833	0.8837
kmr	ben	0.1337	0.8893
kmr	hin	0.1478	0.8074
kmr	pbu	0.2024	0.7859
kmr	pes	0.2887	0.7185
kmr	kmr	1.0000	0.0000
kmr	oss	0.1238	0.8653
kmr	hye	0.1209	0.8822
kmr	ell	0.0947	0.9035
kmr	sqi	0.1163	0.8701
kmr	bul	0.0988	0.8884
kmr	hrv	0.0946	0.8948
kmr	slv	0.0820	0.9020
kmr	slk	0.0985	0.8810
kmr	ces	0.1115	0.8964
kmr	pol	0.0934	0.8858
kmr	ukr	0.0989	0.8806
kmr	bel	0.0971	0.8794
kmr	rus	0.0952	0.8860
kmr	lit	0.0765	0.8883
kmr	lav	0.0690	0.9160
kmr	isl	0.0823	0.9074
kmr	nor	0.0717	0.9106
kmr	swe	0.0623	0.9179
kmr	dan	0.0696	0.8966
kmr	deu	0.0659	0.8942
kmr	nld	0.0644	0.8993
kmr	eng	0.0824	0.9072
kmr	gle	0.0699	0.8889
kmr	cym	0.0599	0.9166
kmr	bre	0.0641	0.9080
kmr	fra	0.0841	0.8943
kmr	cat	0.0885	0.9043
kmr	spa	0.0767	0.9115
kmr	por	0.0789	0.8883
kmr	ita	0.0840	0.9148
kmr	ron	0.0802	0.9076
oss	ben	0.1077	0.8898
oss	hin	0.1452	0.8342
oss	pbu	0.1752	0.8381
oss	pes	0.1802	0.8279
oss	kmr	0.1318	0.8653
oss	oss	1.0000	0.0000
oss	hye	0.1158	0.8931
oss	ell	0.1077	0.8891
oss	sqi	0.0804	0.8959
oss	bul	0.1109	0.8713
oss	hrv	0.1023	0.8821
oss	slv	0.0916	0.8863
oss	slk	0.1125	0.8638
oss	ces	0.0900	0.8900
oss	pol	0.0852	0.8724
oss	ukr	0.0868	0.8719
oss	bel	0.0884	0.8693
oss	rus	0.0949	0.8699
oss	lit	0.0795	0.8937
oss	lav	0.0925	0.9078
oss	isl	0.0916	0.8916
oss	nor	0.0772	0.8958
oss	swe	0.0740	0.9011
oss	dan	0.0740	0.8798
oss	deu	0.0788	0.8824
oss	nld	0.0932	0.8877
oss	eng	0.0900	0.8868
oss	gle	0.0683	0.8799
oss	cym	0.0981	0.9028
oss	bre	0.0804	0.8987
oss	fra	0.0868	0.8904
oss	cat	0.0675	0.9017
oss	spa	0.0691	0.8947
oss	por	0.0757	0.8892
oss	ita	0.0740	0.9107
oss	ron	0.0928	0.8895
hye	ben	0.0957	0.8915
hye	hin	0.1102	0.8541
hye	pbu	0.1383	0.8412
hye	pes	0.1276	0.8565
hye	kmr	0.1245	0.8822
hye	oss	0.1141	0.8931
hye	hye	1.0000	0.0000
hye	ell	0.1274	0.8894
hye	sqi	0.1163	0.8780
hye	bul	0.1072	0.8692
