ben	ben	1.0000	0.0000
ben	hin	0.3159	0.6191
ben	pbu	0.1474	0.8383
ben	pes	0.1358	0.8539
ben	kmr	0.1036	0.8914
ben	oss	0.0998	0.8891
ben	hye	0.0768	0.9048
ben	ell	0.0887	0.9082
ben	sqi	0.0955	0.8881
ben	bul	0.1182	0.8783
ben	hrv	0.0997	0.8893
ben	slv	0.1056	0.8995
ben	slk	0.0833	0.8739
ben	ces	0.0887	0.8975
ben	pol	0.0940	0.8823
ben	ukr	0.1002	0.8828
ben	bel	0.0969	0.8934
ben	rus	0.1139	0.8849
ben	lit	0.0885	0.8808
ben	lav	0.0942	0.9118
ben	isl	0.0791	0.8971
ben	nor	0.0842	0.9073
ben	swe	0.0852	0.9090
ben	dan	0.0847	0.8824
ben	deu	0.0913	0.8911
ben	nld	0.0881	0.9011
ben	eng	0.0932	0.8849
ben	gle	0.0841	0.8709
ben	cym	0.0667	0.9088
ben	bre	0.0885	0.8931
ben	fra	0.0894	0.8888
ben	cat	0.1103	0.8710
ben	spa	0.1084	0.8776
ben	por	0.1111	0.8612
ben	ita	0.0898	0.8913
ben	ron	0.0916	0.8904
hin	ben	0.3681	0.6191
hin	hin	1.0000	0.0000
hin	pbu	0.2423	0.7414
hin	pes	0.2169	0.7412
hin	kmr	0.1593	0.8153
hin	oss	0.1272	0.8471
hin	hye	0.1098	0.8533
hin	ell	0.1058	0.8810
hin	sqi	0.1044	0.8653
hin	bul	0.1178	0.8480
hin	hrv	0.1138	0.8750
hin	slv	0.1084	0.8795
hin	slk	0.1191	0.8473
hin	ces	0.1084	0.8643
hin	pol	0.1071	0.8525
hin	ukr	0.0910	0.8608
hin	bel	0.1004	0.8640
hin	rus	0.0964	0.8626
hin	lit	0.1031	0.8593
hin	lav	0.0870	0.8993
hin	isl	0.1044	0.8651
hin	nor	0.1031	0.8764
hin	swe	0.1084	0.8748
hin	dan	0.0991	0.8644
hin	deu	0.0924	0.8450
hin	nld	0.1031	0.8749
hin	eng	0.1111	0.8605
hin	gle	0.0977	0.8534
hin	cym	0.0803	0.8727
hin	bre	0.0937	0.8693
hin	fra	0.1071	0.8578
hin	cat	0.1178	0.8443
hin	spa	0.1151	0.8578
hin	por	0.1232	0.8489
hin	ita	0.1071	0.8717
hin	ron	0.1165	0.8668
pbu	ben	0.1491	0.8383
pbu	hin	0.2249	0.7414
pbu	pbu	1.0000	0.0000
pbu	pes	0.3460	0.6639
pbu	kmr	0.2060	0.8010
pbu	oss	0.1506	0.8551
pbu	hye	0.1290	0.8474
pbu	ell	0.1206	0.8724
pbu	sqi	0.1256	0.8574
pbu	bul	0.1072	0.8612
pbu	hrv	0.0997	0.8736
pbu	slv	0.1005	0.8855
pbu	slk	0.1176	0.8423
pbu	ces	0.1089	0.8741
pbu	pol	0.0921	0.8692
pbu	ukr	0.0938	0.8671
pbu	bel	0.1039	0.8740
pbu	rus	0.1139	0.8576
pbu	lit	0.0779	0.8766
pbu	lav	0.0848	0.8985
pbu	isl	0.0955	0.8851
pbu	nor	0.0955	0.8908
pbu	swe	0.0972	0.8851
pbu	dan	0.0938	0.8702
pbu	deu	0.0955	0.8838
pbu	nld	0.1089	0.8814
pbu	eng	0.0888	0.8845
pbu	gle	0.1028	0.8583
pbu	cym	0.1005	0.8842
pbu	bre	0.0938	0.8850
pbu	fra	0.0795	0.8813
pbu	cat	0.1122	0.8699
pbu	spa	0.0969	0.8681
pbu	por	0.0966	0.8633
pbu	ita	0.0898	0.8962
pbu	ron	0.1102	0.8857
pes	ben	0.1374	0.8539
pes	hin	0.1928	0.7412
pes	pbu	0.3460	0.6639
pes	pes	1.0000	0.0000
pes	kmr	0.3195	0.7140
pes	oss	0.1604	0.8360
pes	hye	0.1275	0.8631
pes	ell	0.1126	0.8928
pes	sqi	0.1109	0.8586
pes	bul	0.1142	0.8691
pes	hrv	0.1060	0.8803
pes	slv	0.1026	0.8872
pes	slk	0.1127	0.8543
pes	ces	0.0993	0.8758
pes	pol	0.0894	0.8793
pes	ukr	0.0927	0.8725
pes	bel	0.0927	0.8766
pes	rus	0.0993	0.8693
pes	lit	0.0840	0.8718
pes	lav	0.0832	0.8957
pes	isl	0.0894	0.8924
pes	nor	0.0977	0.8903
pes	swe	0.1026	0.8813
pes	dan	0.0960	0.8743
pes	deu	0.0911	0.8746
pes	nld	0.0894	0.8886
pes	eng	0.0911	0.8784
pes	gle	0.0966	0.8653
pes	cym	0.0877	0.9007
pes	bre	0.0679	0.9018
pes	fra	0.0977	0.8739
pes	cat	0.0927	0.8697
pes	spa	0.0854	0.8756
pes	por	0.0870	0.8826
pes	ita	0.0898	0.8857
pes	ron	0.0963	0.8836
kmr	ben	0.1089	0.8914
kmr	hin	0.1473	0.8153
kmr	pbu	0.2060	0.8010
kmr	pes	0.3179	0.7140
kmr	kmr	1.0000	0.0000
kmr	oss	0.1326	0.8675
kmr	hye	0.1232	0.8810
kmr	ell	0.1061	0.8896
kmr	sqi	0.1156	0.8800
kmr	bul	0.1064	0.8793
kmr	hrv	0.1044	0.8848
kmr	slv	0.0964	0.8977
kmr	slk	0.1013	0.8835
kmr	ces	0.1064	0.8807
kmr	pol	0.0929	0.8868
kmr	ukr	0.0911	0.8752
kmr	bel	0.0982	0.8789
kmr	rus	0.0964	0.8814
kmr	lit	0.0733	0.8749
kmr	lav	0.0628	0.9147
kmr	isl	0.0774	0.9061
kmr	nor	0.0821	0.9084
kmr	swe	0.0801	0.9118
kmr	dan	0.0804	0.8885
kmr	deu	0.0821	0.8873
kmr	nld	0.0881	0.8928
kmr	eng	0.0982	0.8911
kmr	gle	0.0794	0.8758
kmr	cym	0.0786	0.9042
kmr	bre	0.0679	0.8971
kmr	fra	0.0960	0.8864
kmr	cat	0.0876	0.8927
kmr	spa	0.0805	0.8950
kmr	por	0.0773	0.8897
kmr	ita	0.0850	0.9107
kmr	ron	0.0963	0.9016
oss	ben	0.1031	0.8891
oss	hin	0.1245	0.8471
oss	pbu	0.1457	0.8551
oss	pes	0.1718	0.8360
oss	kmr	0.1358	0.8675
oss	oss	1.0000	0.0000
oss	hye	0.0982	0.9002
oss	ell	0.1097	0.8870
oss	sqi	0.0704	0.8983
oss	bul	0.1146	0.8697
oss	hrv	0.1171	0.8688
oss	slv	0.1129	0.8840
oss	slk	0.1127	0.8654
oss	ces	0.1031	0.8861
oss	pol	0.0966	0.8655
oss	ukr	0.0982	0.8690
oss	bel	0.0998	0.8642
oss	rus	0.1080	0.8664
oss	lit	0.0885	0.8962
oss	lav	0.0879	0.9036
oss	isl	0.0671	0.9010
oss	nor	0.0720	0.9097
oss	swe	0.0687	0.9120
oss	dan	0.0655	0.8894
oss	deu	0.0720	0.8881
