ben	ben	1.0000	0.0000
ben	hin	0.2929	0.6462
ben	pbu	0.1448	0.8461
ben	pes	0.1656	0.8401
ben	kmr	0.1018	0.8992
ben	oss	0.1003	0.8899
ben	hye	0.0833	0.8998
ben	ell	0.0960	0.9026
ben	sqi	0.0955	0.8915
ben	bul	0.1019	0.8842
ben	hrv	0.0953	0.8883
ben	slv	0.1029	0.9007
ben	slk	0.0836	0.8823
ben	ces	0.0703	0.9042
ben	pol	0.0862	0.8896
ben	ukr	0.0819	0.8966
ben	bel	0.0924	0.8967
ben	rus	0.1058	0.8851
ben	lit	0.0934	0.8840
ben	lav	0.0842	0.9111
ben	isl	0.0988	0.8968
ben	nor	0.0914	0.8926
ben	swe	0.0976	0.8948
ben	dan	0.0896	0.8782
ben	deu	0.0961	0.8881
ben	nld	0.0809	0.8952
ben	eng	0.1059	0.8721
ben	gle	0.0773	0.8798
ben	cym	0.0606	0.9107
ben	bre	0.0886	0.8927
ben	fra	0.0959	0.8744
ben	cat	0.1208	0.8795
ben	spa	0.1091	0.8664
ben	por	0.1151	0.8610
ben	ita	0.1006	0.8875
ben	ron	0.1106	0.8855
hin	ben	0.3460	0.6462
hin	hin	1.0000	0.0000
hin	pbu	0.2289	0.7584
hin	pes	0.2480	0.7375
hin	kmr	0.1676	0.8088
hin	oss	0.1240	0.8433
hin	hye	0.1240	0.8475
hin	ell	0.1240	0.8646
hin	sqi	0.1172	0.8614
hin	bul	0.1281	0.8382
hin	hrv	0.1308	0.8557
hin	slv	0.1226	0.8697
hin	slk	0.1308	0.8358
hin	ces	0.1131	0.8619
hin	pol	0.1240	0.8417
hin	ukr	0.1185	0.8474
hin	bel	0.1199	0.8484
hin	rus	0.1240	0.8397
hin	lit	0.1226	0.8500
hin	lav	0.1117	0.8745
hin	isl	0.1335	0.8548
hin	nor	0.1362	0.8548
hin	swe	0.1390	0.8449
hin	dan	0.1294	0.8322
hin	deu	0.1308	0.8304
hin	nld	0.1226	0.8491
hin	eng	0.1322	0.8424
hin	gle	0.1035	0.8482
hin	cym	0.0995	0.8685
hin	bre	0.1199	0.8696
hin	fra	0.1226	0.8458
hin	cat	0.1294	0.8319
hin	spa	0.1362	0.8398
hin	por	0.1417	0.8351
hin	ita	0.1335	0.8580
hin	ron	0.1362	0.8545
pbu	ben	0.1498	0.8461
pbu	hin	0.2071	0.7584
pbu	pbu	1.0000	0.0000
pbu	pes	0.3601	0.6498
pbu	kmr	0.2407	0.7887
pbu	oss	0.1553	0.8551
pbu	hye	0.1465	0.8523
pbu	ell	0.1094	0.8818
pbu	sqi	0.1246	0.8669
pbu	bul	0.0993	0.8612
pbu	hrv	0.0875	0.8706
pbu	slv	0.0909	0.8899
pbu	slk	0.0965	0.8559
pbu	ces	0.0808	0.8828
pbu	pol	0.0859	0.8759
pbu	ukr	0.0875	0.8714
pbu	bel	0.0808	0.8746
pbu	rus	0.1027	0.8603
pbu	lit	0.0735	0.8770
pbu	lav	0.0718	0.8973
pbu	isl	0.0993	0.8754
pbu	nor	0.1077	0.8731
pbu	swe	0.0943	0.8789
pbu	dan	0.0943	0.8514
pbu	deu	0.0909	0.8721
pbu	nld	0.1027	0.8665
pbu	eng	0.1044	0.8775
pbu	gle	0.0868	0.8573
pbu	cym	0.0976	0.8824
pbu	bre	0.0909	0.8854
pbu	fra	0.1057	0.8639
pbu	cat	0.1162	0.8722
pbu	spa	0.1157	0.8660
pbu	por	0.1053	0.8668
pbu	ita	0.1006	0.8864
pbu	ron	0.1012	0.8916
pes	ben	0.1704	0.8401
pes	hin	0.2234	0.7375
pes	pbu	0.3666	0.6498
pes	pes	1.0000	0.0000
pes	kmr	0.2862	0.7329
pes	oss	0.1479	0.8379
pes	hye	0.1334	0.8577
pes	ell	0.1318	0.8726
pes	sqi	0.1125	0.8784
pes	bul	0.0852	0.8822
pes	hrv	0.0875	0.8762
pes	slv	0.0965	0.8893
pes	slk	0.1061	0.8637
pes	ces	0.0852	0.8929
pes	pol	0.0836	0.8778
pes	ukr	0.0772	0.8812
pes	bel	0.0852	0.8926
pes	rus	0.0932	0.8730
pes	lit	0.0796	0.8836
pes	lav	0.0920	0.8843
pes	isl	0.0981	0.8790
pes	nor	0.0981	0.8799
pes	swe	0.0997	0.8729
pes	dan	0.0981	0.8666
pes	deu	0.0997	0.8723
pes	nld	0.1029	0.8788
pes	eng	0.0997	0.8768
pes	gle	0.0868	0.8654
pes	cym	0.0804	0.8979
pes	bre	0.0707	0.8966
pes	fra	0.1125	0.8724
pes	cat	0.1077	0.8607
pes	spa	0.1045	0.8672
pes	por	0.1029	0.8779
pes	ita	0.1006	0.8833
pes	ron	0.1059	0.8785
kmr	ben	0.1054	0.8992
kmr	hin	0.1471	0.8088
kmr	pbu	0.2340	0.7887
